aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
53.4	-0.14	-0.69	-0.75	-0.34	0.65	0.68	60.0	0.08	-1.69	0.5	-0.49	-3.36	1.86	0.0	1593509991.903464	77
53.42	-0.14	-0.69	-0.74	-0.34	0.65	0.68	60.0	0.12	-1.54	0.81	-0.75	-3.11	1.83	0.0	1593509991.932721	77
53.22	-0.14	-0.69	-0.75	-0.34	0.65	0.68	60.0	-0.15	-1.59	0.6	-0.66	-3.21	1.82	0.0	1593509991.964379	77
53.21	-0.13	-0.69	-0.75	-0.34	0.66	0.68	60.0	-0.14	-1.68	0.56	-0.26	-3.22	1.45	0.0	1593509991.9948359	77
53.5	-0.14	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.09	-1.62	0.47	-0.46	-3.15	1.57	0.0	1593509992.0253563	77
53.54	-0.14	-0.69	-0.75	-0.34	0.64	0.69	60.0	-0.29	-1.73	0.7	-0.41	-3.11	1.39	0.0	1593509992.0559142	77
53.56	-0.14	-0.7	-0.75	-0.34	0.65	0.69	60.0	-0.15	-1.91	0.53	-0.37	-3.22	1.25	0.0	1593509992.0868835	77
53.6	-0.13	-0.69	-0.75	-0.34	0.66	0.68	60.0	0.0	-1.88	0.32	-0.26	-3.27	1.15	0.0	1593509992.1172566	77
53.74	-0.14	-0.69	-0.74	-0.34	0.66	0.69	60.0	-0.06	-1.86	0.67	-0.26	-3.4	1.24	0.0	1593509992.1482177	77
53.69	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	0.08	-1.83	0.5	-0.34	-2.95	1.21	0.0	1593509992.1796596	77
53.84	-0.13	-0.7	-0.75	-0.33	0.66	0.69	60.0	-0.06	-1.97	0.56	-0.24	-3.37	0.76	0.0	1593509992.2128582	77
53.92	-0.14	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.12	-1.88	0.7	-0.32	-3.47	1.05	0.0	1593509992.243719	77
53.76	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	-0.12	-1.91	0.69	-0.37	-3.27	0.9	0.0	1593509992.27346	77
53.6	-0.14	-0.68	-0.74	-0.34	0.65	0.7	60.0	0.12	-2.02	0.32	-0.18	-3.25	1.01	0.0	1593509992.3037307	77
53.71	-0.14	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.14	-2.06	0.75	0.03	-3.18	0.89	0.0	1593509992.334827	77
53.85	-0.14	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.02	-2.14	0.6	-0.29	-3.33	0.73	0.0	1593509992.3664105	77
53.95	-0.14	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.03	-1.82	0.53	0.02	-3.22	0.96	0.0	1593509992.4064775	77
53.84	-0.13	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.03	-2.11	0.53	-0.11	-3.28	0.72	0.0	1593509992.436864	77
53.92	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.02	-1.98	0.67	-0.11	-3.42	0.89	0.0	1593509992.4674506	77
53.94	-0.13	-0.69	-0.75	-0.34	0.65	0.68	60.0	-0.03	-2.09	0.47	-0.24	-3.11	0.7	0.0	1593509992.4975646	77
53.92	-0.14	-0.69	-0.75	-0.34	0.65	0.7	60.0	0.08	-2.0	0.44	-0.21	-3.27	0.84	0.0	1593509992.5282762	77
53.91	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.26	-2.2	0.5	-0.11	-3.31	0.72	0.0	1593509992.5612934	77
53.91	-0.14	-0.7	-0.74	-0.34	0.65	0.69	60.0	-0.14	-2.2	0.55	-0.23	-3.19	0.46	0.0	1593509992.5916948	77
53.99	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.18	-1.97	0.5	0.03	-3.3	0.5	0.0	1593509992.6247125	77
54.0	-0.13	-0.69	-0.74	-0.32	0.65	0.69	60.0	0.0	-2.24	0.61	0.03	-3.31	0.26	0.0	1593509992.654899	77
54.22	-0.13	-0.7	-0.75	-0.33	0.66	0.69	60.0	-0.06	-2.17	0.58	0.14	-3.25	0.06	0.0	1593509992.686003	77
54.22	-0.13	-0.69	-0.74	-0.34	0.65	0.69	60.0	-0.12	-2.29	0.47	0.29	-3.3	0.29	0.0	1593509992.7159944	77
54.11	-0.14	-0.69	-0.75	-0.33	0.66	0.7	60.0	-0.05	-2.0	0.53	0.09	-3.24	0.43	0.0	1593509992.7474818	77
53.81	-0.14	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.17	-2.11	0.5	0.2	-3.44	0.31	0.0	1593509992.7790976	77
53.8	-0.14	-0.69	-0.75	-0.34	0.66	0.69	60.0	-0.18	-1.98	0.56	0.18	-3.33	0.37	0.0	1593509992.8113637	77
53.89	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.09	-1.95	0.53	0.26	-3.1	0.5	0.0	1593509992.8430455	77
54.03	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.21	-1.92	0.52	-0.05	-3.13	0.24	0.0	1593509992.8720984	77
53.93	-0.14	-0.69	-0.75	-0.34	0.65	0.69	60.0	-0.14	-2.2	0.4	0.29	-3.33	0.31	0.0	1593509992.9026945	77
53.86	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.24	-2.14	0.63	0.08	-3.07	0.26	0.0	1593509992.9336648	77
53.83	-0.13	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.02	-2.02	0.35	0.11	-3.45	0.24	0.0	1593509992.9669452	77
53.89	-0.13	-0.69	-0.74	-0.33	0.66	0.69	60.0	-0.12	-2.0	0.46	0.12	-3.22	0.26	0.0	1593509992.9961047	77
54.11	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.02	-2.29	0.41	0.31	-3.25	0.35	0.0	1593509993.0283723	77
54.09	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.06	-2.08	0.63	0.15	-3.33	0.32	0.0	1593509993.0578582	77
54.13	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.15	-2.06	0.61	0.08	-3.25	0.34	0.0	1593509993.0901136	77
54.26	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.14	-2.09	0.67	0.0	-3.27	0.55	0.0	1593509993.1198888	77
54.21	-0.14	-0.69	-0.75	-0.34	0.65	0.68	60.0	-0.2	-2.11	0.43	0.06	-3.42	0.43	0.0	1593509993.1488285	77
53.94	-0.13	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.14	-2.11	0.4	-0.06	-3.16	0.4	0.0	1593509993.1807024	77
54.07	-0.13	-0.69	-0.75	-0.33	0.66	0.7	60.0	-0.11	-1.91	0.49	-0.2	-3.34	0.49	0.0	1593509993.2214015	77
54.1	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	0.11	-2.21	0.38	0.02	-3.15	0.52	0.0	1593509993.2506053	77
54.08	-0.14	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.18	-1.89	0.76	-0.14	-3.36	0.84	0.0	1593509993.2819903	77
54.04	-0.14	-0.69	-0.75	-0.33	0.66	0.68	60.0	0.09	-1.91	0.63	-0.09	-3.24	0.85	0.0	1593509993.312169	77
53.9	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.21	-2.11	0.53	0.05	-3.07	0.7	0.0	1593509993.3434384	77
53.87	-0.14	-0.69	-0.74	-0.33	0.64	0.69	60.0	0.0	-2.24	0.67	0.12	-3.34	0.72	0.0	1593509993.3773923	77
53.89	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.18	-2.31	0.49	0.15	-3.27	0.6	0.0	1593509993.4077637	77
53.8	-0.14	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.09	-1.98	0.31	0.11	-3.36	0.56	0.0	1593509993.4390705	77
53.98	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.21	-1.86	0.5	-0.11	-3.22	0.61	0.0	1593509993.4697654	77
54.2	-0.13	-0.69	-0.75	-0.33	0.64	0.69	60.0	-0.11	-2.11	0.38	-0.06	-3.31	0.5	0.0	1593509993.5004516	77
54.14	-0.14	-0.69	-0.74	-0.33	0.66	0.68	60.0	0.05	-2.02	0.41	0.17	-3.39	0.43	0.0	1593509993.530499	77
54.24	-0.13	-0.69	-0.74	-0.32	0.66	0.69	60.0	-0.08	-1.8	0.37	0.06	-3.22	0.73	0.0	1593509993.5616503	77
54.18	-0.14	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.06	-2.15	0.47	-0.14	-3.28	0.58	0.0	1593509993.592791	77
54.07	-0.14	-0.69	-0.75	-0.33	0.66	0.68	60.0	-0.12	-2.06	0.5	0.09	-3.44	0.31	0.0	1593509993.6284556	77
54.22	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.14	-1.89	0.67	-0.03	-3.31	0.47	0.0	1593509993.6585443	77
54.25	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.14	-2.0	0.41	0.0	-3.07	0.66	0.0	1593509993.6899135	77
54.13	-0.14	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.18	-2.26	0.61	-0.06	-3.22	0.23	0.0	1593509993.7196856	77
54.16	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.05	-2.15	0.53	-0.02	-3.13	0.55	0.0	1593509993.750852	77
54.19	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.02	-2.02	0.49	0.05	-3.19	0.41	0.0	1593509993.7815871	77
54.32	-0.13	-0.69	-0.74	-0.33	0.65	0.69	60.0	-0.2	-2.03	0.55	0.27	-3.28	0.5	0.0	1593509993.8182576	77
54.15	-0.14	-0.69	-0.74	-0.33	0.66	0.68	60.0	-0.03	-2.12	0.41	0.03	-3.11	0.56	0.0	1593509993.8482847	77
54.17	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.02	-2.18	0.63	0.08	-3.28	0.5	0.0	1593509993.8794534	77
54.41	-0.13	-0.7	-0.75	-0.33	0.65	0.69	60.0	-0.02	-2.06	0.4	0.02	-3.16	0.53	0.0	1593509993.9098656	77
54.49	-0.13	-0.7	-0.74	-0.33	0.65	0.69	60.0	-0.15	-2.12	0.61	0.18	-3.28	0.44	0.0	1593509993.9402502	77
54.64	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.03	-2.23	0.49	0.18	-3.3	0.56	0.0	1593509993.97064	77
54.48	-0.13	-0.69	-0.75	-0.33	0.66	0.69	60.0	0.03	-1.98	0.72	-0.03	-3.25	0.55	0.0	1593509994.0015469	77
54.39	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.23	-2.09	0.46	0.08	-3.27	0.67	0.0	1593509994.032112	77
54.32	-0.14	-0.69	-0.75	-0.33	0.66	0.69	60.0	-0.06	-2.05	0.7	0.15	-3.18	0.52	0.0	1593509994.062846	77
54.26	-0.14	-0.69	-0.75	-0.32	0.65	0.68	60.0	-0.05	-2.05	0.5	0.03	-3.21	0.56	0.0	1593509994.0936377	77
54.21	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.12	-2.14	0.53	0.12	-3.22	0.46	0.0	1593509994.1243281	77
54.2	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.02	-1.83	0.6	-0.11	-3.18	0.64	0.0	1593509994.15662	77
54.04	-0.14	-0.69	-0.74	-0.33	0.66	0.69	60.0	-0.02	-2.21	0.35	0.15	-3.27	0.44	0.0	1593509994.1857498	77
54.1	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.14	-2.18	0.31	0.15	-3.28	0.52	0.0	1593509994.2222142	77
54.09	-0.13	-0.68	-0.75	-0.33	0.66	0.69	60.0	-0.09	-2.09	0.56	0.15	-3.11	0.4	0.0	1593509994.2522643	77
54.05	-0.14	-0.7	-0.75	-0.33	0.65	0.69	60.0	-0.03	-1.98	0.49	-0.05	-3.22	0.55	0.0	1593509994.2843742	77
54.1	-0.13	-0.7	-0.75	-0.34	0.66	0.69	60.0	-0.11	-2.23	0.6	0.18	-3.31	0.38	0.0	1593509994.3135614	77
54.17	-0.13	-0.69	-0.75	-0.33	0.65	0.68	60.0	-0.12	-1.98	0.5	0.03	-3.3	0.46	0.0	1593509994.3439004	77
54.26	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	0.09	-2.17	0.4	0.11	-3.19	0.35	0.0	1593509994.3753815	77
54.24	-0.14	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.06	-1.85	0.5	0.2	-3.21	0.41	0.0	1593509994.4097762	77
54.19	-0.14	-0.69	-0.75	-0.32	0.65	0.69	60.0	-0.18	-2.02	0.63	-0.05	-3.3	0.37	0.0	1593509994.4396765	77
54.18	-0.15	-0.69	-0.74	-0.32	0.65	0.68	60.0	-0.06	-1.98	0.53	-0.05	-3.21	0.37	0.0	1593509994.4707701	77
54.05	-0.14	-0.69	-0.75	-0.32	0.66	0.69	60.0	-0.34	-1.88	0.46	-0.06	-3.25	0.5	0.0	1593509994.502235	77
54.18	-0.13	-0.69	-0.75	-0.33	0.65	0.69	60.0	-0.23	-2.17	0.69	-0.17	-3.36	0.35	0.0	1593509994.5314558	77
54.03	-0.14	-0.69	-0.75	-0.33	0.65	0.68	20.0	0.02	-1.98	0.47	0.21	-3.22	0.43	0.0	1593509994.5629473	56
54.4	-0.13	-0.7	-0.74	-0.32	0.66	0.69	20.0	0.06	-2.14	0.61	-0.21	-3.16	0.35	0.0	1593509994.593438	56
54.26	-0.14	-0.69	-0.75	-0.33	0.65	0.69	20.0	0.02	-2.03	0.43	0.05	-3.28	0.2	0.0	1593509994.6296206	56
54.3	-0.14	-0.68	-0.75	-0.33	0.65	0.69	20.0	-0.06	-2.18	0.31	0.44	-3.11	-0.98	0.0	1593509994.6599958	56
54.03	-0.14	-0.68	-0.75	-0.33	0.66	0.69	20.0	0.06	-2.46	0.43	1.24	-3.13	-2.15	0.0	1593509994.692021	56
53.98	-0.14	-0.68	-0.74	-0.33	0.66	0.69	20.0	-0.03	-2.82	-0.03	1.56	-3.08	-3.19	0.0	1593509994.7212493	56
54.02	-0.13	-0.69	-0.75	-0.33	0.64	0.7	20.0	-0.09	-3.47	0.11	2.37	-3.11	-4.23	0.0	1593509994.7533126	56
53.95	-0.14	-0.69	-0.75	-0.34	0.66	0.69	20.0	-0.05	-4.0	0.18	3.1	-3.08	-5.86	0.0	1593509994.7856097	56
53.82	-0.14	-0.69	-0.75	-0.34	0.65	0.68	20.0	-0.03	-4.26	-0.03	3.68	-3.1	-6.5	0.0	1593509994.8196685	56
53.42	-0.14	-0.68	-0.75	-0.34	0.64	0.67	20.0	-0.11	-4.89	-0.17	4.18	-3.02	-8.12	0.0	1593509994.85025	56
53.29	-0.13	-0.69	-0.75	-0.35	0.66	0.68	20.0	-0.23	-5.39	-0.27	4.64	-2.99	-9.11	0.0	1593509994.879812	56
53.08	-0.14	-0.69	-0.75	-0.35	0.65	0.69	20.0	0.02	-6.46	-0.52	5.92	-3.05	-12.32	0.0	1593509994.9103973	56
52.83	-0.14	-0.69	-0.75	-0.35	0.66	0.69	20.0	-0.24	-8.37	-0.89	6.63	-3.01	-13.82	0.0	1593509994.941219	56
52.65	-0.13	-0.67	-0.74	-0.38	0.65	0.66	20.0	0.14	-11.48	-0.6	6.32	-3.11	-18.85	0.0	1593509994.9723382	56
53.27	-0.14	-0.69	-0.75	-0.33	0.66	0.64	20.0	-0.29	-12.34	-1.33	4.81	-2.82	-19.44	0.0	1593509995.003359	56
52.13	-0.13	-0.67	-0.75	-0.37	0.65	0.66	20.0	-0.32	-8.02	-0.82	1.19	-2.79	-30.84	0.0	1593509995.0347843	56
52.36	-0.13	-0.67	-0.75	-0.33	0.65	0.64	20.0	0.09	-1.13	-0.56	-2.02	-3.24	-40.47	0.0	1593509995.0640013	56
50.9	-0.13	-0.6	-0.75	-0.33	0.65	0.62	20.0	-0.14	4.67	-0.55	-1.94	-3.36	-54.64	0.0	1593509995.0945053	56
50.66	-0.13	-0.61	-0.76	-0.34	0.66	0.62	20.0	0.05	1.59	0.66	0.09	-3.07	-60.2	0.0	1593509995.1254413	56
47.95	-0.12	-0.62	-0.75	-0.45	0.65	0.67	20.0	-0.02	-14.64	0.02	16.29	-3.27	-64.05	0.0	1593509995.1583538	56
44.82	-0.13	-0.63	-0.75	-0.57	0.66	0.71	20.0	-0.08	-15.69	-0.06	14.56	-3.68	-60.27	0.0	1593509995.1874552	56
42.97	-0.13	-0.64	-0.75	-0.53	0.65	0.58	20.0	0.11	1.31	0.02	1.66	-3.59	-48.92	0.0	1593509995.221924	56
40.47	-0.13	-0.63	-0.74	-0.66	0.66	0.68	20.0	-0.27	-2.85	-0.52	5.27	-2.9	-36.5	0.0	1593509995.2520704	56
37.94	-0.13	-0.63	-0.74	-0.6	0.65	0.61	20.0	-0.24	3.54	-0.64	-2.81	-3.27	-11.54	0.0	1593509995.282706	56
37.85	-0.13	-0.58	-0.74	-0.53	0.64	0.67	20.0	-0.2	13.18	-0.26	-7.47	-3.19	-8.61	0.0	1593509995.3132176	56
37.85	-0.13	-0.58	-0.75	-0.52	0.65	0.63	20.0	0.08	-0.93	-1.01	0.61	-3.27	-9.56	0.0	1593509995.3447416	56
37.76	-0.12	-0.58	-0.75	-0.54	0.66	0.67	20.0	-0.02	1.13	0.18	-1.19	-3.48	-11.94	0.0	1593509995.3745677	56
37.88	-0.13	-0.57	-0.75	-0.52	0.65	0.64	20.0	0.02	2.89	-0.95	-2.58	-3.34	-17.48	0.0	1593509995.4063585	56
37.49	-0.13	-0.57	-0.75	-0.55	0.65	0.66	20.0	0.0	3.44	0.53	-0.5	-3.5	-19.31	0.0	1593509995.4354744	56
35.81	-0.13	-0.56	-0.75	-0.57	0.65	0.65	20.0	-0.02	-0.49	-0.21	3.01	-3.31	-21.65	0.0	1593509995.4680228	56
35.63	-0.13	-0.57	-0.74	-0.56	0.65	0.63	20.0	-0.15	-1.22	0.41	-0.63	-3.27	-17.3	0.0	1593509995.497483	56
34.9	-0.13	-0.58	-0.75	-0.59	0.66	0.63	20.0	-0.09	-6.15	0.47	5.25	-3.24	-11.76	0.0	1593509995.5277145	56
34.86	-0.13	-0.56	-0.75	-0.56	0.65	0.65	20.0	-0.03	-1.86	0.56	-1.22	-3.25	-12.05	0.0	1593509995.5581458	56
34.22	-0.14	-0.55	-0.75	-0.57	0.65	0.64	20.0	0.08	-1.3	0.44	0.84	-3.37	-11.31	0.0	1593509995.5920048	56
33.86	-0.13	-0.55	-0.75	-0.59	0.65	0.66	20.0	0.15	0.02	0.46	-1.13	-3.28	-9.44	0.0	1593509995.6376557	56
33.53	-0.13	-0.55	-0.74	-0.6	0.66	0.65	20.0	-0.21	-1.39	-0.03	2.17	-3.25	-9.34	0.0	1593509995.6679947	56
32.66	-0.14	-0.53	-0.75	-0.63	0.64	0.68	20.0	-0.24	-9.56	-0.87	8.82	-3.11	-4.08	0.0	1593509995.6988482	56
32.51	-0.13	-0.56	-0.75	-0.61	0.65	0.66	20.0	-0.24	-8.18	-0.09	3.24	-2.93	-5.33	0.0	1593509995.7305079	56
32.51	-0.13	-0.55	-0.75	-0.6	0.65	0.65	20.0	-0.31	-6.02	-0.09	2.75	-2.92	-6.66	0.0	1593509995.7601907	56
32.19	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.09	-4.69	0.32	0.02	-2.75	-8.08	0.0	1593509995.7939305	56
32.01	-0.12	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.17	-1.47	-0.02	-0.46	-3.5	-8.06	0.0	1593509995.829107	56
31.78	-0.13	-0.53	-0.75	-0.62	0.65	0.64	20.0	0.03	0.93	0.24	0.26	-3.37	-6.31	0.0	1593509995.8592823	56
31.35	-0.13	-0.53	-0.75	-0.62	0.65	0.65	20.0	0.03	-4.44	0.96	2.56	-3.19	-2.85	0.0	1593509995.8915267	56
31.22	-0.13	-0.54	-0.75	-0.61	0.66	0.63	20.0	-0.12	-3.36	0.18	1.15	-3.54	-1.63	0.0	1593509995.9206474	56
31.09	-0.13	-0.53	-0.75	-0.62	0.65	0.66	20.0	-0.11	-3.24	0.32	1.3	-3.16	-1.19	0.0	1593509995.9529667	56
31.23	-0.13	-0.54	-0.74	-0.61	0.65	0.64	20.0	-0.05	-2.12	0.26	0.08	-3.16	-1.51	0.0	1593509995.9824898	56
31.07	-0.13	-0.53	-0.75	-0.61	0.67	0.65	20.0	-0.08	-4.41	0.66	1.53	-3.1	-1.54	0.0	1593509996.019805	56
30.93	-0.12	-0.53	-0.75	-0.61	0.65	0.63	20.0	-0.09	-1.69	0.61	0.43	-3.19	-2.06	0.0	1593509996.0487752	56
30.93	-0.13	-0.53	-0.75	-0.62	0.66	0.64	20.0	0.17	-1.94	0.43	0.08	-3.34	-2.52	0.0	1593509996.0815892	56
30.62	-0.13	-0.53	-0.75	-0.63	0.66	0.63	20.0	0.12	-2.23	0.44	0.66	-3.34	-1.36	0.0	1593509996.1098707	56
30.6	-0.13	-0.53	-0.75	-0.62	0.66	0.64	20.0	-0.15	0.02	0.52	-1.22	-3.15	0.79	0.0	1593509996.1406577	56
30.65	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.05	0.05	0.53	-1.48	-3.28	0.92	0.0	1593509996.1716318	56
30.82	-0.14	-0.53	-0.74	-0.6	0.66	0.64	20.0	-0.24	-2.56	0.5	0.49	-3.44	0.15	0.0	1593509996.2038374	56
30.78	-0.14	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.12	-3.24	0.63	0.89	-3.08	-0.06	0.0	1593509996.2383776	56
30.71	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.03	-2.02	0.43	-0.2	-3.27	0.73	0.0	1593509996.2693045	56
30.81	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.08	-2.17	0.75	-0.34	-3.21	0.61	0.0	1593509996.2995422	56
30.84	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.11	-2.05	0.43	-0.05	-3.15	0.44	0.0	1593509996.330012	56
30.87	-0.13	-0.53	-0.74	-0.62	0.65	0.64	20.0	-0.15	-1.83	0.7	-0.05	-3.15	0.76	0.0	1593509996.3608124	56
30.71	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.06	-1.1	0.5	-0.46	-3.28	1.01	0.0	1593509996.394839	56
30.89	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.06	-1.31	0.53	-0.55	-3.28	1.13	0.0	1593509996.4306076	56
30.73	-0.13	-0.52	-0.75	-0.61	0.65	0.64	20.0	-0.32	-1.51	0.27	-0.41	-3.21	1.02	0.0	1593509996.4619212	56
30.84	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.21	-1.95	0.5	-0.26	-3.4	0.93	0.0	1593509996.491903	56
30.8	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.24	-2.12	0.47	0.17	-3.22	0.92	0.0	1593509996.5228574	56
31.02	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.2	-2.43	0.53	0.09	-3.31	0.81	0.0	1593509996.5535173	56
31.1	-0.14	-0.52	-0.74	-0.61	0.65	0.65	20.0	-0.06	-2.17	0.5	-0.27	-3.24	1.04	0.0	1593509996.587566	56
30.73	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	0.0	-1.86	0.67	-0.5	-3.18	1.11	0.0	1593509996.6222486	56
31.0	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	0.08	-1.73	0.44	-0.29	-3.47	1.01	0.0	1593509996.6533403	56
31.12	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.09	-1.8	0.56	-0.17	-3.28	0.96	0.0	1593509996.683418	56
31.03	-0.13	-0.54	-0.74	-0.61	0.66	0.65	20.0	-0.09	-1.73	0.52	-0.32	-3.36	1.04	0.0	1593509996.7145638	56
31.03	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.03	-1.91	0.52	-0.32	-3.36	0.99	0.0	1593509996.7441807	56
31.0	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.08	-1.89	0.67	-0.15	-3.33	1.07	0.0	1593509996.775917	56
30.97	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	-0.27	-2.09	0.46	-0.12	-3.22	0.76	0.0	1593509996.8055966	56
31.29	-0.13	-0.54	-0.74	-0.61	0.65	0.64	20.0	-0.03	-1.77	0.52	0.0	-3.15	0.98	0.0	1593509996.8376489	56
31.23	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.12	-1.65	0.67	-0.27	-3.11	0.81	0.0	1593509996.8672962	56
31.2	-0.14	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.03	-1.71	0.64	-0.46	-3.25	0.75	0.0	1593509996.8968608	56
31.08	-0.13	-0.52	-0.74	-0.6	0.65	0.65	20.0	-0.24	-1.65	0.6	-0.08	-3.08	0.89	0.0	1593509996.9280214	56
31.0	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.26	-1.94	0.53	-0.2	-3.18	0.73	0.0	1593509996.9583926	56
31.11	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.11	-1.8	0.53	-0.08	-3.15	0.44	0.0	1593509996.992668	56
31.23	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.06	-2.41	0.56	0.11	-3.11	0.23	0.0	1593509997.0264826	56
31.15	-0.13	-0.52	-0.75	-0.61	0.65	0.65	20.0	-0.05	-2.02	0.49	0.15	-3.21	0.5	0.0	1593509997.0572078	56
31.11	-0.14	-0.54	-0.76	-0.61	0.66	0.65	20.0	-0.35	-2.2	0.34	0.15	-3.16	0.41	0.0	1593509997.087371	56
31.22	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.0	-2.12	0.44	0.09	-3.18	0.49	0.0	1593509997.1187432	56
31.19	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.02	-2.09	0.46	0.14	-3.22	0.44	0.0	1593509997.150235	56
31.17	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-2.23	0.52	-0.12	-3.13	0.49	0.0	1593509997.1798801	56
31.19	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.06	-2.05	0.47	0.11	-3.08	0.18	0.0	1593509997.211025	56
31.16	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.06	-2.34	0.46	0.02	-3.28	0.17	0.0	1593509997.2415013	56
31.01	-0.13	-0.52	-0.75	-0.61	0.65	0.64	20.0	0.0	-2.18	0.53	0.09	-3.42	0.44	0.0	1593509997.2714484	56
31.09	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.12	-2.2	0.61	-0.06	-3.36	0.26	0.0	1593509997.3045774	56
30.97	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.21	-1.95	0.75	-0.11	-3.24	0.52	0.0	1593509997.3328075	56
30.97	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.35	-2.26	0.35	0.11	-3.42	-0.03	0.0	1593509997.363585	56
30.94	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	0.06	-2.14	0.43	-0.02	-3.05	0.21	0.0	1593509997.3957484	56
31.07	-0.13	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.06	-2.12	0.4	-0.09	-3.07	0.21	0.0	1593509997.4317875	56
