aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
30.99	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.08	-2.05	0.66	-0.11	-3.1	1.01	0.0	1593510654.438023	56
30.83	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.18	-2.06	0.63	0.15	-3.28	0.85	0.0	1593510654.4685228	56
31.06	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.09	-1.92	0.38	-0.05	-3.3	0.84	0.0	1593510654.4994588	56
30.9	-0.13	-0.53	-0.75	-0.62	0.65	0.64	20.0	0.11	-1.92	0.67	0.0	-3.18	0.78	0.0	1593510654.5296755	56
30.83	-0.14	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.02	-1.62	0.38	-0.34	-3.31	0.93	0.0	1593510654.5602996	56
30.64	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.34	-1.48	0.46	-0.03	-3.11	0.72	0.0	1593510654.591626	56
30.83	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.03	-1.76	0.6	0.06	-3.19	0.4	0.0	1593510654.6310985	56
31.03	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.0	-2.0	0.69	0.05	-3.21	0.38	0.0	1593510654.6636527	56
30.99	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.09	-1.97	0.5	-0.12	-3.21	0.38	0.0	1593510654.693406	56
30.98	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.08	-2.26	0.6	0.18	-3.27	0.18	0.0	1593510654.7231712	56
31.17	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-2.44	0.38	0.18	-3.27	0.17	0.0	1593510654.7545857	56
31.18	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.21	-2.06	0.32	0.02	-3.25	0.23	0.0	1593510654.786835	56
31.21	-0.13	-0.53	-0.74	-0.61	0.65	0.65	20.0	-0.18	-1.98	0.43	0.08	-3.39	0.31	0.0	1593510654.8174038	56
31.47	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.02	-1.92	0.55	0.15	-3.1	0.24	0.0	1593510654.8492813	56
31.16	-0.14	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.06	-2.02	0.46	-0.08	-3.13	0.21	0.0	1593510654.8795338	56
30.99	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	0.06	-1.83	0.76	0.0	-3.59	0.34	0.0	1593510654.9109612	56
31.18	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.18	-2.17	0.43	0.08	-3.08	-0.05	0.0	1593510654.9413264	56
30.89	-0.14	-0.53	-0.75	-0.61	0.67	0.64	20.0	-0.14	-2.35	0.58	0.09	-3.07	-0.09	0.0	1593510654.972462	56
31.02	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.05	-2.34	0.43	0.17	-3.31	0.05	0.0	1593510655.0039332	56
31.04	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.14	-2.18	0.44	0.15	-3.37	0.06	0.0	1593510655.0405815	56
30.74	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.12	-1.97	0.52	0.4	-3.13	0.05	0.0	1593510655.0694437	56
31.04	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	0.09	-2.09	0.27	0.21	-3.33	-0.26	0.0	1593510655.0991833	56
31.04	-0.13	-0.52	-0.75	-0.61	0.66	0.64	20.0	-0.12	-2.03	0.46	0.21	-3.19	-0.2	0.0	1593510655.130478	56
30.97	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.03	-2.06	0.55	0.26	-3.24	0.15	0.0	1593510655.161854	56
30.87	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.02	-2.26	0.43	0.14	-3.19	-0.08	0.0	1593510655.1914513	56
30.86	-0.13	-0.53	-0.74	-0.62	0.65	0.64	20.0	0.06	-2.37	0.56	0.38	-3.22	-0.31	0.0	1593510655.2231913	56
30.82	-0.12	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.26	-2.23	0.35	0.29	-3.22	-0.17	0.0	1593510655.252475	56
31.16	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.08	-2.23	0.29	0.32	-3.21	-0.18	0.0	1593510655.2841282	56
31.02	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.23	-2.24	0.52	0.35	-3.24	0.02	0.0	1593510655.313767	56
31.03	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.12	-2.31	0.63	0.32	-3.24	-0.12	0.0	1593510655.3448555	56
31.15	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.05	-1.94	0.37	0.2	-3.3	0.02	0.0	1593510655.3747687	56
30.97	-0.14	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.08	-1.92	0.69	0.31	-3.34	0.29	0.0	1593510655.4064264	56
31.0	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.02	-2.14	0.46	0.12	-3.08	0.05	0.0	1593510655.4360325	56
31.11	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.06	-2.31	0.56	0.18	-3.27	0.15	0.0	1593510655.4669597	56
30.93	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.05	-2.2	0.43	0.02	-3.11	0.21	0.0	1593510655.4972913	56
30.85	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.17	-1.95	0.47	0.06	-3.18	0.37	0.0	1593510655.5286345	56
30.72	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.03	-1.92	0.47	0.02	-3.22	-0.11	0.0	1593510655.5586236	56
30.97	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.12	-2.15	0.44	0.21	-3.19	0.26	0.0	1593510655.5902536	56
31.03	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	0.03	-1.98	0.6	0.03	-3.19	0.23	0.0	1593510655.619731	56
30.87	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.12	-2.06	0.38	0.0	-3.08	0.21	0.0	1593510655.6552317	56
30.79	-0.13	-0.53	-0.74	-0.62	0.64	0.64	20.0	0.15	-2.14	0.34	0.26	-3.37	0.12	0.0	1593510655.6853786	56
30.98	-0.13	-0.54	-0.74	-0.61	0.65	0.65	20.0	-0.09	-2.02	0.44	0.34	-3.25	0.23	0.0	1593510655.7161195	56
30.9	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.11	-2.24	0.52	0.05	-3.3	0.24	0.0	1593510655.7463179	56
31.03	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.17	-2.23	0.43	0.0	-3.19	0.23	0.0	1593510655.7777216	56
31.06	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.17	-1.98	0.43	0.29	-3.36	0.35	0.0	1593510655.807914	56
30.86	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.21	-1.86	0.49	0.05	-3.16	0.56	0.0	1593510655.846499	56
31.02	-0.12	-0.52	-0.74	-0.61	0.66	0.65	20.0	-0.12	-1.98	0.46	0.37	-3.33	0.46	0.0	1593510655.8769176	56
30.93	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	-0.06	-2.12	0.23	-0.02	-3.22	0.12	0.0	1593510655.9074917	56
30.99	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.09	-2.06	0.35	-0.15	-3.18	0.06	0.0	1593510655.938757	56
30.85	-0.13	-0.52	-0.75	-0.61	0.66	0.63	20.0	0.08	-1.97	0.49	0.03	-3.15	0.53	0.0	1593510655.9684355	56
30.98	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.37	-2.0	0.44	0.09	-3.24	0.49	0.0	1593510656.0020783	56
31.04	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-1.92	0.44	0.12	-3.37	0.52	0.0	1593510656.031499	56
31.04	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	-0.05	-1.8	0.38	-0.27	-3.24	0.53	0.0	1593510656.0633202	56
31.03	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.11	-1.86	0.69	0.14	-3.25	0.26	0.0	1593510656.0928595	56
31.01	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.06	-2.27	0.5	-0.08	-3.34	0.26	0.0	1593510656.1252878	56
31.18	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.26	-1.82	0.49	0.03	-3.22	0.6	0.0	1593510656.1550016	56
31.23	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.15	-1.91	0.46	-0.05	-3.18	0.46	0.0	1593510656.1870453	56
31.02	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	0.09	-2.15	0.58	-0.09	-3.19	0.14	0.0	1593510656.2161534	56
30.9	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	-0.09	-2.17	0.67	0.15	-3.15	0.14	0.0	1593510656.254007	56
30.86	-0.14	-0.53	-0.75	-0.62	0.66	0.65	20.0	-0.17	-1.94	0.46	0.08	-3.28	0.64	0.0	1593510656.2848055	56
30.74	-0.13	-0.53	-0.75	-0.62	0.65	0.63	20.0	-0.02	-1.97	0.43	-0.26	-3.22	0.6	0.0	1593510656.31566	56
30.92	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.12	-1.98	0.63	0.31	-3.28	0.41	0.0	1593510656.3462012	56
30.8	-0.14	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.15	-2.12	0.52	0.24	-3.22	0.41	0.0	1593510656.3769188	56
30.86	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.09	-1.98	0.43	-0.17	-3.27	0.43	0.0	1593510656.4077606	56
30.89	-0.13	-0.52	-0.75	-0.61	0.66	0.64	20.0	-0.12	-2.12	0.63	-0.15	-3.31	0.78	0.0	1593510656.4474592	56
30.94	-0.13	-0.53	-0.75	-0.61	0.65	0.63	20.0	0.03	-1.98	0.38	-0.14	-3.28	0.56	0.0	1593510656.4784136	56
30.98	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.18	-2.0	0.41	0.27	-3.19	0.26	0.0	1593510656.5085146	56
31.06	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.31	-1.97	0.47	0.26	-3.25	0.43	0.0	1593510656.5399513	56
30.87	-0.13	-0.52	-0.75	-0.61	0.65	0.64	20.0	0.0	-2.11	0.38	-0.05	-3.48	0.44	0.0	1593510656.5693693	56
30.82	-0.13	-0.52	-0.75	-0.61	0.65	0.64	20.0	-0.05	-2.02	0.53	-0.23	-3.21	0.53	0.0	1593510656.6014264	56
30.96	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.11	-2.23	0.61	0.0	-3.21	0.38	0.0	1593510656.6363556	56
30.85	-0.14	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.12	-1.85	0.41	0.17	-3.24	0.4	0.0	1593510656.667377	56
30.71	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	0.05	-2.11	0.46	0.21	-3.34	0.26	0.0	1593510656.6962335	56
30.72	-0.13	-0.53	-0.74	-0.61	0.65	0.65	20.0	-0.05	-2.08	0.46	0.02	-3.05	0.27	0.0	1593510656.7280307	56
30.78	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.29	-1.97	0.64	0.0	-3.31	0.55	0.0	1593510656.757468	56
30.71	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.02	-2.11	0.6	0.17	-3.21	0.21	0.0	1593510656.788217	56
30.75	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.11	-2.24	0.56	0.17	-3.24	0.44	0.0	1593510656.8213184	56
30.67	-0.13	-0.52	-0.75	-0.62	0.66	0.65	20.0	-0.03	-1.98	0.64	-0.02	-3.27	0.49	0.0	1593510656.8568366	56
30.87	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.15	-1.97	0.61	-0.03	-3.25	0.72	0.0	1593510656.8894708	56
30.88	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	0.0	-2.2	0.7	0.38	-3.16	0.06	0.0	1593510656.918746	56
31.15	-0.12	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.05	-2.06	0.46	0.37	-3.1	0.12	0.0	1593510656.9488664	56
30.97	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.03	-2.12	0.44	0.03	-3.11	0.53	0.0	1593510656.9795015	56
30.99	-0.13	-0.52	-0.75	-0.61	0.65	0.65	20.0	-0.23	-2.12	0.52	-0.08	-3.07	0.53	0.0	1593510657.0109935	56
31.01	-0.13	-0.53	-0.74	-0.61	0.66	0.65	20.0	-0.27	-2.09	0.24	-0.05	-3.21	0.37	0.0	1593510657.050048	56
31.01	-0.14	-0.53	-0.75	-0.61	0.64	0.65	20.0	-0.23	-1.89	0.67	0.17	-3.56	0.55	0.0	1593510657.079375	56
30.99	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.12	-2.27	0.43	0.23	-3.27	0.43	0.0	1593510657.111572	56
31.0	-0.13	-0.53	-0.74	-0.61	0.65	0.65	90.0	-0.15	-2.14	0.64	0.09	-3.18	0.34	0.0	1593510657.1408167	89
31.0	-0.13	-0.53	-0.75	-0.61	0.65	0.65	90.0	0.15	-1.98	0.34	0.03	-3.24	0.47	0.0	1593510657.1706924	89
31.01	-0.13	-0.53	-0.75	-0.61	0.65	0.64	90.0	-0.12	-2.03	0.5	-0.03	-3.33	1.02	0.0	1593510657.2035496	89
31.07	-0.13	-0.54	-0.74	-0.61	0.66	0.65	90.0	-0.12	-1.68	0.53	-0.85	-3.11	2.55	0.0	1593510657.2398193	89
31.02	-0.13	-0.53	-0.75	-0.61	0.65	0.64	90.0	-0.08	-1.44	0.75	-1.19	-3.4	3.44	0.0	1593510657.2687252	89
31.02	-0.13	-0.53	-0.74	-0.61	0.66	0.65	90.0	-0.11	-0.63	0.99	-2.34	-3.34	6.09	0.0	1593510657.3014076	89
31.13	-0.14	-0.53	-0.75	-0.61	0.65	0.64	90.0	-0.03	-0.06	1.3	-3.6	-3.48	8.79	0.0	1593510657.3304074	89
31.15	-0.13	-0.55	-0.75	-0.62	0.66	0.64	90.0	-0.05	2.29	2.03	-8.2	-3.62	19.33	0.0	1593510657.3602762	89
31.33	-0.14	-0.56	-0.75	-0.62	0.64	0.65	90.0	0.24	16.61	2.6	-4.49	-3.74	31.98	0.0	1593510657.3915868	89
31.93	-0.13	-0.55	-0.74	-0.61	0.66	0.66	90.0	0.26	15.82	3.56	-12.49	-3.86	38.9	0.0	1593510657.4227276	89
32.48	-0.14	-0.57	-0.75	-0.59	0.65	0.68	90.0	0.0	12.34	3.59	-4.43	-4.05	58.11	0.0	1593510657.4603305	89
32.14	-0.13	-0.58	-0.75	-0.67	0.66	0.7	90.0	0.15	-7.01	1.74	8.64	-3.77	65.65	0.0	1593510657.489925	89
30.96	-0.12	-0.58	-0.75	-0.56	0.64	0.53	90.0	0.03	-3.28	2.12	-3.4	-3.48	103.05	0.0	1593510657.520614	89
30.68	-0.14	-0.61	-0.75	-0.66	0.66	0.72	90.0	-0.46	6.6	-1.98	-12.23	-2.7	104.9	0.0	1593510657.551181	89
34.08	-0.14	-0.6	-0.75	-0.43	0.66	0.75	90.0	-0.12	1.92	2.6	-22.53	-3.08	104.03	0.0	1593510657.5818343	89
39.41	-0.15	-0.63	-0.73	-0.32	0.67	0.74	90.0	0.18	9.4	1.24	-4.0	-3.25	88.63	0.0	1593510657.6133678	89
47.56	-0.13	-0.51	-0.75	-0.22	0.66	0.69	90.0	-0.23	-0.82	0.52	-7.01	-3.47	42.37	0.0	1593510657.6504686	89
50.82	-0.12	-0.64	-0.74	-0.29	0.64	0.7	90.0	0.11	-3.89	-0.15	-3.69	-3.71	20.27	0.0	1593510657.6801875	89
52.26	-0.14	-0.69	-0.75	-0.37	0.65	0.69	90.0	0.02	-13.71	0.98	8.96	-3.86	11.83	0.0	1593510657.7117722	89
52.2	-0.14	-0.71	-0.75	-0.38	0.65	0.67	90.0	0.0	-12.34	1.34	11.91	-3.74	17.37	0.0	1593510657.741635	89
50.32	-0.14	-0.71	-0.75	-0.46	0.66	0.69	90.0	-0.05	-14.43	1.65	8.4	-3.44	32.75	0.0	1593510657.7739103	89
50.1	-0.15	-0.69	-0.74	-0.4	0.64	0.69	90.0	0.11	-3.65	-2.15	0.14	-2.95	47.25	0.0	1593510657.802757	89
50.95	-0.13	-0.74	-0.75	-0.32	0.65	0.7	90.0	0.05	8.02	2.64	-13.92	-3.22	58.4	0.0	1593510657.8381243	89
54.31	-0.13	-0.7	-0.74	-0.21	0.65	0.72	90.0	-0.02	8.14	-0.32	-13.59	-3.27	59.86	0.0	1593510657.8677864	89
59.06	-0.14	-0.74	-0.75	-0.21	0.65	0.71	90.0	-0.14	-5.34	1.15	-2.52	-3.39	54.53	0.0	1593510657.8983974	89
61.74	-0.11	-0.62	-0.74	-0.19	0.65	0.68	90.0	-0.08	11.92	0.55	-4.73	-3.56	49.33	0.0	1593510657.9288745	89
64.59	-0.13	-0.67	-0.74	-0.12	0.61	0.7	90.0	0.14	-2.29	1.13	-1.15	-3.44	33.79	0.0	1593510657.959769	89
66.39	-0.14	-0.72	-0.75	-0.13	0.65	0.7	90.0	-0.15	-6.06	-0.38	2.67	-3.5	21.95	0.0	1593510657.9901156	89
65.54	-0.15	-0.71	-0.75	-0.17	0.64	0.69	90.0	0.0	0.61	2.4	-2.46	-3.16	17.86	0.0	1593510658.0225403	89
65.06	-0.14	-0.72	-0.75	-0.21	0.67	0.7	90.0	-0.02	-9.42	0.0	4.63	-3.28	21.8	0.0	1593510658.0632765	89
65.51	-0.15	-0.79	-0.76	-0.19	0.66	0.71	90.0	-0.23	-11.31	1.1	10.78	-3.27	30.35	0.0	1593510658.0919895	89
65.84	-0.14	-0.77	-0.75	-0.17	0.65	0.67	90.0	-0.09	-1.36	0.84	-1.45	-2.87	33.45	0.0	1593510658.1228678	89
66.51	-0.15	-0.76	-0.74	-0.16	0.66	0.69	90.0	-0.03	0.06	0.44	-4.0	-2.96	33.3	0.0	1593510658.1539886	89
68.52	-0.13	-0.75	-0.75	-0.11	0.65	0.7	90.0	-0.11	4.66	-0.58	-5.59	-3.19	27.69	0.0	1593510658.1847076	89
69.33	-0.14	-0.71	-0.75	-0.1	0.65	0.71	90.0	-0.09	-0.56	-0.08	-3.76	-3.24	22.95	0.0	1593510658.2157729	89
70.33	-0.14	-0.74	-0.75	-0.1	0.65	0.69	90.0	-0.09	-4.87	0.23	2.44	-3.3	17.73	0.0	1593510658.2541819	89
70.53	-0.14	-0.77	-0.75	-0.12	0.66	0.71	90.0	0.02	-4.73	0.56	0.56	-3.25	15.88	0.0	1593510658.285635	89
70.51	-0.14	-0.74	-0.75	-0.12	0.65	0.7	90.0	-0.09	-5.92	0.82	1.28	-3.37	14.72	0.0	1593510658.315529	89
71.22	-0.14	-0.75	-0.75	-0.09	0.66	0.69	90.0	-0.06	-1.76	0.53	-1.05	-3.22	15.27	0.0	1593510658.346007	89
71.25	-0.14	-0.77	-0.74	-0.1	0.64	0.69	90.0	-0.09	-3.69	-0.85	-3.88	-3.48	17.48	0.0	1593510658.3769603	89
71.17	-0.14	-0.78	-0.74	-0.1	0.65	0.71	90.0	-0.2	7.04	2.84	-8.64	-3.34	26.14	0.0	1593510658.4075172	89
71.96	-0.14	-0.76	-0.74	-0.08	0.64	0.71	90.0	-0.03	4.9	1.73	-7.05	-2.95	26.72	0.0	1593510658.438448	89
73.99	-0.14	-0.76	-0.75	-0.0	0.65	0.69	90.0	0.05	7.44	1.63	-7.45	-3.56	26.87	0.0	1593510658.4699028	89
74.02	-0.14	-0.72	-0.74	-0.06	0.66	0.72	90.0	-0.31	-0.7	0.46	-6.09	-3.4	23.04	0.0	1593510658.499937	89
77.21	-0.14	-0.75	-0.75	0.02	0.66	0.71	90.0	-0.08	0.73	1.57	-0.27	-3.47	16.17	0.0	1593510658.531478	89
77.73	-0.13	-0.68	-0.74	0.0	0.65	0.69	90.0	-0.24	-2.37	1.15	-4.14	-3.37	11.89	0.0	1593510658.5608895	89
78.5	-0.13	-0.74	-0.75	-0.01	0.64	0.7	90.0	-0.24	-4.61	0.43	3.48	-3.19	7.89	0.0	1593510658.5914934	89
78.39	-0.14	-0.75	-0.75	-0.02	0.64	0.7	90.0	0.02	-4.29	0.12	2.31	-3.37	7.62	0.0	1593510658.6227534	89
77.44	-0.14	-0.75	-0.75	-0.03	0.65	0.69	90.0	-0.24	-2.44	-0.09	0.47	-3.31	13.79	0.0	1593510658.6535475	89
77.48	-0.14	-0.77	-0.76	-0.03	0.66	0.7	90.0	-0.15	-3.48	0.44	0.2	-2.99	17.57	0.0	1593510658.6833165	89
78.41	-0.14	-0.73	-0.75	0.01	0.66	0.71	90.0	0.08	-2.78	-0.63	-1.42	-3.08	15.33	0.0	1593510658.7140353	89
78.5	-0.15	-0.75	-0.75	-0.01	0.64	0.7	90.0	-0.37	-1.91	-0.5	0.12	-2.81	17.11	0.0	1593510658.7444944	89
80.19	-0.13	-0.76	-0.74	0.03	0.64	0.73	90.0	-0.24	-3.08	0.37	-2.67	-3.19	6.75	0.0	1593510658.7754452	89
80.39	-0.14	-0.73	-0.75	0.01	0.65	0.71	90.0	0.26	0.09	1.11	1.08	-3.19	9.97	0.0	1593510658.8062468	89
80.63	-0.15	-0.73	-0.75	0.01	0.66	0.72	90.0	0.12	-3.68	0.55	3.28	-3.5	4.72	0.0	1593510658.8468678	89
80.51	-0.14	-0.74	-0.74	0.01	0.64	0.69	90.0	-0.02	-4.26	1.27	1.15	-3.05	6.32	0.0	1593510658.8768842	89
80.61	-0.14	-0.76	-0.73	0.02	0.66	0.72	90.0	-0.08	-1.36	1.1	0.34	-3.01	8.67	0.0	1593510658.9079213	89
80.86	-0.13	-0.72	-0.75	0.02	0.65	0.7	90.0	-0.14	0.61	-0.58	0.05	-3.39	11.27	0.0	1593510658.9392664	89
80.93	-0.14	-0.78	-0.74	0.02	0.66	0.73	90.0	-0.09	-3.79	0.27	0.5	-3.36	6.92	0.0	1593510658.9692862	89
80.66	-0.15	-0.74	-0.75	0.02	0.66	0.7	90.0	0.02	-1.98	0.38	-0.11	-3.07	11.16	0.0	1593510659.0002632	89
81.07	-0.13	-0.73	-0.75	0.03	0.65	0.7	90.0	-0.32	-2.87	0.93	-1.27	-3.28	11.73	0.0	1593510659.0300674	89
82.11	-0.14	-0.74	-0.75	0.04	0.65	0.7	90.0	0.14	-2.18	0.56	0.12	-3.07	13.28	0.0	1593510659.0655155	89
82.52	-0.14	-0.73	-0.74	0.05	0.65	0.71	90.0	-0.09	-2.7	0.27	-0.49	-3.18	10.81	0.0	1593510659.0946023	89
83.16	-0.13	-0.73	-0.75	0.05	0.65	0.72	90.0	-0.06	-2.02	0.21	0.47	-3.1	8.05	0.0	1593510659.1271455	89
83.03	-0.14	-0.74	-0.74	0.05	0.65	0.7	90.0	0.0	-1.82	0.85	2.37	-3.18	6.27	0.0	1593510659.1556087	89
83.46	-0.14	-0.74	-0.75	0.06	0.65	0.7	90.0	-0.12	-1.16	0.69	-1.79	-3.27	3.24	0.0	1593510659.186447	89
83.28	-0.14	-0.74	-0.75	0.04	0.65	0.72	90.0	-0.12	-2.95	0.58	-0.55	-3.3	1.42	0.0	1593510659.2176054	89
82.98	-0.14	-0.76	-0.75	0.03	0.64	0.73	90.0	-0.24	-5.11	0.5	2.73	-3.36	3.18	0.0	1593510659.2602773	89
82.64	-0.14	-0.77	-0.75	0.04	0.65	0.7	90.0	0.02	-3.02	0.47	1.53	-3.3	11.5	0.0	1593510659.2910185	89
82.91	-0.14	-0.76	-0.74	0.06	0.66	0.71	90.0	0.14	-2.63	0.55	-2.24	-3.15	9.66	0.0	1593510659.3224118	89
82.98	-0.15	-0.77	-0.75	0.05	0.64	0.7	90.0	0.15	-1.13	-1.66	-0.4	-3.3	12.08	0.0	1593510659.3522809	89
83.41	-0.14	-0.73	-0.75	0.07	0.65	0.71	90.0	-0.31	-0.06	2.82	-5.62	-2.96	12.15	0.0	1593510659.3825336	89
84.44	-0.14	-0.72	-0.74	0.08	0.65	0.7	90.0	-0.11	-3.47	1.15	1.82	-3.11	11.05	0.0	1593510659.4160612	89
84.78	-0.14	-0.75	-0.74	0.08	0.65	0.72	90.0	-0.12	-2.05	0.27	-0.5	-2.99	7.91	0.0	1593510659.4462543	89
85.52	-0.14	-0.73	-0.75	0.09	0.65	0.72	90.0	-0.02	-1.42	1.04	-0.66	-3.13	4.89	0.0	1593510659.4776173	89
85.61	-0.14	-0.73	-0.75	0.08	0.65	0.71	90.0	0.14	-2.56	0.35	3.19	-3.15	2.92	0.0	1593510659.507683	89
85.74	-0.14	-0.74	-0.76	0.08	0.66	0.71	90.0	-0.12	-3.02	1.05	-1.71	-3.63	2.2	0.0	1593510659.539197	89
85.52	-0.14	-0.75	-0.74	0.08	0.66	0.72	90.0	-0.02	-1.24	0.55	-0.96	-3.53	4.44	0.0	1593510659.5688293	89
85.96	-0.14	-0.74	-0.75	0.1	0.65	0.71	90.0	-0.05	-2.08	-0.06	-1.24	-3.47	3.11	0.0	1593510659.6015422	89
85.99	-0.14	-0.75	-0.75	0.08	0.66	0.7	90.0	-0.12	-1.33	0.61	-3.88	-3.27	3.63	0.0	1593510659.6307702	89
85.82	-0.14	-0.74	-0.74	0.08	0.66	0.71	90.0	0.02	-1.92	0.24	0.99	-3.11	5.21	0.0	1593510659.6687572	89
85.67	-0.14	-0.75	-0.75	0.08	0.66	0.72	90.0	0.12	-3.04	0.32	0.44	-3.36	6.09	0.0	1593510659.6993093	89
86.07	-0.13	-0.75	-0.75	0.09	0.64	0.71	90.0	-0.08	-2.21	0.64	0.52	-3.07	8.52	0.0	1593510659.7305698	89
86.32	-0.14	-0.75	-0.75	0.11	0.66	0.72	90.0	0.08	-2.84	0.47	0.56	-3.16	8.03	0.0	1593510659.7604716	89
86.94	-0.14	-0.73	-0.75	0.1	0.65	0.71	90.0	0.0	-1.6	0.32	-0.99	-3.25	3.27	0.0	1593510659.792628	89
86.84	-0.14	-0.73	-0.75	0.1	0.64	0.71	90.0	-0.03	-2.2	0.55	0.49	-3.27	3.6	0.0	1593510659.821857	89
86.86	-0.14	-0.74	-0.75	0.09	0.65	0.71	90.0	0.0	-2.53	0.52	0.31	-3.28	1.73	0.0	1593510659.8520586	89
86.86	-0.15	-0.73	-0.74	0.1	0.65	0.71	90.0	-0.03	-2.35	0.52	-0.11	-3.25	2.46	0.0	1593510659.8828738	89
87.01	-0.14	-0.74	-0.75	0.11	0.65	0.72	90.0	0.0	-2.56	0.82	-0.35	-3.44	1.16	0.0	1593510659.9139621	89
87.31	-0.14	-0.73	-0.75	0.11	0.66	0.71	90.0	0.08	-2.18	0.81	1.31	-3.15	2.23	0.0	1593510659.9438622	89
87.01	-0.14	-0.74	-0.75	0.09	0.66	0.71	90.0	0.06	-2.5	0.53	0.72	-3.19	2.44	0.0	1593510659.9750524	89
87.29	-0.14	-0.73	-0.74	0.11	0.65	0.7	90.0	-0.06	-1.63	0.53	-0.64	-3.28	2.06	0.0	1593510660.0048022	89
87.46	-0.14	-0.73	-0.74	0.11	0.65	0.71	90.0	0.05	-2.09	0.6	-0.17	-3.24	0.56	0.0	1593510660.0365095	89
