aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
20.8	-0.18	-1.76	-0.83	-0.61	0.72	0.68	60.0	-0.27	-44.7	4.38	-34.31	0.24	137.8	0.0	1593531281.2353258	49.23
25.28	-0.24	-0.32	-0.84	-0.88	0.84	1.1	60.0	-0.99	9.57	-6.76	-19.08	-1.28	135.79	0.0	1593531281.2656991	100
32.21	-0.02	-0.36	-0.72	-0.23	0.6	0.4	60.0	0.03	42.93	-1.08	-22.18	-2.72	133.76	0.0	1593531281.2984028	75.13
19.96	-0.09	-0.27	-0.74	-0.35	0.82	0.46	60.0	-1.24	-32.61	-3.85	-23.62	-1.54	49.79	0.0	1593531281.3396857	86.69
24.74	-0.2	-0.47	-0.77	-0.58	0.7	0.59	60.0	-0.23	-6.08	4.43	-7.76	-5.33	11.94	0.0	1593531281.3705301	100
25.35	-0.13	-0.45	-0.75	-0.61	0.65	0.69	60.0	-0.26	-23.62	2.0	11.24	-3.5	8.85	0.0	1593531281.4003737	100
26.96	-0.12	-0.54	-0.75	-0.67	0.64	0.68	60.0	-0.03	-6.23	1.62	0.34	-3.48	25.98	0.0	1593531281.4316225	100
28.59	-0.19	-0.66	-0.77	-0.77	0.76	0.72	60.0	-0.49	-20.06	-5.63	6.89	-3.71	33.57	0.0	1593531281.4616907	100
27.63	-0.35	-1.12	-0.77	-0.94	0.8	0.75	60.0	-0.5	-6.27	3.83	33.19	-5.65	56.95	0.0	1593531281.4929204	100
25.16	-0.26	-1.46	-0.73	-0.7	0.71	0.3	60.0	0.0	-17.04	20.96	40.43	-3.63	94.81	0.0	1593531281.531089	100
41.69	0.03	-1.28	-0.84	-0.61	0.42	0.42	60.0	1.11	25.13	17.95	-47.5	-1.05	151.34	0.0	1593531281.5611312	48.48
53.18	-0.23	-1.15	-0.76	-0.0	0.74	0.24	60.0	-1.19	72.56	5.21	8.34	-4.41	161.79	0.0	1593531281.5935748	37.0
71.38	-0.17	-0.71	-0.78	0.29	0.78	0.6	60.0	-1.34	41.11	-2.49	9.16	-3.3	107.82	0.0	1593531281.6238835	37.0
67.73	-0.17	-0.63	-0.76	-0.24	0.61	0.82	60.0	0.0	-12.17	3.74	-9.98	-2.98	61.98	0.0	1593531281.6530848	100
63.66	-0.06	-0.45	-0.72	-0.24	0.67	0.68	60.0	-0.37	-3.56	-10.06	-5.36	-2.15	-15.22	0.0	1593531281.6845212	100
58.38	-0.12	-0.64	-0.75	-0.42	0.65	0.72	60.0	-0.11	-14.72	-0.32	21.73	-3.37	-5.53	0.0	1593531281.7155976	100
54.97	-0.12	-0.68	-0.74	-0.38	0.67	0.67	60.0	-0.23	1.33	3.33	-3.54	-2.87	0.38	0.0	1593531281.7456903	100
54.11	-0.12	-0.69	-0.75	-0.36	0.65	0.7	60.0	-0.23	-3.31	-0.05	0.6	-3.04	3.65	0.0	1593531281.776532	100
53.34	-0.13	-0.67	-0.75	-0.36	0.66	0.71	60.0	-0.11	-4.64	2.32	2.98	-2.99	2.73	0.0	1593531281.8066618	100
53.32	-0.13	-0.67	-0.75	-0.35	0.66	0.68	60.0	-0.08	-7.79	0.27	3.22	-3.22	0.41	0.0	1593531281.8377101	100
52.64	-0.12	-0.68	-0.75	-0.37	0.66	0.67	60.0	-0.15	-2.75	1.08	0.21	-3.27	5.89	0.0	1593531281.8680153	100
52.7	-0.13	-0.68	-0.74	-0.36	0.66	0.69	60.0	-0.14	-1.82	0.6	-2.72	-3.45	8.14	0.0	1593531281.8996274	100
52.4	-0.13	-0.69	-0.74	-0.37	0.66	0.68	60.0	-0.06	4.56	1.31	-9.73	-3.53	17.86	0.0	1593531281.9368074	100
52.31	-0.13	-0.71	-0.75	-0.37	0.66	0.75	60.0	0.03	7.44	1.36	-12.02	-3.57	24.37	0.0	1593531281.9663165	100
53.81	-0.13	-0.9	-0.75	-0.37	0.67	0.75	60.0	0.14	-21.62	-3.07	30.29	-3.6	45.62	0.0	1593531281.9965672	95.45
54.89	-0.15	-0.98	-0.75	-0.46	0.69	0.71	60.0	-0.34	-2.56	-3.56	17.15	-3.27	87.56	0.0	1593531282.0272226	100
43.88	-0.1	-0.94	-0.7	-0.3	0.65	0.63	60.0	-0.31	-16.89	-0.08	12.9	-2.7	118.89	0.0	1593531282.057806	37.0
37.8	-0.01	-0.37	-0.77	-0.47	0.57	0.62	60.0	0.18	25.15	6.66	-11.34	-3.56	145.19	0.0	1593531282.0897841	100
65.49	-0.11	-0.75	-0.72	0.15	0.58	0.82	60.0	0.66	-2.81	13.19	-38.87	-3.54	108.81	0.0	1593531282.120202	37.0
72.82	-0.11	-0.85	-0.77	0.13	0.68	0.67	60.0	-0.27	-0.29	3.6	-4.89	-2.31	89.34	0.0	1593531282.1510124	37.0
81.9	-0.11	-0.57	-0.75	0.11	0.66	0.73	60.0	-0.17	-5.13	-0.92	-12.81	-3.05	3.76	0.0	1593531282.1818445	37.0
80.42	-0.13	-0.67	-0.75	-0.05	0.66	0.78	60.0	-0.02	-10.09	-3.07	18.93	-3.69	-9.66	0.0	1593531282.2127683	72.01
76.0	-0.12	-0.8	-0.75	-0.13	0.66	0.64	60.0	-0.24	-23.71	0.47	18.52	-3.34	-11.92	0.0	1593531282.2431726	79.07
73.63	-0.13	-0.78	-0.75	-0.17	0.66	0.68	60.0	-0.17	-5.04	1.54	5.83	-3.01	-3.07	0.0	1593531282.2738335	85.58
73.38	-0.13	-0.74	-0.75	-0.12	0.66	0.7	60.0	-0.09	-0.53	0.37	-0.55	-2.95	-8.08	0.0	1593531282.3040748	66.53
72.5	-0.13	-0.74	-0.75	-0.11	0.65	0.68	60.0	-0.12	-3.39	0.24	5.19	-3.19	-8.69	0.0	1593531282.3351734	70.12
72.43	-0.13	-0.75	-0.75	-0.13	0.65	0.69	60.0	-0.29	-9.86	-0.56	7.4	-3.22	-11.85	0.0	1593531282.3656747	68.75
71.5	-0.13	-0.75	-0.75	-0.12	0.65	0.67	60.0	-0.05	-11.33	-0.49	4.52	-3.15	-15.15	0.0	1593531282.3968203	71.15
71.28	-0.13	-0.78	-0.75	-0.13	0.66	0.66	60.0	-0.26	-7.95	-0.72	3.53	-3.01	-10.64	0.0	1593531282.4266722	71.81
70.29	-0.12	-0.75	-0.75	-0.14	0.64	0.66	60.0	-0.11	-2.61	-0.96	-1.18	-3.1	-16.41	0.0	1593531282.4578974	72.08
70.24	-0.13	-0.75	-0.75	-0.14	0.65	0.7	60.0	-0.17	-0.35	-0.38	-4.4	-3.01	-22.63	0.0	1593531282.4885678	72.03
69.61	-0.12	-0.74	-0.74	-0.16	0.66	0.68	60.0	-0.09	-5.13	-1.62	3.27	-3.04	-29.74	0.0	1593531282.522708	77.04
69.72	-0.13	-0.73	-0.75	-0.14	0.66	0.67	60.0	-0.03	2.5	1.13	-2.12	-3.31	-40.11	0.0	1593531282.5517461	70.54
67.93	-0.13	-0.76	-0.75	-0.19	0.66	0.73	60.0	0.09	-1.63	-0.09	4.7	-3.6	-52.11	0.0	1593531282.5821483	82.22
66.2	-0.12	-0.75	-0.75	-0.25	0.65	0.69	60.0	-0.08	-2.85	-0.82	8.24	-3.73	-51.39	0.0	1593531282.6130664	92.92
63.9	-0.13	-0.73	-0.75	-0.24	0.65	0.65	60.0	0.11	2.4	-0.02	6.12	-3.54	-47.5	0.0	1593531282.6441958	94.74
63.29	-0.12	-0.75	-0.75	-0.25	0.66	0.62	60.0	-0.06	-3.62	-0.34	6.66	-3.54	-39.71	0.0	1593531282.6740892	89.4
61.39	-0.13	-0.77	-0.75	-0.29	0.64	0.63	60.0	-0.21	-2.2	0.61	3.21	-3.27	-18.95	0.0	1593531282.7071064	95.13
59.8	-0.12	-0.75	-0.74	-0.34	0.65	0.66	60.0	-0.03	-0.15	0.85	-0.4	-3.28	-10.78	0.0	1593531282.7385304	100
58.32	-0.13	-0.74	-0.75	-0.31	0.65	0.65	60.0	-0.17	2.75	-0.02	-1.89	-3.18	-0.67	0.0	1593531282.7697818	100
58.43	-0.12	-0.73	-0.76	-0.29	0.66	0.67	60.0	-0.12	4.61	0.6	-6.98	-3.3	1.68	0.0	1593531282.7997918	93.32
58.78	-0.12	-0.72	-0.75	-0.28	0.66	0.66	60.0	0.14	1.54	0.47	-3.04	-3.24	2.92	0.0	1593531282.831945	93.07
58.94	-0.12	-0.72	-0.75	-0.28	0.65	0.67	60.0	-0.09	-0.15	0.4	-2.03	-3.21	3.62	0.0	1593531282.8622575	92.43
59.18	-0.12	-0.73	-0.75	-0.29	0.65	0.67	60.0	-0.08	-0.4	0.75	-2.23	-3.51	5.31	0.0	1593531282.893262	91.21
59.13	-0.12	-0.73	-0.74	-0.29	0.66	0.68	60.0	0.05	1.33	1.57	-4.92	-3.4	14.6	0.0	1593531282.9372158	92.77
59.28	-0.13	-0.73	-0.74	-0.28	0.65	0.67	60.0	-0.12	1.68	1.74	-6.99	-3.53	18.87	0.0	1593531282.9688957	91.76
59.4	-0.13	-0.72	-0.75	-0.27	0.66	0.69	60.0	0.08	3.83	2.55	-9.27	-3.83	24.53	0.0	1593531282.9986997	91.89
59.89	-0.13	-0.73	-0.75	-0.26	0.65	0.68	60.0	0.21	10.49	2.03	-7.11	-3.65	29.39	0.0	1593531283.0316334	88.59
61.13	-0.13	-0.73	-0.75	-0.21	0.66	0.68	60.0	0.17	13.51	1.98	-11.19	-3.69	36.26	0.0	1593531283.0598903	78.93
61.02	-0.12	-0.76	-0.75	-0.29	0.66	0.72	60.0	0.12	3.22	0.67	1.5	-3.51	30.7	0.0	1593531283.0912147	93.2
62.47	-0.16	-0.87	-0.75	-0.18	0.7	0.62	60.0	-0.47	-4.92	6.66	-9.01	-2.87	47.88	0.0	1593531283.132542	73.27
62.25	-0.16	-1.13	-0.74	-0.29	0.68	0.75	60.0	-0.05	-14.23	-2.34	-8.6	-2.98	54.21	0.0	1593531283.1626716	90.64
67.68	-0.18	-0.78	-0.76	-0.06	0.68	0.7	60.0	0.03	5.57	3.45	-9.04	-3.27	51.13	0.0	1593531283.1931005	61.04
69.5	-0.15	-0.55	-0.76	-0.07	0.69	0.69	60.0	-0.02	-11.4	-2.17	-6.89	-2.46	39.91	0.0	1593531283.2238648	57.93
71.15	-0.08	-0.69	-0.74	-0.18	0.66	0.78	60.0	-0.47	-0.02	-5.42	1.88	-2.76	8.4	0.0	1593531283.2542865	77.38
73.25	-0.13	-0.69	-0.75	-0.02	0.66	0.66	60.0	0.08	-3.22	-0.49	-0.9	-3.25	-1.44	0.0	1593531283.2858732	43.58
72.17	-0.13	-0.76	-0.75	-0.11	0.64	0.69	60.0	-0.08	-12.12	0.44	10.92	-3.44	-2.99	0.0	1593531283.317358	64.55
71.71	-0.13	-0.76	-0.75	-0.13	0.65	0.68	60.0	-0.09	-6.99	0.35	5.44	-3.16	-6.5	0.0	1593531283.3479068	69.77
71.27	-0.12	-0.76	-0.75	-0.12	0.65	0.69	60.0	-0.18	-1.91	0.37	1.1	-3.19	-5.76	0.0	1593531283.3783953	62.92
71.09	-0.12	-0.75	-0.75	-0.13	0.66	0.7	60.0	-0.27	-4.23	0.14	1.82	-2.99	-5.21	0.0	1593531283.4091845	68.41
71.14	-0.13	-0.75	-0.75	-0.13	0.66	0.7	60.0	-0.03	-7.45	0.02	6.29	-3.11	-8.49	0.0	1593531283.4396548	68.64
70.76	-0.13	-0.75	-0.75	-0.13	0.65	0.68	60.0	-0.29	-7.54	-0.21	7.42	-3.24	-9.01	0.0	1593531283.4705355	69.29
70.2	-0.12	-0.76	-0.75	-0.15	0.65	0.68	60.0	0.11	-4.6	-0.2	3.57	-2.92	-10.03	0.0	1593531283.5018003	68.5
69.74	-0.13	-0.76	-0.75	-0.15	0.65	0.68	60.0	0.0	-2.46	-0.56	1.73	-2.81	-11.28	0.0	1593531283.5399306	69.25
70.0	-0.13	-0.73	-0.75	-0.13	0.66	0.67	60.0	-0.35	-5.19	-0.4	-0.18	-3.01	-10.96	0.0	1593531283.569884	64.51
69.32	-0.12	-0.74	-0.74	-0.16	0.65	0.67	60.0	-0.24	-11.97	-0.49	5.57	-2.98	-18.0	0.0	1593531283.6021316	70.12
69.24	-0.12	-0.76	-0.75	-0.16	0.66	0.65	60.0	-0.21	-12.66	-0.29	3.73	-3.05	-21.79	0.0	1593531283.6313994	68.28
69.01	-0.13	-0.78	-0.75	-0.18	0.67	0.68	60.0	-0.14	-9.53	0.2	5.59	-3.18	-25.15	0.0	1593531283.662147	70.32
67.95	-0.13	-0.72	-0.75	-0.16	0.67	0.65	60.0	-0.32	0.87	-0.78	-0.17	-3.16	-35.18	0.0	1593531283.6935022	71.98
67.95	-0.11	-0.7	-0.75	-0.16	0.65	0.64	60.0	-0.08	3.51	-0.43	-0.58	-3.07	-48.31	0.0	1593531283.7327487	66.18
67.26	-0.12	-0.73	-0.75	-0.19	0.66	0.63	60.0	-0.15	1.97	0.4	1.07	-3.48	-49.28	0.0	1593531283.7630124	77.75
65.47	-0.12	-0.74	-0.74	-0.26	0.64	0.68	60.0	0.09	-2.85	0.34	3.47	-3.51	-51.04	0.0	1593531283.79377	89.0
62.58	-0.12	-0.74	-0.75	-0.35	0.65	0.72	60.0	-0.15	-4.85	-0.2	5.79	-3.39	-48.46	0.0	1593531283.8240595	100
59.48	-0.12	-0.77	-0.75	-0.34	0.66	0.66	60.0	-0.23	-5.33	0.81	6.72	-3.44	-28.7	0.0	1593531283.8546247	96.15
58.38	-0.12	-0.75	-0.75	-0.36	0.65	0.66	60.0	0.03	-1.34	-0.32	-2.0	-3.07	-22.87	0.0	1593531283.8856237	97.21
56.44	-0.13	-0.74	-0.75	-0.36	0.65	0.65	60.0	-0.12	-0.26	0.34	0.61	-3.21	-0.4	0.0	1593531283.9162598	99.38
56.74	-0.13	-0.72	-0.74	-0.31	0.65	0.66	60.0	-0.18	6.76	0.79	-7.69	-3.18	-0.95	0.0	1593531283.947257	89.05
56.96	-0.12	-0.72	-0.75	-0.31	0.66	0.68	60.0	-0.37	3.59	0.34	-3.92	-3.34	-0.18	0.0	1593531283.9772763	90.81
57.19	-0.12	-0.71	-0.75	-0.3	0.66	0.68	60.0	-0.17	-0.35	0.27	-1.11	-3.27	1.83	0.0	1593531284.0078046	90.2
57.21	-0.12	-0.72	-0.74	-0.31	0.66	0.67	60.0	0.0	-0.38	0.37	-1.05	-3.36	3.1	0.0	1593531284.0389478	91.91
57.31	-0.12	-0.72	-0.75	-0.31	0.65	0.67	60.0	0.08	1.25	0.73	-4.41	-3.19	7.01	0.0	1593531284.069362	90.28
57.04	-0.13	-0.73	-0.75	-0.31	0.65	0.67	60.0	0.12	0.64	1.13	-4.09	-3.56	10.17	0.0	1593531284.1006851	94.91
57.27	-0.13	-0.72	-0.75	-0.3	0.66	0.68	60.0	0.03	1.15	2.0	-5.91	-3.74	17.6	0.0	1593531284.1391282	90.64
57.72	-0.13	-0.73	-0.74	-0.29	0.65	0.68	60.0	-0.17	4.72	2.47	-10.53	-3.71	26.52	0.0	1593531284.1717687	88.12
58.04	-0.13	-0.72	-0.75	-0.29	0.65	0.68	60.0	0.21	11.27	2.44	-9.8	-3.54	27.36	0.0	1593531284.200147	88.22
59.08	-0.12	-0.72	-0.75	-0.27	0.66	0.68	60.0	0.02	12.44	1.94	-10.46	-3.59	33.15	0.0	1593531284.2306705	83.18
60.82	-0.14	-0.77	-0.75	-0.22	0.67	0.74	60.0	-0.31	4.67	1.05	-10.37	-3.65	28.38	0.0	1593531284.2614121	70.59
57.24	-0.14	-0.77	-0.74	-0.38	0.66	0.77	60.0	-0.15	-7.65	0.87	5.98	-3.39	38.53	0.0	1593531284.292561	100
59.84	-0.1	-0.57	-0.76	-0.08	0.63	0.64	60.0	-0.17	-19.18	-0.47	-8.23	-2.87	47.71	0.0	1593531284.3283718	62.11
65.27	-0.16	-0.69	-0.79	-0.13	0.71	0.78	60.0	-0.58	4.02	-5.24	-8.81	-2.72	57.34	0.0	1593531284.3603013	71.63
68.96	-0.12	-0.96	-0.71	-0.08	0.6	0.64	60.0	-0.15	9.62	2.93	-5.42	-3.74	55.95	0.0	1593531284.3893337	37.0
76.21	-0.13	-0.51	-0.75	0.05	0.69	0.66	60.0	-0.34	7.53	-4.67	1.5	-3.01	26.21	0.0	1593531284.4209857	37.0
77.29	-0.12	-0.66	-0.75	-0.01	0.65	0.69	60.0	-0.23	-2.81	-2.24	-2.81	-3.56	-6.24	0.0	1593531284.4507074	45.61
73.53	-0.12	-0.74	-0.75	-0.14	0.66	0.7	60.0	0.03	-12.75	0.21	13.02	-3.25	-5.4	0.0	1593531284.4819949	77.43
72.09	-0.13	-0.76	-0.75	-0.15	0.67	0.68	60.0	-0.14	-8.5	0.56	6.76	-3.39	-8.26	0.0	1593531284.5123808	71.52
70.42	-0.13	-0.75	-0.75	-0.15	0.65	0.68	60.0	-0.09	-2.78	0.46	1.8	-3.22	-7.85	0.0	1593531284.5450358	70.18
69.81	-0.13	-0.74	-0.74	-0.16	0.65	0.69	60.0	-0.15	-4.63	0.03	3.39	-2.99	-7.71	0.0	1593531284.5731816	69.0
69.72	-0.13	-0.74	-0.75	-0.15	0.65	0.7	60.0	-0.27	-6.09	0.15	5.48	-2.81	-10.15	0.0	1593531284.6040263	64.33
69.05	-0.13	-0.75	-0.75	-0.16	0.65	0.69	60.0	-0.2	-8.55	-0.34	9.11	-2.9	-13.16	0.0	1593531284.6355507	67.51
68.66	-0.12	-0.75	-0.75	-0.17	0.65	0.68	60.0	-0.37	-7.98	-0.56	7.73	-3.08	-14.84	0.0	1593531284.665681	68.97
69.56	-0.12	-0.75	-0.75	-0.15	0.65	0.67	60.0	-0.27	-8.58	-1.39	0.14	-3.15	-15.3	0.0	1593531284.699023	65.86
68.9	-0.13	-0.74	-0.75	-0.17	0.66	0.68	60.0	-0.26	-8.14	-0.63	3.27	-2.82	-19.3	0.0	1593531284.7286408	70.31
67.41	-0.13	-0.74	-0.75	-0.18	0.66	0.7	60.0	-0.21	-8.56	-0.52	1.13	-3.01	-27.34	0.0	1593531284.759675	69.94
66.91	-0.13	-0.74	-0.75	-0.19	0.66	0.69	60.0	-0.15	-8.06	-1.3	4.9	-3.07	-32.67	0.0	1593531284.78931	72.55
67.92	-0.13	-0.75	-0.75	-0.14	0.65	0.7	60.0	0.0	1.86	0.81	-4.5	-3.27	-48.12	0.0	1593531284.8201458	58.74
66.28	-0.12	-0.67	-0.74	-0.23	0.66	0.74	60.0	-0.26	3.37	0.14	-3.27	-3.39	-53.79	0.0	1593531284.851218	84.79
63.89	-0.12	-0.73	-0.75	-0.28	0.65	0.7	60.0	-0.03	-4.18	-0.84	10.96	-3.4	-60.27	0.0	1593531284.8814826	86.65
60.98	-0.13	-0.72	-0.75	-0.35	0.66	0.68	60.0	0.2	-5.07	-0.29	7.19	-3.62	-55.95	0.0	1593531284.9122388	100
56.9	-0.13	-0.73	-0.75	-0.36	0.65	0.63	60.0	0.08	-2.44	0.49	4.98	-3.36	-32.12	0.0	1593531284.9487975	97.67
55.36	-0.13	-0.76	-0.74	-0.41	0.66	0.66	60.0	-0.21	-2.98	-0.05	1.98	-3.42	-20.9	0.0	1593531284.9786365	100
54.0	-0.12	-0.74	-0.75	-0.38	0.65	0.65	60.0	0.02	-0.99	0.53	0.26	-3.11	-1.37	0.0	1593531285.0115576	96.59
54.48	-0.12	-0.71	-0.75	-0.34	0.66	0.66	60.0	-0.09	6.7	0.2	-6.84	-3.15	0.72	0.0	1593531285.03996	89.37
54.71	-0.13	-0.7	-0.75	-0.33	0.65	0.67	60.0	-0.03	3.3	0.08	-4.21	-3.36	2.6	0.0	1593531285.0724142	93.45
54.8	-0.13	-0.7	-0.75	-0.33	0.66	0.67	60.0	-0.17	2.18	0.29	-3.36	-3.4	2.99	0.0	1593531285.1049712	92.69
55.2	-0.12	-0.71	-0.75	-0.33	0.65	0.68	60.0	-0.21	1.5	1.04	-3.95	-3.34	6.38	0.0	1593531285.1414773	90.44
55.55	-0.12	-0.71	-0.74	-0.33	0.66	0.67	60.0	-0.02	2.32	1.22	-6.31	-3.4	13.97	0.0	1593531285.1730857	90.39
55.6	-0.13	-0.71	-0.75	-0.32	0.65	0.68	60.0	0.03	2.41	1.54	-7.86	-3.39	18.93	0.0	1593531285.2025518	92.11
56.06	-0.12	-0.71	-0.75	-0.31	0.65	0.69	60.0	0.11	6.21	2.81	-10.34	-3.8	29.4	0.0	1593531285.2349617	91.72
56.2	-0.12	-0.71	-0.75	-0.31	0.66	0.68	60.0	0.21	8.67	2.29	-8.29	-3.79	28.35	0.0	1593531285.2652183	90.56
56.35	-0.12	-0.73	-0.75	-0.28	0.65	0.7	60.0	0.15	11.63	1.8	-4.85	-3.85	34.7	0.0	1593531285.2943769	89.83
57.57	-0.14	-0.73	-0.74	-0.29	0.64	0.7	60.0	-0.05	4.06	0.09	1.39	-3.71	44.78	0.0	1593531285.3319376	87.29
58.59	-0.12	-0.93	-0.75	-0.31	0.65	0.79	60.0	0.05	-15.33	0.17	-1.76	-3.1	59.79	0.0	1593531285.3623416	71.47
54.59	-0.14	-0.73	-0.73	-0.47	0.63	0.76	60.0	-0.43	4.27	1.76	-8.06	-3.18	69.63	0.0	1593531285.3931925	100
57.53	-0.13	-1.01	-0.77	-0.16	0.69	0.84	60.0	0.12	1.4	-0.34	0.95	-2.72	50.98	0.0	1593531285.424276	37.0
58.65	-0.1	-0.56	-0.73	-0.2	0.62	0.67	60.0	-0.29	5.25	0.24	-15.88	-2.79	49.15	0.0	1593531285.4544215	85.07
68.19	-0.11	-0.78	-0.73	-0.12	0.65	0.74	60.0	-0.27	-10.37	1.71	-0.32	-3.34	14.55	0.0	1593531285.48532	37.0
72.29	-0.12	-0.74	-0.75	-0.02	0.64	0.74	60.0	0.31	-2.0	3.65	0.4	-3.27	10.4	0.0	1593531285.516226	37.0
71.44	-0.12	-0.74	-0.75	-0.15	0.66	0.69	60.0	-0.18	-8.5	-0.11	11.27	-3.48	-1.04	0.0	1593531285.5527778	67.47
71.08	-0.13	-0.75	-0.75	-0.14	0.65	0.69	60.0	-0.18	-9.25	0.67	6.78	-3.07	-4.56	0.0	1593531285.5817833	62.63
70.57	-0.11	-0.75	-0.75	-0.14	0.65	0.7	60.0	-0.11	-3.83	0.14	2.85	-3.22	-4.03	0.0	1593531285.6123016	58.55
70.39	-0.12	-0.74	-0.75	-0.14	0.65	0.7	60.0	-0.09	-4.47	0.24	2.32	-3.15	-5.83	0.0	1593531285.6443598	63.4
70.06	-0.13	-0.74	-0.75	-0.14	0.66	0.69	60.0	-0.17	-6.41	-0.08	5.44	-3.24	-7.48	0.0	1593531285.6738305	62.66
69.67	-0.13	-0.75	-0.75	-0.15	0.65	0.69	60.0	-0.21	-7.08	-0.05	6.32	-3.25	-8.27	0.0	1593531285.705027	65.53
69.04	-0.12	-0.75	-0.75	-0.16	0.67	0.69	60.0	-0.37	-4.29	-0.21	3.6	-3.11	-9.79	0.0	1593531285.7414966	63.94
68.71	-0.13	-0.75	-0.75	-0.16	0.65	0.68	60.0	-0.15	-2.52	-0.69	2.4	-3.11	-10.98	0.0	1593531285.7712684	66.57
68.33	-0.13	-0.74	-0.75	-0.16	0.64	0.69	60.0	-0.18	-3.83	-0.69	3.98	-2.87	-14.47	0.0	1593531285.8009799	66.13
67.42	-0.13	-0.72	-0.75	-0.2	0.64	0.68	60.0	-0.2	-7.3	-0.67	2.46	-2.92	-15.85	0.0	1593531285.8318248	73.6
66.75	-0.13	-0.72	-0.75	-0.2	0.66	0.7	60.0	-0.11	-14.08	-0.9	10.02	-2.92	-23.36	0.0	1593531285.8623586	73.27
67.2	-0.13	-0.75	-0.75	-0.16	0.66	0.67	20.0	-0.58	-15.19	0.9	8.55	-2.89	-23.91	0.0	1593531285.8931603	16.0
67.16	-0.12	-0.76	-0.74	-0.18	0.65	0.66	20.0	-0.2	-2.47	-1.19	-1.63	-3.1	-34.78	0.0	1593531285.9249802	16.0
67.66	-0.13	-0.68	-0.74	-0.13	0.65	0.65	20.0	0.0	3.98	-0.32	-4.47	-3.25	-50.4	0.0	1593531285.9567492	16.0
68.11	-0.13	-0.65	-0.75	-0.14	0.65	0.67	20.0	0.02	7.36	-0.58	-5.82	-3.59	-89.71	0.0	1593531285.9887686	16.0
67.47	-0.11	-0.62	-0.75	-0.16	0.66	0.63	20.0	0.05	2.5	-1.31	3.02	-3.1	-104.09	0.0	1593531286.018686	16.0
65.37	-0.12	-0.63	-0.74	-0.24	0.66	0.65	20.0	0.14	-5.07	-0.89	13.94	-3.37	-119.82	0.0	1593531286.0485916	16.0
59.8	-0.11	-0.64	-0.75	-0.38	0.67	0.66	20.0	-0.08	-6.4	-0.73	20.9	-3.53	-144.24	0.0	1593531286.0797389	16.0
56.07	-0.11	-0.65	-0.74	-0.54	0.66	0.7	20.0	-0.11	-6.08	-1.88	17.37	-3.31	-147.76	0.0	1593531286.1098564	16.0
49.37	-0.13	-0.67	-0.75	-0.52	0.66	0.58	20.0	-0.11	-15.42	-0.6	16.46	-3.37	-137.69	0.0	1593531286.1470685	16.0
40.52	-0.12	-0.6	-0.76	-0.71	0.65	0.63	20.0	-0.18	-0.5	-2.61	12.08	-2.99	-106.26	0.0	1593531286.1775568	45.27
37.7	-0.12	-0.59	-0.75	-0.7	0.66	0.6	20.0	-0.09	-5.56	-1.54	6.56	-3.02	-94.0	0.0	1593531286.207943	39.28
34.32	-0.13	-0.58	-0.75	-0.67	0.65	0.65	20.0	-0.32	4.67	-1.89	3.65	-2.72	-71.88	0.0	1593531286.2381845	52.11
31.8	-0.12	-0.54	-0.76	-0.7	0.64	0.64	20.0	-0.15	4.56	-1.74	3.57	-2.58	-52.76	0.0	1593531286.268567	43.64
29.89	-0.12	-0.5	-0.74	-0.64	0.65	0.62	20.0	0.03	8.38	-0.32	-2.55	-3.28	-39.83	0.0	1593531286.301813	42.12
29.85	-0.13	-0.52	-0.76	-0.66	0.65	0.61	20.0	-0.03	6.95	1.05	-2.29	-3.39	-36.32	0.0	1593531286.3383582	33.63
27.65	-0.13	-0.45	-0.75	-0.67	0.65	0.61	20.0	-0.27	1.27	-0.73	5.21	-3.27	-28.4	0.0	1593531286.3714104	49.46
27.37	-0.12	-0.52	-0.75	-0.74	0.65	0.67	20.0	-0.21	-8.76	0.41	3.37	-3.5	-17.88	0.0	1593531286.400102	39.22
25.96	-0.13	-0.48	-0.75	-0.68	0.66	0.62	20.0	-0.18	-5.5	1.25	2.4	-3.34	-11.83	0.0	1593531286.4302065	41.72
25.09	-0.12	-0.46	-0.75	-0.72	0.65	0.65	20.0	-0.41	-9.08	0.53	6.0	-3.11	-1.01	0.0	1593531286.4612107	50.28
25.28	-0.12	-0.46	-0.74	-0.68	0.65	0.63	20.0	-0.02	1.42	0.52	-0.26	-3.16	-3.27	0.0	1593531286.4918969	44.34
25.11	-0.12	-0.45	-0.75	-0.67	0.65	0.67	20.0	-0.15	4.7	0.43	-4.92	-3.34	-8.34	0.0	1593531286.5232084	43.65
25.22	-0.12	-0.46	-0.75	-0.66	0.66	0.64	20.0	-0.02	-4.12	0.18	2.24	-3.42	-11.62	0.0	1593531286.5601926	39.95
25.12	-0.12	-0.43	-0.75	-0.67	0.65	0.65	20.0	0.11	4.56	0.32	-2.37	-3.24	-15.85	0.0	1593531286.5912282	43.37
24.41	-0.11	-0.45	-0.75	-0.71	0.65	0.63	20.0	-0.21	-3.48	-0.58	5.4	-3.57	-8.66	0.0	1593531286.6230302	45.86
23.77	-0.12	-0.43	-0.75	-0.73	0.66	0.62	20.0	-0.17	-1.53	0.84	3.69	-3.21	-5.34	0.0	1593531286.6538737	49.89
