aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.34	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.21	-1.77	0.44	-0.14	-3.25	0.14	0.0	1593530486.2247906	0.0
-3.63	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.27	-1.28	0.5	-0.29	-3.33	-0.18	0.0	1593530486.2557695	3.79
-3.63	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-1.69	0.52	-0.4	-3.51	0.26	0.0	1593530486.2951002	1.24
-3.47	-0.12	-0.07	-0.75	-0.81	0.64	0.66	0.0	0.0	-2.08	0.66	0.23	-3.45	0.27	0.0	1593530486.3259394	1.24
-3.36	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	0.03	-2.08	0.49	-0.09	-3.28	0.18	0.0	1593530486.3560233	0.0
-3.46	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.18	-2.12	0.53	0.08	-3.33	0.14	0.0	1593530486.3885496	1.67
-3.44	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.05	-2.03	0.31	0.15	-3.34	0.35	0.0	1593530486.4173293	0.52
-3.26	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-1.89	0.35	-0.02	-3.31	0.2	0.0	1593530486.4486372	0.0
-3.12	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.21	-2.12	0.44	0.12	-3.31	0.24	0.0	1593530486.487586	0.0
-3.32	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-1.97	0.32	0.05	-3.34	0.26	0.0	1593530486.5166204	2.56
-3.31	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.03	0.67	0.02	-3.1	0.24	0.0	1593530486.547514	0.87
-3.44	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.2	-2.0	0.61	0.03	-3.28	0.26	0.0	1593530486.5805488	2.58
-3.42	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.18	-2.06	0.44	0.23	-3.4	0.34	0.0	1593530486.6090121	0.77
-3.48	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.23	-2.05	0.49	0.09	-3.39	0.24	0.0	1593530486.63958	1.89
-3.61	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.18	-1.97	0.37	0.11	-3.31	0.26	0.0	1593530486.6712308	1.81
-3.44	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.05	-1.94	0.58	0.0	-3.27	0.31	0.0	1593530486.7022882	1.92
-3.42	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0.0	0.03	-2.11	0.64	0.12	-3.34	0.35	0.0	1593530486.7321534	1.14
-3.38	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.21	-2.03	0.44	0.03	-3.47	0.29	0.0	1593530486.7625203	1.63
-3.44	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.14	-1.94	0.63	0.09	-3.18	0.4	0.0	1593530486.7943861	2.03
-3.5	-0.11	-0.07	-0.74	-0.81	0.66	0.66	0.0	0.09	-1.34	0.43	-0.35	-3.25	0.06	0.0	1593530486.8248556	1.88
-3.58	-0.11	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.18	-2.24	0.76	0.55	-3.21	-0.06	0.0	1593530486.8557155	2.63
-3.37	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.06	-1.45	0.34	-0.14	-3.5	0.46	0.0	1593530486.8927588	1.19
-3.37	-0.11	-0.08	-0.75	-0.8	0.67	0.65	0.0	-0.08	-1.56	0.56	-0.35	-3.31	-0.2	0.0	1593530486.9238312	0.0
-3.37	-0.11	-0.07	-0.75	-0.8	0.65	0.67	0.0	-0.17	-1.86	0.34	0.06	-3.3	0.38	0.0	1593530486.9539955	2.0
-3.48	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.05	-2.12	0.61	0.0	-3.36	0.09	0.0	1593530486.987148	4.28
-3.55	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.03	-1.92	0.53	0.24	-3.18	0.44	0.0	1593530487.0155842	2.47
-3.6	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.21	-1.95	0.4	0.21	-3.16	0.2	0.0	1593530487.047546	3.12
-3.49	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.15	0.55	0.17	-3.4	0.34	0.0	1593530487.0871675	2.6
-3.43	-0.13	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.06	-2.03	0.35	-0.17	-3.16	0.38	0.0	1593530487.1192284	1.58
-3.51	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.21	-2.0	0.61	0.09	-3.22	0.18	0.0	1593530487.1479015	1.39
-3.49	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.31	-1.98	0.44	0.35	-3.37	0.37	0.0	1593530487.1777909	2.38
-3.38	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.29	-1.98	0.43	0.06	-3.28	0.23	0.0	1593530487.2084503	2.69
-3.45	-0.11	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.23	-1.86	0.56	0.03	-3.21	0.47	0.0	1593530487.241186	2.97
-3.44	-0.13	-0.08	-0.75	-0.81	0.67	0.65	0.0	0.02	-2.03	0.44	-0.11	-3.25	0.18	0.0	1593530487.2739556	2.42
-3.8	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.08	-2.03	0.52	0.11	-3.5	0.35	0.0	1593530487.305621	3.44
-3.71	-0.12	-0.08	-0.74	-0.81	0.65	0.67	0.0	-0.09	-1.92	0.6	-0.05	-3.27	0.23	0.0	1593530487.3339498	2.37
-3.63	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.05	-1.76	0.64	-0.43	-3.25	0.09	0.0	1593530487.3655753	2.67
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.11	-1.8	0.27	0.0	-3.33	0.21	0.0	1593530487.3959458	2.12
-3.57	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.05	-1.71	0.38	-0.17	-3.24	0.14	0.0	1593530487.4266603	4.31
-3.7	-0.11	-0.07	-0.75	-0.8	0.65	0.66	0.0	0.03	-1.83	0.46	-0.03	-3.01	0.4	0.0	1593530487.4577742	4.34
-3.52	-0.12	-0.08	-0.74	-0.81	0.65	0.67	0.0	-0.06	-1.92	0.44	0.09	-3.48	0.2	0.0	1593530487.4945025	2.66
-3.56	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.02	-1.92	0.34	-0.08	-3.25	0.4	0.0	1593530487.526012	3.11
-3.66	-0.11	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.21	-2.14	0.35	-0.02	-3.16	0.11	0.0	1593530487.5559518	4.4
-3.63	-0.12	-0.07	-0.74	-0.8	0.66	0.66	0.0	-0.03	-2.0	0.38	0.0	-3.18	0.37	0.0	1593530487.5864217	5.19
-3.49	-0.11	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.08	-2.03	0.61	-0.02	-3.37	0.32	0.0	1593530487.6171288	1.82
-3.44	-0.12	-0.08	-0.74	-0.81	0.66	0.67	0.0	-0.21	-2.09	0.6	0.26	-3.16	0.43	0.0	1593530487.6501877	3.69
-3.5	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.06	-2.17	0.47	0.2	-3.36	0.41	0.0	1593530487.6862156	3.69
-3.45	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	0.03	-1.97	0.49	0.0	-3.31	0.17	0.0	1593530487.7167418	2.93
-3.7	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.12	-2.03	0.41	0.08	-3.22	0.4	0.0	1593530487.7492352	3.96
-3.56	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.18	-2.02	0.46	0.06	-3.27	0.32	0.0	1593530487.7780743	2.54
-3.43	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.05	0.56	-0.03	-3.25	0.23	0.0	1593530487.8112895	1.81
-3.54	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.06	-1.97	0.58	0.23	-3.3	0.31	0.0	1593530487.845094	4.78
-3.45	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.02	-2.12	0.44	0.21	-3.24	0.17	0.0	1593530487.8786082	2.8
-3.44	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-2.0	0.47	0.11	-3.1	0.24	0.0	1593530487.911072	2.78
-3.34	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.2	-2.09	0.38	0.21	-3.45	0.35	0.0	1593530487.9395804	2.9
-3.48	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.11	-2.12	0.6	-0.08	-3.31	0.27	0.0	1593530487.9712036	5.08
-3.41	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.12	-2.09	0.31	0.05	-3.15	0.23	0.0	1593530488.0005686	3.1
-3.58	-0.12	-0.07	-0.74	-0.8	0.66	0.66	0.0	-0.32	-2.09	0.49	0.12	-3.37	0.35	0.0	1593530488.0327175	6.06
-3.43	-0.11	-0.07	-0.75	-0.8	0.65	0.67	0.0	-0.15	-2.06	0.21	-0.03	-3.11	0.32	0.0	1593530488.0622084	2.47
-3.44	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.14	0.35	0.02	-3.36	0.46	0.0	1593530488.0982347	4.28
-3.55	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.09	-2.11	0.53	0.12	-3.36	0.41	0.0	1593530488.1284509	5.59
-3.51	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	0.14	-2.02	0.5	0.12	-3.18	0.43	0.0	1593530488.1597223	3.87
-3.49	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.09	-2.18	0.41	0.18	-3.15	0.29	0.0	1593530488.1911821	4.05
-3.44	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-2.06	0.47	0.09	-3.16	0.31	0.0	1593530488.2203584	3.99
-3.52	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.03	0.38	0.14	-3.16	0.37	0.0	1593530488.251935	4.4
-3.61	-0.12	-0.07	-0.74	-0.8	0.65	0.67	0.0	-0.15	-2.14	0.44	0.14	-3.11	0.35	0.0	1593530488.284652	5.65
-3.64	-0.12	-0.07	-0.75	-0.81	0.66	0.67	0.0	-0.08	-1.98	0.5	0.12	-3.19	0.29	0.0	1593530488.3152819	4.26
-3.49	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.09	-2.11	0.34	0.2	-3.28	0.34	0.0	1593530488.3454466	3.52
-3.68	-0.12	-0.08	-0.74	-0.8	0.66	0.67	0.0	0.03	-1.85	0.4	0.17	-3.5	0.26	0.0	1593530488.3759582	4.71
-3.53	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.0	-2.14	0.35	0.14	-3.4	0.11	0.0	1593530488.4075172	3.65
-3.58	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.08	0.52	0.05	-3.28	0.27	0.0	1593530488.4373453	5.73
-3.74	-0.12	-0.08	-0.74	-0.8	0.65	0.67	0.0	0.0	-1.94	0.46	0.08	-3.08	0.2	0.0	1593530488.46861	6.12
-3.79	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.05	-2.09	0.5	0.18	-3.16	0.44	0.0	1593530488.4991984	6.0
-3.76	-0.12	-0.07	-0.75	-0.8	0.65	0.67	0.0	-0.06	-2.05	0.31	-0.09	-3.19	0.34	0.0	1593530488.529084	7.42
-3.68	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.08	-2.05	0.55	0.09	-3.11	0.26	0.0	1593530488.5597234	4.6
-3.59	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	0.12	-2.17	0.43	0.15	-3.24	0.47	0.0	1593530488.5911942	4.66
-3.81	-0.11	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.03	-2.15	0.6	0.17	-3.25	0.34	0.0	1593530488.6211128	7.98
-3.63	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.09	0.58	0.24	-3.25	0.63	0.0	1593530488.655173	6.14
-3.62	-0.11	-0.07	-0.75	-0.8	0.65	0.67	0.0	0.21	-2.35	0.31	-0.09	-3.16	0.87	0.0	1593530488.6847694	5.53
-3.6	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.24	-2.85	0.35	0.23	-3.11	0.69	0.0	1593530488.71558	5.45
-3.73	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.14	-2.35	0.61	-0.03	-3.19	0.35	0.0	1593530488.7471266	7.2
-3.62	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.2	-2.23	0.58	-0.06	-3.24	0.37	0.0	1593530488.7768831	4.76
-3.61	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.58	0.32	-0.18	-3.36	0.93	0.0	1593530488.8076832	5.99
-3.61	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.02	-2.5	0.38	0.2	-3.24	0.44	0.0	1593530488.8378544	6.2
-3.54	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.21	0.63	0.08	-3.3	0.6	0.0	1593530488.868678	5.25
-3.46	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.18	-2.4	0.4	0.26	-3.31	0.38	0.0	1593530488.8993354	5.4
-3.41	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.21	-2.29	0.46	0.03	-3.19	0.56	0.0	1593530488.9308891	5.74
-3.43	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.03	-2.05	0.7	-0.03	-3.15	0.4	0.0	1593530488.9599843	6.04
-3.43	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.02	-2.18	0.67	0.09	-3.44	0.43	0.0	1593530488.9912493	5.45
-3.36	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.32	-2.2	0.7	0.14	-3.37	0.26	0.0	1593530489.0213218	5.3
-3.14	-0.11	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.06	-1.98	0.38	0.02	-3.16	0.49	0.0	1593530489.053407	3.04
-3.26	-0.11	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.24	-1.94	0.49	0.12	-3.27	0.31	0.0	1593530489.090583	7.15
-3.33	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	0.05	-2.08	0.44	0.17	-3.08	0.4	0.0	1593530489.1227193	6.9
-3.35	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.14	-2.06	0.61	0.05	-3.22	0.34	0.0	1593530489.152031	6.07
-3.2	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.12	-2.12	0.35	0.05	-3.37	0.4	0.0	1593530489.1822753	5.7
-3.32	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.27	-2.21	0.31	0.15	-3.33	0.23	0.0	1593530489.21354	7.15
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.23	-1.98	0.47	-0.09	-3.42	0.24	0.0	1593530489.2443907	5.61
-3.36	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.15	-2.17	0.78	0.0	-3.3	0.49	0.0	1593530489.2741313	6.46
-3.43	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.06	-2.06	0.44	0.21	-3.36	0.15	0.0	1593530489.3051898	7.91
-3.43	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.23	0.56	0.2	-3.22	0.35	0.0	1593530489.3368757	5.92
-3.43	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.21	0.52	0.12	-3.37	0.23	0.0	1593530489.3660886	6.72
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-2.03	0.58	0.24	-3.22	0.38	0.0	1593530489.398351	6.56
-3.43	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.02	-2.21	0.49	0.12	-3.1	0.55	0.0	1593530489.427805	6.09
-3.46	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.11	0.47	-0.02	-3.37	0.43	0.0	1593530489.4593585	7.42
-3.39	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0.0	-0.02	-2.38	0.47	-0.09	-3.28	0.69	0.0	1593530489.4969928	6.62
-3.55	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.12	-2.31	0.53	0.31	-3.24	0.34	0.0	1593530489.5262694	8.6
-3.64	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.0	-2.15	0.35	0.11	-3.27	0.47	0.0	1593530489.5570498	7.46
-3.76	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.08	0.4	0.08	-3.15	0.52	0.0	1593530489.5877182	8.77
-3.76	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.12	0.44	0.09	-3.47	0.34	0.0	1593530489.6181355	9.04
-3.78	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.09	-2.23	0.55	-0.06	-3.36	0.41	0.0	1593530489.6506371	7.89
-3.52	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.05	-2.02	0.5	0.15	-3.21	0.53	0.0	1593530489.6820033	7.09
-3.5	-0.12	-0.08	-0.75	-0.81	0.67	0.66	0.0	-0.2	-2.12	0.29	-0.05	-3.39	0.21	0.0	1593530489.7136555	7.33
-3.55	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.18	-2.11	0.53	0.05	-3.3	0.46	0.0	1593530489.743423	8.46
-3.42	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.21	-2.06	0.37	0.12	-3.5	0.6	0.0	1593530489.773851	6.15
-3.62	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.32	-2.09	0.5	0.17	-3.4	0.53	0.0	1593530489.804489	8.7
-3.33	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.4	-1.92	0.34	0.11	-3.31	0.34	0.0	1593530489.8360388	7.47
-3.45	-0.11	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.02	-2.0	0.63	0.0	-3.34	0.46	0.0	1593530489.8660142	8.69
-3.28	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.06	-2.23	0.4	0.0	-3.25	0.37	0.0	1593530489.903869	7.23
-3.07	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	0.08	-2.23	0.27	0.08	-3.28	0.18	0.0	1593530489.9352756	5.51
-3.23	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.17	0.52	0.05	-3.25	0.37	0.0	1593530489.9653966	9.01
-3.28	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.24	-2.27	0.53	-0.03	-3.34	0.37	0.0	1593530489.9960117	7.54
-3.27	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	0.0	-2.44	0.53	-0.14	-3.22	0.43	0.0	1593530490.0260518	7.51
-3.19	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.2	-2.24	0.46	0.05	-3.42	0.56	0.0	1593530490.0582423	6.31
-3.29	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.38	-2.2	0.7	-0.14	-3.37	0.17	0.0	1593530490.0970445	9.91
-3.46	-0.12	-0.07	-0.74	-0.81	0.65	0.66	0.0	-0.18	-2.15	0.53	0.11	-3.33	0.5	0.0	1593530490.1261926	9.32
-3.61	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.2	-2.14	0.52	0.05	-3.19	0.4	0.0	1593530490.157591	8.98
-3.5	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.2	-2.03	0.49	0.11	-3.28	0.4	0.0	1593530490.1873426	7.35
-3.28	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.09	-2.02	0.35	0.11	-3.08	0.47	0.0	1593530490.2176611	6.86
-3.47	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.02	-1.88	0.49	0.17	-3.21	0.34	0.0	1593530490.2483463	10.24
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.09	-2.15	0.58	-0.03	-3.3	0.26	0.0	1593530490.2785816	7.75
-3.33	-0.12	-0.08	-0.75	-0.8	0.64	0.66	0.0	-0.23	-2.15	0.41	0.17	-3.15	0.34	0.0	1593530490.309797	8.15
-3.32	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.02	-2.06	0.44	0.24	-3.27	0.46	0.0	1593530490.3405135	6.42
-3.21	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.11	0.46	0.18	-3.3	0.43	0.0	1593530490.3718421	7.44
-3.24	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.02	-1.97	0.56	0.18	-3.34	0.29	0.0	1593530490.401078	8.5
-3.2	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	0.02	-2.06	0.6	-0.03	-3.04	0.32	0.0	1593530490.431744	7.82
-3.36	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.15	-2.24	0.5	0.17	-3.24	0.4	0.0	1593530490.4624074	9.89
-3.3	-0.11	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.14	-2.35	0.18	-0.06	-3.3	0.5	0.0	1593530490.5017421	7.47
-3.23	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.06	-2.55	0.43	-0.03	-3.42	0.58	0.0	1593530490.531283	8.01
-3.1	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.23	0.52	-0.05	-3.27	0.6	0.0	1593530490.5621164	5.83
-3.24	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.06	-2.09	0.37	0.11	-3.22	0.47	0.0	1593530490.5918484	10.16
-3.19	-0.11	-0.08	-0.75	-0.8	0.64	0.65	0.0	-0.06	-2.17	0.58	0.15	-3.27	0.6	0.0	1593530490.6232727	7.46
-3.26	-0.11	-0.08	-0.74	-0.81	0.65	0.67	0.0	-0.17	-2.08	0.55	0.05	-3.33	0.52	0.0	1593530490.6538315	9.51
-3.28	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.24	0.43	0.06	-3.36	0.56	0.0	1593530490.6883183	9.44
-3.52	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.2	-2.23	0.61	0.12	-3.36	0.43	0.0	1593530490.7194612	11.37
-3.27	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.23	-1.94	0.44	0.05	-3.21	0.44	0.0	1593530490.7494566	7.82
-3.12	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.03	-2.18	0.41	0.03	-3.27	0.49	0.0	1593530490.782247	8.68
-3.26	-0.12	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.21	-2.08	0.43	0.2	-3.24	0.29	0.0	1593530490.811718	10.25
-3.31	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-1.98	0.41	0.21	-2.98	0.35	0.0	1593530490.8421283	8.97
-3.43	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.08	-2.15	0.56	0.11	-3.31	0.32	0.0	1593530490.8718297	10.57
-3.32	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.18	0.56	0.34	-3.44	0.29	0.0	1593530490.90264	9.51
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.02	-2.15	0.66	0.11	-3.36	0.35	0.0	1593530490.9337032	9.89
-3.33	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	0.03	-2.15	0.6	0.21	-3.37	0.32	0.0	1593530490.9643667	9.84
-3.29	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.15	-2.09	0.44	0.11	-3.34	0.53	0.0	1593530490.9949932	9.03
-3.4	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.05	-2.56	0.56	0.03	-3.31	0.38	0.0	1593530491.0252006	10.68
-3.48	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.06	-2.41	0.67	0.15	-2.98	0.37	0.0	1593530491.055706	10.49
-3.49	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.03	-2.2	0.44	0.02	-3.24	0.05	0.0	1593530491.0891604	10.04
-3.27	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	0.05	-2.06	0.5	0.14	-3.42	0.38	0.0	1593530491.117665	7.72
-3.44	-0.12	-0.07	-0.75	-0.81	0.66	0.65	0.0	-0.23	-2.12	0.44	0.05	-3.36	0.56	0.0	1593530491.1501114	11.38
-3.43	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.35	0.46	-0.02	-3.37	0.52	0.0	1593530491.1787064	9.78
-3.46	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.09	-2.08	0.43	0.05	-3.13	0.34	0.0	1593530491.211673	10.06
-3.33	-0.11	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.14	-2.21	0.61	0.14	-3.22	0.26	0.0	1593530491.240177	8.87
-3.25	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.09	-2.18	0.5	0.05	-3.13	0.49	0.0	1593530491.2722745	9.87
-3.31	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.03	-2.05	0.44	-0.09	-3.48	0.35	0.0	1593530491.3084314	10.41
-3.25	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.26	0.56	0.14	-3.21	0.41	0.0	1593530491.339526	9.43
-3.37	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.4	-2.23	0.58	0.09	-3.25	0.47	0.0	1593530491.3700848	11.35
-3.33	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.05	-2.15	0.44	0.21	-3.34	0.55	0.0	1593530491.4002824	9.78
-3.34	-0.12	-0.09	-0.75	-0.81	0.64	0.66	0.0	-0.06	-2.17	0.49	0.2	-3.27	0.43	0.0	1593530491.4337106	9.45
-3.24	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.27	0.56	0.12	-3.28	0.32	0.0	1593530491.4627314	9.48
-3.29	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.15	0.31	0.08	-3.42	0.38	0.0	1593530491.5013654	11.2
-3.42	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.06	-2.15	0.56	0.02	-3.36	0.38	0.0	1593530491.533335	11.47
-3.57	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.08	-2.18	0.55	-0.02	-3.37	0.5	0.0	1593530491.562185	12.26
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.08	-2.11	0.61	-0.03	-3.15	0.56	0.0	1593530491.5940442	11.23
