aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
31.5	-0.13	-0.54	-0.74	-0.61	0.66	0.65	20.0	-0.09	-2.76	0.63	1.08	-3.19	-1.19	0.0	1593509545.2926383	56
31.39	-0.14	-0.54	-0.75	-0.6	0.67	0.64	20.0	-0.02	-1.16	0.31	-0.96	-3.24	0.47	0.0	1593509545.3246427	56
31.55	-0.13	-0.53	-0.75	-0.6	0.66	0.63	20.0	-0.03	-0.09	0.47	-0.95	-3.3	1.01	0.0	1593509545.3536346	56
31.53	-0.13	-0.53	-0.74	-0.6	0.65	0.65	20.0	-0.08	-1.25	0.4	-0.11	-3.16	0.4	0.0	1593509545.388457	56
31.37	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.17	-2.41	0.18	0.43	-3.19	0.47	0.0	1593509545.4243433	56
31.5	-0.14	-0.54	-0.74	-0.6	0.65	0.64	20.0	-0.11	-2.03	0.37	-0.08	-3.13	0.7	0.0	1593509545.453962	56
31.52	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.2	-2.53	0.56	-0.2	-3.33	0.55	0.0	1593509545.484687	56
31.47	-0.14	-0.53	-0.75	-0.6	0.67	0.64	20.0	0.0	-2.44	0.53	0.18	-3.18	0.64	0.0	1593509545.51601	56
31.43	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.09	-2.58	0.53	0.15	-3.24	0.49	0.0	1593509545.5457697	56
31.35	-0.13	-0.53	-0.76	-0.61	0.66	0.65	20.0	-0.12	-2.0	0.64	-0.2	-3.39	0.75	0.0	1593509545.57816	56
31.56	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.14	-1.39	0.43	-0.52	-3.24	0.95	0.0	1593509545.6134586	56
31.59	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.02	-1.21	0.67	-0.56	-3.34	1.19	0.0	1593509545.6431854	56
31.73	-0.13	-0.53	-0.75	-0.6	0.64	0.65	20.0	0.0	-1.65	0.46	-0.44	-3.01	0.98	0.0	1593509545.673544	56
31.68	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.21	-1.82	0.55	-0.32	-3.39	0.82	0.0	1593509545.7039788	56
31.73	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.0	-2.12	0.63	-0.11	-3.11	0.92	0.0	1593509545.734573	56
31.89	-0.13	-0.54	-0.75	-0.6	0.65	0.66	20.0	-0.08	-1.88	0.56	-0.23	-3.01	1.1	0.0	1593509545.7655077	56
31.59	-0.13	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.14	-1.82	0.76	-0.17	-3.24	0.98	0.0	1593509545.7963781	56
31.48	-0.13	-0.54	-0.76	-0.6	0.66	0.65	20.0	-0.14	-2.0	0.64	-0.26	-2.98	1.05	0.0	1593509545.8289561	56
31.73	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.23	-1.48	0.49	-0.31	-3.13	0.73	0.0	1593509545.8599615	56
31.77	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.05	-1.71	0.58	-0.38	-3.42	0.96	0.0	1593509545.8898647	56
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.15	-1.69	0.63	-0.27	-3.39	1.01	0.0	1593509545.9212503	56
31.45	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.29	-1.83	0.7	-0.18	-3.15	0.99	0.0	1593509545.951389	56
31.43	-0.14	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.09	-2.0	0.63	-0.08	-3.36	0.93	0.0	1593509545.9832325	56
31.41	-0.13	-0.54	-0.74	-0.61	0.66	0.65	20.0	0.02	-2.32	0.63	-0.05	-3.31	0.67	0.0	1593509546.0200107	56
31.51	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.05	-2.05	0.66	-0.14	-3.5	0.9	0.0	1593509546.0508828	56
31.57	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.02	-1.85	0.41	-0.4	-3.19	0.98	0.0	1593509546.080285	56
31.63	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.05	-1.65	0.49	-0.27	-3.25	0.92	0.0	1593509546.1115375	56
31.55	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.14	-1.88	0.44	-0.09	-3.22	0.56	0.0	1593509546.1420143	56
31.65	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	0.06	-1.8	0.37	-0.18	-3.24	0.75	0.0	1593509546.1733081	56
31.76	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.14	-1.89	0.5	-0.18	-3.22	0.5	0.0	1593509546.2032294	56
31.76	-0.14	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.0	-1.95	0.46	0.0	-3.37	0.49	0.0	1593509546.2373822	56
31.84	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.03	-2.08	0.47	0.05	-3.19	0.52	0.0	1593509546.267518	56
31.84	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.14	-1.95	0.32	-0.06	-3.19	0.44	0.0	1593509546.2990432	56
31.84	-0.12	-0.53	-0.74	-0.6	0.65	0.65	20.0	-0.14	-1.91	0.55	-0.12	-3.37	0.47	0.0	1593509546.3288834	56
31.77	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.06	-2.17	0.52	0.02	-3.19	0.41	0.0	1593509546.3592284	56
31.49	-0.13	-0.54	-0.75	-0.61	0.64	0.65	20.0	0.0	-2.02	0.67	0.2	-3.53	0.38	0.0	1593509546.3907428	56
31.58	-0.14	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.15	-1.97	0.43	0.08	-3.13	0.58	0.0	1593509546.4276729	56
31.6	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.06	-2.03	0.61	0.09	-3.37	0.27	0.0	1593509546.4597595	56
31.58	-0.13	-0.53	-0.75	-0.59	0.65	0.65	20.0	-0.02	-2.29	0.46	0.24	-3.36	0.2	0.0	1593509546.4894943	56
31.55	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.23	-2.09	0.69	0.34	-3.18	0.31	0.0	1593509546.5198631	56
31.46	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.15	-2.24	0.49	0.08	-3.28	0.31	0.0	1593509546.5506127	56
31.48	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.0	-1.91	0.44	0.06	-3.3	0.38	0.0	1593509546.581222	56
31.83	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	0.06	-2.0	0.52	0.26	-3.24	0.17	0.0	1593509546.6161578	56
31.84	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.18	-1.97	0.56	0.17	-3.22	0.37	0.0	1593509546.6464205	56
31.87	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.18	-1.95	0.5	0.0	-3.28	0.09	0.0	1593509546.678154	56
31.78	-0.14	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.17	-2.03	0.6	0.14	-3.21	0.0	0.0	1593509546.707639	56
31.77	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.23	-1.95	0.58	0.27	-3.13	-0.02	0.0	1593509546.738656	56
31.88	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.05	-2.14	0.37	0.21	-3.25	0.09	0.0	1593509546.768712	56
31.86	-0.13	-0.53	-0.75	-0.59	0.65	0.65	20.0	-0.18	-2.11	0.49	0.17	-3.02	0.05	0.0	1593509546.8003557	56
31.86	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.06	-2.24	0.35	0.29	-3.36	-0.24	0.0	1593509546.8361785	56
31.8	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	-0.14	-2.14	0.56	0.29	-3.3	0.09	0.0	1593509546.866873	56
31.53	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.09	-2.02	0.49	0.12	-3.08	0.17	0.0	1593509546.8966348	56
31.71	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.09	-2.11	0.69	0.14	-3.08	0.11	0.0	1593509546.9292881	56
31.63	-0.13	-0.53	-0.74	-0.6	0.66	0.65	20.0	0.05	-2.2	0.24	0.35	-3.07	0.11	0.0	1593509546.9579027	56
31.49	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.17	-2.24	0.37	0.4	-3.15	-0.06	0.0	1593509546.9892979	56
31.78	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.21	0.5	0.23	-3.31	0.05	0.0	1593509547.0279415	56
31.85	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.05	-2.32	0.55	0.18	-3.44	-0.02	0.0	1593509547.0586836	56
31.91	-0.12	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.03	-2.11	0.46	0.38	-3.22	0.03	0.0	1593509547.089256	56
31.98	-0.14	-0.54	-0.75	-0.6	0.65	0.66	20.0	-0.23	-2.09	0.58	0.26	-3.25	0.09	0.0	1593509547.1197824	56
31.72	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.03	-1.89	0.58	0.29	-3.3	0.23	0.0	1593509547.1503546	56
31.66	-0.13	-0.53	-0.75	-0.6	0.66	0.63	20.0	-0.06	-2.31	0.47	0.21	-3.3	0.06	0.0	1593509547.1826973	56
31.74	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.0	-2.12	0.41	0.23	-3.21	0.03	0.0	1593509547.214634	56
31.65	-0.13	-0.53	-0.75	-0.6	0.64	0.65	20.0	-0.21	-2.09	0.61	0.09	-3.21	0.15	0.0	1593509547.244278	56
31.67	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.05	-1.98	0.58	0.12	-3.36	0.29	0.0	1593509547.2747972	56
31.69	-0.14	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.17	-2.23	0.55	0.15	-3.22	0.21	0.0	1593509547.3057694	56
31.59	-0.13	-0.53	-0.74	-0.6	0.67	0.64	20.0	-0.32	-2.18	0.43	0.11	-3.16	0.35	0.0	1593509547.3360982	56
31.59	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.08	-1.98	0.4	0.03	-3.18	0.35	0.0	1593509547.3667874	56
31.64	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.12	-2.05	0.38	0.23	-3.25	0.29	0.0	1593509547.3983467	56
31.72	-0.14	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.03	-2.14	0.46	0.18	-3.31	0.24	0.0	1593509547.4339495	56
31.68	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	-0.23	-2.09	0.29	0.23	-3.31	0.11	0.0	1593509547.4655106	56
31.68	-0.13	-0.53	-0.74	-0.6	0.65	0.64	20.0	-0.18	-2.03	0.5	-0.05	-3.21	0.34	0.0	1593509547.49536	56
31.69	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.21	-1.97	0.6	0.02	-3.28	0.38	0.0	1593509547.525603	56
31.61	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.18	-2.12	0.49	0.06	-3.37	0.35	0.0	1593509547.5569475	56
31.39	-0.14	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.11	-2.03	0.58	0.05	-3.31	0.43	0.0	1593509547.589843	56
31.58	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.08	-1.95	0.58	0.21	-3.11	0.4	0.0	1593509547.6301076	56
31.63	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.21	-1.95	0.44	0.06	-3.18	0.43	0.0	1593509547.6600075	56
31.75	-0.13	-0.53	-0.75	-0.6	0.67	0.65	20.0	0.11	-2.12	0.69	0.0	-3.34	0.53	0.0	1593509547.689871	56
31.58	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.24	-1.95	0.29	-0.15	-3.15	0.44	0.0	1593509547.7228684	56
31.57	-0.13	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.09	-1.94	0.64	0.27	-3.19	0.49	0.0	1593509547.7511096	56
31.9	-0.13	-0.54	-0.74	-0.6	0.66	0.64	20.0	-0.26	-2.0	0.47	0.2	-3.25	0.24	0.0	1593509547.7822664	56
31.79	-0.13	-0.53	-0.75	-0.6	0.64	0.64	20.0	-0.06	-2.15	0.5	0.12	-3.04	0.27	0.0	1593509547.8153896	56
31.86	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.02	-1.94	0.63	0.05	-3.36	0.43	0.0	1593509547.8455756	56
31.82	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.18	-2.02	0.56	-0.03	-3.11	0.47	0.0	1593509547.876019	56
31.54	-0.14	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.05	-2.03	0.52	0.31	-3.33	0.34	0.0	1593509547.906094	56
31.44	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.08	-1.94	0.41	0.08	-3.18	0.43	0.0	1593509547.9367816	56
31.71	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.09	-2.14	0.52	-0.15	-3.19	0.66	0.0	1593509547.967335	56
31.66	-0.13	-0.53	-0.74	-0.6	0.65	0.65	20.0	0.03	-1.91	0.55	0.17	-3.25	0.4	0.0	1593509547.9987767	56
31.46	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.17	-1.94	0.37	0.12	-3.3	0.38	0.0	1593509548.0365427	56
31.63	-0.14	-0.54	-0.74	-0.6	0.65	0.64	20.0	0.0	-1.88	0.41	0.05	-3.1	0.44	0.0	1593509548.0677414	56
31.72	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.15	-1.91	0.44	0.0	-3.27	0.46	0.0	1593509548.098121	56
31.98	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.08	-2.05	0.63	0.03	-3.31	0.61	0.0	1593509548.1300151	56
31.94	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.02	-2.02	0.47	0.15	-3.3	0.32	0.0	1593509548.1599984	56
31.79	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.15	-2.03	0.56	0.09	-3.28	0.31	0.0	1593509548.190017	56
31.83	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.08	-2.08	0.31	-0.06	-3.34	0.18	0.0	1593509548.2272065	56
31.95	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.05	-2.26	0.58	0.27	-3.21	0.32	0.0	1593509548.2587302	56
32.05	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.05	-2.11	0.66	-0.12	-3.16	0.49	0.0	1593509548.2880967	56
31.88	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.23	-2.15	0.56	0.08	-3.15	0.49	0.0	1593509548.3186827	56
31.73	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	0.29	-2.24	0.61	0.09	-3.27	0.35	0.0	1593509548.3499591	56
31.82	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.15	-2.08	0.5	0.2	-3.1	0.35	0.0	1593509548.380116	56
31.85	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.05	-2.06	0.47	0.26	-3.05	0.29	0.0	1593509548.4108384	56
31.58	-0.13	-0.54	-0.74	-0.61	0.66	0.65	20.0	0.02	-2.0	0.56	0.06	-3.27	0.24	0.0	1593509548.441368	56
31.6	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	0.11	-2.06	0.29	0.15	-3.44	0.26	0.0	1593509548.4717784	56
31.74	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.17	-2.09	0.58	0.02	-3.3	0.21	0.0	1593509548.5024307	56
31.83	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.14	-2.24	0.52	0.12	-3.31	0.21	0.0	1593509548.5332234	56
31.85	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.05	-2.09	0.64	0.02	-3.1	0.31	0.0	1593509548.5635765	56
31.74	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	0.05	-2.02	0.38	-0.09	-3.36	0.35	0.0	1593509548.5952125	56
31.86	-0.14	-0.54	-0.74	-0.6	0.66	0.64	20.0	-0.02	-2.15	0.53	0.12	-3.27	0.2	0.0	1593509548.6340501	56
31.64	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.21	-1.91	0.69	0.09	-3.36	0.55	0.0	1593509548.6647058	56
31.72	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.05	-2.09	0.37	-0.02	-3.1	0.34	0.0	1593509548.6956973	56
31.78	-0.14	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.14	-2.12	0.37	0.08	-3.18	0.44	0.0	1593509548.7270548	56
31.8	-0.14	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.38	0.55	0.2	-3.27	0.27	0.0	1593509548.7564163	56
31.79	-0.13	-0.54	-0.75	-0.6	0.67	0.65	90.0	-0.23	-2.21	0.7	0.2	-3.28	0.27	0.0	1593509548.7895896	100
31.65	-0.13	-0.53	-0.74	-0.6	0.67	0.64	90.0	-0.14	-2.2	0.37	0.09	-3.18	0.34	0.0	1593509548.8213732	100
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.64	90.0	-0.31	-1.77	0.72	-0.5	-3.33	2.12	0.0	1593509548.85439	100
31.61	-0.13	-0.54	-0.75	-0.6	0.66	0.66	90.0	0.02	-1.76	0.61	-1.07	-3.31	3.36	0.0	1593509548.882286	100
31.78	-0.13	-0.54	-0.75	-0.61	0.66	0.64	90.0	-0.15	-1.19	0.93	-1.95	-3.45	5.05	0.0	1593509548.9127812	100
31.77	-0.14	-0.55	-0.75	-0.61	0.65	0.65	90.0	0.0	0.03	1.34	-4.26	-3.51	11.77	0.0	1593509548.9436479	100
31.92	-0.13	-0.54	-0.75	-0.61	0.66	0.62	90.0	-0.05	1.27	2.85	-7.86	-3.69	20.55	0.0	1593509548.973925	100
32.14	-0.13	-0.56	-0.75	-0.6	0.64	0.65	90.0	0.09	14.79	3.53	-10.2	-3.83	39.71	0.0	1593509549.0056007	100
32.77	-0.13	-0.58	-0.75	-0.59	0.66	0.68	90.0	0.26	18.18	3.59	-7.01	-4.03	53.02	0.0	1593509549.040296	100
34.14	-0.12	-0.67	-0.74	-0.62	0.65	0.65	90.0	0.08	8.64	4.05	-7.53	-3.95	64.76	0.0	1593509549.0708017	100
33.82	-0.11	-0.46	-0.74	-0.68	0.6	0.65	90.0	0.31	-25.21	1.28	15.95	-3.45	68.89	0.0	1593509549.1006997	100
34.05	-0.1	-0.84	-0.78	-0.77	0.65	0.64	90.0	-0.38	-6.56	2.87	-10.76	-3.73	135.44	0.0	1593509549.1325643	100
37.56	-0.16	-0.57	-0.72	-0.42	0.57	0.77	90.0	0.5	34.46	6.09	-17.27	-3.05	162.64	0.0	1593509549.1624901	100
51.86	-0.12	-0.51	-0.71	-0.1	0.68	0.66	90.0	-0.55	17.66	6.41	-25.08	-3.62	131.39	0.0	1593509549.1929185	100
62.24	-0.15	-0.61	-0.75	-0.16	0.66	0.83	90.0	-0.11	-4.76	0.73	-5.5	-2.72	79.39	0.0	1593509549.2365594	100
65.98	-0.19	-0.58	-0.76	-0.08	0.7	0.69	90.0	-0.12	-9.86	2.46	6.92	-3.68	51.5	0.0	1593509549.2658157	100
62.68	-0.16	-0.69	-0.75	-0.23	0.66	0.7	90.0	0.09	-8.34	1.59	-0.03	-3.86	21.4	0.0	1593509549.2965417	89
61.27	-0.14	-0.73	-0.74	-0.3	0.65	0.72	90.0	0.02	-13.6	1.95	12.58	-3.63	30.69	0.0	1593509549.3271027	89
61.91	-0.12	-0.87	-0.75	-0.27	0.68	0.66	90.0	-0.09	-22.56	-0.43	10.23	-3.07	48.21	0.0	1593509549.3587766	89
56.09	-0.15	-0.7	-0.73	-0.14	0.63	0.57	90.0	0.24	-6.05	-0.14	5.6	-3.21	55.76	0.0	1593509549.3922884	89
62.77	-0.15	-0.9	-0.75	-0.14	0.69	0.75	90.0	-0.12	8.49	1.13	-17.02	-3.11	65.15	0.0	1593509549.4285908	89
69.57	-0.13	-0.72	-0.73	0.09	0.6	0.66	90.0	0.05	14.93	6.46	-4.78	-3.48	67.74	0.0	1593509549.459641	89
73.87	-0.11	-0.72	-0.76	0.06	0.63	0.76	90.0	-0.34	-8.81	1.57	-0.96	-2.89	34.44	0.0	1593509549.4897876	89
77.53	-0.09	-0.64	-0.75	0.06	0.63	0.7	90.0	-0.18	2.63	0.41	-11.18	-3.54	18.06	0.0	1593509549.519875	89
77.23	-0.14	-0.7	-0.74	-0.14	0.65	0.71	90.0	0.14	-10.66	1.02	13.1	-3.22	3.07	0.0	1593509549.552073	89
75.32	-0.14	-0.77	-0.74	-0.15	0.65	0.66	90.0	0.08	-11.74	1.34	9.05	-3.1	4.27	0.0	1593509549.580948	89
72.37	-0.14	-0.75	-0.74	-0.12	0.65	0.71	90.0	-0.06	5.82	2.11	-6.43	-3.45	9.69	0.0	1593509549.6119678	89
72.58	-0.13	-0.72	-0.75	-0.12	0.65	0.71	90.0	-0.12	-0.26	0.26	-6.61	-3.39	6.9	0.0	1593509549.6424932	89
72.04	-0.14	-0.83	-0.75	-0.11	0.65	0.73	90.0	-0.18	-12.08	1.27	8.53	-3.04	12.43	0.0	1593509549.6737864	89
72.04	-0.14	-0.89	-0.76	-0.09	0.63	0.7	90.0	0.05	-6.61	0.75	10.56	-3.77	20.17	0.0	1593509549.7031946	89
73.53	-0.16	-0.67	-0.73	-0.02	0.63	0.65	90.0	-0.2	6.75	3.92	-11.33	-3.25	20.41	0.0	1593509549.7359157	89
73.77	-0.13	-0.73	-0.75	-0.08	0.67	0.69	90.0	-0.03	-2.49	-0.18	-2.21	-3.19	24.44	0.0	1593509549.7641184	89
73.56	-0.14	-0.69	-0.76	-0.07	0.64	0.71	90.0	-0.09	-1.3	-1.31	-0.5	-3.07	28.23	0.0	1593509549.798466	89
75.28	-0.13	-0.75	-0.73	-0.02	0.64	0.73	90.0	-0.2	-4.06	-0.05	-2.67	-3.19	15.6	0.0	1593509549.8340893	89
76.96	-0.12	-0.73	-0.75	0.01	0.66	0.72	90.0	0.29	-10.43	-0.72	1.27	-3.37	9.53	0.0	1593509549.8653145	89
77.08	-0.14	-0.79	-0.74	-0.09	0.66	0.72	90.0	-0.09	-6.87	1.02	2.64	-3.15	7.98	0.0	1593509549.8947647	89
75.87	-0.15	-0.78	-0.75	-0.04	0.66	0.67	90.0	-0.09	-10.31	0.37	2.18	-3.21	9.34	0.0	1593509549.9252126	89
76.34	-0.15	-0.75	-0.75	-0.02	0.64	0.7	90.0	0.0	-1.36	1.71	-1.48	-3.11	8.4	0.0	1593509549.9563143	89
76.65	-0.14	-0.74	-0.75	-0.04	0.65	0.69	90.0	0.02	-6.61	-1.39	9.8	-3.28	12.26	0.0	1593509549.9861662	89
75.37	-0.14	-0.9	-0.75	-0.01	0.66	0.74	90.0	-0.03	-3.66	1.01	6.64	-3.22	11.01	0.0	1593509550.016917	89
75.05	-0.15	-0.75	-0.75	-0.09	0.67	0.67	90.0	-0.09	1.33	-0.79	-7.73	-3.48	16.02	0.0	1593509550.047879	89
75.62	-0.15	-0.91	-0.74	-0.04	0.68	0.73	90.0	-0.17	4.89	3.48	-16.78	-3.1	12.24	0.0	1593509550.0778677	89
75.35	-0.16	-0.67	-0.75	-0.05	0.66	0.67	90.0	-0.2	-5.59	2.49	7.65	-3.15	19.27	0.0	1593509550.108572	89
75.34	-0.15	-0.79	-0.75	-0.07	0.65	0.8	90.0	-0.4	-8.09	1.82	11.31	-3.24	22.11	0.0	1593509550.139247	89
79.84	-0.13	-0.66	-0.76	0.09	0.64	0.73	90.0	0.12	2.02	0.78	-13.37	-2.99	13.82	0.0	1593509550.1697316	89
79.83	-0.15	-0.73	-0.75	0.01	0.65	0.72	90.0	0.15	-2.5	1.01	12.78	-3.62	10.29	0.0	1593509550.2018943	89
81.07	-0.14	-0.73	-0.75	0.02	0.66	0.7	90.0	0.35	-4.05	0.35	1.73	-3.31	9.47	0.0	1593509550.2394788	89
81.23	-0.15	-0.72	-0.75	0.03	0.65	0.72	90.0	-0.23	-1.3	1.01	1.13	-3.15	5.95	0.0	1593509550.271842	89
81.41	-0.13	-0.74	-0.75	0.03	0.65	0.71	90.0	-0.11	-2.52	0.43	0.0	-3.36	2.17	0.0	1593509550.3015566	89
80.95	-0.14	-0.74	-0.75	-0.01	0.65	0.68	90.0	-0.06	-1.36	0.38	-2.23	-3.31	3.02	0.0	1593509550.331564	89
79.28	-0.12	-0.71	-0.74	-0.01	0.62	0.68	90.0	0.03	-2.03	0.05	-0.93	-3.33	17.4	0.0	1593509550.3620741	89
80.97	-0.14	-0.74	-0.74	0.07	0.65	0.69	90.0	-0.14	1.85	2.31	-6.43	-3.27	13.74	0.0	1593509550.3965578	89
80.87	-0.15	-0.75	-0.76	0.02	0.66	0.75	90.0	-0.17	-4.53	-0.9	2.23	-2.98	11.66	0.0	1593509550.4261303	89
81.27	-0.13	-0.76	-0.75	0.03	0.61	0.68	90.0	0.31	-1.62	-0.32	8.58	-3.22	14.87	0.0	1593509550.4584353	89
82.83	-0.16	-0.8	-0.76	0.1	0.67	0.73	90.0	-0.14	-4.11	1.98	0.14	-3.07	14.06	0.0	1593509550.4879913	89
82.61	-0.19	-0.72	-0.75	0.03	0.68	0.72	90.0	-0.18	-11.76	0.14	-1.65	-3.39	4.66	0.0	1593509550.5184522	89
81.12	-0.13	-0.8	-0.74	0.0	0.66	0.71	90.0	-0.02	0.14	1.44	2.4	-3.34	10.29	0.0	1593509550.5488923	89
80.92	-0.12	-0.77	-0.75	0.03	0.67	0.72	90.0	-0.21	-0.43	1.25	-4.44	-3.24	4.02	0.0	1593509550.5791893	89
81.9	-0.14	-0.73	-0.74	0.04	0.65	0.69	90.0	-0.27	-1.11	0.64	1.98	-2.98	11.89	0.0	1593509550.6120665	89
82.94	-0.14	-0.72	-0.75	0.05	0.65	0.71	90.0	0.03	-1.77	0.69	-2.44	-3.37	3.4	0.0	1593509550.64783	89
83.31	-0.14	-0.74	-0.75	0.06	0.65	0.7	90.0	0.12	-1.11	0.89	-1.13	-3.24	2.5	0.0	1593509550.677398	89
83.65	-0.14	-0.74	-0.75	0.05	0.66	0.71	90.0	-0.14	-3.47	0.52	1.07	-3.47	1.97	0.0	1593509550.7079575	89
83.84	-0.14	-0.74	-0.75	0.07	0.66	0.7	90.0	0.03	-7.07	0.32	3.04	-3.5	5.69	0.0	1593509550.7381594	89
83.64	-0.13	-0.78	-0.74	0.04	0.65	0.69	90.0	0.03	-3.63	0.92	1.54	-3.22	7.68	0.0	1593509550.7691197	89
83.32	-0.15	-0.71	-0.74	0.04	0.65	0.73	90.0	-0.17	1.22	2.18	-2.5	-3.02	14.85	0.0	1593509550.8014882	89
83.37	-0.16	-0.73	-0.75	0.09	0.63	0.7	90.0	-0.02	-0.76	0.9	0.69	-3.25	13.85	0.0	1593509550.8422863	89
83.8	-0.14	-0.77	-0.75	0.07	0.65	0.72	90.0	-0.18	-6.31	1.22	1.22	-3.39	11.16	0.0	1593509550.8718328	89
86.98	-0.14	-0.71	-0.75	0.15	0.65	0.72	90.0	-0.03	-1.53	0.78	-6.69	-3.13	0.34	0.0	1593509550.9035325	89
