aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.35	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.21	-1.98	0.53	0.5	-3.27	-0.08	0	1593531020.57602	0
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	0.09	-1.79	0.37	0.24	-3.39	0.24	0	1593531020.60916	0
-3.18	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.06	-1.92	0.47	0.26	-3.18	-0.03	0	1593531020.63765	0
-2.98	-0.11	-0.08	-0.75	-0.81	0.65	0.65	0	-0.23	-2.03	0.35	0.4	-3.24	0.21	0	1593531020.66952	0
-2.91	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0	-0.03	-1.33	0.58	-0.31	-3.11	0.05	0	1593531020.6989	0
-3	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	0.03	-1.22	0.52	-0.32	-3.47	-0.61	0	1593531020.72951	0
-3.02	-0.11	-0.08	-0.75	-0.81	0.67	0.65	0	0.06	-1.65	0.67	-0.14	-3.19	0	0	1593531020.77023	0
-2.95	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.08	-1.31	0.49	-0.23	-3.27	-0.02	0	1593531020.80139	0
-2.98	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.09	-1.63	0.44	-0.05	-3.15	-0.03	0	1593531020.83215	0
-2.78	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0	-0.32	-1.5	0.66	-0.32	-3.45	-0.06	0	1593531020.863	0
-2.95	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.31	-1.54	0.37	-0.08	-3.25	-0.12	0	1593531020.89297	0
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.05	-1.74	0.35	-0.17	-3.11	0.2	0	1593531020.92428	0
-3.14	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.06	-2.08	0.53	0.21	-3.3	0.4	0	1593531020.95467	0
-3.06	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0	-0.2	-2.05	0.43	0.43	-3.1	0.26	0	1593531020.98735	0
-2.94	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0	-0.11	-1.71	0.31	-0.15	-3.34	0.15	0	1593531021.01568	0
-3.11	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.21	-1.82	0.58	-0.06	-3.31	0.03	0	1593531021.04761	0
-3.03	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.12	-1.8	0.56	-0.08	-3.51	0.29	0	1593531021.07694	0
-3.15	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	0	-1.88	0.21	0.18	-3.25	0.29	0	1593531021.10783	0
-3.19	-0.12	-0.09	-0.74	-0.81	0.65	0.66	0	-0.02	-1.85	0.55	0.12	-3.18	0.34	0	1593531021.14076	0
-3.13	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.15	-1.85	0.61	0	-3.11	0.12	0	1593531021.17561	0
-3.26	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.14	-2.05	0.37	0.12	-3.42	0.31	0	1593531021.20736	0
-3.17	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0	-0.38	-1.77	0.23	0.17	-3.21	0.26	0	1593531021.23666	0
-3.24	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0	-0.18	-1.86	0.5	0.09	-3.16	0.21	0	1593531021.2675	0
-3.29	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.21	-1.94	0.4	0.11	-3.11	0.12	0	1593531021.29803	0
-3.42	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0	-0.17	-1.69	0.64	-0.12	-3.25	-0.11	0	1593531021.32897	0
-3.34	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0	0	-1.86	0.53	-0.05	-3.39	0.35	0	1593531021.36214	0
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	0.06	-1.65	0.58	-0.09	-3.22	0.08	0	1593531021.39257	0
-3.33	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.32	-1.5	0.32	-0.14	-3.3	-0.05	0	1593531021.42381	0
-3.39	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.11	-1.3	0.53	-0.53	-3.31	-0.06	0	1593531021.45406	0
-3.37	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0	-0.03	-1.8	0.4	0.05	-3.33	0.24	0	1593531021.48709	0
-3.33	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0	-0.47	-1.91	0.38	-0.03	-3.13	0.31	0	1593531021.516	0
-2.97	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0	-0.15	-1.94	0.63	0.2	-3.34	0.31	0	1593531021.54618	0
-3.24	-0.11	-0.07	-0.74	-0.81	0.66	0.66	0	-0.17	-2.03	0.46	0.17	-3.24	0.11	0	1593531021.57753	0.71
-3.09	-0.12	-0.09	-0.75	-0.8	0.65	0.67	0	-0.06	-1.91	0.55	0.05	-3.37	0.32	0	1593531021.60934	0
-3.2	-0.11	-0.08	-0.75	-0.8	0.66	0.67	0	-0.08	-1.8	0.41	0.06	-3.21	0.26	0	1593531021.63779	0
-3.28	-0.13	-0.08	-0.75	-0.81	0.65	0.66	0	-0.14	-1.89	0.41	0.15	-3.21	0.2	0	1593531021.66968	0.83
-3.32	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.02	-2.09	0.4	0.02	-3.02	0.24	0	1593531021.69956	0
-3.34	-0.12	-0.07	-0.75	-0.8	0.65	0.65	0	0	-2.18	0.52	0.11	-3.27	0.29	0	1593531021.73066	0.56
-3.4	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0	-0.09	-2	0.63	0.21	-3.34	0.17	0	1593531021.76206	0
-3.57	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0	-0.12	-2.14	0.5	0.09	-3.15	0.02	0	1593531021.79309	1.9
-3.38	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.05	-2.06	0.43	0.18	-3.15	0.24	0	1593531021.82437	0
-3.41	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.12	-2.06	0.49	0.27	-3.24	0.24	0	1593531021.85332	0
-3.51	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	0.05	-1.95	0.4	0.08	-3.19	0.11	0	1593531021.88608	1.49
-3.4	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0	-0.14	-1.89	0.53	0.17	-3.19	0.05	0	1593531021.91512	0
-3.37	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.05	-1.92	0.5	0.14	-3.37	0.23	0	1593531021.94658	0
-3.28	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0	0	-2	0.6	0.12	-3.33	0.35	0	1593531021.98496	0
-3.27	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.14	-2.02	0.61	0.26	-3.08	0.43	0	1593531022.01505	0
-3.48	-0.13	-0.08	-0.75	-0.8	0.65	0.66	0	-0.26	-1.91	0.37	0.03	-2.93	0.29	0	1593531022.0457	2.16
-3.44	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.21	-2.11	0.46	0.12	-3.28	0.23	0	1593531022.07654	0
-3.28	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.02	-1.69	0.32	-0.14	-3.18	-0.17	0	1593531022.10757	0
-3.43	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0	-0.14	-1.25	0.43	-0.6	-3.27	0.06	0	1593531022.13982	1.63
-3.26	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0	-0.09	-1.48	0.67	-0.32	-3.13	0.32	0	1593531022.17388	0.75
-3.31	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.03	-1.95	0.49	-0.02	-3.04	0.08	0	1593531022.20494	0
-3.34	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.18	-1.79	0.4	-0.17	-3.24	0.06	0	1593531022.23514	0.69
-3.32	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	0.03	-2	0.52	0.29	-3.13	0.31	0	1593531022.26531	0.71
-3.21	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.18	-1.48	0.49	-0.49	-3.36	0.14	0	1593531022.29657	0
-3.6	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.24	-1.85	0.29	-0.08	-3.27	0.21	0	1593531022.32934	3.67
-3.43	-0.11	-0.09	-0.75	-0.8	0.66	0.66	0	0.15	-2.03	0.43	0.09	-3.34	0.17	0	1593531022.35862	0
-3.38	-0.12	-0.07	-0.75	-0.8	0.65	0.67	0	-0.23	-2	0.6	0.18	-3.3	0.31	0	1593531022.39504	3.53
-3.44	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.09	-1.92	0.47	-0.05	-3.3	0.31	0	1593531022.42625	1.53
-3.58	-0.11	-0.07	-0.75	-0.81	0.65	0.67	0	-0.06	-2.08	0.43	0.11	-3.39	0.18	0	1593531022.45615	2.53
-3.56	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0	-0.02	-1.94	0.35	0.18	-3.25	0.21	0	1593531022.488	2.61
-3.59	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.06	-2.11	0.6	-0.08	-3.19	0.17	0	1593531022.51781	1.66
-3.41	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.15	-1.95	0.35	0.46	-3.45	0.17	0	1593531022.54859	1.15
-3.42	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0	-0.38	-2.2	0.31	0.27	-3.25	0.32	0	1593531022.57854	1.5
-3.51	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.09	-2.09	0.34	-0.05	-3.28	0.14	0	1593531022.60993	2.37
-3.49	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.09	-2.12	0.63	0.09	-3.18	0.41	0	1593531022.63986	1.42
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.18	-1.98	0.46	0.14	-3.39	0.18	0	1593531022.67065	0
-3.71	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.2	-2.14	0.6	-0.05	-3.13	0.21	0	1593531022.70129	4.66
-3.63	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	-0.09	-1.76	0.53	0.09	-3.1	0.24	0	1593531022.73325	2.72
-3.59	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	0	-2.18	0.43	0.11	-3.24	0.27	0	1593531022.76368	1.83
-3.82	-0.12	-0.07	-0.74	-0.8	0.65	0.65	0	-0.14	-2.09	0.55	0.02	-3.36	0.46	0	1593531022.79636	4.51
-3.75	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0	-0.08	-1.86	0.53	-0.11	-3.3	0.47	0	1593531022.82454	1.88
-3.86	-0.12	-0.07	-0.75	-0.81	0.65	0.65	0	-0.2	-2.06	0.82	0.08	-3.27	0.18	0	1593531022.85502	3.42
-3.65	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	0.09	-1.92	0.37	0.14	-3.25	0.32	0	1593531022.88596	0.84
-3.39	-0.11	-0.08	-0.74	-0.8	0.65	0.66	0	0.05	-1.98	0.52	0.02	-3.16	0.35	0	1593531022.91727	0.6
-3.4	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.2	-2.11	0.23	-0.18	-3.19	0.35	0	1593531022.94751	2.71
-3.48	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0	-0.14	-1.98	0.5	0.2	-3.3	0.24	0	1593531022.98568	1.55
-3.31	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.12	-1.95	0.53	-0.08	-3.33	0.32	0	1593531023.0171	1.2
-3.29	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0	-0.02	-2.12	0.37	0.08	-3.15	0.35	0	1593531023.04762	2.42
-3.25	-0.11	-0.08	-0.76	-0.81	0.65	0.67	0	-0.17	-2.18	0.43	0.15	-3.3	0.32	0	1593531023.07789	1.69
-3.25	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0	-0.24	-1.91	0.49	-0.12	-3.22	0.29	0	1593531023.10835	2.6
-3.43	-0.12	-0.07	-0.75	-0.8	0.64	0.66	0	-0.2	-1.97	0.52	0.27	-3.34	0.37	0	1593531023.13997	3.73
-3.51	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0	-0.09	-1.86	0.56	0.02	-3.22	0.41	0	1593531023.17635	3.74
-3.49	-0.12	-0.08	-0.75	-0.8	0.65	0.68	0	-0.09	-2.09	0.6	0.15	-3.24	0.27	0	1593531023.20564	3
-3.56	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	0	-2	0.52	0.12	-3.39	0.24	0	1593531023.2368	2.81
-3.54	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.09	-2.02	0.63	0.08	-3.1	0.17	0	1593531023.26622	3.45
-3.36	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	0.03	-2.05	0.31	0.09	-3.19	0.29	0	1593531023.29712	2.79
-3.33	-0.11	-0.08	-0.75	-0.8	0.65	0.67	0	-0.26	-2.03	0.64	0.08	-3.1	0.41	0	1593531023.32781	3.06
-3.32	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.26	-1.98	0.49	0.09	-3.37	0.18	0	1593531023.36136	4.23
-3.46	-0.12	-0.07	-0.74	-0.8	0.65	0.67	0	0.05	-2.02	0.4	-0.11	-3.27	0.37	0	1593531023.39624	4.66
-3.59	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	-0.03	-1.92	0.47	0.24	-3.13	0.4	0	1593531023.42559	5.03
-3.96	-0.13	-0.07	-0.75	-0.81	0.66	0.66	0	-0.14	-1.97	0.41	0.18	-3.22	0.46	0	1593531023.45786	6.75
-3.93	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0	-0.14	-2.09	0.52	-0.02	-3.25	0.38	0	1593531023.48648	4.38
-3.82	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.11	-2.06	0.56	-0.09	-3.24	0.37	0	1593531023.51784	4.15
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.32	-2.03	0.47	-0.03	-3.24	0.34	0	1593531023.54902	1.86
-3.48	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.03	-2.06	0.55	0.14	-3.18	0.52	0	1593531023.58933	4.2
-3.5	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.17	-1.91	0.7	0.11	-3.16	0.44	0	1593531023.62046	3.51
-3.58	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.12	-2.05	0.37	0.29	-3.01	0.24	0	1593531023.65073	5.49
-3.54	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.15	-2.12	0.47	0.29	-3.3	0.21	0	1593531023.68377	4.56
-3.48	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0	-0.21	-1.95	0.38	0.08	-3.16	0.34	0	1593531023.71179	4.12
-3.39	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0	0.05	-1.86	0.61	0.08	-3.4	0.12	0	1593531023.74436	4.05
-3.51	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.17	-1.98	0.47	0.11	-3.25	0.31	0	1593531023.77758	5.96
-3.65	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.14	-1.98	0.6	0.21	-3.1	0.34	0	1593531023.80903	7.48
-3.47	-0.11	-0.08	-0.75	-0.8	0.65	0.67	0	-0.06	-2.05	0.31	-0.08	-3.27	0.38	0	1593531023.83868	3.03
-3.5	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0	0	-2.12	0.6	0.09	-3.3	0.4	0	1593531023.87012	6.71
-3.55	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0	-0.32	-2.15	0.44	-0.05	-3.25	0.14	0	1593531023.89975	5.45
-3.64	-0.12	-0.07	-0.74	-0.81	0.66	0.67	0	-0.15	-2	0.69	-0.03	-3.25	0.24	0	1593531023.93158	5.94
-3.57	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0	0.11	-2.05	0.46	0.14	-3.33	0.43	0	1593531023.96215	4.8
-3.7	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0	-0.31	-2.05	0.56	0.11	-3.27	0.44	0	1593531023.99807	6.86
-3.65	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	0.11	-2.02	0.43	-0.09	-3.33	0.38	0	1593531024.02873	7.04
-3.78	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.05	-2.12	0.37	0.14	-3.28	0.43	0	1593531024.05977	7.13
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.21	-2.11	0.5	0.09	-3.33	0.38	0	1593531024.09203	3.79
-3.48	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0	-0.11	-2.12	0.32	0.11	-3.27	0.4	0	1593531024.12048	6.1
-3.4	-0.12	-0.08	-0.74	-0.8	0.65	0.67	0	-0.18	-2.14	0.52	0.23	-3.25	0.6	0	1593531024.15418	4.49
-3.5	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	0.05	-2.26	0.35	0.11	-3.21	0.46	0	1593531024.18849	8.03
-3.4	-0.11	-0.08	-0.75	-0.81	0.67	0.66	0	-0.06	-2.14	0.46	0.11	-3.3	0.47	0	1593531024.21837	4.67
-3.14	-0.11	-0.08	-0.75	-0.8	0.65	0.67	0	-0.02	-3.95	0.11	-1.22	-3.21	0.89	0	1593531024.24902	4.72
-3.28	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.17	-2.27	0.64	0.4	-3.45	0	0	1593531024.27942	7.06
-3.62	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0	-0.11	-2.47	0.34	0.69	-3.21	0.92	0	1593531024.31136	8.53
-3.72	-0.12	-0.07	-0.75	-0.8	0.65	0.67	0	-0.02	-2.26	0.35	-0.23	-3.42	0.61	0	1593531024.34108	7.38
-3.65	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.02	-2.64	0.47	-0.2	-3.04	0.31	0	1593531024.38453	6.39
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.09	-2.52	0.38	0.24	-3.42	0.66	0	1593531024.41702	5.28
-3.43	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0	-0.05	-2.26	0.44	0.02	-3.36	0.24	0	1593531024.44582	7.17
-3.43	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0	0.14	-2.27	0.52	0.05	-3.15	0.35	0	1593531024.47584	4.43
-3.35	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.32	-2.6	0.46	0.15	-3.33	0.66	0	1593531024.5066	6.13
-3.38	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0	-0.05	-2.72	0.2	-0.14	-3.28	0.85	0	1593531024.5379	7.41
-3.43	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0	-0.15	-1.97	0.56	0.09	-3.36	0.53	0	1593531024.56914	5.73
-3.53	-0.12	-0.08	-0.74	-0.81	0.65	0.67	0	0.09	-2.41	0.34	-0.02	-3.16	0.31	0	1593531024.5983	8.17
-3.36	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	-0.32	-2.41	0.73	0.02	-3.22	0.49	0	1593531024.62936	6.24
-3.47	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0	-0.18	-2.14	0.64	0.18	-3.16	0.44	0	1593531024.65973	8.23
-3.4	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.06	-2.18	0.52	0.05	-3.45	0.26	0	1593531024.69035	4.86
-3.41	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0	-0.02	-2.08	0.5	0.17	-3.13	0.31	0	1593531024.72133	7.64
-3.39	-0.12	-0.08	-0.74	-0.81	0.64	0.66	0	-0.14	-2.11	0.53	0.08	-3.34	0.5	0	1593531024.75189	7.61
-3.36	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.02	-2.03	0.6	0.09	-3.11	0.35	0	1593531024.7896	6.87
-3.44	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0	0.02	-2.24	0.44	-0.03	-3.21	0.38	0	1593531024.82002	8.3
-3.57	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	0.06	-2.24	0.58	0.03	-3.13	0.24	0	1593531024.85025	8.46
-3.32	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.03	-2.27	0.47	0.02	-3.19	0.47	0	1593531024.88112	5.21
-3.2	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0	-0.08	-3.11	0.53	-0.29	-3.02	0.95	0	1593531024.91174	5.53
-3.26	-0.12	-0.08	-0.74	-0.8	0.65	0.65	0	-0.09	-2.58	0.38	0.44	-3.36	0.46	0	1593531024.94219	8.28
-3.49	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0	-0.05	-2.12	0.53	0.31	-3.3	0.61	0	1593531024.97531	9.28
-3.56	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0	-0.24	-2.14	0.4	-0.12	-3.22	0.27	0	1593531025.00385	8.69
-3.27	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0	-0.12	-2.21	0.55	0.12	-3.21	0.43	0	1593531025.03595	6.07
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	0.05	-2.12	0.52	0.09	-3.16	0.4	0	1593531025.06462	7.44
-3.12	-0.12	-0.09	-0.75	-0.8	0.65	0.66	0	0.05	-2.11	0.38	-0.03	-3.4	0.31	0	1593531025.09525	6.64
-3.25	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	0.06	-2.14	0.6	0.14	-3.36	0.46	0	1593531025.12565	9.22
-3.39	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0	-0.05	-2.05	0.5	0.14	-3.25	0.67	0	1593531025.15809	8.98
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	0.15	-2.18	0.56	0.05	-3.22	0.37	0	1593531025.19515	8.94
-3.4	-0.12	-0.08	-0.75	-0.81	0.64	0.66	0	0	-2.05	0.58	-0.08	-3.28	0.55	0	1593531025.2258	8.69
-3.44	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.12	-2	0.67	0.12	-3.4	0.4	0	1593531025.25589	9.85
-3.38	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	0	-2.21	0.46	0.06	-3.3	0.53	0	1593531025.28672	7.94
-3.27	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0	-0.14	-2.21	0.4	-0.02	-3.44	0.47	0	1593531025.31783	7.54
-3.39	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	0.05	-2.09	0.4	0.02	-3.4	0.47	0	1593531025.34825	9.99
-3.32	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0	-0.08	-2.29	0.66	0.21	-3.15	0.63	0	1593531025.38135	9.48
-3.4	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0	-0.11	-2.26	0.58	0.4	-3.36	0.24	0	1593531025.41001	9.57
-3.3	-0.11	-0.08	-0.74	-0.8	0.66	0.65	0	0.02	-2.21	0.56	0.17	-3.22	0.43	0	1593531025.44336	7.93
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.03	-2.15	0.5	0.08	-3.33	0.15	0	1593531025.47152	9.94
-3.11	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0	0.02	-1.98	0.55	0.24	-3.11	0.26	0	1593531025.50209	6.23
-3.17	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0	-0.23	-2.08	0.46	0.11	-3.24	0.58	0	1593531025.53248	9.71
-2.88	-0.11	-0.09	-0.75	-0.81	0.66	0.67	0	0	-2.21	0.6	0.15	-3.21	0.49	0	1593531025.56439	7.33
-2.9	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0	-0.14	-2.26	0.56	0.02	-3.22	0.61	0	1593531025.60051	8.61
-3.13	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.15	-2.17	0.55	0.05	-3.18	0.41	0	1593531025.63168	10.95
-2.91	-0.11	-0.09	-0.74	-0.8	0.65	0.65	0	-0.23	-2.21	0.5	0.14	-3.34	0.44	0	1593531025.66369	7.36
-3.04	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0	-0.35	-2.06	0.34	-0.03	-3.15	0.32	0	1593531025.69242	10.25
-3.17	-0.11	-0.07	-0.75	-0.81	0.65	0.65	0	-0.11	-2.12	0.63	-0.05	-3.34	0.27	0	1593531025.72536	8.16
-3.24	-0.12	-0.08	-0.75	-0.8	0.67	0.65	0	0.08	-2.11	0.5	0.05	-3.27	0.38	0	1593531025.75431	10.27
-3.31	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.14	-2	0.55	0.05	-3.33	0.38	0	1593531025.79515	8.87
-3.2	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0	-0.14	-2.08	0.41	0.15	-3.11	0.41	0	1593531025.82557	8.65
-3.17	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.03	-2.05	0.44	0.21	-3.24	0.46	0	1593531025.85607	9.49
-3.37	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0	-0.23	-2.23	0.47	-0.08	-3.47	0.41	0	1593531025.88718	10.96
-3.31	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0	-0.02	-2.08	0.47	0.05	-3.04	0.52	0	1593531025.91965	9.9
-3.28	-0.11	-0.07	-0.75	-0.8	0.65	0.66	0	-0.15	-2.02	0.46	0.11	-3.31	0.55	0	1593531025.9482	9.86
-3.34	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.2	-2.26	0.58	0.06	-3.36	0.37	0	1593531025.98295	11.63
-3.33	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0	0.08	-3.07	0.17	-0.38	-3.18	1.25	0	1593531026.01275	10.07
-3.69	-0.12	-0.08	-0.75	-0.82	0.65	0.66	0	-0.24	-1.76	0.78	-0.09	-3.21	1.19	0	1593531026.04336	11.03
-3.8	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0	-0.31	-2.41	0.5	0.44	-3.24	0.78	0	1593531026.07386	12.46
-3.51	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.05	-2.14	0.47	0.09	-3.16	0.95	0	1593531026.10488	10.5
-3.52	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0	-0.2	-2.35	0.72	0.09	-3.25	0.35	0	1593531026.13495	11.24
-3.3	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.21	-2.5	0.46	0.35	-3.3	0.58	0	1593531026.16835	11.42
-3.17	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0	-0.26	-2.09	0.67	-0.17	-3.15	0.63	0	1593531026.20152	9.29
-3.13	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0	-0.18	-2.41	0.5	0.09	-3.15	0.47	0	1593531026.23335	10.96
-3.17	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0	-0.05	-2.31	0.43	0.09	-3.37	0.66	0	1593531026.26296	10.95
-3.13	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0	-0.08	-2.17	0.5	-0.05	-3.19	0.63	0	1593531026.29339	10.34
-3.09	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0	-0.15	-2.06	0.44	0.17	-3.01	0.35	0	1593531026.3256	9.95
