aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
61.14	-0.14	-0.74	-0.74	-0.24	0.65	0.67	60.0	-0.18	-1.68	0.79	-0.26	-3.36	1.15	0.0	1593509700.901235	77
61.26	-0.14	-0.74	-0.75	-0.24	0.66	0.69	60.0	0.03	-1.83	0.5	-0.11	-3.47	0.95	0.0	1593509700.9328187	77
61.28	-0.14	-0.72	-0.75	-0.24	0.66	0.68	60.0	-0.15	-2.17	0.41	-0.11	-3.37	0.92	0.0	1593509700.9624088	77
61.31	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	0.05	-1.91	0.63	0.02	-3.3	0.73	0.0	1593509700.993374	77
61.3	-0.14	-0.73	-0.75	-0.24	0.66	0.69	60.0	0.14	-1.83	0.43	-0.2	-3.1	0.92	0.0	1593509701.0239506	77
61.63	-0.13	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.06	-2.0	0.64	-0.03	-3.11	0.61	0.0	1593509701.0554476	77
61.45	-0.13	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.08	-2.17	0.52	0.14	-3.18	0.53	0.0	1593509701.0857682	77
61.42	-0.13	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.12	-1.94	0.6	0.09	-3.08	0.52	0.0	1593509701.117843	77
61.35	-0.14	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.12	-1.83	0.35	-0.12	-3.11	0.37	0.0	1593509701.146652	77
61.42	-0.14	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.24	-2.11	0.49	0.18	-2.99	0.24	0.0	1593509701.1776679	77
61.59	-0.14	-0.73	-0.75	-0.23	0.65	0.67	60.0	0.0	-2.14	0.66	0.31	-3.24	0.18	0.0	1593509701.2079413	77
61.38	-0.14	-0.73	-0.75	-0.24	0.65	0.69	60.0	-0.12	-2.11	0.53	0.05	-3.33	0.31	0.0	1593509701.2451863	77
61.38	-0.14	-0.73	-0.74	-0.24	0.65	0.69	60.0	-0.03	-1.76	0.46	0.05	-3.37	0.21	0.0	1593509701.2744148	77
61.39	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	0.11	-2.43	0.46	0.34	-3.37	0.02	0.0	1593509701.3053002	77
61.33	-0.13	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.06	-1.98	0.52	0.4	-3.16	-0.11	0.0	1593509701.3353622	77
61.46	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.18	-2.09	0.44	0.15	-3.24	-0.05	0.0	1593509701.3666492	77
61.36	-0.14	-0.73	-0.74	-0.24	0.65	0.68	60.0	-0.17	-2.06	0.66	0.4	-3.05	0.17	0.0	1593509701.3978653	77
61.36	-0.14	-0.73	-0.75	-0.24	0.66	0.68	60.0	0.06	-2.26	0.38	0.41	-3.24	-0.23	0.0	1593509701.4344676	77
61.18	-0.14	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.02	-1.91	0.53	0.2	-3.19	0.08	0.0	1593509701.4663913	77
61.13	-0.14	-0.73	-0.74	-0.24	0.65	0.68	60.0	-0.12	-2.11	0.43	0.11	-3.21	-0.09	0.0	1593509701.4959903	77
61.21	-0.13	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.18	-2.21	0.32	0.12	-3.27	0.06	0.0	1593509701.525718	77
61.41	-0.13	-0.74	-0.75	-0.24	0.65	0.69	60.0	0.2	-2.43	0.35	0.55	-3.25	-0.05	0.0	1593509701.5567977	77
61.3	-0.13	-0.74	-0.75	-0.24	0.66	0.69	60.0	0.02	-2.2	0.53	0.26	-3.18	-0.05	0.0	1593509701.586721	77
61.22	-0.14	-0.73	-0.75	-0.25	0.65	0.69	60.0	-0.11	-2.18	0.44	0.27	-3.13	-0.05	0.0	1593509701.6188655	77
61.06	-0.14	-0.73	-0.75	-0.25	0.65	0.69	60.0	-0.05	-2.09	0.56	0.2	-3.07	0.0	0.0	1593509701.6484022	77
61.21	-0.13	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.35	-2.18	0.52	0.24	-3.22	0.27	0.0	1593509701.678292	77
61.14	-0.13	-0.73	-0.75	-0.25	0.64	0.68	60.0	-0.12	-2.21	0.53	0.0	-3.27	0.17	0.0	1593509701.7093914	77
61.2	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.35	-2.11	0.63	0.09	-3.21	0.12	0.0	1593509701.7405033	77
61.11	-0.14	-0.73	-0.75	-0.25	0.66	0.69	60.0	0.0	-2.49	0.4	0.23	-3.16	-0.11	0.0	1593509701.7702475	77
61.12	-0.14	-0.74	-0.75	-0.24	0.65	0.68	60.0	-0.14	-2.15	0.6	0.14	-3.31	0.32	0.0	1593509701.801943	77
61.17	-0.13	-0.73	-0.75	-0.25	0.65	0.68	60.0	-0.09	-2.09	0.61	0.03	-3.3	0.4	0.0	1593509701.840017	77
60.96	-0.14	-0.73	-0.75	-0.25	0.66	0.67	60.0	-0.05	-2.18	0.61	0.27	-3.24	0.35	0.0	1593509701.8700733	77
61.03	-0.14	-0.73	-0.75	-0.25	0.66	0.68	60.0	-0.03	-2.15	0.49	0.2	-3.27	0.38	0.0	1593509701.8996572	77
60.96	-0.14	-0.74	-0.75	-0.25	0.66	0.68	60.0	-0.09	-2.08	0.69	-0.06	-3.16	0.46	0.0	1593509701.9300401	77
61.04	-0.13	-0.74	-0.74	-0.24	0.66	0.68	60.0	0.02	-1.71	0.53	0.06	-3.3	0.61	0.0	1593509701.9607754	77
61.18	-0.14	-0.73	-0.75	-0.25	0.66	0.68	60.0	-0.29	-2.08	0.52	0.11	-3.34	0.5	0.0	1593509701.9912302	77
60.97	-0.13	-0.73	-0.75	-0.24	0.66	0.67	60.0	0.09	-2.12	0.44	0.12	-3.07	0.69	0.0	1593509702.0222535	77
61.24	-0.14	-0.74	-0.75	-0.24	0.66	0.68	60.0	0.09	-2.0	0.58	-0.21	-3.33	0.46	0.0	1593509702.0526643	77
61.23	-0.14	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.12	-1.66	0.64	-0.15	-3.24	0.76	0.0	1593509702.0832312	77
61.21	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.05	-2.12	0.44	0.05	-3.15	0.73	0.0	1593509702.1152687	77
61.12	-0.14	-0.73	-0.74	-0.25	0.65	0.68	60.0	-0.05	-1.94	0.49	-0.06	-3.48	0.96	0.0	1593509702.144938	77
61.15	-0.14	-0.74	-0.75	-0.24	0.67	0.67	60.0	-0.08	-1.92	0.52	-0.12	-3.11	0.75	0.0	1593509702.1760745	77
61.21	-0.14	-0.73	-0.75	-0.24	0.65	0.69	60.0	-0.23	-1.92	0.41	-0.06	-3.34	0.85	0.0	1593509702.2089086	77
61.24	-0.14	-0.74	-0.75	-0.25	0.65	0.68	60.0	-0.09	-1.92	0.6	0.03	-3.44	1.01	0.0	1593509702.2463517	77
61.31	-0.13	-0.72	-0.75	-0.24	0.65	0.69	60.0	-0.02	-1.85	0.55	-0.34	-3.19	1.02	0.0	1593509702.2777226	77
61.4	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	0.08	-1.66	0.49	-0.02	-3.13	0.76	0.0	1593509702.307523	77
61.14	-0.14	-0.73	-0.75	-0.25	0.65	0.68	60.0	0.06	-1.86	0.66	0.11	-3.45	1.05	0.0	1593509702.3380628	77
61.41	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.06	-2.03	0.52	-0.06	-3.21	0.73	0.0	1593509702.3688712	77
61.34	-0.14	-0.73	-0.75	-0.24	0.66	0.68	60.0	-0.21	-1.94	0.66	-0.26	-3.34	0.85	0.0	1593509702.4000964	77
61.46	-0.13	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.23	-2.06	0.53	-0.05	-3.18	0.95	0.0	1593509702.4434223	77
61.4	-0.14	-0.74	-0.75	-0.25	0.65	0.68	60.0	0.02	-1.95	0.55	-0.15	-3.28	0.81	0.0	1593509702.472094	77
61.35	-0.14	-0.72	-0.74	-0.24	0.66	0.68	60.0	-0.09	-1.79	0.35	-0.09	-3.13	0.84	0.0	1593509702.502493	77
61.35	-0.14	-0.73	-0.75	-0.24	0.65	0.68	60.0	0.08	-1.82	0.44	-0.15	-3.34	0.64	0.0	1593509702.5328856	77
61.36	-0.14	-0.73	-0.75	-0.24	0.65	0.69	60.0	-0.12	-2.06	0.46	0.0	-3.36	0.64	0.0	1593509702.5642793	77
61.53	-0.14	-0.74	-0.75	-0.24	0.65	0.68	20.0	0.21	-1.97	0.56	0.02	-3.31	0.34	0.0	1593509702.5938935	56
61.53	-0.14	-0.73	-0.75	-0.24	0.65	0.67	20.0	0.17	-2.05	0.38	0.06	-3.22	0.29	0.0	1593509702.6260583	56
61.58	-0.14	-0.73	-0.75	-0.24	0.66	0.69	20.0	-0.12	-1.95	0.56	-0.08	-3.04	-0.11	0.0	1593509702.6557758	56
61.54	-0.13	-0.73	-0.75	-0.24	0.65	0.69	20.0	-0.23	-2.11	0.44	0.27	-3.3	-0.99	0.0	1593509702.6854784	56
61.39	-0.14	-0.73	-0.75	-0.24	0.65	0.68	20.0	-0.14	-2.84	0.26	1.24	-3.24	-2.52	0.0	1593509702.7166471	56
61.31	-0.14	-0.73	-0.74	-0.24	0.65	0.68	20.0	-0.26	-3.08	0.31	1.65	-3.24	-3.37	0.0	1593509702.7465322	56
61.23	-0.14	-0.73	-0.74	-0.24	0.66	0.68	20.0	-0.12	-3.6	0.03	2.43	-3.08	-4.75	0.0	1593509702.7776716	56
61.12	-0.13	-0.73	-0.74	-0.25	0.66	0.68	20.0	0.08	-3.88	-0.05	2.93	-3.11	-5.62	0.0	1593509702.8094218	56
60.98	-0.14	-0.73	-0.75	-0.25	0.65	0.68	20.0	-0.03	-4.43	-0.14	3.57	-2.96	-6.78	0.0	1593509702.84652	56
60.71	-0.14	-0.73	-0.75	-0.25	0.66	0.68	20.0	-0.11	-5.1	-0.41	4.35	-3.1	-8.52	0.0	1593509702.8771398	56
60.66	-0.13	-0.73	-0.75	-0.26	0.65	0.68	20.0	-0.2	-5.04	-0.37	4.37	-2.84	-9.63	0.0	1593509702.907735	56
60.81	-0.14	-0.71	-0.75	-0.24	0.64	0.68	20.0	-0.35	-2.31	-0.23	0.18	-3.02	-19.85	0.0	1593509702.93841	56
60.97	-0.14	-0.7	-0.75	-0.24	0.67	0.69	20.0	-0.17	-0.31	-0.55	-1.33	-2.99	-27.69	0.0	1593509702.9699898	56
61.2	-0.14	-0.67	-0.75	-0.22	0.66	0.69	20.0	0.02	2.52	-0.55	0.03	-2.72	-49.66	0.0	1593509703.0039587	56
60.27	-0.13	-0.66	-0.74	-0.27	0.65	0.67	20.0	0.05	4.98	2.08	1.77	-3.33	-61.18	0.0	1593509703.0354528	56
58.77	-0.14	-0.63	-0.74	-0.26	0.65	0.66	20.0	-0.18	-11.05	-0.76	14.46	-3.69	-81.83	0.0	1593509703.0661561	56
57.14	-0.13	-0.7	-0.74	-0.35	0.65	0.72	20.0	0.11	-8.67	-0.5	15.11	-3.31	-90.76	0.0	1593509703.0968044	56
52.38	-0.14	-0.67	-0.75	-0.44	0.65	0.65	20.0	0.06	-16.75	-0.56	16.46	-3.4	-82.58	0.0	1593509703.1272225	56
49.35	-0.14	-0.69	-0.74	-0.54	0.64	0.67	20.0	0.0	-7.8	-0.76	13.44	-3.37	-75.74	0.0	1593509703.1577919	56
44.7	-0.14	-0.69	-0.75	-0.59	0.65	0.62	20.0	0.05	-0.31	0.21	4.12	-3.48	-50.11	0.0	1593509703.1886084	56
42.74	-0.13	-0.67	-0.75	-0.59	0.66	0.64	20.0	-0.14	-0.29	-0.66	1.85	-3.25	-34.66	0.0	1593509703.219822	56
41.53	-0.13	-0.66	-0.75	-0.56	0.66	0.67	20.0	-0.05	6.24	1.51	-3.02	-3.18	-10.96	0.0	1593509703.254297	56
41.62	-0.13	-0.61	-0.75	-0.47	0.65	0.64	20.0	-0.2	6.11	-1.33	-1.02	-3.04	-11.66	0.0	1593509703.2848167	56
41.95	-0.13	-0.6	-0.75	-0.47	0.65	0.67	20.0	-0.08	6.02	0.73	-5.62	-3.21	-20.43	0.0	1593509703.3158078	56
42.06	-0.14	-0.58	-0.75	-0.5	0.65	0.68	20.0	-0.2	3.16	0.24	1.13	-3.16	-21.97	0.0	1593509703.3464339	56
39.99	-0.14	-0.58	-0.75	-0.52	0.65	0.65	20.0	-0.24	-1.1	-0.18	6.66	-3.48	-29.13	0.0	1593509703.3792417	56
40.05	-0.13	-0.6	-0.75	-0.5	0.65	0.68	20.0	-0.21	-0.5	0.82	-1.98	-3.27	-29.82	0.0	1593509703.4086876	56
39.49	-0.12	-0.61	-0.75	-0.56	0.66	0.66	20.0	-0.17	-9.3	0.66	7.69	-3.16	-23.04	0.0	1593509703.4476502	56
38.07	-0.14	-0.61	-0.75	-0.57	0.65	0.64	20.0	0.0	-2.08	0.66	2.92	-3.51	-18.87	0.0	1593509703.478442	56
37.79	-0.13	-0.59	-0.75	-0.57	0.66	0.68	20.0	-0.23	-2.14	-0.08	-2.73	-3.31	-16.17	0.0	1593509703.5096025	56
36.8	-0.13	-0.59	-0.75	-0.58	0.65	0.66	20.0	-0.2	-1.44	1.01	-1.02	-3.19	-9.27	0.0	1593509703.5406528	56
36.03	-0.13	-0.55	-0.75	-0.57	0.65	0.65	20.0	-0.03	3.51	0.15	-1.34	-3.31	-14.34	0.0	1593509703.5710878	56
35.4	-0.13	-0.57	-0.75	-0.59	0.65	0.66	20.0	-0.34	-1.37	0.15	1.36	-3.13	-8.09	0.0	1593509703.6047168	56
35.16	-0.13	-0.56	-0.75	-0.57	0.65	0.65	20.0	-0.31	1.25	-0.24	-0.21	-3.18	-7.59	0.0	1593509703.6373148	56
35.13	-0.14	-0.56	-0.75	-0.54	0.65	0.69	20.0	-0.06	-10.89	2.73	5.63	-2.87	-7.59	0.0	1593509703.667219	56
35.08	-0.13	-0.55	-0.76	-0.55	0.66	0.63	20.0	-0.2	-16.0	0.53	8.72	-2.99	-11.24	0.0	1593509703.6975627	56
34.84	-0.13	-0.57	-0.75	-0.58	0.63	0.65	20.0	0.03	-4.05	0.09	1.37	-3.73	-13.45	0.0	1593509703.7294989	56
34.67	-0.13	-0.57	-0.74	-0.59	0.66	0.65	20.0	-0.18	-5.24	-0.12	2.2	-3.07	-13.94	0.0	1593509703.7585347	56
33.79	-0.13	-0.55	-0.75	-0.6	0.66	0.62	20.0	-0.24	-2.43	-0.32	1.94	-3.07	-12.21	0.0	1593509703.7913675	56
33.46	-0.13	-0.56	-0.75	-0.61	0.65	0.63	20.0	-0.09	4.81	0.26	-2.79	-3.21	-10.15	0.0	1593509703.8198907	56
32.78	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.21	-4.81	0.64	2.96	-3.3	-3.11	0.0	1593509703.8523283	56
32.84	-0.13	-0.55	-0.75	-0.6	0.66	0.63	20.0	0.08	-2.34	0.18	0.58	-3.11	-3.56	0.0	1593509703.8820226	56
32.57	-0.13	-0.53	-0.75	-0.59	0.66	0.64	20.0	-0.12	-0.81	0.24	0.06	-3.11	-3.07	0.0	1593509703.9129462	56
32.55	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.14	-2.89	0.47	1.08	-3.15	-2.76	0.0	1593509703.9436772	56
32.53	-0.13	-0.52	-0.75	-0.59	0.66	0.64	20.0	-0.05	-2.23	0.5	1.16	-3.16	-3.48	0.0	1593509703.973654	56
32.1	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.0	-4.24	0.4	0.78	-3.39	-5.65	0.0	1593509704.0065126	56
32.27	-0.13	-0.53	-0.75	-0.59	0.65	0.63	20.0	0.0	0.76	0.43	-2.69	-3.21	-6.76	0.0	1593509704.043814	56
31.7	-0.13	-0.53	-0.75	-0.62	0.66	0.63	20.0	-0.02	-0.96	0.72	0.96	-3.36	-5.68	0.0	1593509704.0740862	56
31.78	-0.13	-0.55	-0.75	-0.61	0.66	0.64	20.0	-0.08	-1.89	0.67	-0.5	-3.28	-2.18	0.0	1593509704.1043746	56
31.76	-0.13	-0.54	-0.75	-0.61	0.66	0.62	20.0	-0.15	-0.67	0.89	-0.69	-3.27	-0.58	0.0	1593509704.1352615	56
31.45	-0.14	-0.53	-0.74	-0.61	0.66	0.64	20.0	0.03	-3.53	0.17	2.09	-3.4	-0.11	0.0	1593509704.1656468	56
31.49	-0.14	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.05	-1.66	0.73	-0.41	-3.31	-0.18	0.0	1593509704.1968074	56
31.16	-0.14	-0.53	-0.75	-0.62	0.66	0.64	20.0	-0.2	-2.66	0.0	0.81	-3.47	-1.21	0.0	1593509704.2273192	56
31.26	-0.13	-0.54	-0.75	-0.62	0.65	0.64	20.0	-0.08	-1.21	0.58	-0.32	-3.16	-0.18	0.0	1593509704.2579913	56
31.25	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.32	-1.95	0.44	-0.14	-3.3	0.6	0.0	1593509704.2882333	56
31.3	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.03	-1.5	0.73	0.11	-3.15	0.31	0.0	1593509704.3185165	56
31.18	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.24	-0.93	0.5	-0.4	-3.36	0.56	0.0	1593509704.3499787	56
31.21	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	-0.05	-1.76	0.29	0.0	-3.34	0.5	0.0	1593509704.3802135	56
31.25	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.02	-1.25	0.7	-0.31	-3.05	0.7	0.0	1593509704.412628	56
31.42	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	0.05	-1.95	0.56	-0.09	-3.25	0.85	0.0	1593509704.4414773	56
31.39	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.2	-2.03	0.38	-0.08	-3.36	0.64	0.0	1593509704.4723365	56
31.38	-0.13	-0.53	-0.74	-0.61	0.65	0.64	20.0	-0.38	-2.03	0.4	-0.27	-3.25	0.85	0.0	1593509704.5026035	56
31.42	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.02	-2.0	0.4	-0.26	-3.33	1.02	0.0	1593509704.5326958	56
31.31	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.02	-2.06	0.6	0.08	-3.13	1.1	0.0	1593509704.5641706	56
31.28	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.0	-2.09	0.47	-0.05	-3.13	0.81	0.0	1593509704.593913	56
31.28	-0.13	-0.54	-0.74	-0.61	0.65	0.64	20.0	-0.08	-1.82	0.43	-0.18	-3.13	0.96	0.0	1593509704.6265397	56
31.28	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.11	-1.71	0.4	-0.17	-3.3	1.01	0.0	1593509704.6548676	56
31.43	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	0.02	-1.74	0.34	-0.26	-3.22	0.95	0.0	1593509704.6857722	56
31.42	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.2	-1.45	0.58	-0.2	-2.98	0.84	0.0	1593509704.715768	56
31.33	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	0.0	-1.71	0.49	-0.24	-2.99	0.9	0.0	1593509704.7465675	56
31.33	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.03	-1.8	0.73	-0.5	-3.15	0.9	0.0	1593509704.777202	56
31.26	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.14	-1.6	0.5	-0.4	-3.54	0.95	0.0	1593509704.8080623	56
31.3	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.17	-1.51	0.66	-0.4	-3.16	1.13	0.0	1593509704.8465474	56
31.7	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.05	-1.95	0.69	-0.03	-3.37	0.58	0.0	1593509704.8775413	56
31.75	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.15	-1.71	0.49	-0.11	-3.3	1.08	0.0	1593509704.9076047	56
31.51	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.17	-1.95	0.52	-0.17	-3.01	0.82	0.0	1593509704.9398563	56
31.68	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.18	-1.76	0.61	-0.12	-3.19	0.92	0.0	1593509704.968791	56
31.64	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.12	-1.98	0.44	0.14	-3.18	0.58	0.0	1593509705.0004816	56
31.71	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.08	-2.12	0.63	-0.21	-3.33	0.63	0.0	1593509705.0310876	56
31.53	-0.13	-0.53	-0.74	-0.6	0.65	0.65	20.0	0.15	-1.94	0.49	-0.11	-3.28	0.56	0.0	1593509705.062906	56
31.68	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.2	-2.11	0.38	-0.02	-3.19	0.55	0.0	1593509705.0922294	56
31.63	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.02	-2.23	0.44	0.05	-3.28	0.49	0.0	1593509705.1244872	56
31.66	-0.13	-0.54	-0.75	-0.6	0.64	0.64	20.0	0.03	-2.15	0.47	-0.11	-3.22	0.37	0.0	1593509705.15436	56
31.72	-0.13	-0.54	-0.74	-0.6	0.66	0.66	20.0	-0.17	-1.85	0.46	0.02	-3.34	0.61	0.0	1593509705.1863692	56
31.62	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.08	-2.14	0.4	0.09	-3.13	0.41	0.0	1593509705.2159166	56
31.48	-0.14	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.02	-1.94	0.67	0.0	-3.16	0.47	0.0	1593509705.2539275	56
31.43	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.02	-2.0	0.67	-0.14	-3.24	0.29	0.0	1593509705.2843168	56
31.6	-0.14	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.18	-1.89	0.5	-0.12	-3.05	0.32	0.0	1593509705.3161714	56
31.49	-0.14	-0.53	-0.75	-0.6	0.66	0.64	20.0	-0.11	-2.11	0.5	0.03	-3.18	0.24	0.0	1593509705.3458965	56
31.46	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	0.17	-1.86	0.58	-0.11	-3.4	0.5	0.0	1593509705.376825	56
31.53	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	0.06	-1.97	0.61	-0.02	-3.16	0.26	0.0	1593509705.408961	56
31.37	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.18	-2.02	0.55	0.11	-3.19	0.26	0.0	1593509705.442479	56
31.49	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.02	-2.08	0.46	0.17	-3.25	0.4	0.0	1593509705.4728596	56
31.44	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.08	-1.94	0.43	-0.08	-3.22	0.24	0.0	1593509705.5032146	56
31.57	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.02	-2.09	0.41	0.12	-3.15	0.7	0.0	1593509705.5336921	56
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.09	-2.17	0.53	0.26	-3.1	0.34	0.0	1593509705.5646443	56
31.68	-0.14	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.23	-2.11	0.49	0.09	-3.5	-0.15	0.0	1593509705.5957778	56
31.6	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.29	0.56	-0.03	-3.22	0.17	0.0	1593509705.6266336	56
31.58	-0.14	-0.54	-0.75	-0.61	0.64	0.65	20.0	-0.09	-2.32	0.4	0.35	-3.22	0.31	0.0	1593509705.660337	56
31.54	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.23	-2.38	0.46	0.24	-3.16	-0.02	0.0	1593509705.6901782	56
31.47	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.12	-2.05	0.44	0.23	-3.25	0.11	0.0	1593509705.7198966	56
31.65	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.18	-1.98	0.49	0.27	-3.05	0.02	0.0	1593509705.750157	56
31.63	-0.13	-0.54	-0.74	-0.61	0.66	0.64	20.0	0.03	-1.86	0.4	0.11	-3.25	0.18	0.0	1593509705.7808638	56
31.47	-0.14	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.02	-2.17	0.52	0.27	-3.3	0.06	0.0	1593509705.8125212	56
31.32	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.08	-1.94	0.58	0.12	-3.22	0.26	0.0	1593509705.8506715	56
31.43	-0.14	-0.54	-0.75	-0.6	0.64	0.64	20.0	-0.14	-2.06	0.24	0.21	-3.18	-0.02	0.0	1593509705.880761	56
31.43	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.06	-2.14	0.37	0.23	-3.4	0.03	0.0	1593509705.9126818	56
31.32	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.21	-2.26	0.38	0.31	-3.25	0.03	0.0	1593509705.9424455	56
31.32	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	0.08	-2.18	0.56	0.2	-3.24	0.23	0.0	1593509705.9724092	56
31.36	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	0.18	-2.2	0.37	0.15	-3.15	0.23	0.0	1593509706.003276	56
31.32	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.2	-2.35	0.31	0.23	-3.36	0.0	0.0	1593509706.0337265	56
31.37	-0.13	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.35	-2.06	0.35	0.15	-3.19	0.4	0.0	1593509706.0645454	56
31.26	-0.14	-0.53	-0.74	-0.61	0.66	0.65	20.0	-0.17	-2.21	0.49	0.31	-3.22	0.34	0.0	1593509706.0957417	56
31.36	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.02	-2.06	0.58	0.15	-3.07	0.23	0.0	1593509706.125928	56
31.37	-0.13	-0.54	-0.75	-0.61	0.66	0.64	20.0	0.11	-2.11	0.55	0.08	-3.13	0.31	0.0	1593509706.157784	56
31.38	-0.13	-0.53	-0.75	-0.61	0.65	0.65	20.0	-0.06	-1.97	0.58	0.29	-3.22	0.2	0.0	1593509706.1879344	56
31.44	-0.14	-0.54	-0.75	-0.61	0.64	0.64	20.0	-0.21	-2.03	0.55	0.24	-3.3	0.29	0.0	1593509706.2198606	56
31.46	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.06	-2.02	0.34	0.06	-3.15	0.11	0.0	1593509706.2569027	56
31.27	-0.13	-0.53	-0.75	-0.61	0.66	0.64	20.0	-0.14	-2.11	0.64	0.05	-3.27	0.44	0.0	1593509706.287254	56
31.47	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.34	-1.98	0.52	0.15	-3.37	0.12	0.0	1593509706.3180075	56
31.39	-0.13	-0.53	-0.74	-0.61	0.66	0.65	20.0	0.05	-1.91	0.44	0.14	-3.19	0.18	0.0	1593509706.3494668	56
31.4	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.05	-2.08	0.69	0.17	-3.28	0.35	0.0	1593509706.3806338	56
31.41	-0.13	-0.54	-0.75	-0.61	0.66	0.65	20.0	-0.02	-2.03	0.55	0.17	-3.11	0.37	0.0	1593509706.410657	56
