aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-4.36	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.21	0.43	0.27	-3.16	0.34	0.0	1593533247.3043716	0.0
-4.39	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.86	0.5	-0.05	-3.08	0.29	0.0	1593533247.3354402	0.0
-4.33	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.03	-2.09	0.43	0.02	-3.11	0.58	0.0	1593533247.3654785	0.0
-4.64	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.05	-2.15	0.44	0.34	-3.33	0.21	0.0	1593533247.3982902	0.0
-4.69	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	0.02	-2.17	0.4	0.05	-3.44	0.15	0.0	1593533247.434213	0.0
-4.63	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.27	-1.91	0.61	0.31	-3.13	0.43	0.0	1593533247.4638023	0.0
-4.56	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.18	-1.92	0.6	-0.2	-3.3	-0.03	0.0	1593533247.494389	0.0
-4.49	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.23	-2.05	0.37	-0.08	-3.3	0.24	0.0	1593533247.5249856	0.0
-4.57	-0.12	-0.07	-0.74	-0.78	0.66	0.69	0.0	-0.37	-2.02	0.35	0.18	-3.02	0.11	0.0	1593533247.5558686	0.0
-4.54	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.15	-2.0	0.55	0.02	-3.21	0.44	0.0	1593533247.5881827	0.0
-4.66	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.32	-2.11	0.46	-0.02	-3.21	0.12	0.0	1593533247.6211047	0.0
-4.48	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.27	-2.08	0.5	-0.02	-3.31	0.23	0.0	1593533247.6506445	0.0
-4.46	-0.12	-0.07	-0.75	-0.79	0.66	0.69	0.0	-0.2	-2.03	0.37	0.12	-3.18	0.38	0.0	1593533247.6807308	0.0
-4.43	-0.12	-0.07	-0.75	-0.79	0.65	0.7	0.0	-0.02	-2.03	0.43	-0.05	-3.24	0.49	0.0	1593533247.711434	0.0
-4.41	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.09	-2.11	0.41	0.14	-3.31	0.34	0.0	1593533247.742212	0.0
-4.45	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.03	-2.15	0.32	-0.02	-3.18	0.37	0.0	1593533247.7726943	0.0
-4.51	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.05	-2.31	0.44	0.2	-3.36	0.2	0.0	1593533247.8037844	0.0
-4.6	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.08	-2.11	0.46	0.09	-3.22	0.27	0.0	1593533247.841406	0.0
-4.45	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.14	-2.2	0.35	0.18	-3.05	0.38	0.0	1593533247.871528	0.0
-4.65	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.24	-2.06	0.5	0.09	-3.42	0.29	0.0	1593533247.9022222	0.0
-4.58	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.08	-1.92	0.46	0.08	-3.15	0.73	0.0	1593533247.9336433	0.0
-4.51	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.29	-2.05	0.32	0.06	-3.34	0.32	0.0	1593533247.9635673	0.0
-4.68	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.23	-2.06	0.35	0.15	-3.33	-0.05	0.0	1593533247.9962401	0.0
-4.58	-0.13	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.02	-1.74	0.27	0.11	-3.1	-0.02	0.0	1593533248.0359945	0.0
-4.72	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.17	-2.03	0.44	0.12	-3.3	0.2	0.0	1593533248.0666418	0.0
-4.67	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.09	-2.03	0.4	0.15	-3.24	0.15	0.0	1593533248.0977252	0.0
-4.67	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.03	-2.2	0.52	0.09	-3.19	0.43	0.0	1593533248.1280487	0.0
-4.36	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.12	-2.0	0.41	0.06	-3.04	0.12	0.0	1593533248.1605422	0.0
-4.46	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.06	-2.12	0.55	-0.15	-3.39	0.21	0.0	1593533248.1916459	0.0
-4.39	-0.12	-0.07	-0.75	-0.79	0.64	0.69	0.0	-0.08	-2.06	0.38	0.06	-3.22	0.29	0.0	1593533248.2241886	0.0
-4.37	-0.13	-0.07	-0.74	-0.78	0.64	0.69	0.0	-0.12	-2.02	0.5	0.17	-3.11	0.26	0.0	1593533248.25319	0.0
-4.38	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.12	-2.03	0.46	0.15	-3.16	0.24	0.0	1593533248.283796	0.0
-4.49	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.08	-1.92	0.4	0.05	-3.18	0.29	0.0	1593533248.3163326	0.0
-4.67	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.17	-2.03	0.53	0.27	-3.16	0.27	0.0	1593533248.3453033	0.0
-4.83	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.14	-1.95	0.47	0.06	-3.42	0.24	0.0	1593533248.3769298	0.0
-4.9	-0.12	-0.07	-0.74	-0.78	0.66	0.7	0.0	-0.15	-2.05	0.38	0.14	-3.27	0.44	0.0	1593533248.4074638	0.0
-4.61	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.27	-1.91	0.47	-0.11	-3.18	0.12	0.0	1593533248.4445043	0.0
-4.44	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	0.02	-2.0	0.47	-0.29	-3.27	0.37	0.0	1593533248.4763277	0.0
-4.47	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.09	-1.83	0.34	0.05	-3.47	0.29	0.0	1593533248.5057676	0.0
-4.68	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.11	-2.0	0.53	0.11	-3.25	0.24	0.0	1593533248.537272	0.0
-4.72	-0.12	-0.07	-0.75	-0.78	0.65	0.68	0.0	-0.08	-1.98	0.37	0.11	-3.27	0.37	0.0	1593533248.5672333	0.0
-4.59	-0.12	-0.06	-0.75	-0.79	0.64	0.7	0.0	-0.24	-2.03	0.34	-0.06	-3.3	0.14	0.0	1593533248.5985386	0.0
-4.53	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.11	-2.2	0.44	-0.03	-3.24	0.31	0.0	1593533248.6344447	0.0
-4.48	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.05	-1.94	0.43	0.03	-3.28	0.27	0.0	1593533248.665291	0.0
-4.61	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.26	-2.0	0.47	0.12	-3.19	0.29	0.0	1593533248.6959314	0.0
-4.45	-0.12	-0.07	-0.74	-0.78	0.66	0.69	0.0	-0.17	-2.06	0.41	-0.11	-3.04	0.34	0.0	1593533248.7261999	0.0
-4.44	-0.13	-0.07	-0.75	-0.79	0.66	0.7	0.0	-0.09	-2.15	0.46	-0.06	-3.39	0.17	0.0	1593533248.757242	0.0
-4.48	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.15	-2.08	0.55	0.21	-3.24	0.29	0.0	1593533248.7895763	0.0
-4.35	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.06	-2.14	0.46	0.05	-3.28	0.31	0.0	1593533248.8186007	0.0
-4.6	-0.13	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.12	-2.11	0.41	-0.14	-3.18	0.56	0.0	1593533248.8582945	0.0
-4.66	-0.13	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.17	-1.97	0.66	0.02	-3.18	0.27	0.0	1593533248.8884485	0.0
-4.85	-0.11	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.23	-2.02	0.41	0.09	-3.39	0.43	0.0	1593533248.9178848	0.0
-4.51	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.4	-2.18	0.32	0.08	-3.19	0.37	0.0	1593533248.9484334	0.0
-4.72	-0.13	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.23	-2.12	0.32	0.06	-3.36	0.34	0.0	1593533248.9792862	0.0
-4.65	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.08	-2.0	0.53	0.34	-3.19	0.46	0.0	1593533249.0116937	0.0
-4.78	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.29	-2.05	0.38	0.15	-3.19	0.32	0.0	1593533249.0493815	0.0
-4.73	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	-0.26	-2.03	0.41	0.12	-3.27	0.18	0.0	1593533249.0815032	0.0
-4.84	-0.13	-0.06	-0.74	-0.78	0.65	0.7	0.0	0.02	-2.26	0.4	0.06	-3.34	0.49	0.0	1593533249.1121655	0.0
-4.7	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.14	-2.02	0.5	0.12	-3.44	0.14	0.0	1593533249.1416192	0.0
-4.69	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.2	-1.88	0.4	0.17	-3.31	0.2	0.0	1593533249.172277	0.0
-4.6	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.09	-1.98	0.23	0.0	-3.33	0.23	0.0	1593533249.2033868	0.0
-4.61	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.21	-2.06	0.44	0.24	-3.28	0.24	0.0	1593533249.2399473	0.0
-4.6	-0.12	-0.07	-0.74	-0.78	0.66	0.69	0.0	-0.15	-2.14	0.55	0.0	-3.11	0.47	0.0	1593533249.27192	0.0
-4.78	-0.11	-0.07	-0.74	-0.78	0.65	0.69	0.0	-0.23	-1.97	0.52	0.18	-3.22	0.21	0.0	1593533249.3014321	0.0
-4.61	-0.13	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.29	-2.05	0.61	0.24	-3.01	0.47	0.0	1593533249.3325148	0.0
-4.66	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.21	-1.97	0.52	0.09	-3.08	0.41	0.0	1593533249.3631098	0.0
-4.76	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.2	-2.06	0.47	0.0	-3.19	0.38	0.0	1593533249.3932729	0.0
-4.61	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.17	-2.0	0.55	0.14	-3.36	0.4	0.0	1593533249.4316092	0.0
-4.69	-0.13	-0.06	-0.75	-0.79	0.65	0.68	0.0	-0.03	-2.06	0.47	-0.11	-3.24	0.43	0.0	1593533249.4643087	0.0
-4.67	-0.13	-0.07	-0.74	-0.78	0.65	0.7	0.0	-0.12	-2.08	0.41	-0.15	-3.21	0.32	0.0	1593533249.4931562	0.0
-4.65	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.06	0.37	0.0	-3.16	0.23	0.0	1593533249.5242982	0.0
-4.74	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.02	-2.15	0.31	0.0	-3.28	0.38	0.0	1593533249.5538359	0.0
-4.46	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.12	-2.18	0.58	0.17	-3.28	0.38	0.0	1593533249.5848103	0.0
-4.56	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.03	-2.08	0.46	0.0	-3.27	0.35	0.0	1593533249.6180627	0.0
-4.49	-0.12	-0.07	-0.76	-0.79	0.65	0.69	0.0	-0.14	-2.05	0.37	0.03	-3.39	0.21	0.0	1593533249.6540244	0.0
-4.51	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.2	-2.15	0.73	-0.03	-3.25	0.21	0.0	1593533249.6849678	0.0
-4.55	-0.12	-0.06	-0.74	-0.78	0.66	0.69	0.0	-0.2	-2.02	0.38	0.08	-3.18	0.44	0.0	1593533249.716521	0.0
-4.66	-0.12	-0.07	-0.74	-0.78	0.65	0.69	0.0	-0.15	-2.11	0.38	0.17	-3.3	0.18	0.0	1593533249.7460353	0.0
-4.79	-0.12	-0.06	-0.74	-0.79	0.66	0.69	0.0	-0.03	-1.76	0.49	0.18	-3.11	0.96	0.0	1593533249.7768366	0.0
-4.73	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.23	-2.18	0.46	0.2	-3.24	0.38	0.0	1593533249.8146663	0.0
-4.62	-0.12	-0.06	-0.74	-0.79	0.66	0.69	0.0	-0.11	-2.21	0.55	-0.17	-3.1	0.18	0.0	1593533249.8493536	0.0
-4.46	-0.12	-0.06	-0.74	-0.78	0.67	0.7	0.0	-0.06	-2.24	0.37	0.18	-3.24	0.27	0.0	1593533249.8797793	0.0
-4.73	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	0.03	-2.03	0.47	0.17	-3.3	0.35	0.0	1593533249.9184587	0.0
-4.72	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.11	-2.21	0.5	0.11	-3.27	0.29	0.0	1593533249.94933	0.0
-4.61	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.12	-2.05	0.44	0.12	-3.5	0.4	0.0	1593533249.9815109	0.0
-4.62	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.06	0.31	0.08	-3.21	0.38	0.0	1593533250.0168338	0.0
-4.54	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.18	-1.79	0.52	0.09	-3.34	0.32	0.0	1593533250.0512924	0.0
-4.47	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.06	-2.17	0.4	0.03	-3.19	0.29	0.0	1593533250.0870054	0.0
-4.7	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.14	-2.03	0.47	-0.03	-3.24	0.2	0.0	1593533250.1237903	0.0
-4.77	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.26	-2.06	0.5	-0.2	-3.11	0.26	0.0	1593533250.1539316	0.0
-5.01	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	-0.21	-2.09	0.41	0.05	-3.1	0.38	0.0	1593533250.1843042	0.0
-4.96	-0.13	-0.07	-0.75	-0.79	0.64	0.69	0.0	-0.18	-1.95	0.43	-0.06	-3.27	0.31	0.0	1593533250.2152448	0.0
-4.81	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.06	-2.05	0.55	0.05	-3.22	0.41	0.0	1593533250.2461162	0.0
-4.67	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.12	-1.97	0.32	0.09	-3.16	0.38	0.0	1593533250.2775362	0.0
-4.67	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.15	-2.06	0.5	0.15	-3.3	0.32	0.0	1593533250.3079214	0.0
-4.7	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	0.03	-2.06	0.43	0.15	-3.1	0.06	0.0	1593533250.3386288	0.0
-4.6	-0.12	-0.07	-0.75	-0.79	0.65	0.7	0.0	-0.15	-2.0	0.58	0.03	-3.25	0.47	0.0	1593533250.3696933	0.0
-4.69	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.03	-2.15	0.44	0.09	-3.31	0.26	0.0	1593533250.399551	0.0
-4.67	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.17	-2.06	0.46	0.15	-3.25	0.27	0.0	1593533250.4306889	0.0
-4.77	-0.12	-0.07	-0.75	-0.79	0.66	0.69	0.0	0.05	-2.29	0.56	-0.09	-3.36	0.47	0.0	1593533250.4631598	0.0
-4.73	-0.12	-0.07	-0.75	-0.78	0.64	0.7	0.0	-0.06	-2.08	0.73	0.06	-3.28	0.21	0.0	1593533250.501268	0.0
-4.49	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.21	-2.2	0.55	0.18	-3.15	0.21	0.0	1593533250.533555	0.0
-4.62	-0.12	-0.06	-0.75	-0.78	0.65	0.68	0.0	-0.12	-2.14	0.44	-0.05	-3.21	0.29	0.0	1593533250.5645232	0.0
-4.38	-0.13	-0.07	-0.75	-0.79	0.66	0.7	0.0	-0.27	-2.0	0.41	0.14	-3.45	0.4	0.0	1593533250.5932722	0.0
-4.48	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.14	-1.85	0.37	0.15	-3.13	0.23	0.0	1593533250.6250775	0.0
-4.37	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.12	-1.98	0.46	-0.12	-3.16	0.38	0.0	1593533250.6555622	0.0
-4.34	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.29	-2.15	0.55	0.05	-3.24	0.26	0.0	1593533250.6880593	0.0
-4.43	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.21	-1.83	0.49	0.08	-3.3	0.32	0.0	1593533250.7189372	0.0
-4.4	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-1.89	0.61	-0.32	-3.37	0.67	0.0	1593533250.7483315	0.0
-4.54	-0.12	-0.07	-0.75	-0.79	0.65	0.7	0.0	-0.03	-2.18	0.53	0.03	-3.04	0.37	0.0	1593533250.779129	0.0
-4.5	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.24	-2.0	0.43	0.27	-3.25	0.41	0.0	1593533250.8096206	0.0
-4.68	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.14	-1.88	0.44	-0.02	-3.25	0.24	0.0	1593533250.841572	0.0
-4.64	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.26	-2.21	0.46	-0.02	-3.27	0.38	0.0	1593533250.8750246	0.0
-4.75	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.18	-1.89	0.41	0.06	-3.13	0.29	0.0	1593533250.9082022	0.0
-4.81	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.31	-2.12	0.53	0.17	-3.18	0.34	0.0	1593533250.93861	0.0
-4.74	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	0.02	-2.09	0.49	0.12	-3.11	0.15	0.0	1593533250.9709225	0.0
-4.87	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.05	-2.05	0.49	0.15	-3.01	0.31	0.0	1593533251.000459	0.0
-4.86	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.37	-1.91	0.32	-0.06	-3.34	0.37	0.0	1593533251.0319753	0.0
-4.86	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.06	-1.92	0.4	0.09	-3.21	0.0	0.0	1593533251.0619154	0.0
-4.59	-0.13	-0.07	-0.74	-0.78	0.65	0.7	0.0	-0.06	-2.18	0.38	0.05	-3.27	0.32	0.0	1593533251.0986836	0.0
-5.0	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	-0.24	-2.11	0.49	0.27	-3.18	0.49	0.0	1593533251.1292744	0.0
-4.87	-0.13	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.18	-2.15	0.47	0.06	-3.11	0.26	0.0	1593533251.159683	0.0
-4.79	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.08	-2.0	0.67	0.02	-3.44	0.23	0.0	1593533251.1911006	0.0
-4.89	-0.12	-0.06	-0.75	-0.78	0.64	0.68	0.0	-0.23	-2.15	0.46	0.17	-3.05	0.34	0.0	1593533251.2210693	0.0
-4.48	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.03	-1.94	0.55	0.15	-3.22	0.34	0.0	1593533251.2525613	0.0
-4.76	-0.13	-0.06	-0.75	-0.78	0.65	0.68	0.0	-0.23	-2.0	0.38	0.14	-3.24	0.4	0.0	1593533251.2839363	0.0
-4.71	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.08	-1.97	0.46	0.06	-3.21	0.32	0.0	1593533251.3135898	0.0
-4.81	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.24	-2.02	0.47	0.02	-3.05	0.32	0.0	1593533251.3442569	0.0
-4.78	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.08	-2.05	0.67	-0.11	-3.37	0.52	0.0	1593533251.3746965	0.0
-4.76	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.31	-2.14	0.63	0.12	-3.33	0.32	0.0	1593533251.4071324	0.0
-4.78	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.02	-2.03	0.5	-0.14	-3.19	0.15	0.0	1593533251.4360056	0.0
-4.71	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.2	-2.17	0.55	0.18	-3.18	0.38	0.0	1593533251.4685314	0.0
-4.85	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.08	0.37	0.14	-3.11	0.29	0.0	1593533251.504027	0.0
-4.85	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.09	-2.02	0.72	-0.27	-3.48	0.6	0.0	1593533251.5364203	0.0
-5.05	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.09	-2.09	0.4	0.34	-3.31	0.17	0.0	1593533251.5657938	0.0
-4.95	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.02	-2.08	0.56	0.14	-3.18	0.31	0.0	1593533251.595899	0.0
-5.01	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.08	-2.03	0.44	0.21	-3.27	0.23	0.0	1593533251.6275287	0.0
-4.87	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.2	-2.05	0.44	0.0	-3.33	0.31	0.0	1593533251.6605368	0.0
-4.61	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.14	0.46	0.08	-3.24	0.46	0.0	1593533251.691488	0.0
-4.46	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.08	-1.97	0.35	0.15	-3.16	0.23	0.0	1593533251.7222352	0.0
-4.62	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.06	-1.92	0.4	0.15	-3.13	0.29	0.0	1593533251.7532206	0.0
-4.59	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.26	-2.15	0.41	-0.03	-3.25	0.52	0.0	1593533251.7836885	0.0
-4.85	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.14	-2.05	0.46	0.08	-3.16	0.32	0.0	1593533251.8150096	0.0
-4.82	-0.13	-0.07	-0.74	-0.78	0.65	0.69	0.0	-0.12	-2.24	0.43	0.2	-3.21	0.38	0.0	1593533251.8455331	0.0
-4.96	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	0.0	-2.0	0.4	-0.02	-3.21	0.44	0.0	1593533251.8771894	0.0
-4.99	-0.13	-0.07	-0.74	-0.78	0.66	0.69	0.0	-0.02	-2.09	0.58	0.18	-3.18	0.12	0.0	1593533251.9150786	0.0
-4.85	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.14	-1.98	0.43	0.06	-3.36	0.37	0.0	1593533251.9458287	0.0
-4.68	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.31	-2.08	0.55	0.12	-3.05	0.37	0.0	1593533251.9756427	0.0
-4.7	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.02	-2.05	0.4	-0.03	-3.36	0.09	0.0	1593533252.006513	0.0
-4.86	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.24	-2.05	0.44	0.27	-3.1	0.38	0.0	1593533252.037694	0.0
-4.84	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.21	-1.95	0.43	0.06	-3.34	0.21	0.0	1593533252.0694902	0.0
-4.6	-0.12	-0.07	-0.74	-0.78	0.66	0.69	0.0	0.0	-2.03	0.53	-0.02	-3.42	0.26	0.0	1593533252.10354	0.0
-4.85	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.11	-1.98	0.49	0.05	-3.44	0.49	0.0	1593533252.134399	0.0
-4.7	-0.13	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.35	-1.92	0.53	-0.14	-3.25	0.11	0.0	1593533252.166229	0.0
-4.29	-0.12	-0.07	-0.75	-0.77	0.65	0.69	0.0	-0.11	-1.97	0.4	0.08	-3.45	0.47	0.0	1593533252.1959112	0.0
-4.29	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.11	-2.14	0.43	-0.26	-3.31	0.23	0.0	1593533252.2274277	0.0
-4.33	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.03	-2.05	0.52	0.11	-3.33	0.69	0.0	1593533252.258309	0.0
-4.74	-0.12	-0.06	-0.74	-0.78	0.66	0.69	0.0	-0.06	-1.92	0.49	0.0	-3.3	0.29	0.0	1593533252.296461	0.0
-4.44	-0.12	-0.07	-0.75	-0.79	0.64	0.7	0.0	-0.21	-2.23	0.29	0.12	-3.36	0.31	0.0	1593533252.3266258	0.0
-4.64	-0.12	-0.06	-0.75	-0.78	0.66	0.68	0.0	0.0	-2.0	0.61	0.17	-3.25	0.31	0.0	1593533252.3571463	0.0
-4.64	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.24	-2.06	0.47	0.0	-3.45	0.41	0.0	1593533252.3887093	0.0
-4.84	-0.12	-0.06	-0.75	-0.79	0.64	0.7	0.0	0.03	-2.02	0.53	-0.12	-3.34	0.14	0.0	1593533252.4186203	0.0
-4.73	-0.12	-0.07	-0.75	-0.78	0.66	0.7	0.0	-0.23	-2.06	0.4	0.08	-3.07	0.29	0.0	1593533252.4495244	0.0
-4.52	-0.13	-0.07	-0.74	-0.79	0.66	0.69	0.0	-0.09	-1.86	0.46	0.17	-3.22	0.11	0.0	1593533252.4808955	0.0
-4.74	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.21	-1.95	0.55	0.0	-3.27	0.32	0.0	1593533252.5182662	0.0
-4.67	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.06	0.52	0.15	-3.36	0.26	0.0	1593533252.548006	0.0
-4.62	-0.13	-0.06	-0.74	-0.79	0.64	0.69	0.0	-0.26	-2.11	0.66	0.06	-3.13	0.41	0.0	1593533252.5795798	0.0
-4.52	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.27	-1.88	0.43	0.17	-3.31	0.41	0.0	1593533252.6106327	0.0
-4.57	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.06	-1.97	0.38	-0.15	-3.27	0.46	0.0	1593533252.6398175	0.0
-4.65	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.23	-1.89	0.32	0.12	-3.3	0.24	0.0	1593533252.6712186	0.0
-4.69	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.38	-2.23	0.47	-0.03	-3.36	0.38	0.0	1593533252.7036006	0.0
