aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
98.18	-0.14	-0.68	-0.75	0.23	0.65	0.75	90.0	-0.09	-1.91	-0.05	-0.46	-3.11	-1.56	0.0	1593532865.4589822	89.28
98.02	-0.14	-0.68	-0.75	0.22	0.65	0.74	90.0	-0.17	-1.42	0.32	-0.21	-3.13	-0.49	0.0	1593532865.4903314	91.21
98.14	-0.14	-0.68	-0.74	0.23	0.65	0.74	90.0	-0.14	-2.92	0.05	0.55	-3.01	-2.75	0.0	1593532865.5198598	88.45
97.99	-0.14	-0.68	-0.75	0.22	0.65	0.78	90.0	0.02	-2.63	-0.05	1.04	-3.27	-1.18	0.0	1593532865.5504227	89.72
97.65	-0.14	-0.68	-0.75	0.21	0.65	0.73	90.0	-0.21	-1.04	0.87	-0.21	-3.08	-2.47	0.0	1593532865.5809774	93.05
97.82	-0.13	-0.7	-0.75	0.22	0.65	0.73	90.0	-0.21	-2.26	0.26	0.46	-3.24	-0.99	0.0	1593532865.6134644	86.86
98.18	-0.14	-0.68	-0.75	0.24	0.64	0.74	90.0	-0.12	-2.56	0.2	-0.24	-3.1	-3.16	0.0	1593532865.6555727	87.31
97.85	-0.14	-0.69	-0.75	0.22	0.65	0.75	90.0	-0.21	-1.27	0.6	0.21	-3.08	-3.37	0.0	1593532865.6861134	92.33
97.35	-0.14	-0.67	-0.74	0.22	0.65	0.74	90.0	-0.08	-3.4	0.41	0.76	-3.07	-2.38	0.0	1593532865.7166536	87.97
97.24	-0.13	-0.68	-0.75	0.21	0.66	0.73	90.0	-0.06	-2.27	0.67	0.4	-3.1	-2.61	0.0	1593532865.747693	91.42
97.1	-0.14	-0.69	-0.75	0.22	0.65	0.74	90.0	0.08	-2.14	0.64	0.63	-3.05	-2.58	0.0	1593532865.7782748	90.37
97.04	-0.14	-0.68	-0.75	0.21	0.66	0.75	90.0	-0.23	-3.83	0.14	1.02	-3.13	-3.22	0.0	1593532865.809264	90.73
96.75	-0.14	-0.69	-0.75	0.19	0.65	0.75	90.0	-0.15	-3.6	0.75	1.45	-3.05	-0.72	0.0	1593532865.8469973	96.42
96.71	-0.14	-0.66	-0.75	0.2	0.66	0.75	90.0	-0.26	-3.57	0.21	2.21	-3.54	-0.32	0.0	1593532865.879306	89.09
96.48	-0.14	-0.7	-0.75	0.21	0.65	0.73	90.0	-0.27	-3.68	0.17	1.85	-3.22	-3.08	0.0	1593532865.9080646	92.69
95.91	-0.14	-0.69	-0.75	0.22	0.65	0.74	90.0	-0.11	-3.48	0.03	1.53	-3.37	0.37	0.0	1593532865.9385872	96.58
96.22	-0.14	-0.69	-0.75	0.21	0.64	0.74	90.0	-0.4	-3.04	0.21	0.11	-3.24	-0.4	0.0	1593532865.9699912	91.39
96.19	-0.14	-0.69	-0.75	0.2	0.65	0.75	90.0	-0.2	-2.23	0.66	0.55	-3.02	-1.13	0.0	1593532866.0004504	91.26
96.37	-0.14	-0.69	-0.75	0.21	0.65	0.75	90.0	-0.24	-2.12	0.32	-0.23	-3.05	0.2	0.0	1593532866.0326896	88.93
96.27	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.21	-0.96	0.63	-0.96	-3.31	-0.44	0.0	1593532866.0612109	91.69
96.25	-0.13	-0.69	-0.75	0.2	0.66	0.74	90.0	-0.14	-2.43	0.64	0.43	-3.24	0.44	0.0	1593532866.0916915	90.33
96.29	-0.13	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.09	-1.94	0.41	0.12	-3.37	0.27	0.0	1593532866.1221902	89.92
96.3	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	-0.17	-2.26	0.58	0.23	-3.4	0.64	0.0	1593532866.152964	91.34
96.3	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.09	-2.06	0.53	0.58	-3.24	0.55	0.0	1593532866.183685	89.74
96.16	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.02	-2.21	0.75	0.0	-3.31	0.47	0.0	1593532866.2146835	89.74
96.29	-0.13	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.06	-2.24	0.41	0.38	-3.11	0.23	0.0	1593532866.252165	88.58
96.25	-0.14	-0.69	-0.75	0.21	0.65	0.73	90.0	-0.09	-1.98	0.44	-0.02	-3.19	0.44	0.0	1593532866.2826324	90.77
96.27	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	-0.31	-2.06	0.49	0.11	-3.13	0.43	0.0	1593532866.313568	89.05
96.12	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	0.02	-2.2	0.49	0.24	-3.33	0.56	0.0	1593532866.3439028	89.42
96.04	-0.14	-0.69	-0.75	0.21	0.66	0.74	90.0	-0.24	-1.94	0.7	-0.05	-3.13	0.72	0.0	1593532866.3747013	90.3
96.26	-0.13	-0.68	-0.75	0.21	0.65	0.75	90.0	0.02	-1.82	0.43	0.05	-3.07	0.5	0.0	1593532866.4054525	86.86
96.23	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.05	-2.14	0.38	0.09	-3.25	0.53	0.0	1593532866.4443982	89.72
96.33	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.14	-2.0	0.58	-0.14	-3.08	0.34	0.0	1593532866.4733074	87.51
96.36	-0.14	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.08	-2.21	0.4	0.38	-3.25	0.29	0.0	1593532866.5051656	87.97
96.46	-0.13	-0.69	-0.74	0.21	0.65	0.74	90.0	-0.14	-1.95	0.43	0.17	-3.21	0.21	0.0	1593532866.534998	87.12
96.39	-0.14	-0.69	-0.75	0.21	0.66	0.74	90.0	-0.2	-2.11	0.31	0.24	-3.45	0.24	0.0	1593532866.5659401	88.18
96.26	-0.13	-0.69	-0.75	0.21	0.65	0.74	90.0	-0.24	-2.05	0.44	0.32	-3.25	0.29	0.0	1593532866.5969234	89.12
96.27	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	-0.34	-1.8	0.56	0.26	-3.15	0.11	0.0	1593532866.6339092	88.87
95.93	-0.14	-0.69	-0.74	0.2	0.66	0.74	90.0	-0.06	-2.17	0.37	0.06	-3.24	0.14	0.0	1593532866.664149	91.23
95.93	-0.14	-0.68	-0.75	0.2	0.65	0.74	90.0	-0.15	-2.75	0.29	0.7	-3.11	-2.63	0.0	1593532866.6967766	88.81
95.29	-0.14	-0.69	-0.75	0.18	0.65	0.73	90.0	-0.31	-0.89	0.66	1.15	-3.21	0.03	0.0	1593532866.7254462	94.94
95.69	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	0.06	-2.79	0.29	0.63	-3.15	-0.84	0.0	1593532866.7571747	87.03
95.66	-0.13	-0.69	-0.75	0.2	0.66	0.74	90.0	-0.15	-0.81	1.07	-0.41	-3.13	-3.56	0.0	1593532866.7864606	88.93
95.72	-0.14	-0.66	-0.75	0.18	0.66	0.73	90.0	-0.31	-5.73	0.43	-1.04	-3.01	-3.4	0.0	1593532866.817788	92.92
95.52	-0.13	-0.69	-0.75	0.18	0.64	0.73	90.0	0.06	-1.5	0.46	-0.12	-2.98	-0.02	0.0	1593532866.8561273	83.26
95.65	-0.13	-0.68	-0.75	0.2	0.66	0.74	90.0	-0.08	-2.35	0.6	0.79	-3.15	0.27	0.0	1593532866.8849401	86.04
95.62	-0.14	-0.69	-0.74	0.21	0.65	0.73	90.0	-0.03	-2.81	0.29	0.46	-3.19	-0.61	0.0	1593532866.9154289	88.54
95.87	-0.13	-0.69	-0.75	0.2	0.66	0.74	90.0	-0.34	-2.12	0.12	0.29	-3.05	-0.18	0.0	1593532866.9474096	86.33
95.95	-0.14	-0.7	-0.74	0.2	0.65	0.73	90.0	-0.02	-2.31	0.14	0.0	-3.15	-1.86	0.0	1593532866.97616	86.49
95.23	-0.15	-0.69	-0.75	0.19	0.65	0.74	90.0	-0.06	-3.21	0.32	-0.2	-3.05	-1.6	0.0	1593532867.0087042	91.58
95.38	-0.13	-0.69	-0.75	0.2	0.65	0.74	90.0	-0.15	-1.97	0.14	0.34	-3.3	-0.56	0.0	1593532867.0466669	86.34
95.32	-0.13	-0.69	-0.75	0.19	0.65	0.74	90.0	-0.27	-2.56	0.18	0.23	-3.19	-2.03	0.0	1593532867.0774844	88.65
95.49	-0.14	-0.69	-0.75	0.2	0.65	0.74	90.0	0.0	-3.3	0.56	0.61	-3.39	-0.56	0.0	1593532867.1081886	87.42
95.34	-0.14	-0.7	-0.75	0.19	0.64	0.74	90.0	-0.21	-1.79	0.29	0.29	-3.28	0.03	0.0	1593532867.1390352	88.9
95.56	-0.13	-0.7	-0.75	0.2	0.65	0.74	90.0	-0.06	-2.26	0.43	0.12	-3.34	-2.32	0.0	1593532867.1693563	85.01
95.4	-0.14	-0.69	-0.75	0.19	0.65	0.73	90.0	-0.2	-2.4	0.55	0.67	-3.19	-2.44	0.0	1593532867.2001548	88.91
94.93	-0.14	-0.69	-0.75	0.18	0.66	0.74	90.0	-0.14	-1.68	0.41	0.29	-3.27	-0.02	0.0	1593532867.2383714	90.55
94.91	-0.14	-0.7	-0.74	0.19	0.65	0.73	90.0	-0.18	-1.86	0.35	-0.35	-3.1	-0.14	0.0	1593532867.2688396	87.79
94.79	-0.13	-0.7	-0.75	0.18	0.66	0.73	90.0	-0.12	-2.2	0.37	0.82	-3.18	-1.07	0.0	1593532867.3008895	89.42
94.81	-0.14	-0.7	-0.75	0.18	0.66	0.74	90.0	-0.12	-1.83	0.32	0.35	-3.25	-0.31	0.0	1593532867.329812	87.59
94.75	-0.14	-0.7	-0.74	0.19	0.65	0.73	90.0	-0.15	-1.82	0.32	0.32	-3.15	-2.73	0.0	1593532867.360063	88.85
95.06	-0.13	-0.69	-0.75	0.2	0.66	0.74	90.0	-0.27	-5.02	0.38	1.77	-3.19	-1.18	0.0	1593532867.3907022	84.4
94.84	-0.14	-0.7	-0.75	0.18	0.65	0.74	90.0	-0.24	-2.0	0.47	-0.09	-3.21	0.09	0.0	1593532867.4263783	89.86
94.71	-0.14	-0.7	-0.75	0.19	0.65	0.74	90.0	-0.08	-2.05	0.29	0.08	-3.3	0.14	0.0	1593532867.4619257	87.63
94.82	-0.14	-0.69	-0.75	0.19	0.65	0.73	90.0	-0.06	-1.4	0.17	-0.03	-3.24	-1.47	0.0	1593532867.4906154	86.28
94.9	-0.14	-0.7	-0.75	0.19	0.64	0.73	90.0	-0.24	-4.2	0.49	0.55	-3.24	-1.73	0.0	1593532867.521707	86.56
94.71	-0.13	-0.7	-0.74	0.18	0.66	0.74	90.0	-0.05	-1.91	0.72	0.05	-3.24	-0.35	0.0	1593532867.5518372	87.67
94.67	-0.14	-0.69	-0.74	0.18	0.66	0.73	90.0	-0.11	-1.98	0.53	0.31	-3.24	0.05	0.0	1593532867.5824199	87.64
94.49	-0.14	-0.7	-0.75	0.19	0.66	0.73	90.0	-0.17	-2.24	0.75	0.18	-3.25	0.05	0.0	1593532867.6143534	87.54
94.08	-0.13	-0.7	-0.75	0.17	0.65	0.74	90.0	-0.18	-2.72	0.21	0.18	-3.08	0.26	0.0	1593532867.650607	89.94
94.37	-0.14	-0.7	-0.75	0.19	0.65	0.73	90.0	-0.09	-2.12	0.55	-0.29	-3.3	0.32	0.0	1593532867.6817832	84.85
94.36	-0.14	-0.69	-0.75	0.18	0.65	0.74	90.0	-0.09	-2.21	0.23	0.34	-3.4	0.31	0.0	1593532867.712227	88.22
94.56	-0.13	-0.7	-0.75	0.19	0.66	0.73	90.0	-0.06	-2.15	0.44	0.23	-3.36	-1.1	0.0	1593532867.743122	85.17
94.5	-0.14	-0.7	-0.75	0.19	0.65	0.73	90.0	-0.23	-2.38	0.75	-0.11	-3.28	0.09	0.0	1593532867.773528	86.78
94.4	-0.14	-0.7	-0.75	0.18	0.65	0.74	90.0	-0.14	-2.09	0.35	0.23	-3.3	0.2	0.0	1593532867.8058927	88.03
94.13	-0.14	-0.7	-0.74	0.18	0.66	0.73	90.0	-0.15	-1.98	0.5	-0.05	-3.21	0.2	0.0	1593532867.843017	88.42
94.1	-0.14	-0.7	-0.74	0.19	0.66	0.74	90.0	-0.26	-2.11	0.31	0.29	-3.39	-0.21	0.0	1593532867.874957	88.22
94.12	-0.14	-0.7	-0.74	0.18	0.65	0.73	90.0	-0.12	-2.08	0.47	-0.17	-3.08	-0.29	0.0	1593532867.9044619	87.28
94.13	-0.14	-0.7	-0.75	0.18	0.66	0.74	90.0	-0.23	-2.21	0.56	0.43	-3.37	-0.12	0.0	1593532867.9350028	87.22
94.3	-0.13	-0.7	-0.75	0.18	0.65	0.74	90.0	-0.09	-2.63	0.44	0.72	-3.42	-1.86	0.0	1593532867.9666977	85.14
94.01	-0.14	-0.7	-0.75	0.18	0.65	0.73	90.0	-0.05	-1.98	0.73	0.05	-3.15	-0.08	0.0	1593532867.996258	90.11
94.1	-0.14	-0.7	-0.75	0.18	0.65	0.73	90.0	-0.15	-2.2	0.34	-0.03	-3.24	0.18	0.0	1593532868.0316846	86.31
93.83	-0.15	-0.7	-0.75	0.18	0.66	0.74	90.0	-0.06	-2.03	0.47	0.05	-3.08	0.08	0.0	1593532868.070086	90.08
93.89	-0.14	-0.7	-0.75	0.17	0.65	0.74	90.0	-0.23	-1.83	0.52	0.21	-3.19	-0.06	0.0	1593532868.0981197	86.36
93.97	-0.14	-0.7	-0.75	0.18	0.65	0.73	90.0	-0.14	-2.12	0.37	-0.14	-3.18	0.06	0.0	1593532868.1290293	87.17
93.95	-0.14	-0.7	-0.75	0.18	0.65	0.74	90.0	-0.11	-2.05	0.46	0.17	-3.1	0.24	0.0	1593532868.1598485	87.11
94.04	-0.14	-0.7	-0.75	0.18	0.65	0.73	90.0	-0.18	-2.11	0.35	0.24	-3.45	0.06	0.0	1593532868.1902206	86.38
94.15	-0.14	-0.7	-0.75	0.18	0.65	0.73	90.0	-0.09	-2.21	0.27	-0.05	-3.15	-0.58	0.0	1593532868.2212527	85.45
93.94	-0.14	-0.7	-0.75	0.18	0.66	0.74	90.0	0.0	-1.73	0.47	0.12	-3.1	0.14	0.0	1593532868.2637095	85.78
93.94	-0.14	-0.71	-0.75	0.18	0.66	0.73	40.0	-0.17	-1.92	0.49	-0.6	-3.4	-0.76	0.0	1593532868.2942863	29.0
93.95	-0.13	-0.69	-0.75	0.18	0.65	0.73	40.0	-0.05	-2.53	0.21	0.84	-3.25	0.11	0.0	1593532868.3247123	31.44
94.07	-0.14	-0.7	-0.75	0.18	0.65	0.74	40.0	-0.11	-2.4	0.49	0.35	-3.13	-2.41	0.0	1593532868.3555927	29.0
94.12	-0.14	-0.7	-0.75	0.18	0.66	0.74	40.0	-0.23	-2.26	0.06	1.08	-3.21	-2.64	0.0	1593532868.3869307	29.0
94.01	-0.13	-0.7	-0.75	0.18	0.65	0.74	40.0	-0.12	-4.9	0.18	1.11	-3.04	-8.11	0.0	1593532868.4180465	29.0
93.88	-0.14	-0.7	-0.75	0.17	0.65	0.74	40.0	-0.11	-4.85	-0.08	3.33	-2.98	-11.39	0.0	1593532868.454469	29.0
93.57	-0.14	-0.71	-0.75	0.17	0.66	0.74	40.0	-0.21	-3.57	-0.95	4.38	-2.89	-16.03	0.0	1593532868.486009	29.0
93.72	-0.13	-0.71	-0.75	0.19	0.66	0.72	40.0	-0.29	-4.32	-1.86	5.39	-2.38	-27.82	0.0	1593532868.5157988	29.0
93.8	-0.13	-0.69	-0.74	0.16	0.64	0.74	40.0	-0.46	-7.42	-2.75	9.59	-2.18	-50.03	0.0	1593532868.5488608	29.0
93.25	-0.13	-0.7	-0.75	0.15	0.65	0.73	40.0	-0.5	-4.21	-2.84	10.6	-1.85	-54.82	0.0	1593532868.5776324	29.0
93.32	-0.14	-0.66	-0.74	0.14	0.66	0.72	40.0	-0.6	0.84	-2.24	4.82	-2.11	-82.98	0.0	1593532868.6094828	29.0
92.49	-0.13	-0.66	-0.74	0.13	0.65	0.73	40.0	-0.15	-4.89	-1.34	4.95	-2.99	-96.73	0.0	1593532868.641612	29.0
91.17	-0.14	-0.63	-0.75	0.13	0.65	0.69	40.0	-0.06	2.03	0.08	10.43	-2.98	-138.46	0.0	1593532868.6730065	29.0
89.98	-0.13	-0.64	-0.75	0.07	0.65	0.73	40.0	-0.34	5.37	-1.69	7.73	-3.22	-161.01	0.0	1593532868.703859	29.0
83.83	-0.14	-0.65	-0.74	-0.04	0.64	0.78	40.0	-0.18	-4.66	0.41	6.55	-3.57	-204.2	0.0	1593532868.7346838	29.0
79.46	-0.14	-0.65	-0.74	-0.13	0.64	0.72	40.0	-0.17	-1.79	-1.53	16.49	-4.24	-209.11	0.0	1593532868.764733	29.0
72.42	-0.13	-0.54	-0.76	-0.3	0.66	0.7	40.0	0.08	1.24	0.73	7.74	-3.95	-225.63	0.0	1593532868.7952697	58.3
58.88	-0.12	-0.63	-0.74	-0.5	0.64	0.72	40.0	0.34	10.72	1.13	15.48	-4.5	-215.54	0.0	1593532868.8277695	84.42
46.22	-0.14	-0.59	-0.75	-0.62	0.65	0.68	40.0	0.23	-1.91	-0.84	10.44	-4.43	-190.63	0.0	1593532868.87033	94.84
37.99	-0.13	-0.62	-0.75	-0.77	0.67	0.72	40.0	0.15	-1.71	1.69	1.76	-4.37	-125.48	0.0	1593532868.9025445	94.29
34.33	-0.13	-0.57	-0.76	-0.79	0.66	0.66	40.0	-0.14	-6.84	-1.19	11.48	-3.79	-90.85	0.0	1593532868.9312944	100
32.31	-0.13	-0.61	-0.74	-0.84	0.66	0.65	40.0	0.0	-4.08	-0.72	0.61	-3.56	-43.57	0.0	1593532868.9619892	96.8
29.65	-0.12	-0.57	-0.74	-0.76	0.66	0.67	40.0	0.03	28.24	3.98	-17.13	-2.7	25.3	0.0	1593532868.992737	93.53
29.41	-0.14	-0.42	-0.74	-0.51	0.65	0.7	40.0	0.0	13.39	-1.1	-16.14	-3.34	11.07	0.0	1593532869.023277	91.17
29.19	-0.13	-0.54	-0.75	-0.65	0.66	0.7	40.0	-0.14	-7.15	2.93	5.92	-3.28	-2.9	0.0	1593532869.0611815	89.59
29.66	-0.13	-0.48	-0.75	-0.56	0.65	0.71	40.0	-0.09	-0.35	1.13	-5.69	-3.69	17.44	0.0	1593532869.0920463	90.1
30.11	-0.13	-0.5	-0.75	-0.58	0.66	0.7	40.0	-0.17	-0.24	0.31	-4.34	-3.86	16.17	0.0	1593532869.1226687	85.75
30.61	-0.13	-0.52	-0.75	-0.55	0.65	0.7	40.0	0.03	0.0	3.31	-1.94	-4.11	27.86	0.0	1593532869.1527238	84.45
32.7	-0.13	-0.51	-0.75	-0.5	0.66	0.72	40.0	0.02	3.62	2.6	-9.19	-3.71	27.8	0.0	1593532869.1835637	75.12
33.24	-0.13	-0.55	-0.75	-0.54	0.66	0.73	40.0	-0.02	-0.92	2.81	-2.49	-3.77	27.53	0.0	1593532869.2139058	79.95
34.3	-0.13	-0.5	-0.75	-0.51	0.65	0.71	40.0	0.0	-3.83	1.42	-1.15	-3.48	21.04	0.0	1593532869.2454717	80.69
35.19	-0.14	-0.53	-0.75	-0.48	0.67	0.72	40.0	-0.15	-2.02	0.61	-5.86	-3.15	21.6	0.0	1593532869.2751372	71.91
35.46	-0.13	-0.55	-0.75	-0.52	0.65	0.7	40.0	-0.24	-1.3	0.35	-0.08	-3.25	19.22	0.0	1593532869.305826	73.04
35.24	-0.14	-0.57	-0.75	-0.58	0.64	0.69	40.0	-0.05	1.36	1.6	-2.79	-3.18	15.48	0.0	1593532869.3361309	82.49
35.29	-0.13	-0.62	-0.75	-0.58	0.64	0.68	40.0	0.09	-1.33	0.53	0.17	-3.22	21.24	0.0	1593532869.3673658	73.27
37.18	-0.15	-0.6	-0.75	-0.47	0.67	0.76	40.0	-0.06	0.29	2.11	-1.79	-3.27	20.6	0.0	1593532869.3976026	60.48
37.01	-0.13	-0.56	-0.76	-0.5	0.69	0.7	40.0	-0.21	1.18	-0.05	-3.4	-3.18	12.47	0.0	1593532869.4290571	85.45
39.58	-0.14	-0.53	-0.74	-0.45	0.66	0.7	40.0	0.03	-3.86	0.78	-0.78	-3.25	5.56	0.0	1593532869.4758418	71.05
38.76	-0.14	-0.56	-0.75	-0.5	0.65	0.72	40.0	-0.11	-2.26	0.14	2.03	-3.24	-0.11	0.0	1593532869.506119	79.96
38.18	-0.13	-0.55	-0.74	-0.51	0.65	0.72	40.0	-0.09	-1.88	0.26	0.6	-3.27	0.17	0.0	1593532869.5373056	76.76
38.17	-0.13	-0.56	-0.75	-0.51	0.65	0.72	40.0	-0.15	-2.08	0.38	0.29	-3.07	-0.76	0.0	1593532869.5679455	73.8
38.09	-0.13	-0.55	-0.75	-0.5	0.65	0.72	40.0	-0.11	-2.55	0.27	0.6	-3.18	-1.79	0.0	1593532869.5987077	74.43
38.08	-0.13	-0.56	-0.74	-0.51	0.65	0.72	40.0	-0.2	-1.63	0.29	1.07	-3.21	-0.64	0.0	1593532869.6294801	74.46
38.21	-0.13	-0.55	-0.75	-0.5	0.65	0.73	40.0	-0.31	-1.97	0.2	1.01	-3.5	-2.0	0.0	1593532869.666147	74.95
38.02	-0.13	-0.56	-0.75	-0.5	0.65	0.72	40.0	-0.06	-2.06	0.44	1.18	-3.21	-1.5	0.0	1593532869.6956391	76.13
37.84	-0.13	-0.55	-0.74	-0.51	0.65	0.72	40.0	-0.02	-1.76	0.47	0.61	-3.25	-1.69	0.0	1593532869.7273686	77.22
37.68	-0.12	-0.56	-0.75	-0.5	0.66	0.71	40.0	0.03	-1.82	0.15	0.43	-3.33	-1.59	0.0	1593532869.7570999	76.45
37.91	-0.13	-0.55	-0.75	-0.5	0.65	0.71	40.0	-0.2	-2.08	0.08	1.42	-3.31	-1.86	0.0	1593532869.7900677	74.71
38.08	-0.13	-0.56	-0.74	-0.51	0.65	0.71	40.0	-0.15	-2.06	0.21	1.02	-3.33	-1.77	0.0	1593532869.819035	73.24
37.8	-0.13	-0.55	-0.75	-0.5	0.66	0.72	40.0	-0.11	-1.95	0.5	0.72	-3.21	-1.48	0.0	1593532869.8492656	76.11
37.81	-0.13	-0.55	-0.75	-0.5	0.66	0.72	40.0	-0.11	-1.97	0.23	1.44	-3.24	-1.85	0.0	1593532869.8799627	75.12
37.64	-0.14	-0.56	-0.75	-0.51	0.66	0.72	40.0	-0.29	-2.18	0.34	1.04	-3.28	-1.74	0.0	1593532869.9109695	75.17
37.52	-0.13	-0.55	-0.75	-0.51	0.66	0.71	40.0	-0.08	-1.76	0.34	0.73	-3.27	-1.71	0.0	1593532869.9411104	76.82
37.46	-0.13	-0.55	-0.74	-0.51	0.66	0.72	40.0	-0.21	-2.46	0.21	0.38	-3.22	-2.47	0.0	1593532869.9735234	76.05
37.99	-0.13	-0.58	-0.75	-0.5	0.66	0.73	40.0	-0.15	-1.48	0.24	-1.16	-2.96	-0.53	0.0	1593532870.0038254	70.51
37.79	-0.13	-0.57	-0.75	-0.51	0.65	0.72	40.0	-0.15	-1.89	0.17	0.9	-3.36	-2.15	0.0	1593532870.0431345	75.79
37.33	-0.13	-0.55	-0.75	-0.51	0.65	0.72	40.0	-0.05	-2.21	0.29	1.04	-3.3	-0.75	0.0	1593532870.080002	77.97
37.19	-0.14	-0.56	-0.75	-0.51	0.65	0.72	40.0	-0.21	-2.05	0.55	0.82	-3.13	-1.45	0.0	1593532870.1101434	78.02
36.93	-0.13	-0.55	-0.74	-0.52	0.66	0.7	40.0	-0.08	-2.82	0.18	-0.35	-3.36	-0.82	0.0	1593532870.1416366	78.07
36.9	-0.13	-0.55	-0.75	-0.52	0.67	0.71	40.0	-0.23	-2.24	0.32	0.64	-2.95	-0.87	0.0	1593532870.1721613	77.82
37.02	-0.13	-0.55	-0.74	-0.51	0.66	0.71	40.0	-0.11	-2.24	0.46	-0.52	-3.13	-0.73	0.0	1593532870.2048163	76.48
36.88	-0.14	-0.54	-0.74	-0.52	0.65	0.7	40.0	-0.14	-2.23	0.6	0.56	-3.25	-0.37	0.0	1593532870.237824	79.11
36.82	-0.13	-0.55	-0.75	-0.52	0.65	0.71	40.0	-0.17	-2.15	0.47	0.08	-3.21	-0.09	0.0	1593532870.274453	79.19
36.96	-0.12	-0.55	-0.75	-0.52	0.65	0.71	40.0	-0.35	-1.91	0.38	0.03	-3.34	0.41	0.0	1593532870.303578	76.53
37.06	-0.13	-0.55	-0.75	-0.52	0.65	0.71	40.0	-0.11	-1.94	0.56	-0.09	-3.36	0.38	0.0	1593532870.3335648	79.28
37.0	-0.13	-0.55	-0.74	-0.52	0.66	0.71	40.0	-0.12	-2.21	0.53	-0.18	-3.19	0.41	0.0	1593532870.3645718	78.26
36.67	-0.14	-0.55	-0.75	-0.52	0.65	0.71	40.0	0.08	-2.09	0.67	-0.61	-3.21	1.04	0.0	1593532870.3956769	79.46
36.64	-0.13	-0.55	-0.74	-0.52	0.66	0.71	40.0	-0.21	-1.89	0.61	-0.44	-3.24	0.95	0.0	1593532870.4265575	78.89
36.92	-0.14	-0.55	-0.74	-0.51	0.66	0.7	40.0	-0.23	-2.06	0.55	-0.64	-3.28	1.63	0.0	1593532870.4645486	77.04
36.76	-0.13	-0.56	-0.75	-0.52	0.65	0.71	40.0	-0.2	-2.23	0.55	-0.64	-3.22	1.56	0.0	1593532870.4951682	80.34
37.19	-0.12	-0.55	-0.75	-0.51	0.66	0.71	40.0	-0.11	-2.06	0.6	-0.89	-3.15	2.4	0.0	1593532870.5260382	75.87
37.09	-0.13	-0.55	-0.75	-0.51	0.66	0.72	40.0	-0.15	-2.12	0.75	-0.79	-3.11	2.24	0.0	1593532870.5561845	79.4
37.18	-0.13	-0.55	-0.74	-0.51	0.65	0.71	40.0	-0.06	-2.05	0.69	-0.7	-3.21	2.72	0.0	1593532870.5870466	78.56
36.97	-0.12	-0.55	-0.74	-0.51	0.65	0.71	40.0	-0.23	-2.15	0.72	-0.96	-3.33	2.6	0.0	1593532870.6182194	80.35
37.16	-0.13	-0.55	-0.75	-0.51	0.66	0.71	40.0	-0.12	-1.97	0.56	-0.95	-3.24	2.73	0.0	1593532870.6581707	79.28
37.06	-0.13	-0.55	-0.75	-0.51	0.65	0.72	40.0	-0.08	-2.18	0.53	-0.9	-3.24	2.93	0.0	1593532870.6892285	78.73
37.05	-0.13	-0.55	-0.75	-0.51	0.66	0.72	40.0	-0.14	-1.68	0.73	-1.34	-3.34	2.26	0.0	1593532870.7198827	78.69
37.26	-0.13	-0.55	-0.75	-0.5	0.65	0.71	40.0	-0.11	-1.83	0.6	-1.5	-3.22	0.87	0.0	1593532870.7517047	79.67
37.19	-0.13	-0.55	-0.75	-0.51	0.66	0.71	40.0	-0.12	-2.14	0.63	0.38	-3.33	2.6	0.0	1593532870.782138	79.52
37.55	-0.13	-0.55	-0.74	-0.5	0.65	0.71	40.0	-0.17	-2.11	0.95	-1.3	-3.28	1.11	0.0	1593532870.8145497	75.93
37.34	-0.13	-0.55	-0.75	-0.5	0.66	0.72	40.0	-0.12	-2.2	0.82	0.17	-3.15	1.83	0.0	1593532870.8506718	80.27
37.44	-0.13	-0.55	-0.75	-0.51	0.65	0.72	40.0	0.02	-2.15	0.5	-0.05	-3.36	1.4	0.0	1593532870.8827372	77.08
37.47	-0.13	-0.55	-0.75	-0.51	0.65	0.72	40.0	-0.08	-1.95	0.67	-0.56	-3.3	2.58	0.0	1593532870.912456	78.09
37.75	-0.13	-0.55	-0.75	-0.49	0.66	0.71	40.0	-0.09	-2.23	0.89	-1.4	-3.04	0.44	0.0	1593532870.943198	76.05
37.64	-0.13	-0.56	-0.75	-0.5	0.65	0.72	40.0	-0.34	-2.61	0.82	0.14	-3.15	0.85	0.0	1593532870.9737682	79.14
