aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
36.8	-0.13	-0.41	-0.75	-0.71	0.66	0.68	20.0	-0.21	0.41	-0.67	15.37	-3.8	-178.63	0.0	1593532987.6517556	79.7
27.9	-0.12	-0.45	-0.76	-0.82	0.65	0.64	20.0	0.2	1.39	2.29	7.47	-4.23	-160.4	0.0	1593532987.6853285	75.87
20.9	-0.12	-0.35	-0.74	-0.87	0.65	0.64	20.0	-0.18	-3.56	0.49	8.09	-4.05	-112.89	0.0	1593532987.7224092	74.76
19.37	-0.12	-0.44	-0.76	-0.93	0.65	0.68	20.0	-0.46	-9.16	0.93	10.0	-3.54	-103.04	0.0	1593532987.751421	65.05
14.78	-0.12	-0.32	-0.75	-1.0	0.66	0.6	20.0	-0.2	18.15	0.98	-1.53	-3.28	34.27	0.0	1593532987.7841375	70.93
18.51	-0.12	-0.41	-0.75	-0.55	0.64	0.83	20.0	-0.08	26.98	-0.34	-42.72	-3.3	42.46	0.0	1593532987.812466	35.03
17.72	-0.13	-0.35	-0.73	-0.7	0.66	0.7	20.0	-0.26	-10.87	0.32	2.23	-3.82	-21.53	0.0	1593532987.8453126	50.98
16.97	-0.13	-0.35	-0.75	-0.75	0.65	0.68	20.0	0.0	6.29	1.34	-4.89	-3.37	1.74	0.0	1593532987.874071	54.5
16.67	-0.12	-0.33	-0.74	-0.67	0.64	0.71	20.0	-0.38	-5.04	-1.02	-0.78	-3.5	0.44	0.0	1593532987.9066048	50.36
16.37	-0.13	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.03	-0.35	0.44	-1.88	-3.28	0.76	0.0	1593532987.935766	52.38
15.65	-0.13	-0.33	-0.75	-0.7	0.66	0.7	20.0	-0.11	-1.28	0.49	-1.53	-3.48	0.66	0.0	1593532987.9670868	53.85
15.6	-0.13	-0.33	-0.74	-0.7	0.65	0.7	20.0	-0.23	-2.55	0.85	0.73	-3.45	1.56	0.0	1593532987.9970064	52.91
15.38	-0.13	-0.33	-0.75	-0.7	0.66	0.7	20.0	-0.17	-2.14	0.64	-0.41	-3.21	0.85	0.0	1593532988.0275755	53.19
15.29	-0.13	-0.33	-0.75	-0.71	0.66	0.69	20.0	-0.23	-1.89	0.72	-0.32	-3.27	0.82	0.0	1593532988.0586085	53.45
15.35	-0.13	-0.33	-0.74	-0.7	0.66	0.7	20.0	-0.15	-2.37	0.82	0.08	-3.16	0.34	0.0	1593532988.0912697	53.1
15.57	-0.12	-0.33	-0.75	-0.7	0.66	0.69	20.0	-0.26	-2.37	0.37	0.31	-3.39	0.55	0.0	1593532988.1256375	52.18
15.54	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.26	-2.06	0.49	-0.14	-3.48	0.23	0.0	1593532988.1552792	53.25
15.34	-0.12	-0.32	-0.75	-0.7	0.66	0.7	20.0	-0.05	-1.85	0.14	0.26	-3.24	0.34	0.0	1593532988.18661	54.8
15.36	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.37	-2.23	0.27	0.41	-3.18	0.31	0.0	1593532988.2160172	54.31
15.2	-0.13	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.26	-2.15	0.23	0.32	-3.25	0.21	0.0	1593532988.2471201	55.52
15.24	-0.13	-0.32	-0.75	-0.7	0.65	0.7	20.0	0.03	-1.92	0.29	0.37	-3.22	0.38	0.0	1593532988.2780976	54.88
15.33	-0.12	-0.32	-0.75	-0.7	0.66	0.7	20.0	-0.14	-2.14	0.34	0.52	-3.24	0.29	0.0	1593532988.3137128	54.92
15.44	-0.12	-0.32	-0.74	-0.7	0.65	0.69	20.0	-0.24	-2.4	0.37	0.89	-3.28	0.21	0.0	1593532988.344076	54.55
15.5	-0.13	-0.33	-0.75	-0.7	0.65	0.71	20.0	-0.26	-2.38	0.35	0.69	-3.31	0.38	0.0	1593532988.3754559	55.05
15.55	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	0.0	-1.98	0.44	0.81	-3.18	0.29	0.0	1593532988.4052024	55.24
15.48	-0.13	-0.33	-0.75	-0.7	0.66	0.7	20.0	-0.11	-2.06	0.6	0.24	-3.25	-0.47	0.0	1593532988.4360251	56.4
15.49	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.21	-2.21	0.44	0.11	-3.22	-1.48	0.0	1593532988.4684434	56.55
15.31	-0.13	-0.33	-0.75	-0.71	0.65	0.7	20.0	-0.14	-1.47	0.38	1.4	-2.99	-0.18	0.0	1593532988.5099437	58.01
15.31	-0.12	-0.32	-0.75	-0.69	0.67	0.7	20.0	-0.24	-1.71	0.11	-0.23	-3.4	-1.47	0.0	1593532988.5400553	57.48
15.21	-0.13	-0.32	-0.75	-0.7	0.66	0.7	20.0	-0.32	-2.49	0.21	0.52	-3.15	-1.44	0.0	1593532988.5705626	58.47
15.11	-0.12	-0.32	-0.75	-0.7	0.65	0.69	20.0	-0.11	-2.02	0.32	0.78	-3.21	0.09	0.0	1593532988.6026566	58.68
15.33	-0.13	-0.33	-0.75	-0.69	0.66	0.69	20.0	-0.14	-2.08	0.41	-0.32	-3.19	-3.16	0.0	1593532988.6320841	57.12
15.44	-0.13	-0.33	-0.75	-0.7	0.66	0.69	20.0	0.0	-1.34	-0.14	0.5	-3.33	-0.26	0.0	1593532988.662689	57.25
15.18	-0.12	-0.33	-0.75	-0.71	0.66	0.7	20.0	-0.14	-2.44	0.55	0.2	-3.34	-2.31	0.0	1593532988.6936765	58.86
15.19	-0.12	-0.32	-0.75	-0.71	0.66	0.69	20.0	-0.12	-2.67	0.4	0.64	-3.01	-0.6	0.0	1593532988.729258	58.92
15.15	-0.13	-0.32	-0.75	-0.7	0.65	0.69	20.0	0.03	-2.05	0.35	0.26	-3.27	-0.2	0.0	1593532988.7599697	59.46
15.07	-0.13	-0.33	-0.75	-0.71	0.65	0.7	20.0	-0.17	-1.94	0.31	0.35	-3.21	-0.08	0.0	1593532988.7906077	60.07
15.08	-0.13	-0.32	-0.74	-0.7	0.66	0.7	20.0	-0.11	-2.41	0.21	0.18	-3.13	0.37	0.0	1593532988.8211215	59.82
15.0	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	0.03	-2.15	0.32	0.0	-3.28	0.15	0.0	1593532988.8519468	60.63
15.25	-0.13	-0.32	-0.74	-0.7	0.66	0.7	20.0	0.05	-1.83	0.47	-0.02	-3.19	0.49	0.0	1593532988.8834271	59.65
15.17	-0.12	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.29	-2.29	0.34	0.11	-3.11	0.35	0.0	1593532988.9130807	60.87
15.08	-0.12	-0.32	-0.75	-0.71	0.64	0.7	20.0	-0.17	-2.14	0.6	-0.23	-3.34	0.18	0.0	1593532988.9436648	61.53
15.33	-0.13	-0.32	-0.75	-0.7	0.66	0.7	20.0	-0.11	-2.18	0.69	-0.37	-3.24	0.41	0.0	1593532988.9739356	59.94
15.37	-0.12	-0.33	-0.75	-0.7	0.65	0.7	20.0	-0.15	-1.8	0.58	-0.66	-3.21	0.43	0.0	1593532989.004609	60.66
15.34	-0.12	-0.32	-0.75	-0.71	0.65	0.7	20.0	-0.26	-2.14	0.38	-0.38	-3.13	0.58	0.0	1593532989.035698	61.59
15.12	-0.13	-0.32	-0.75	-0.71	0.65	0.7	20.0	0.03	-1.86	0.37	-0.61	-3.16	0.55	0.0	1593532989.0672615	63.4
15.02	-0.13	-0.32	-0.75	-0.7	0.65	0.7	20.0	-0.15	-2.0	0.7	-0.27	-3.24	0.9	0.0	1593532989.0994792	63.54
15.06	-0.12	-0.32	-0.75	-0.7	0.66	0.69	20.0	-0.31	-1.86	0.61	-1.05	-3.36	0.61	0.0	1593532989.1335354	62.96
14.96	-0.13	-0.32	-0.75	-0.7	0.66	0.7	20.0	-0.29	-2.05	0.75	0.05	-3.28	2.41	0.0	1593532989.16588	64.17
14.88	-0.12	-0.32	-0.75	-0.7	0.66	0.69	20.0	-0.06	-1.28	0.58	-0.89	-3.3	0.95	0.0	1593532989.195346	64.34
15.37	-0.12	-0.33	-0.74	-0.7	0.66	0.69	20.0	-0.17	-0.93	0.82	-1.92	-3.3	2.02	0.0	1593532989.2277024	61.61
15.08	-0.14	-0.32	-0.75	-0.7	0.65	0.71	20.0	-0.21	-2.85	0.66	0.38	-3.37	1.28	0.0	1593532989.2558172	64.94
14.77	-0.13	-0.31	-0.75	-0.7	0.66	0.7	20.0	-0.27	-2.27	0.93	-0.37	-3.25	0.69	0.0	1593532989.2900894	65.95
15.13	-0.13	-0.33	-0.75	-0.7	0.66	0.69	20.0	-0.23	-1.77	1.04	-0.64	-3.18	1.74	0.0	1593532989.3248599	63.73
14.85	-0.12	-0.31	-0.74	-0.7	0.65	0.7	20.0	-0.08	-1.82	0.67	-1.08	-3.25	0.79	0.0	1593532989.35536	66.4
15.09	-0.12	-0.33	-0.75	-0.71	0.66	0.7	20.0	-0.23	-1.73	0.72	-0.52	-3.28	1.13	0.0	1593532989.385775	64.58
15.04	-0.13	-0.32	-0.75	-0.7	0.64	0.7	20.0	-0.23	-1.69	0.66	-0.41	-3.4	2.52	0.0	1593532989.4166749	65.68
15.17	-0.12	-0.32	-0.75	-0.69	0.66	0.7	20.0	-0.03	-2.26	1.02	0.34	-3.16	2.64	0.0	1593532989.447715	65.06
15.39	-0.13	-0.32	-0.74	-0.68	0.66	0.71	20.0	-0.29	-0.61	0.63	-1.56	-3.33	0.15	0.0	1593532989.479185	64.53
15.37	-0.12	-0.33	-0.74	-0.7	0.65	0.69	20.0	0.03	-1.27	0.81	-1.08	-3.22	3.6	0.0	1593532989.5175033	66.1
15.04	-0.12	-0.3	-0.75	-0.69	0.65	0.73	20.0	-0.18	-0.58	1.76	-2.06	-3.3	1.76	0.0	1593532989.547949	68.82
15.39	-0.12	-0.33	-0.75	-0.7	0.66	0.7	20.0	-0.03	-1.89	1.44	-0.76	-2.98	3.02	0.0	1593532989.5781648	65.68
15.28	-0.13	-0.34	-0.75	-0.75	0.65	0.7	20.0	-0.08	-1.88	0.2	-0.23	-3.48	11.21	0.0	1593532989.6109762	68.99
15.17	-0.12	-0.3	-0.74	-0.65	0.65	0.72	20.0	0.0	-1.31	1.15	-1.59	-3.04	1.33	0.0	1593532989.6394012	68.8
15.66	-0.13	-0.33	-0.75	-0.7	0.65	0.71	20.0	-0.06	-1.51	1.83	-1.31	-2.96	1.18	0.0	1593532989.6700125	65.23
15.82	-0.13	-0.33	-0.75	-0.69	0.66	0.7	20.0	-0.12	-2.05	0.38	0.14	-3.37	0.08	0.0	1593532989.700695	66.51
15.06	-0.12	-0.31	-0.75	-0.72	0.65	0.7	20.0	-0.23	-3.69	0.93	3.01	-3.25	3.97	0.0	1593532989.737681	71.6
15.05	-0.13	-0.32	-0.75	-0.7	0.65	0.71	20.0	-0.24	-1.82	0.47	0.49	-3.39	-0.05	0.0	1593532989.766456	69.9
15.29	-0.13	-0.33	-0.75	-0.68	0.65	0.73	20.0	0.12	-0.24	1.11	1.28	-3.22	7.83	0.0	1593532989.7991407	67.45
15.91	-0.13	-0.34	-0.75	-0.67	0.65	0.71	20.0	0.03	1.1	0.24	-4.0	-3.22	3.85	0.0	1593532989.827985	64.89
16.24	-0.13	-0.35	-0.74	-0.69	0.66	0.7	20.0	-0.18	-1.79	1.22	0.17	-3.36	5.31	0.0	1593532989.8601646	66.57
17.39	-0.13	-0.34	-0.75	-0.69	0.65	0.71	20.0	-0.26	0.72	0.03	-4.67	-3.19	0.49	0.0	1593532989.8897877	61.1
17.2	-0.13	-0.35	-0.75	-0.68	0.66	0.7	20.0	-0.26	-0.73	0.02	0.05	-3.54	5.48	0.0	1593532989.928099	67.79
17.98	-0.13	-0.36	-0.75	-0.62	0.66	0.68	20.0	-0.02	5.15	0.55	-7.56	-3.16	6.69	0.0	1593532989.959365	62.93
17.63	-0.13	-0.34	-0.75	-0.7	0.64	0.72	20.0	-0.08	-5.79	0.67	2.17	-3.24	1.79	0.0	1593532989.9893107	68.5
17.33	-0.12	-0.34	-0.75	-0.67	0.65	0.71	20.0	0.08	-3.04	0.58	0.73	-3.16	1.74	0.0	1593532990.0198526	69.07
17.41	-0.13	-0.35	-0.75	-0.69	0.66	0.71	20.0	0.0	-0.99	1.04	-1.65	-3.07	2.4	0.0	1593532990.0509408	68.48
17.34	-0.13	-0.35	-0.75	-0.69	0.65	0.71	20.0	-0.23	-2.24	0.06	-0.32	-3.3	0.38	0.0	1593532990.0832353	68.7
17.21	-0.13	-0.35	-0.75	-0.68	0.67	0.71	20.0	-0.21	-2.41	0.37	0.78	-3.25	3.69	0.0	1593532990.1231883	69.24
17.35	-0.13	-0.35	-0.75	-0.68	0.65	0.71	20.0	-0.23	-1.15	0.35	-0.79	-3.37	0.92	0.0	1593532990.1527724	68.6
17.22	-0.13	-0.34	-0.75	-0.68	0.65	0.72	20.0	-0.18	-1.42	0.64	-0.56	-3.22	0.6	0.0	1593532990.1839368	70.54
17.27	-0.13	-0.35	-0.75	-0.68	0.67	0.71	20.0	-0.18	-2.64	0.67	0.29	-3.48	0.58	0.0	1593532990.2137928	69.79
17.32	-0.13	-0.34	-0.75	-0.68	0.66	0.71	20.0	-0.21	-1.95	0.63	0.0	-3.22	1.24	0.0	1593532990.2446768	69.8
17.39	-0.12	-0.34	-0.75	-0.67	0.65	0.71	20.0	-0.05	-2.29	0.81	0.6	-3.24	3.11	0.0	1593532990.2757585	69.59
17.63	-0.12	-0.35	-0.74	-0.68	0.66	0.7	20.0	-0.03	-1.89	0.87	-0.29	-3.22	0.75	0.0	1593532990.3126585	68.97
17.41	-0.13	-0.34	-0.75	-0.67	0.65	0.7	20.0	-0.02	-2.09	0.53	0.03	-3.24	0.5	0.0	1593532990.346172	71.31
17.56	-0.13	-0.36	-0.75	-0.68	0.65	0.71	20.0	-0.18	-1.92	0.7	-0.09	-3.22	1.01	0.0	1593532990.3742805	69.88
17.26	-0.13	-0.36	-0.75	-0.7	0.66	0.71	20.0	-0.35	-3.01	0.15	-0.24	-3.08	7.97	0.0	1593532990.407235	72.01
17.51	-0.13	-0.34	-0.75	-0.58	0.65	0.72	20.0	-0.14	-3.05	0.2	-2.47	-3.42	11.15	0.0	1593532990.4359722	69.78
18.05	-0.13	-0.36	-0.75	-0.69	0.66	0.72	20.0	-0.24	-1.42	0.21	-0.9	-3.45	1.6	0.0	1593532990.468214	70.68
17.95	-0.13	-0.35	-0.75	-0.68	0.66	0.71	20.0	-0.29	-2.11	-0.05	-0.06	-3.53	0.24	0.0	1593532990.4973238	71.21
17.82	-0.13	-0.35	-0.75	-0.68	0.65	0.71	20.0	-0.17	-1.28	0.67	-0.37	-3.18	0.37	0.0	1593532990.5290005	71.03
17.58	-0.12	-0.35	-0.75	-0.68	0.65	0.71	20.0	-0.09	-2.26	0.34	0.27	-3.33	0.61	0.0	1593532990.5587072	72.49
17.7	-0.13	-0.35	-0.75	-0.67	0.66	0.72	20.0	-0.11	-3.47	0.64	1.74	-3.08	4.32	0.0	1593532990.5916848	71.46
17.81	-0.12	-0.36	-0.75	-0.68	0.65	0.71	20.0	0.02	-2.27	0.73	-0.58	-3.34	1.48	0.0	1593532990.6196492	70.73
18.41	-0.13	-0.36	-0.75	-0.66	0.65	0.72	20.0	-0.15	-3.42	0.43	1.3	-3.24	5.45	0.0	1593532990.6520207	69.28
18.3	-0.12	-0.35	-0.75	-0.67	0.66	0.71	20.0	-0.06	1.3	0.81	-1.65	-3.33	1.4	0.0	1593532990.6822689	71.1
18.16	-0.12	-0.35	-0.75	-0.67	0.66	0.72	20.0	-0.12	-2.26	0.78	-0.38	-3.11	0.43	0.0	1593532990.724959	71.14
18.08	-0.13	-0.35	-0.75	-0.68	0.66	0.7	20.0	-0.12	-1.8	0.73	-0.43	-3.3	0.6	0.0	1593532990.7554114	71.88
17.93	-0.13	-0.36	-0.75	-0.67	0.66	0.71	20.0	-0.11	-1.39	0.34	0.61	-3.4	2.6	0.0	1593532990.7871566	72.26
18.39	-0.13	-0.35	-0.75	-0.64	0.65	0.71	20.0	-0.21	-2.2	0.41	-1.33	-3.18	0.09	0.0	1593532990.8166807	69.21
17.85	-0.12	-0.34	-0.74	-0.68	0.66	0.73	20.0	0.03	-1.62	1.15	1.53	-3.27	7.89	0.0	1593532990.8473976	73.66
18.03	-0.12	-0.36	-0.75	-0.66	0.66	0.74	20.0	-0.02	2.98	0.18	-0.46	-3.24	9.18	0.0	1593532990.8782527	71.6
19.95	-0.13	-0.4	-0.75	-0.66	0.66	0.69	20.0	-0.18	-2.08	0.49	1.63	-3.51	6.12	0.0	1593532990.9127882	64.23
19.68	-0.13	-0.37	-0.74	-0.68	0.66	0.71	20.0	-0.31	0.49	0.05	-1.71	-3.25	3.21	0.0	1593532990.9435627	70.11
19.3	-0.13	-0.37	-0.75	-0.68	0.66	0.72	20.0	-0.17	-1.15	0.29	-0.14	-3.22	1.04	0.0	1593532990.9742248	72.26
19.44	-0.14	-0.37	-0.74	-0.66	0.66	0.72	20.0	-0.32	-1.98	0.26	0.34	-3.25	0.47	0.0	1593532991.0039396	70.67
19.37	-0.13	-0.37	-0.74	-0.66	0.65	0.72	20.0	-0.12	-1.97	0.66	-0.43	-3.1	0.61	0.0	1593532991.0349433	70.91
19.26	-0.13	-0.37	-0.75	-0.67	0.65	0.72	20.0	-0.12	-2.46	0.81	-0.12	-3.07	0.44	0.0	1593532991.0685973	71.77
19.19	-0.13	-0.37	-0.74	-0.67	0.66	0.72	20.0	-0.32	-2.08	0.47	-0.02	-3.13	0.76	0.0	1593532991.0979176	71.6
18.95	-0.14	-0.38	-0.75	-0.68	0.66	0.71	20.0	-0.18	-1.65	0.67	0.78	-3.13	3.36	0.0	1593532991.135476	72.07
19.15	-0.13	-0.37	-0.74	-0.65	0.65	0.72	20.0	-0.27	-2.21	0.5	-1.15	-3.11	4.06	0.0	1593532991.166147	70.6
20.01	-0.13	-0.39	-0.75	-0.66	0.66	0.7	20.0	-0.15	-1.28	1.47	-1.19	-3.16	3.16	0.0	1593532991.197536	67.45
19.71	-0.12	-0.36	-0.74	-0.66	0.66	0.72	20.0	-0.11	-2.03	-0.17	1.36	-3.24	1.95	0.0	1593532991.2275438	71.58
19.84	-0.13	-0.36	-0.75	-0.66	0.66	0.72	20.0	-0.09	-1.24	0.47	-1.13	-3.01	4.78	0.0	1593532991.2576258	70.48
19.78	-0.13	-0.37	-0.75	-0.65	0.65	0.71	20.0	0.09	-0.98	0.06	-0.72	-3.19	2.38	0.0	1593532991.2887912	70.85
19.63	-0.13	-0.38	-0.75	-0.67	0.65	0.71	20.0	-0.03	-2.35	0.44	0.09	-3.48	0.4	0.0	1593532991.322892	71.44
19.65	-0.13	-0.38	-0.74	-0.66	0.65	0.71	20.0	-0.24	-1.92	0.55	-0.37	-3.37	0.49	0.0	1593532991.3538234	71.2
20.05	-0.12	-0.38	-0.74	-0.66	0.65	0.71	20.0	-0.21	-1.79	0.61	-0.15	-3.25	0.46	0.0	1593532991.3845506	69.14
19.99	-0.13	-0.38	-0.75	-0.66	0.65	0.71	20.0	-0.18	-2.35	0.64	0.31	-3.28	0.44	0.0	1593532991.4151304	70.7
19.8	-0.13	-0.37	-0.74	-0.66	0.65	0.71	20.0	-0.18	-2.11	0.6	-0.02	-3.24	0.73	0.0	1593532991.4451408	72.26
20.01	-0.12	-0.38	-0.75	-0.65	0.65	0.71	20.0	-0.18	-1.73	0.41	-0.12	-3.19	0.6	0.0	1593532991.4761949	70.22
20.07	-0.13	-0.37	-0.75	-0.66	0.65	0.71	20.0	-0.2	-1.98	0.41	-0.11	-3.36	0.37	0.0	1593532991.5083559	70.89
19.69	-0.13	-0.37	-0.74	-0.66	0.65	0.71	20.0	-0.11	-2.08	0.53	0.18	-3.08	0.2	0.0	1593532991.5421216	72.51
19.47	-0.12	-0.37	-0.75	-0.66	0.65	0.72	20.0	-0.2	-1.98	0.38	-0.12	-3.16	0.34	0.0	1593532991.573353	73.02
19.75	-0.13	-0.38	-0.75	-0.66	0.64	0.72	20.0	-0.27	-2.26	0.55	0.15	-3.21	0.38	0.0	1593532991.6047208	70.83
19.81	-0.13	-0.38	-0.74	-0.66	0.65	0.72	20.0	-0.06	-2.24	0.35	0.09	-3.44	0.29	0.0	1593532991.634239	70.73
19.86	-0.13	-0.37	-0.75	-0.66	0.65	0.71	20.0	-0.27	-2.23	0.46	-0.02	-3.27	0.44	0.0	1593532991.6651683	70.52
19.79	-0.13	-0.37	-0.74	-0.65	0.65	0.71	20.0	-0.24	-2.02	0.37	0.09	-3.18	0.26	0.0	1593532991.6955044	71.38
19.87	-0.13	-0.38	-0.75	-0.66	0.65	0.7	20.0	-0.23	-2.05	0.46	0.08	-3.3	0.37	0.0	1593532991.7338464	70.87
19.78	-0.13	-0.38	-0.75	-0.66	0.65	0.71	20.0	-0.11	-1.95	0.46	0.09	-3.33	0.66	0.0	1593532991.7651253	71.14
19.82	-0.13	-0.38	-0.75	-0.65	0.65	0.71	20.0	-0.26	-1.79	0.46	0.11	-3.24	0.79	0.0	1593532991.7946854	70.98
19.78	-0.13	-0.38	-0.75	-0.66	0.66	0.71	20.0	-0.21	-2.14	0.61	-0.12	-3.25	0.43	0.0	1593532991.8257077	71.33
19.77	-0.12	-0.37	-0.75	-0.66	0.66	0.71	20.0	-0.17	-1.94	0.61	0.05	-3.27	0.55	0.0	1593532991.855835	71.37
19.93	-0.13	-0.37	-0.75	-0.66	0.65	0.71	20.0	-0.15	-2.12	0.56	0.05	-3.34	0.26	0.0	1593532991.8887873	71.33
19.89	-0.13	-0.37	-0.75	-0.66	0.66	0.72	20.0	-0.15	-2.05	0.53	-0.2	-3.21	0.96	0.0	1593532991.922723	71.48
19.81	-0.13	-0.38	-0.75	-0.66	0.66	0.72	20.0	-0.09	-2.29	0.4	0.09	-3.21	0.41	0.0	1593532991.953672	71.25
19.93	-0.13	-0.38	-0.75	-0.66	0.66	0.71	20.0	-0.12	-2.08	0.46	-0.17	-3.31	0.32	0.0	1593532991.9881883	70.74
19.95	-0.13	-0.38	-0.75	-0.66	0.65	0.71	20.0	-0.24	-2.0	0.58	-0.05	-3.13	0.46	0.0	1593532992.0149944	70.93
19.78	-0.13	-0.37	-0.74	-0.66	0.65	0.71	20.0	-0.03	-1.88	0.43	-0.09	-3.25	0.47	0.0	1593532992.0454254	72.16
19.78	-0.13	-0.37	-0.75	-0.66	0.66	0.71	20.0	-0.27	-2.43	0.58	0.2	-3.21	0.69	0.0	1593532992.0758352	71.24
19.85	-0.13	-0.38	-0.75	-0.66	0.66	0.71	20.0	-0.14	-2.06	0.47	0.02	-3.15	0.27	0.0	1593532992.1066875	70.9
19.92	-0.13	-0.38	-0.75	-0.66	0.66	0.71	20.0	-0.08	-2.11	0.38	-0.03	-3.22	0.53	0.0	1593532992.1422367	71.51
19.88	-0.13	-0.38	-0.75	-0.66	0.66	0.71	20.0	-0.24	-2.09	0.67	-0.15	-3.22	0.38	0.0	1593532992.1731136	71.4
19.98	-0.13	-0.38	-0.75	-0.66	0.65	0.71	90.0	-0.02	-2.14	0.61	0.03	-3.1	0.38	0.0	1593532992.2039235	100.0
19.89	-0.13	-0.38	-0.75	-0.66	0.66	0.71	90.0	-0.05	-1.85	0.53	-0.18	-3.19	0.35	0.0	1593532992.236102	100.0
19.9	-0.13	-0.37	-0.75	-0.66	0.66	0.71	90.0	-0.05	-2.06	0.58	-0.03	-3.21	0.49	0.0	1593532992.2650926	100.0
19.96	-0.13	-0.38	-0.75	-0.66	0.65	0.72	90.0	-0.21	-2.08	0.56	-1.01	-3.18	1.47	0.0	1593532992.2962208	100.0
19.94	-0.12	-0.37	-0.74	-0.68	0.66	0.72	90.0	0.0	-5.22	1.04	0.15	-3.3	4.11	0.0	1593532992.3350823	100.0
19.64	-0.13	-0.38	-0.75	-0.71	0.66	0.7	90.0	0.0	-3.39	2.06	1.08	-3.62	19.83	0.0	1593532992.3640876	100.0
19.02	-0.13	-0.38	-0.75	-0.74	0.66	0.71	90.0	-0.34	-1.27	2.96	2.5	-3.54	49.36	0.0	1593532992.3961203	100.0
21.01	-0.14	-0.49	-0.73	-0.67	0.65	0.69	90.0	-0.09	-5.27	4.03	-4.89	-3.16	66.23	0.0	1593532992.4254727	100.0
24.72	-0.16	-0.53	-0.74	-0.64	0.67	0.63	90.0	-0.17	2.31	0.64	-11.18	-3.24	101.15	0.0	1593532992.4570715	100.0
19.33	-0.15	-0.3	-0.77	-0.89	0.66	0.87	90.0	-0.37	0.56	3.16	-1.71	-3.6	113.51	0.0	1593532992.4878533	100.0
17.51	-0.2	-0.3	-0.74	-0.91	0.63	0.58	90.0	-0.02	-6.99	1.56	-5.91	-5.36	133.1	0.0	1593532992.525192	100.0
14.79	-0.09	-0.21	-0.73	-0.75	0.63	0.47	90.0	0.27	-5.28	2.17	-11.73	-3.86	144.7	0.0	1593532992.5560923	100.0
15.83	-0.13	-0.33	-0.76	-0.58	0.62	0.89	90.0	0.26	-3.5	3.88	-7.04	-3.71	116.87	0.0	1593532992.5858748	100.0
22.02	-0.12	-0.68	-0.76	-0.25	0.67	0.78	90.0	0.02	-4.73	-0.63	-3.76	-3.8	102.38	0.0	1593532992.6163576	96.04
34.11	-0.17	-0.42	-0.76	-0.49	0.65	0.78	90.0	-0.05	-5.63	0.61	-1.02	-3.68	71.88	0.0	1593532992.6472638	99.86
44.74	-0.14	-0.51	-0.73	-0.25	0.67	0.72	90.0	-0.49	-3.63	-0.67	3.77	-3.22	39.19	0.0	1593532992.6795318	87.48
49.02	-0.15	-0.6	-0.75	-0.23	0.66	0.78	90.0	-0.21	-0.78	0.2	-1.59	-3.42	27.45	0.0	1593532992.7092328	86.14
51.58	-0.13	-0.62	-0.74	-0.32	0.65	0.72	90.0	-0.21	-8.81	-0.03	5.31	-3.4	2.6	0.0	1593532992.7473438	100.0
51.4	-0.14	-0.66	-0.75	-0.37	0.67	0.72	90.0	-0.11	-5.45	1.79	4.7	-3.3	-0.7	0.0	1593532992.7770412	100.0
51.07	-0.13	-0.65	-0.75	-0.36	0.65	0.72	90.0	0.03	0.64	-1.24	-5.16	-3.4	3.37	0.0	1593532992.8078978	100.0
51.04	-0.14	-0.65	-0.75	-0.36	0.65	0.73	90.0	0.06	-2.66	0.92	0.81	-3.57	2.11	0.0	1593532992.8401477	100.0
50.8	-0.13	-0.64	-0.75	-0.37	0.66	0.72	90.0	0.11	-1.5	1.3	-1.48	-3.5	5.01	0.0	1593532992.8699164	100.0
50.98	-0.13	-0.65	-0.74	-0.34	0.66	0.72	90.0	0.0	-1.1	1.04	-0.12	-3.6	13.1	0.0	1593532992.901877	100.0
51.69	-0.13	-0.66	-0.74	-0.37	0.66	0.74	90.0	-0.15	-2.23	1.5	-2.78	-3.69	12.81	0.0	1593532992.9363394	100.0
51.27	-0.13	-0.71	-0.75	-0.39	0.67	0.71	90.0	0.0	-2.84	1.1	-0.02	-2.98	28.49	0.0	1593532992.9678192	100.0
50.65	-0.13	-0.7	-0.74	-0.35	0.63	0.72	90.0	-0.03	3.62	1.62	-3.18	-2.9	37.68	0.0	1593532992.9973202	100.0
51.19	-0.16	-0.61	-0.73	-0.32	0.66	0.78	90.0	-0.26	-2.66	0.92	-1.11	-3.21	54.78	0.0	1593532993.0285041	100.0
49.62	-0.15	-0.77	-0.74	-0.38	0.68	0.7	90.0	-0.43	-2.46	-0.38	-1.27	-3.01	63.21	0.0	1593532993.0587282	100.0
47.87	-0.13	-0.56	-0.75	-0.44	0.65	0.74	90.0	-0.12	-5.59	-1.73	-0.27	-2.99	79.39	0.0	1593532993.0911672	100.0
