aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
16.87	-0.13	-0.35	-0.75	-0.7	0.66	0.7	20.0	-0.17	-2.08	0.35	0.37	-3.3	0.27	0.0	1593533737.8500512	56
16.7	-0.13	-0.35	-0.75	-0.69	0.66	0.69	20.0	0.0	-2.03	0.52	0.31	-3.34	0.5	0.0	1593533737.8820083	56
16.79	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.08	-2.18	0.21	0.14	-3.3	0.2	0.0	1593533737.9116197	56
16.84	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.03	-2.11	0.56	0.29	-3.27	0.06	0.0	1593533737.9442992	56
16.98	-0.13	-0.35	-0.75	-0.7	0.65	0.7	20.0	-0.05	-2.0	0.55	0.02	-3.13	0.03	0.0	1593533737.9796865	56
16.92	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.14	-1.97	0.52	0.32	-3.34	0.4	0.0	1593533738.0100105	56
17.11	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	0.03	-2.03	0.34	0.17	-3.36	0.26	0.0	1593533738.0412843	56
17.16	-0.13	-0.35	-0.75	-0.69	0.65	0.7	20.0	-0.18	-2.0	0.41	0.12	-3.39	0.32	0.0	1593533738.0706213	56
17.08	-0.12	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.2	-1.91	0.35	0.23	-3.13	0.35	0.0	1593533738.102526	56
17.01	-0.13	-0.34	-0.74	-0.7	0.66	0.69	20.0	-0.05	-1.86	0.47	0.06	-3.13	0.27	0.0	1593533738.1321309	56
16.98	-0.13	-0.35	-0.74	-0.68	0.65	0.7	20.0	-0.15	-2.05	0.31	0.15	-3.13	-1.8	0.0	1593533738.1646273	56
17.17	-0.12	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.15	-2.21	0.32	0.44	-3.22	-2.63	0.0	1593533738.1998334	56
17.06	-0.13	-0.35	-0.74	-0.7	0.66	0.69	20.0	-0.02	-1.37	0.52	-0.49	-3.25	0.23	0.0	1593533738.23139	56
17.0	-0.13	-0.35	-0.75	-0.69	0.64	0.69	20.0	-0.23	-2.14	0.35	0.5	-3.19	0.37	0.0	1593533738.2612035	56
16.97	-0.12	-0.34	-0.75	-0.69	0.65	0.7	20.0	-0.05	-2.21	0.46	0.06	-3.13	0.23	0.0	1593533738.2926636	56
16.73	-0.12	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.09	-2.05	0.66	0.18	-3.39	0.17	0.0	1593533738.3225381	56
16.66	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.18	-2.17	0.29	0.08	-3.04	0.49	0.0	1593533738.3539834	56
16.77	-0.13	-0.34	-0.75	-0.7	0.66	0.7	20.0	-0.31	-2.23	0.5	0.23	-3.22	0.4	0.0	1593533738.3836005	56
17.05	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.09	-2.06	0.31	0.09	-3.19	0.09	0.0	1593533738.4142895	56
16.91	-0.13	-0.35	-0.75	-0.7	0.65	0.68	20.0	0.03	-2.05	0.56	-0.02	-3.16	0.11	0.0	1593533738.4448762	56
16.95	-0.12	-0.35	-0.74	-0.7	0.65	0.69	20.0	0.02	-1.97	0.44	0.23	-3.16	0.23	0.0	1593533738.4763112	56
16.8	-0.13	-0.34	-0.75	-0.7	0.64	0.7	20.0	-0.17	-2.09	0.34	0.24	-3.33	0.35	0.0	1593533738.5058846	56
16.69	-0.13	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.06	-2.2	0.41	0.11	-3.22	0.37	0.0	1593533738.5375566	56
16.83	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.09	-2.17	0.53	0.17	-3.33	0.38	0.0	1593533738.5719793	56
16.89	-0.13	-0.35	-0.75	-0.7	0.65	0.7	20.0	0.06	-1.95	0.61	-0.03	-3.08	0.34	0.0	1593533738.6017008	56
17.02	-0.13	-0.35	-0.75	-0.69	0.64	0.69	20.0	-0.03	-2.02	0.4	0.12	-3.21	0.27	0.0	1593533738.6326268	56
16.93	-0.13	-0.34	-0.74	-0.69	0.65	0.69	20.0	-0.03	-1.8	0.6	-0.11	-3.21	0.37	0.0	1593533738.6637719	56
17.02	-0.12	-0.35	-0.75	-0.69	0.66	0.7	20.0	-0.23	-2.09	0.31	0.03	-3.27	0.38	0.0	1593533738.6936014	56
17.05	-0.13	-0.35	-0.76	-0.7	0.66	0.7	20.0	-0.23	-2.18	0.41	-0.05	-3.27	0.27	0.0	1593533738.726299	56
17.08	-0.12	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.05	-2.29	0.56	0.15	-3.42	0.32	0.0	1593533738.7561402	56
16.97	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.15	-2.06	0.5	-0.12	-3.05	0.14	0.0	1593533738.7936733	56
16.89	-0.12	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.24	-1.91	0.55	-0.05	-3.18	0.31	0.0	1593533738.8253858	56
16.93	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.14	-2.14	0.44	0.12	-3.28	0.31	0.0	1593533738.8559668	56
16.99	-0.12	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.14	-1.8	0.34	0.2	-3.34	0.38	0.0	1593533738.8855247	56
16.95	-0.13	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.17	-2.05	0.5	0.11	-3.34	0.35	0.0	1593533738.9159591	56
16.84	-0.12	-0.34	-0.75	-0.69	0.66	0.7	20.0	-0.23	-1.83	0.52	-0.14	-3.22	0.38	0.0	1593533738.948988	56
16.79	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.02	-2.02	0.5	0.11	-3.11	0.52	0.0	1593533738.9859781	56
16.71	-0.13	-0.35	-0.75	-0.7	0.65	0.7	20.0	-0.14	-1.89	0.63	0.06	-3.19	0.34	0.0	1593533739.0161026	56
16.65	-0.13	-0.34	-0.75	-0.69	0.66	0.7	20.0	-0.03	-2.0	0.46	-0.03	-3.33	0.41	0.0	1593533739.0466125	56
16.7	-0.12	-0.35	-0.74	-0.69	0.66	0.69	20.0	-0.17	-2.03	0.4	0.15	-3.19	0.24	0.0	1593533739.0785632	56
16.91	-0.12	-0.35	-0.75	-0.69	0.65	0.69	20.0	0.02	-2.08	0.52	0.15	-3.42	0.34	0.0	1593533739.1080854	56
16.89	-0.13	-0.34	-0.75	-0.7	0.66	0.68	20.0	-0.15	-2.24	0.44	0.12	-3.19	0.5	0.0	1593533739.1390362	56
16.89	-0.13	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.05	-2.15	0.41	0.17	-3.4	0.27	0.0	1593533739.1726968	56
16.8	-0.12	-0.34	-0.75	-0.69	0.66	0.7	20.0	-0.11	-1.79	0.55	0.11	-3.21	0.44	0.0	1593533739.203694	56
17.03	-0.12	-0.35	-0.74	-0.7	0.66	0.69	20.0	-0.06	-2.08	0.46	-0.05	-3.31	0.35	0.0	1593533739.234719	56
16.9	-0.13	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.05	-2.02	0.52	0.09	-3.3	0.5	0.0	1593533739.2650335	56
16.76	-0.12	-0.34	-0.74	-0.7	0.66	0.69	20.0	-0.12	-2.03	0.37	-0.11	-3.25	0.2	0.0	1593533739.2961311	56
16.61	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	0.06	-2.08	0.4	0.09	-3.33	0.17	0.0	1593533739.3264098	56
16.66	-0.13	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.23	-1.95	0.5	0.37	-3.21	0.34	0.0	1593533739.35781	56
16.74	-0.12	-0.35	-0.74	-0.7	0.66	0.69	20.0	-0.24	-2.02	0.35	-0.05	-3.36	0.2	0.0	1593533739.387578	56
16.68	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.21	-2.03	0.46	-0.06	-3.4	0.55	0.0	1593533739.4182494	56
16.65	-0.12	-0.34	-0.75	-0.69	0.65	0.7	20.0	0.11	-1.98	0.5	0.14	-3.28	0.31	0.0	1593533739.4485452	56
16.83	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	0.02	-1.89	0.52	0.09	-3.33	0.66	0.0	1593533739.4794078	56
16.8	-0.13	-0.34	-0.75	-0.69	0.65	0.7	20.0	-0.15	-2.05	0.4	0.17	-3.11	0.38	0.0	1593533739.510206	56
16.78	-0.12	-0.35	-0.74	-0.7	0.65	0.7	20.0	-0.15	-2.09	0.49	0.2	-3.15	0.34	0.0	1593533739.5425065	56
16.92	-0.13	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.11	-2.26	0.56	0.15	-3.15	0.24	0.0	1593533739.5730739	56
16.85	-0.13	-0.35	-0.74	-0.69	0.66	0.7	20.0	-0.14	-2.02	0.49	0.18	-3.28	0.32	0.0	1593533739.6045227	56
16.83	-0.13	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.03	-2.0	0.47	0.11	-3.13	0.29	0.0	1593533739.6338294	56
16.93	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.27	-2.03	0.58	0.08	-3.05	0.41	0.0	1593533739.6653397	56
16.85	-0.12	-0.35	-0.74	-0.7	0.65	0.7	20.0	-0.18	-2.08	0.52	-0.03	-3.36	0.23	0.0	1593533739.6954813	56
16.88	-0.12	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.31	-2.0	0.35	-0.03	-3.16	0.47	0.0	1593533739.7272596	56
17.01	-0.12	-0.35	-0.75	-0.69	0.65	0.7	20.0	-0.18	-1.91	0.66	0.24	-3.22	0.26	0.0	1593533739.7573466	56
16.7	-0.13	-0.35	-0.75	-0.7	0.65	0.69	90.0	-0.06	-2.03	0.49	0.14	-3.11	0.27	0.0	1593533739.7941105	100
16.75	-0.13	-0.35	-0.75	-0.7	0.65	0.7	90.0	-0.23	-1.83	0.53	0.06	-3.11	0.31	0.0	1593533739.8249319	100
16.77	-0.13	-0.35	-0.75	-0.7	0.65	0.69	90.0	0.14	-1.77	0.75	-0.69	-3.11	0.34	0.0	1593533739.855438	100
16.56	-0.13	-0.34	-0.75	-0.7	0.67	0.7	90.0	-0.08	-1.66	0.79	-1.02	-3.22	0.84	0.0	1593533739.8859897	100
16.97	-0.12	-0.36	-0.75	-0.69	0.65	0.69	90.0	-0.27	-1.54	0.58	-1.79	-3.22	4.34	0.0	1593533739.9162478	100
17.01	-0.13	-0.35	-0.75	-0.7	0.65	0.69	90.0	0.03	-1.22	1.94	-2.9	-3.59	6.63	0.0	1593533739.9478133	100
17.93	-0.13	-0.37	-0.75	-0.69	0.66	0.7	90.0	0.05	-0.69	3.16	-4.44	-3.88	22.61	0.0	1593533739.9852293	100
18.35	-0.12	-0.4	-0.75	-0.74	0.66	0.71	90.0	0.11	2.92	3.57	-6.53	-3.59	30.76	0.0	1593533740.0163717	100
19.17	-0.12	-0.38	-0.75	-0.65	0.66	0.71	90.0	0.05	3.94	3.39	-8.64	-3.65	33.74	0.0	1593533740.0466986	100
20.08	-0.13	-0.39	-0.75	-0.66	0.65	0.73	90.0	0.15	8.72	1.82	-5.77	-3.3	25.33	0.0	1593533740.0776086	100
19.34	-0.13	-0.39	-0.75	-0.75	0.66	0.69	90.0	0.0	-5.11	2.78	-0.92	-3.79	32.32	0.0	1593533740.107421	100
21.08	-0.12	-0.43	-0.75	-0.66	0.67	0.72	90.0	0.02	1.37	1.8	0.38	-3.39	34.99	0.0	1593533740.1387067	100
20.67	-0.13	-0.39	-0.75	-0.68	0.66	0.71	90.0	-0.14	-0.09	2.4	-3.34	-3.13	44.85	0.0	1593533740.1696181	100
25.26	-0.14	-0.69	-0.76	-0.66	0.59	0.83	90.0	0.21	-5.97	4.23	1.25	-3.6	60.56	0.0	1593533740.2055728	100
25.48	-0.15	-0.25	-0.75	-0.85	0.68	0.58	90.0	-0.24	-0.26	3.39	-4.87	-3.07	76.41	0.0	1593533740.2353885	100
21.62	-0.16	-0.43	-0.75	-0.53	0.73	0.75	90.0	-0.17	-5.48	1.25	1.25	-4.24	88.72	0.0	1593533740.2672057	100
29.02	-0.14	-0.68	-0.75	-0.47	0.68	0.82	90.0	-0.53	-0.26	1.04	-4.6	-3.63	91.79	0.0	1593533740.2962437	100
41.47	-0.12	-0.62	-0.76	-0.25	0.67	0.84	90.0	-0.17	-7.45	0.89	-1.88	-3.37	91.66	0.0	1593533740.3287332	100
45.61	-0.17	-0.74	-0.76	-0.35	0.68	0.79	90.0	-0.38	-0.67	1.47	-2.12	-3.22	78.09	0.0	1593533740.3580134	100
42.73	-0.09	-0.4	-0.74	-0.52	0.63	0.63	90.0	-0.11	-0.46	2.38	-9.02	-3.77	64.29	0.0	1593533740.390414	100
43.97	-0.12	-0.6	-0.75	-0.34	0.67	0.78	90.0	0.21	-2.02	1.27	0.79	-4.08	52.08	0.0	1593533740.419211	100
44.22	-0.17	-0.58	-0.77	-0.32	0.71	0.66	90.0	-0.2	-9.36	-0.92	-0.27	-3.76	45.19	0.0	1593533740.4502761	100
42.34	-0.12	-0.53	-0.75	-0.49	0.64	0.62	90.0	-0.2	-5.27	1.19	2.69	-3.53	36.32	0.0	1593533740.480611	100
42.45	-0.12	-0.62	-0.74	-0.48	0.65	0.73	90.0	-0.23	-2.14	1.19	0.02	-3.5	38.27	0.0	1593533740.5114577	100
43.05	-0.16	-0.67	-0.76	-0.46	0.66	0.73	90.0	0.02	-6.4	4.23	-0.21	-3.36	37.68	0.0	1593533740.5419512	89
40.36	-0.15	-0.59	-0.73	-0.48	0.63	0.75	90.0	-0.23	2.24	2.15	-3.54	-3.77	57.36	0.0	1593533740.5734127	89
41.81	-0.15	-0.56	-0.77	-0.42	0.69	0.75	90.0	-0.21	-1.22	-2.98	-1.98	-3.48	64.82	0.0	1593533740.6128066	89
48.22	-0.14	-0.82	-0.74	-0.26	0.68	0.8	90.0	-0.05	1.45	1.16	-3.19	-3.08	58.44	0.0	1593533740.6426003	89
46.02	-0.11	-0.5	-0.71	-0.41	0.62	0.8	90.0	-0.37	-0.49	3.28	-0.55	-3.57	54.29	0.0	1593533740.6746864	89
46.75	-0.12	-0.58	-0.72	-0.35	0.63	0.76	90.0	-0.11	-5.02	1.95	0.85	-3.15	45.59	0.0	1593533740.7037106	89
51.36	-0.18	-0.62	-0.76	-0.32	0.69	0.66	90.0	-0.09	-1.34	-1.95	-2.0	-3.33	26.06	0.0	1593533740.7357814	89
53.19	-0.12	-0.63	-0.76	-0.25	0.65	0.74	90.0	0.02	-4.24	-0.61	-1.48	-3.04	9.92	0.0	1593533740.765564	89
55.64	-0.13	-0.66	-0.74	-0.28	0.66	0.74	90.0	-0.12	-6.5	0.98	4.85	-3.24	0.52	0.0	1593533740.805659	89
55.74	-0.13	-0.68	-0.75	-0.3	0.65	0.72	90.0	0.05	-2.96	0.6	0.9	-3.21	-0.09	0.0	1593533740.8350322	89
55.96	-0.14	-0.67	-0.75	-0.29	0.65	0.73	90.0	-0.12	-1.51	-0.03	-0.05	-3.47	0.38	0.0	1593533740.866036	89
56.2	-0.12	-0.67	-0.75	-0.29	0.65	0.73	90.0	-0.08	-2.23	1.16	0.17	-3.1	0.31	0.0	1593533740.8960862	89
56.56	-0.14	-0.68	-0.75	-0.28	0.66	0.73	90.0	-0.11	-2.32	0.29	0.67	-3.18	0.38	0.0	1593533740.927681	89
56.48	-0.13	-0.67	-0.75	-0.29	0.66	0.73	90.0	0.02	-1.77	0.58	-0.26	-3.44	0.21	0.0	1593533740.9576943	89
56.55	-0.13	-0.68	-0.75	-0.29	0.66	0.72	90.0	-0.08	-2.44	0.47	0.78	-3.36	0.34	0.0	1593533740.9889374	89
56.6	-0.14	-0.67	-0.75	-0.29	0.65	0.73	90.0	-0.05	-2.24	0.18	0.72	-3.25	0.43	0.0	1593533741.01899	89
56.68	-0.13	-0.68	-0.75	-0.29	0.66	0.72	90.0	-0.18	-1.57	0.34	-0.78	-3.18	0.06	0.0	1593533741.0504885	89
56.73	-0.14	-0.68	-0.75	-0.29	0.65	0.72	90.0	-0.14	-1.92	0.49	-0.05	-3.33	0.38	0.0	1593533741.0800643	89
56.42	-0.14	-0.67	-0.75	-0.29	0.66	0.73	90.0	-0.32	-1.97	0.4	0.02	-3.28	0.11	0.0	1593533741.1117048	89
56.43	-0.14	-0.68	-0.75	-0.29	0.66	0.72	90.0	-0.15	-2.06	0.44	0.35	-3.39	0.5	0.0	1593533741.141493	89
56.77	-0.13	-0.68	-0.75	-0.29	0.65	0.73	90.0	0.05	-2.32	0.56	0.37	-3.22	0.35	0.0	1593533741.1738832	89
56.56	-0.13	-0.68	-0.75	-0.29	0.66	0.72	90.0	-0.11	-1.94	0.64	0.26	-3.3	0.56	0.0	1593533741.2073917	89
56.83	-0.14	-0.68	-0.75	-0.28	0.66	0.73	90.0	-0.24	-1.85	0.44	0.12	-3.34	0.5	0.0	1593533741.2395918	89
56.78	-0.13	-0.67	-0.75	-0.29	0.66	0.72	90.0	-0.2	-2.17	0.46	0.06	-3.13	0.53	0.0	1593533741.268661	89
56.82	-0.13	-0.67	-0.74	-0.29	0.65	0.73	90.0	-0.15	-2.14	0.31	-0.02	-3.37	0.37	0.0	1593533741.2992687	89
56.83	-0.14	-0.67	-0.75	-0.29	0.65	0.73	90.0	-0.11	-1.76	0.6	-0.49	-3.22	0.52	0.0	1593533741.329887	89
56.73	-0.13	-0.68	-0.75	-0.29	0.65	0.73	90.0	-0.29	-2.09	0.34	-0.08	-3.33	0.7	0.0	1593533741.3622084	89
56.68	-0.14	-0.67	-0.74	-0.28	0.66	0.72	90.0	-0.2	-2.31	0.41	-0.09	-3.11	1.11	0.0	1593533741.3969533	89
56.65	-0.13	-0.68	-0.74	-0.29	0.65	0.73	90.0	-0.21	-1.82	0.89	0.2	-3.19	2.23	0.0	1593533741.4275653	89
56.73	-0.13	-0.67	-0.75	-0.29	0.65	0.73	90.0	-0.21	-2.05	0.34	0.41	-3.13	0.64	0.0	1593533741.4602165	89
56.67	-0.13	-0.68	-0.75	-0.29	0.66	0.73	90.0	-0.14	-1.77	0.73	-0.2	-3.05	1.02	0.0	1593533741.488606	89
56.79	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.14	-1.89	0.38	-0.58	-3.19	0.89	0.0	1593533741.5197546	89
56.68	-0.13	-0.67	-0.74	-0.29	0.65	0.72	90.0	-0.09	-1.79	0.31	0.06	-3.19	0.61	0.0	1593533741.553212	89
56.52	-0.13	-0.68	-0.75	-0.29	0.65	0.73	90.0	-0.05	-1.86	0.78	-0.18	-3.25	1.59	0.0	1593533741.5877228	89
56.76	-0.13	-0.68	-0.75	-0.28	0.64	0.72	90.0	-0.08	-2.4	0.38	0.12	-3.18	1.01	0.0	1593533741.6190403	89
56.76	-0.14	-0.68	-0.75	-0.29	0.65	0.73	90.0	-0.31	-2.29	0.73	0.08	-3.19	0.61	0.0	1593533741.6493628	89
56.84	-0.14	-0.68	-0.75	-0.28	0.64	0.72	90.0	0.05	-1.95	0.46	-0.08	-3.25	0.75	0.0	1593533741.6805637	89
56.87	-0.13	-0.68	-0.75	-0.29	0.65	0.73	90.0	-0.18	-1.88	0.44	-0.11	-3.05	0.78	0.0	1593533741.7109475	89
56.89	-0.13	-0.68	-0.75	-0.29	0.66	0.72	90.0	-0.05	-0.79	0.47	-0.37	-3.25	1.5	0.0	1593533741.742	89
56.84	-0.14	-0.68	-0.75	-0.29	0.66	0.73	90.0	-0.06	-1.39	0.35	-0.11	-3.22	0.58	0.0	1593533741.772012	89
56.93	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.03	-2.18	0.55	-0.31	-3.15	0.63	0.0	1593533741.813803	89
56.98	-0.14	-0.68	-0.74	-0.28	0.65	0.73	90.0	-0.29	-1.91	0.38	0.15	-3.25	3.25	0.0	1593533741.8447003	89
57.27	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	-0.17	-2.27	0.53	-0.44	-3.21	3.07	0.0	1593533741.875076	89
57.0	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	0.0	-2.31	0.14	0.58	-3.27	0.7	0.0	1593533741.9063153	89
57.05	-0.13	-0.68	-0.75	-0.28	0.67	0.73	90.0	-0.2	-1.89	0.7	-0.32	-3.18	0.15	0.0	1593533741.9360273	89
56.96	-0.13	-0.67	-0.75	-0.29	0.66	0.72	90.0	-0.27	-1.68	0.69	-0.29	-3.18	0.55	0.0	1593533741.9679074	89
57.16	-0.14	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.08	-2.29	0.34	0.21	-3.1	0.66	0.0	1593533742.0040953	89
57.22	-0.13	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.18	-1.97	0.43	-0.14	-3.02	0.5	0.0	1593533742.034442	89
57.22	-0.13	-0.68	-0.74	-0.28	0.66	0.72	90.0	-0.15	-1.94	0.58	0.15	-3.18	0.38	0.0	1593533742.0648131	89
57.29	-0.13	-0.67	-0.75	-0.29	0.66	0.73	90.0	-0.27	-2.29	0.47	0.43	-3.33	0.76	0.0	1593533742.0956826	89
57.26	-0.14	-0.69	-0.75	-0.3	0.65	0.72	90.0	-0.31	-1.91	0.5	-0.12	-3.04	0.56	0.0	1593533742.1261556	89
57.24	-0.13	-0.68	-0.75	-0.27	0.65	0.72	90.0	-0.12	-2.96	0.92	-0.81	-3.15	-0.17	0.0	1593533742.1610916	89
57.29	-0.13	-0.68	-0.74	-0.28	0.64	0.73	90.0	-0.02	-1.65	0.15	-0.53	-3.34	1.68	0.0	1593533742.2008343	89
57.32	-0.14	-0.68	-0.75	-0.27	0.64	0.73	90.0	-0.15	-1.63	0.15	-1.79	-3.13	-0.73	0.0	1593533742.2329068	89
57.43	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.2	-2.78	0.43	1.18	-3.21	0.6	0.0	1593533742.2625642	89
57.27	-0.14	-0.68	-0.75	-0.28	0.66	0.72	90.0	-0.05	-2.06	0.37	-0.06	-3.15	1.71	0.0	1593533742.2919033	89
57.29	-0.14	-0.68	-0.75	-0.28	0.65	0.74	90.0	-0.06	-2.05	0.06	0.12	-3.19	-0.21	0.0	1593533742.3222396	89
57.43	-0.13	-0.67	-0.75	-0.28	0.65	0.73	90.0	0.02	-2.6	0.44	0.63	-3.4	0.41	0.0	1593533742.3567402	89
57.6	-0.13	-0.68	-0.75	-0.28	0.65	0.72	90.0	0.0	-2.24	0.6	0.26	-3.31	0.44	0.0	1593533742.3913984	89
57.44	-0.13	-0.68	-0.75	-0.29	0.66	0.73	90.0	-0.21	-1.85	0.32	-0.06	-3.22	0.44	0.0	1593533742.4230764	89
57.67	-0.14	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.17	-2.08	0.41	0.2	-3.05	0.81	0.0	1593533742.4533837	89
57.21	-0.14	-0.68	-0.74	-0.28	0.65	0.73	90.0	-0.18	-1.79	0.41	0.12	-3.21	2.35	0.0	1593533742.4845796	89
57.68	-0.13	-0.67	-0.75	-0.26	0.65	0.72	90.0	-0.09	-2.12	-0.14	-1.25	-3.27	0.69	0.0	1593533742.514501	89
57.57	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.18	-2.4	0.58	-0.12	-3.25	1.28	0.0	1593533742.544793	89
57.07	-0.13	-0.68	-0.75	-0.3	0.65	0.73	90.0	-0.14	-2.41	0.02	0.95	-3.11	1.31	0.0	1593533742.5758948	89
57.18	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	-0.17	-0.69	0.34	-2.18	-3.28	1.65	0.0	1593533742.6147287	89
57.02	-0.13	-0.68	-0.75	-0.28	0.65	0.75	90.0	-0.23	1.86	0.6	-2.61	-2.9	1.51	0.0	1593533742.6451318	89
57.07	-0.13	-0.66	-0.75	-0.28	0.63	0.73	90.0	-0.06	-0.67	-0.02	-1.34	-3.48	3.01	0.0	1593533742.6757078	89
57.23	-0.13	-0.69	-0.74	-0.29	0.65	0.72	90.0	0.02	-0.63	1.86	-2.52	-3.15	-2.96	0.0	1593533742.705975	89
57.61	-0.13	-0.68	-0.75	-0.26	0.65	0.74	90.0	-0.15	-2.29	0.56	1.37	-3.21	0.49	0.0	1593533742.7371824	89
58.09	-0.13	-0.68	-0.74	-0.26	0.65	0.72	90.0	-0.06	-2.35	0.81	0.37	-3.16	0.61	0.0	1593533742.7683852	89
58.0	-0.13	-0.68	-0.75	-0.27	0.66	0.72	90.0	-0.14	-1.74	0.82	-0.66	-3.36	0.29	0.0	1593533742.8077488	89
58.02	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	0.05	-2.37	0.53	0.41	-3.19	0.27	0.0	1593533742.837661	89
57.93	-0.14	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.15	-1.92	0.7	0.0	-3.16	0.56	0.0	1593533742.8685188	89
58.14	-0.14	-0.69	-0.74	-0.27	0.65	0.73	90.0	-0.18	-2.08	0.52	-0.03	-3.1	0.66	0.0	1593533742.8990064	89
58.22	-0.13	-0.68	-0.74	-0.27	0.65	0.72	90.0	-0.24	-2.23	0.46	0.35	-3.21	0.78	0.0	1593533742.9292426	89
58.01	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	0.03	-1.95	0.6	-0.26	-3.13	0.67	0.0	1593533742.9619198	89
57.94	-0.14	-0.68	-0.75	-0.27	0.66	0.73	90.0	-0.2	-2.27	0.63	0.09	-3.16	0.79	0.0	1593533743.0044968	89
57.87	-0.13	-0.68	-0.74	-0.27	0.65	0.73	90.0	-0.14	-2.05	0.49	0.32	-3.21	0.75	0.0	1593533743.0350213	89
57.96	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	-0.21	-2.06	0.55	0.05	-3.3	0.53	0.0	1593533743.0657892	89
58.16	-0.14	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.18	-2.21	0.6	0.06	-3.1	0.53	0.0	1593533743.0961943	89
57.93	-0.14	-0.68	-0.75	-0.27	0.65	0.72	90.0	-0.12	-2.03	0.58	-0.14	-3.11	0.69	0.0	1593533743.129337	89
57.91	-0.14	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.09	-2.02	0.31	-0.18	-3.27	0.55	0.0	1593533743.1581974	89
58.0	-0.13	-0.68	-0.75	-0.27	0.66	0.73	90.0	-0.27	-2.17	0.44	-0.08	-3.15	0.61	0.0	1593533743.1890903	89
57.87	-0.14	-0.68	-0.74	-0.27	0.65	0.72	90.0	-0.15	-2.12	0.55	0.03	-3.4	0.55	0.0	1593533743.2239068	89
57.91	-0.14	-0.68	-0.75	-0.27	0.66	0.72	90.0	-0.26	-2.23	0.35	0.2	-3.44	0.53	0.0	1593533743.2544546	89
58.01	-0.13	-0.68	-0.75	-0.27	0.65	0.73	90.0	0.0	-1.94	0.43	-0.29	-3.15	0.66	0.0	1593533743.2851083	89
58.2	-0.13	-0.69	-0.75	-0.28	0.65	0.73	90.0	-0.09	-2.02	0.38	0.02	-3.21	0.29	0.0	1593533743.3154655	89
58.31	-0.14	-0.68	-0.75	-0.27	0.65	0.72	90.0	-0.11	-2.05	0.37	0.06	-3.22	0.49	0.0	1593533743.3462358	89
58.46	-0.13	-0.68	-0.75	-0.26	0.65	0.73	90.0	-0.11	-2.09	0.4	-0.2	-3.3	0.5	0.0	1593533743.3794477	89
58.35	-0.13	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.18	-2.14	0.43	0.03	-3.34	0.56	0.0	1593533743.414529	89
58.18	-0.13	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.08	-1.92	0.5	0.11	-3.1	0.47	0.0	1593533743.4456482	89
