aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
59.56	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	0.03	-0.56	0.93	-2.09	-3.45	4.75	0.0	1593518350.8760116	78.6
59.59	-0.13	-0.71	-0.75	-0.26	0.66	0.69	60.0	0.03	-0.81	0.79	-1.97	-3.39	4.56	0.0	1593518350.9123669	78.58
59.58	-0.13	-0.73	-0.75	-0.27	0.65	0.68	60.0	-0.06	-0.89	0.87	-1.62	-3.25	3.88	0.0	1593518350.9441748	78.61
59.86	-0.13	-0.72	-0.74	-0.26	0.65	0.68	60.0	0.15	-1.19	0.66	-1.37	-3.33	2.98	0.0	1593518350.9756374	78.31
60.09	-0.14	-0.72	-0.75	-0.26	0.64	0.69	60.0	-0.08	-1.21	0.63	-1.36	-3.24	2.75	0.0	1593518351.004144	78.06
60.23	-0.13	-0.73	-0.75	-0.26	0.65	0.69	60.0	-0.06	-1.47	0.58	-0.9	-3.3	2.05	0.0	1593518351.0355108	77.9
60.25	-0.13	-0.72	-0.75	-0.25	0.65	0.69	60.0	-0.05	-1.79	0.5	-0.69	-3.53	1.4	0.0	1593518351.0686326	77.87
60.22	-0.14	-0.72	-0.75	-0.26	0.64	0.69	60.0	0.18	-1.88	0.67	-0.21	-3.28	1.08	0.0	1593518351.103338	77.89
60.0	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.14	-1.89	0.72	-0.17	-3.44	0.7	0.0	1593518351.1336403	78.13
60.02	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.11	-2.08	0.6	-0.11	-3.3	0.64	0.0	1593518351.164451	78.11
60.27	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.23	-2.38	0.5	0.17	-3.36	0.06	0.0	1593518351.1945922	77.82
60.4	-0.14	-0.73	-0.75	-0.26	0.66	0.69	60.0	-0.12	-2.09	0.52	0.44	-3.13	0.15	0.0	1593518351.2255957	77.67
60.31	-0.14	-0.72	-0.75	-0.26	0.64	0.69	60.0	0.02	-2.06	0.35	0.23	-3.27	-0.12	0.0	1593518351.257796	77.75
60.32	-0.13	-0.72	-0.75	-0.26	0.66	0.69	60.0	-0.27	-1.97	0.52	0.34	-3.27	-0.35	0.0	1593518351.287361	77.73
60.05	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.24	-2.4	0.27	0.46	-3.15	-0.67	0.0	1593518351.3247614	78.02
59.9	-0.14	-0.72	-0.75	-0.26	0.66	0.69	60.0	-0.06	-2.32	0.64	0.58	-3.37	-0.93	0.0	1593518351.356132	78.19
60.15	-0.13	-0.72	-0.75	-0.26	0.65	0.7	60.0	-0.03	-2.44	0.5	0.67	-3.33	-1.1	0.0	1593518351.385205	77.9
60.03	-0.14	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.11	-2.46	0.53	0.76	-3.16	-1.13	0.0	1593518351.4156084	78.04
60.19	-0.13	-0.72	-0.75	-0.26	0.65	0.7	60.0	-0.12	-2.6	0.38	0.82	-3.16	-0.96	0.0	1593518351.4460998	77.85
60.27	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.21	-2.44	0.47	0.79	-3.34	-1.21	0.0	1593518351.4785118	77.75
59.99	-0.14	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.12	-2.5	0.44	0.52	-3.42	-1.16	0.0	1593518351.5128407	78.06
60.03	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.2	-2.47	0.4	0.85	-3.24	-1.15	0.0	1593518351.5437002	78.01
59.91	-0.13	-0.72	-0.75	-0.26	0.65	0.69	60.0	-0.03	-2.55	0.32	0.98	-3.16	-1.25	0.0	1593518351.5739188	78.15
60.0	-0.14	-0.72	-0.74	-0.27	0.64	0.68	60.0	-0.02	-2.46	0.44	0.73	-3.22	-1.28	0.0	1593518351.6043544	78.05
59.45	-0.14	-0.72	-0.74	-0.27	0.64	0.69	60.0	-0.06	-2.53	0.41	0.67	-3.27	-1.02	0.0	1593518351.6357796	78.68
59.56	-0.14	-0.72	-0.75	-0.26	0.66	0.68	60.0	-0.02	-2.52	0.26	0.9	-3.19	-0.75	0.0	1593518351.667909	78.56
59.41	-0.14	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.03	-2.29	0.38	0.75	-3.59	-0.67	0.0	1593518351.7019424	78.75
59.38	-0.13	-0.72	-0.75	-0.27	0.66	0.68	60.0	-0.03	-2.27	0.34	0.47	-3.34	-0.69	0.0	1593518351.7323654	78.82
59.49	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.03	-2.23	0.44	0.55	-3.13	-0.73	0.0	1593518351.7637327	78.71
59.48	-0.14	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.34	-2.49	0.4	0.46	-3.3	-0.58	0.0	1593518351.7960749	78.75
59.53	-0.14	-0.72	-0.75	-0.27	0.64	0.68	60.0	-0.11	-2.32	0.4	0.46	-3.24	-0.32	0.0	1593518351.824583	78.7
59.39	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	0.03	-2.17	0.49	0.34	-3.19	-0.58	0.0	1593518351.856332	78.89
59.25	-0.13	-0.71	-0.75	-0.27	0.65	0.68	60.0	-0.23	-2.32	0.37	0.31	-3.27	-0.2	0.0	1593518351.8862326	79.07
59.01	-0.14	-0.72	-0.74	-0.28	0.66	0.69	60.0	0.0	-2.27	0.67	0.12	-3.42	0.08	0.0	1593518351.918952	79.38
59.19	-0.13	-0.72	-0.75	-0.27	0.65	0.69	60.0	0.12	-1.95	0.43	0.15	-3.42	0.15	0.0	1593518351.9476254	79.2
59.08	-0.14	-0.73	-0.75	-0.28	0.65	0.68	60.0	-0.03	-1.94	0.34	0.09	-3.16	0.5	0.0	1593518351.9795628	79.37
59.03	-0.14	-0.73	-0.75	-0.27	0.65	0.68	60.0	0.06	-2.15	0.37	0.05	-3.28	0.52	0.0	1593518352.008042	79.45
59.14	-0.14	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.17	-1.86	0.38	-0.12	-3.31	0.84	0.0	1593518352.0394487	79.37
59.22	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.23	-1.89	0.49	-0.38	-3.3	0.92	0.0	1593518352.070125	79.3
59.34	-0.13	-0.72	-0.75	-0.26	0.65	0.68	60.0	-0.09	-1.62	0.63	-0.26	-3.31	1.02	0.0	1593518352.1084256	79.21
59.44	-0.13	-0.72	-0.75	-0.27	0.66	0.68	60.0	-0.08	-2.02	0.55	-0.21	-3.25	1.19	0.0	1593518352.1393237	79.13
59.36	-0.13	-0.72	-0.74	-0.27	0.65	0.68	60.0	-0.18	-1.76	0.61	-0.31	-3.36	1.33	0.0	1593518352.17038	79.24
59.49	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.11	-1.85	0.52	-0.38	-3.33	1.48	0.0	1593518352.2007337	79.11
59.83	-0.13	-0.72	-0.74	-0.26	0.66	0.69	60.0	-0.11	-1.65	0.49	-0.5	-3.21	1.76	0.0	1593518352.2317386	78.75
59.81	-0.13	-0.72	-0.75	-0.27	0.66	0.69	60.0	-0.15	-1.71	0.64	-0.7	-3.13	1.85	0.0	1593518352.261383	78.79
59.76	-0.13	-0.72	-0.75	-0.27	0.65	0.69	60.0	-0.15	-1.48	0.43	-0.9	-3.1	2.0	0.0	1593518352.2934282	78.85
60.04	-0.13	-0.72	-0.75	-0.26	0.65	0.68	20.0	0.18	-1.74	0.56	-0.7	-3.24	1.88	0.0	1593518352.3295321	33.06
59.92	-0.13	-0.72	-0.75	-0.26	0.66	0.68	20.0	-0.02	-1.48	0.76	-0.72	-3.37	1.91	0.0	1593518352.3606513	32.92
60.13	-0.13	-0.72	-0.75	-0.26	0.64	0.69	20.0	0.0	-1.36	0.46	-0.43	-3.27	0.35	0.0	1593518352.3932736	30.59
60.15	-0.14	-0.72	-0.75	-0.26	0.66	0.69	20.0	-0.14	-1.97	0.11	0.26	-3.15	-1.24	0.0	1593518352.4220417	29.53
60.0	-0.13	-0.72	-0.75	-0.26	0.65	0.69	20.0	0.09	-3.3	0.2	2.06	-3.11	-4.5	0.0	1593518352.4540465	27.62
59.78	-0.12	-0.71	-0.75	-0.27	0.66	0.69	20.0	-0.03	-3.94	0.06	2.95	-3.07	-5.73	0.0	1593518352.4826653	26.83
59.78	-0.13	-0.72	-0.75	-0.27	0.65	0.69	20.0	-0.02	-4.44	-0.02	4.12	-3.08	-9.57	0.0	1593518352.5144966	24.75
60.1	-0.13	-0.71	-0.75	-0.26	0.65	0.68	20.0	-0.03	-5.08	-1.22	5.8	-2.56	-14.87	0.0	1593518352.5444615	23.35
59.73	-0.13	-0.71	-0.74	-0.27	0.64	0.68	20.0	-0.14	-10.35	-2.2	12.98	-2.41	-33.47	0.0	1593518352.5760562	21.7
59.76	-0.13	-0.7	-0.75	-0.25	0.65	0.67	20.0	-0.08	-18.46	-1.63	6.02	-2.72	-42.44	0.0	1593518352.6057866	20.62
59.58	-0.13	-0.66	-0.75	-0.25	0.66	0.68	20.0	-0.32	-3.5	-1.36	3.53	-2.64	-69.56	0.0	1593518352.6366587	18.76
60.31	-0.13	-0.6	-0.75	-0.21	0.65	0.67	20.0	0.05	13.85	-1.66	-6.38	-3.28	-94.05	0.0	1593518352.6666706	16.9
58.0	-0.13	-0.55	-0.75	-0.29	0.66	0.74	20.0	-0.02	-9.27	0.31	17.54	-3.19	-133.71	0.0	1593518352.699397	17.44
52.32	-0.13	-0.54	-0.75	-0.41	0.67	0.65	20.0	-0.02	-7.76	-1.04	19.76	-3.31	-157.76	0.0	1593518352.73773	21.89
47.89	-0.13	-0.58	-0.74	-0.65	0.65	0.67	20.0	0.12	0.4	-1.57	11.6	-3.53	-164.96	0.0	1593518352.7672749	26.01
39.17	-0.12	-0.6	-0.75	-0.72	0.65	0.65	20.0	-0.08	-14.9	-1.62	25.82	-3.97	-133.65	0.0	1593518352.7990215	34.43
31.76	-0.12	-0.52	-0.75	-0.8	0.66	0.58	20.0	0.11	0.96	-1.45	4.44	-3.21	-92.72	0.0	1593518352.829244	41.81
29.95	-0.13	-0.56	-0.75	-0.78	0.66	0.59	20.0	-0.37	1.1	0.15	5.98	-3.05	-68.69	0.0	1593518352.8597424	43.49
27.33	-0.13	-0.55	-0.75	-0.76	0.66	0.61	20.0	-0.44	12.21	-0.56	-3.15	-2.78	-33.88	0.0	1593518352.890331	45.94
26.67	-0.13	-0.48	-0.75	-0.65	0.66	0.63	20.0	-0.14	4.53	-0.99	-0.41	-2.98	-21.74	0.0	1593518352.9291127	46.3
26.02	-0.13	-0.48	-0.75	-0.7	0.65	0.66	20.0	-0.11	3.98	-1.04	0.21	-3.16	-23.36	0.0	1593518352.958059	46.86
24.91	-0.13	-0.47	-0.76	-0.68	0.67	0.63	20.0	-0.2	2.98	-0.32	-2.76	-3.3	-19.34	0.0	1593518352.9889083	47.81
25.34	-0.12	-0.49	-0.75	-0.67	0.66	0.64	20.0	0.06	6.37	-0.35	-2.38	-3.39	-16.96	0.0	1593518353.0196807	47.19
23.18	-0.13	-0.39	-0.75	-0.71	0.65	0.64	20.0	0.12	-17.34	1.27	11.48	-3.59	-11.94	0.0	1593518353.0503623	49.38
22.65	-0.14	-0.46	-0.76	-0.7	0.65	0.61	20.0	-0.11	-18.99	-0.17	11.39	-2.95	-3.08	0.0	1593518353.0814388	49.86
22.23	-0.13	-0.43	-0.75	-0.7	0.65	0.64	20.0	-0.14	3.66	0.37	-1.48	-2.76	-1.86	0.0	1593518353.1203623	50.19
22.36	-0.13	-0.44	-0.75	-0.68	0.65	0.65	20.0	-0.09	-2.7	0.96	-2.35	-3.54	0.18	0.0	1593518353.151329	49.92
22.5	-0.12	-0.44	-0.75	-0.67	0.65	0.64	20.0	-0.15	0.44	1.73	0.67	-3.42	0.87	0.0	1593518353.1814804	49.71
22.9	-0.12	-0.44	-0.75	-0.69	0.65	0.64	20.0	-0.08	-4.82	0.02	2.66	-3.42	0.21	0.0	1593518353.2127178	49.12
23.1	-0.12	-0.44	-0.75	-0.7	0.65	0.63	20.0	-0.14	-3.34	1.11	-0.21	-3.25	0.82	0.0	1593518353.2426057	48.82
23.16	-0.12	-0.44	-0.75	-0.68	0.66	0.63	20.0	-0.11	-1.33	0.35	-1.05	-3.11	1.42	0.0	1593518353.273673	48.59
23.13	-0.12	-0.44	-0.74	-0.69	0.65	0.64	20.0	-0.06	0.2	0.96	-1.56	-3.28	1.86	0.0	1593518353.3100023	48.47
23.09	-0.13	-0.45	-0.75	-0.69	0.65	0.64	20.0	-0.08	-0.31	0.17	-1.51	-3.44	2.06	0.0	1593518353.3389778	48.43
23.06	-0.12	-0.44	-0.75	-0.69	0.66	0.64	20.0	0.05	-1.86	0.84	-0.47	-3.57	1.77	0.0	1593518353.3698459	48.3
22.96	-0.12	-0.44	-0.75	-0.7	0.65	0.63	20.0	-0.31	-3.02	0.61	0.38	-3.31	1.18	0.0	1593518353.3999717	48.34
23.01	-0.12	-0.44	-0.75	-0.69	0.65	0.63	20.0	-0.09	-2.29	0.73	-0.2	-3.33	1.33	0.0	1593518353.4321995	48.12
23.13	-0.13	-0.44	-0.75	-0.69	0.65	0.64	20.0	-0.34	-0.63	0.55	-1.45	-3.25	2.11	0.0	1593518353.46398	47.83
23.3	-0.13	-0.44	-0.75	-0.68	0.65	0.63	20.0	-0.02	-0.63	0.72	-1.33	-3.13	1.63	0.0	1593518353.4937823	47.56
23.44	-0.12	-0.45	-0.75	-0.69	0.65	0.63	20.0	-0.21	-1.76	0.6	-0.27	-3.22	1.4	0.0	1593518353.5305705	47.23
23.36	-0.13	-0.44	-0.75	-0.69	0.65	0.63	20.0	-0.06	-1.89	0.63	-0.41	-3.15	1.31	0.0	1593518353.5602467	47.23
23.54	-0.12	-0.45	-0.75	-0.68	0.66	0.64	20.0	-0.15	-1.25	0.69	-0.52	-3.28	1.4	0.0	1593518353.5904632	46.86
23.53	-0.13	-0.44	-0.75	-0.68	0.65	0.64	20.0	-0.14	-1.42	0.53	-0.73	-3.33	1.22	0.0	1593518353.6211584	46.78
23.4	-0.13	-0.44	-0.75	-0.68	0.66	0.63	20.0	-0.05	-1.69	0.58	-0.67	-3.18	1.31	0.0	1593518353.6522808	46.75
23.6	-0.12	-0.44	-0.75	-0.68	0.65	0.63	20.0	0.03	-2.38	0.55	-0.18	-3.3	0.76	0.0	1593518353.6837482	46.34
23.43	-0.13	-0.44	-0.74	-0.69	0.65	0.64	20.0	-0.24	-2.5	0.56	0.18	-3.25	0.44	0.0	1593518353.722021	46.35
23.53	-0.12	-0.44	-0.75	-0.68	0.65	0.64	20.0	-0.06	-2.09	0.58	-0.14	-3.27	0.63	0.0	1593518353.752132	46.15
23.58	-0.12	-0.45	-0.75	-0.68	0.66	0.63	20.0	-0.11	-1.54	0.52	-0.2	-3.27	0.44	0.0	1593518353.782537	45.91
23.58	-0.13	-0.44	-0.75	-0.68	0.65	0.63	20.0	-0.15	-1.65	0.61	-0.18	-3.24	0.46	0.0	1593518353.8132663	45.82
23.46	-0.12	-0.45	-0.75	-0.69	0.66	0.63	20.0	0.03	-2.21	0.35	0.18	-3.4	-0.02	0.0	1593518353.8436952	45.77
23.3	-0.13	-0.44	-0.75	-0.69	0.65	0.64	20.0	-0.08	-2.11	0.6	0.32	-3.34	-0.05	0.0	1593518353.8754213	45.86
23.22	-0.12	-0.45	-0.75	-0.69	0.66	0.64	20.0	0.08	-2.31	0.29	0.29	-3.22	-0.29	0.0	1593518353.909972	45.78
23.43	-0.12	-0.44	-0.75	-0.68	0.64	0.64	20.0	-0.18	-2.31	0.5	0.5	-3.27	-0.43	0.0	1593518353.941586	45.37
23.23	-0.12	-0.44	-0.75	-0.68	0.66	0.64	20.0	-0.14	-2.38	0.43	0.66	-3.22	-0.63	0.0	1593518353.9706268	45.51
23.36	-0.12	-0.44	-0.75	-0.68	0.66	0.64	20.0	-0.12	-2.58	0.31	0.81	-3.13	-1.1	0.0	1593518354.0015082	45.19
23.44	-0.12	-0.45	-0.75	-0.68	0.65	0.64	20.0	-0.03	-2.41	0.11	0.89	-3.04	-1.02	0.0	1593518354.0320737	45.01
23.46	-0.12	-0.44	-0.75	-0.68	0.65	0.64	20.0	-0.08	-2.4	0.43	0.84	-3.18	-1.25	0.0	1593518354.0632627	44.81
23.39	-0.12	-0.44	-0.75	-0.69	0.65	0.64	20.0	0.06	-2.41	0.4	0.98	-3.3	-1.31	0.0	1593518354.0941513	44.8
23.35	-0.12	-0.44	-0.75	-0.68	0.66	0.64	20.0	-0.14	-2.55	0.38	1.08	-3.22	-1.73	0.0	1593518354.131863	44.67
23.35	-0.12	-0.44	-0.75	-0.69	0.65	0.63	20.0	-0.14	-2.92	0.37	1.39	-3.25	-1.94	0.0	1593518354.1623378	44.49
23.28	-0.13	-0.44	-0.75	-0.69	0.65	0.63	20.0	0.03	-3.22	0.06	1.62	-3.34	-2.11	0.0	1593518354.1930737	44.49
23.14	-0.13	-0.44	-0.75	-0.69	0.65	0.63	20.0	-0.12	-2.7	0.24	1.44	-3.22	-2.38	0.0	1593518354.2261808	44.48
23.33	-0.12	-0.44	-0.75	-0.68	0.65	0.64	20.0	0.02	-1.82	0.41	0.15	-3.36	-2.92	0.0	1593518354.2541523	44.18
23.3	-0.12	-0.43	-0.75	-0.67	0.66	0.64	20.0	-0.27	-0.44	0.21	0.37	-3.07	-8.11	0.0	1593518354.2864747	44.04
22.56	-0.12	-0.43	-0.74	-0.71	0.65	0.66	20.0	0.05	-2.81	0.38	-0.12	-3.19	-9.01	0.0	1593518354.3254843	44.71
22.64	-0.12	-0.45	-0.75	-0.7	0.66	0.64	20.0	-0.2	-0.12	-0.2	0.82	-3.07	-11.37	0.0	1593518354.356073	44.55
22.58	-0.12	-0.44	-0.75	-0.73	0.66	0.63	20.0	-0.11	-1.18	0.72	0.87	-3.22	-6.78	0.0	1593518354.3874097	44.48
21.6	-0.13	-0.41	-0.75	-0.72	0.65	0.63	20.0	0.15	-0.66	-0.12	0.78	-3.22	-9.44	0.0	1593518354.418062	45.46
21.25	-0.13	-0.41	-0.75	-0.7	0.66	0.62	20.0	0.0	-1.71	0.31	1.37	-3.07	-9.44	0.0	1593518354.4478476	45.8
21.25	-0.13	-0.42	-0.75	-0.7	0.66	0.64	20.0	-0.31	-1.08	0.09	-0.29	-2.96	-7.44	0.0	1593518354.479484	45.73
20.12	-0.13	-0.41	-0.75	-0.76	0.66	0.64	20.0	-0.14	-8.96	-0.27	6.63	-3.25	-2.35	0.0	1593518354.5172844	46.95
20.64	-0.12	-0.42	-0.75	-0.71	0.65	0.62	20.0	-0.08	-0.84	0.73	-1.91	-3.01	-0.56	0.0	1593518354.548196	46.34
20.54	-0.13	-0.42	-0.75	-0.71	0.65	0.63	20.0	-0.32	-0.92	-0.11	0.56	-3.1	0.09	0.0	1593518354.5809715	46.44
20.48	-0.13	-0.41	-0.75	-0.7	0.65	0.63	20.0	-0.11	-1.04	0.18	-0.15	-3.21	-0.73	0.0	1593518354.6093144	46.49
20.56	-0.13	-0.41	-0.75	-0.71	0.65	0.63	20.0	0.06	-2.4	0.49	-0.34	-3.24	-0.29	0.0	1593518354.6406577	46.37
20.63	-0.13	-0.42	-0.75	-0.71	0.66	0.64	20.0	-0.06	-2.08	0.29	0.96	-3.36	-0.49	0.0	1593518354.6709266	46.28
20.35	-0.13	-0.41	-0.74	-0.73	0.63	0.65	20.0	-0.02	3.51	0.29	0.47	-3.27	-3.94	0.0	1593518354.7027256	46.57
20.61	-0.13	-0.42	-0.75	-0.7	0.65	0.64	20.0	-0.06	-0.76	1.1	0.24	-3.59	-4.58	0.0	1593518354.7394955	46.25
20.71	-0.12	-0.42	-0.75	-0.71	0.65	0.64	20.0	-0.26	-4.67	0.81	-0.09	-3.48	-3.01	0.0	1593518354.76868	46.12
20.35	-0.12	-0.41	-0.75	-0.74	0.65	0.63	20.0	-0.24	-6.47	0.47	2.35	-3.37	0.96	0.0	1593518354.801308	46.5
20.46	-0.13	-0.41	-0.75	-0.7	0.66	0.63	20.0	-0.08	-0.18	0.55	-0.99	-3.48	1.68	0.0	1593518354.8300738	46.36
20.73	-0.12	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.14	-1.56	0.69	-0.18	-3.3	1.95	0.0	1593518354.8623006	46.03
20.72	-0.13	-0.4	-0.75	-0.71	0.65	0.64	20.0	-0.12	-1.74	0.27	-0.47	-3.36	0.14	0.0	1593518354.8917246	46.03
20.56	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.02	-0.9	0.41	-1.07	-3.31	1.27	0.0	1593518354.9316077	46.17
20.45	-0.12	-0.4	-0.75	-0.71	0.66	0.64	20.0	0.18	-1.27	0.52	-0.98	-3.27	1.47	0.0	1593518354.9636602	46.27
20.42	-0.13	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.05	-1.66	0.6	-0.23	-3.25	1.25	0.0	1593518354.992627	46.29
20.51	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.27	-1.83	0.44	-0.38	-3.16	1.15	0.0	1593518355.0235128	46.17
20.3	-0.13	-0.4	-0.75	-0.71	0.65	0.64	20.0	0.11	-1.5	0.66	-0.79	-3.18	1.56	0.0	1593518355.054184	46.38
20.36	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.12	-2.15	0.49	-0.31	-3.34	1.68	0.0	1593518355.08518	46.3
20.45	-0.12	-0.4	-0.75	-0.71	0.65	0.63	20.0	-0.08	-2.43	0.58	0.05	-3.45	1.19	0.0	1593518355.123782	46.18
20.36	-0.13	-0.41	-0.74	-0.71	0.65	0.64	20.0	-0.18	-1.22	0.69	-0.67	-3.22	1.48	0.0	1593518355.154237	46.26
20.36	-0.12	-0.41	-0.74	-0.71	0.65	0.64	20.0	-0.14	-0.9	0.55	-1.07	-3.16	1.56	0.0	1593518355.184988	46.25
20.52	-0.12	-0.41	-0.75	-0.71	0.66	0.64	20.0	-0.02	-1.39	0.5	-0.79	-3.27	1.53	0.0	1593518355.2180023	46.05
20.69	-0.13	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.06	-1.6	0.5	-0.46	-3.36	1.54	0.0	1593518355.2462304	45.84
20.65	-0.12	-0.41	-0.75	-0.7	0.65	0.64	20.0	0.0	-1.68	0.56	-0.49	-3.31	1.22	0.0	1593518355.2801845	45.86
20.85	-0.12	-0.42	-0.75	-0.7	0.65	0.64	20.0	0.0	-1.77	0.47	-0.31	-3.05	0.95	0.0	1593518355.3121145	45.59
20.67	-0.13	-0.4	-0.75	-0.7	0.66	0.64	20.0	0.05	-1.98	0.64	-0.46	-3.15	1.07	0.0	1593518355.3420615	45.78
20.42	-0.13	-0.41	-0.74	-0.7	0.66	0.64	20.0	0.0	-1.95	0.55	-0.15	-3.19	1.15	0.0	1593518355.372139	46.03
20.77	-0.13	-0.41	-0.75	-0.7	0.66	0.65	20.0	-0.21	-1.77	0.73	-0.37	-3.24	0.99	0.0	1593518355.4031632	45.62
20.89	-0.12	-0.41	-0.75	-0.7	0.65	0.65	20.0	-0.06	-1.82	0.4	-0.11	-3.28	1.01	0.0	1593518355.4330878	45.45
20.86	-0.12	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.21	-1.62	0.46	-0.35	-3.4	0.9	0.0	1593518355.4646413	45.46
20.86	-0.13	-0.41	-0.75	-0.71	0.66	0.63	20.0	-0.14	-1.53	0.52	-0.37	-3.27	0.89	0.0	1593518355.497142	45.41
20.72	-0.13	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.17	-1.85	0.38	-0.17	-3.24	0.64	0.0	1593518355.5357976	45.53
20.79	-0.13	-0.42	-0.75	-0.7	0.65	0.64	20.0	-0.11	-1.94	0.47	0.15	-3.28	0.02	0.0	1593518355.5641465	45.43
20.79	-0.12	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.02	-2.21	0.52	0.15	-3.27	0.27	0.0	1593518355.5958614	45.39
20.67	-0.12	-0.41	-0.74	-0.7	0.66	0.65	20.0	-0.08	-2.24	0.31	0.2	-3.16	-0.03	0.0	1593518355.6252577	45.5
20.78	-0.13	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.18	-2.03	0.4	0.05	-3.18	-0.03	0.0	1593518355.6558344	45.34
20.61	-0.12	-0.42	-0.74	-0.7	0.65	0.64	20.0	-0.11	-2.08	0.32	0.35	-3.28	0.17	0.0	1593518355.686568	45.51
20.65	-0.13	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.14	-2.08	0.41	0.35	-3.34	-0.26	0.0	1593518355.7253566	45.43
20.86	-0.12	-0.42	-0.75	-0.7	0.66	0.64	20.0	-0.02	-2.11	0.12	0.31	-3.3	-0.38	0.0	1593518355.7572598	45.16
20.74	-0.13	-0.41	-0.75	-0.7	0.66	0.65	20.0	-0.2	-2.29	0.32	0.37	-3.31	-0.41	0.0	1593518355.7862778	45.28
20.48	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.08	-2.46	0.49	0.34	-3.27	-0.73	0.0	1593518355.8180108	45.53
20.52	-0.13	-0.41	-0.74	-0.7	0.66	0.64	20.0	-0.08	-2.29	0.6	0.55	-3.25	-0.73	0.0	1593518355.8477561	45.47
20.51	-0.13	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.21	-2.44	0.26	0.7	-3.25	-0.61	0.0	1593518355.8791485	45.45
20.48	-0.13	-0.41	-0.74	-0.7	0.66	0.64	20.0	-0.15	-2.53	0.44	0.47	-3.02	-0.46	0.0	1593518355.909115	45.47
20.51	-0.12	-0.4	-0.75	-0.7	0.66	0.63	20.0	-0.03	-2.41	0.24	0.5	-3.33	-0.7	0.0	1593518355.9467294	45.41
20.62	-0.12	-0.41	-0.75	-0.7	0.66	0.64	20.0	0.08	-2.11	0.47	0.7	-3.18	-0.66	0.0	1593518355.977681	45.26
20.54	-0.12	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.08	-2.05	0.29	0.49	-3.18	-0.58	0.0	1593518356.007836	45.34
20.64	-0.12	-0.41	-0.75	-0.7	0.66	0.64	20.0	-0.12	-2.4	0.47	0.55	-3.11	-0.43	0.0	1593518356.0395427	45.19
20.66	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.15	-2.26	0.17	0.43	-3.16	-0.49	0.0	1593518356.0691738	45.16
20.47	-0.12	-0.4	-0.75	-0.7	0.66	0.63	20.0	0.02	-2.44	0.11	0.58	-3.27	-0.47	0.0	1593518356.1006055	45.34
20.45	-0.12	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.15	-2.23	0.43	0.52	-3.22	-0.31	0.0	1593518356.1376553	45.33
20.37	-0.13	-0.41	-0.75	-0.71	0.66	0.65	20.0	-0.15	-2.35	0.17	0.31	-3.25	-0.2	0.0	1593518356.1703122	45.4
20.36	-0.13	-0.41	-0.75	-0.71	0.66	0.63	20.0	-0.11	-2.03	0.63	0.4	-3.19	0.06	0.0	1593518356.199399	45.4
20.09	-0.13	-0.4	-0.74	-0.71	0.65	0.64	20.0	-0.08	-2.23	0.32	0.2	-3.24	-0.03	0.0	1593518356.2298682	45.69
20.31	-0.12	-0.41	-0.75	-0.71	0.66	0.63	20.0	-0.06	-2.02	0.46	0.17	-3.36	-0.02	0.0	1593518356.2604487	45.44
20.46	-0.13	-0.41	-0.75	-0.7	0.65	0.63	20.0	-0.2	-2.18	0.58	0.32	-3.19	0.17	0.0	1593518356.2932954	45.26
