aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.07	-0.12	-0.08	-0.76	-0.81	0.66	0.66	0.0	0.02	-1.98	0.38	0.32	-3.39	0.03	0.0	1593530711.6665626	0.0
-3.09	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.05	-0.76	0.56	-0.79	-2.9	-0.24	0.0	1593530711.6956172	0.0
-2.92	-0.11	-0.09	-0.75	-0.8	0.65	0.65	0.0	-0.27	-1.77	0.35	0.12	-3.24	0.0	0.0	1593530711.7263036	0.0
-2.82	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.03	-1.65	0.34	0.29	-3.01	-0.05	0.0	1593530711.7570941	0.0
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.18	-1.62	0.5	0.09	-3.15	0.18	0.0	1593530711.7873259	0.0
-3.5	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.27	-1.8	0.53	0.0	-3.13	-0.15	0.0	1593530711.8208704	1.13
-3.27	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.03	-0.98	0.46	-0.32	-3.22	-0.34	0.0	1593530711.8556788	0.0
-3.49	-0.12	-0.07	-0.75	-0.81	0.65	0.65	0.0	-0.09	-1.69	0.61	-0.06	-3.28	0.02	0.0	1593530711.8870075	0.69
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-1.92	0.35	0.0	-3.18	0.08	0.0	1593530711.916465	0.0
-3.4	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.02	-1.89	0.52	0.26	-3.13	0.11	0.0	1593530711.947605	0.0
-3.5	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.12	-2.03	0.4	0.23	-3.19	0.11	0.0	1593530711.9776995	0.21
-3.51	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	0.15	-2.15	0.53	0.27	-3.39	0.23	0.0	1593530712.0098114	0.0
-3.36	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	0.0	-1.92	0.55	0.15	-3.11	0.09	0.0	1593530712.0451992	0.0
-3.45	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.31	-1.95	0.55	-0.03	-3.25	-0.05	0.0	1593530712.0757926	0.1
-3.52	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.18	-2.37	0.38	0.66	-3.13	0.38	0.0	1593530712.1076236	0.0
-3.54	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.09	-1.68	0.43	-0.17	-2.98	0.21	0.0	1593530712.1365762	0.0
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-1.98	0.38	-0.09	-3.31	0.09	0.0	1593530712.169064	0.0
-3.39	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.08	-1.65	0.55	0.05	-3.33	0.35	0.0	1593530712.1976933	0.0
-3.3	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.06	-1.69	0.49	-0.05	-3.21	0.31	0.0	1593530712.2309473	0.0
-3.36	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.11	-1.82	0.5	-0.08	-3.07	0.2	0.0	1593530712.265028	0.14
-3.51	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.15	-1.94	0.31	0.12	-3.11	0.27	0.0	1593530712.2938764	1.09
-3.15	-0.11	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.21	-2.0	0.44	0.15	-3.16	0.18	0.0	1593530712.325362	0.0
-3.12	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-2.12	0.47	0.21	-3.16	0.2	0.0	1593530712.354225	0.0
-3.19	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.0	0.37	0.29	-3.16	0.09	0.0	1593530712.3849003	0.0
-3.1	-0.11	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.17	-1.85	0.26	0.17	-3.28	0.29	0.0	1593530712.415641	0.0
-3.08	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.05	-1.82	0.31	0.21	-3.08	0.17	0.0	1593530712.4485605	0.0
-3.34	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.34	-1.98	0.64	0.23	-3.05	0.27	0.0	1593530712.47908	2.21
-3.33	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.0	0.35	0.09	-3.28	0.11	0.0	1593530712.5112376	0.16
-3.17	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.21	-1.92	0.4	0.11	-3.07	0.31	0.0	1593530712.5396738	0.0
-3.17	-0.12	-0.08	-0.75	-0.79	0.65	0.67	0.0	-0.21	-1.57	0.53	-0.05	-3.27	-0.18	0.0	1593530712.5721624	0.46
-3.11	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.05	-2.08	0.53	-0.02	-3.31	0.2	0.0	1593530712.601266	0.0
-3.21	-0.12	-0.08	-0.75	-0.81	0.65	0.67	0.0	-0.06	-2.21	0.56	0.29	-3.11	0.17	0.0	1593530712.6324813	0.0
-3.28	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.03	0.55	0.2	-3.21	0.38	0.0	1593530712.668121	1.22
-3.31	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	0.05	-1.85	0.52	0.05	-3.13	0.34	0.0	1593530712.6986465	0.46
-3.06	-0.11	-0.08	-0.75	-0.81	0.67	0.66	0.0	-0.18	-2.17	0.38	0.23	-3.15	0.29	0.0	1593530712.7309616	0.0
-3.36	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.05	-1.65	0.23	-0.03	-3.24	0.32	0.0	1593530712.7609103	3.41
-3.34	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-2.06	0.31	0.23	-3.18	0.29	0.0	1593530712.7931306	0.0
-3.46	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.02	-2.02	0.41	0.24	-3.25	0.21	0.0	1593530712.8222249	2.13
-3.4	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.11	-1.44	0.64	-0.56	-3.18	0.34	0.0	1593530712.8576732	1.39
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-1.59	0.73	-0.24	-3.11	0.06	0.0	1593530712.8897598	0.87
-3.35	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.15	-1.19	0.55	-0.53	-3.16	0.12	0.0	1593530712.9192002	0.76
-3.31	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.08	-1.88	0.47	0.08	-3.22	0.4	0.0	1593530712.9495664	0.78
-3.2	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.24	-2.06	0.52	0.18	-3.44	0.35	0.0	1593530712.9801908	0.0
-3.51	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.05	-1.86	0.41	-0.02	-3.15	0.23	0.0	1593530713.01551	1.76
-3.34	-0.12	-0.08	-0.75	-0.8	0.67	0.67	0.0	-0.03	-2.05	0.67	0.0	-3.22	0.32	0.0	1593530713.05005	1.85
-3.56	-0.11	-0.07	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.05	0.58	0.26	-3.21	0.37	0.0	1593530713.080729	3.54
-3.56	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0.0	-0.03	-1.94	0.24	0.05	-3.31	0.52	0.0	1593530713.1114118	2.26
-3.52	-0.11	-0.08	-0.75	-0.8	0.65	0.65	0.0	0.06	-1.59	0.67	-0.5	-3.28	-0.11	0.0	1593530713.1418037	1.37
-3.5	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	0.03	-1.98	0.23	0.14	-3.24	0.06	0.0	1593530713.1724238	1.85
-3.58	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.41	-1.69	0.34	-0.03	-3.28	0.31	0.0	1593530713.2035217	2.74
-3.66	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.08	-1.98	0.38	-0.14	-3.25	0.31	0.0	1593530713.2356622	1.83
-3.57	-0.12	-0.07	-0.74	-0.81	0.65	0.67	0.0	-0.06	-2.15	0.47	0.15	-3.24	0.23	0.0	1593530713.266627	1.47
-3.69	-0.12	-0.07	-0.75	-0.81	0.65	0.65	0.0	-0.18	-2.06	0.61	0.12	-3.24	0.11	0.0	1593530713.2970583	2.65
-3.7	-0.12	-0.08	-0.75	-0.8	0.64	0.66	0.0	0.05	-2.09	0.67	0.03	-3.24	0.37	0.0	1593530713.3296516	1.64
-3.75	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.06	-1.94	0.55	0.14	-3.24	0.38	0.0	1593530713.358184	3.38
-3.65	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.17	-1.97	0.78	0.15	-3.36	0.38	0.0	1593530713.389807	1.04
-3.72	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.12	-2.05	0.47	-0.12	-3.39	0.23	0.0	1593530713.420309	3.74
-3.59	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.08	-2.09	0.32	0.17	-3.28	0.2	0.0	1593530713.4590726	2.81
-3.69	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.05	-2.02	0.6	-0.05	-3.3	0.24	0.0	1593530713.4885714	3.83
-3.7	-0.11	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.08	0.44	-0.05	-3.19	0.23	0.0	1593530713.519742	3.1
-3.58	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.09	-1.94	0.5	-0.08	-3.11	0.29	0.0	1593530713.5523345	3.01
-3.54	-0.11	-0.07	-0.74	-0.8	0.66	0.66	0.0	-0.02	-2.06	0.47	-0.08	-3.04	0.35	0.0	1593530713.5804374	2.56
-3.61	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.15	-2.02	0.43	0.12	-3.19	0.26	0.0	1593530713.6124375	4.65
-3.46	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.06	-2.02	0.38	0.0	-3.02	0.34	0.0	1593530713.6513374	3.07
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.15	-2.03	0.47	0.0	-3.42	0.32	0.0	1593530713.6802998	3.08
-3.44	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.08	0.4	0.06	-3.07	0.29	0.0	1593530713.7121215	2.59
-3.49	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.05	-2.03	0.47	0.15	-3.1	0.26	0.0	1593530713.7407877	3.7
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.03	-2.11	0.58	0.05	-3.25	0.31	0.0	1593530713.7724364	2.95
-3.33	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.18	-2.05	0.53	-0.03	-3.24	0.34	0.0	1593530713.8032532	1.49
-3.55	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-1.94	0.34	-0.02	-3.13	0.17	0.0	1593530713.835486	4.73
-3.45	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.15	-1.88	0.52	-0.41	-3.25	0.03	0.0	1593530713.8676386	2.35
-3.74	-0.13	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.38	0.37	0.53	-3.21	0.15	0.0	1593530713.89905	6.77
-3.7	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.21	-1.48	0.44	-0.21	-3.18	0.2	0.0	1593530713.9286768	3.3
-3.5	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.12	-2.05	0.38	0.08	-3.18	0.34	0.0	1593530713.9590335	2.19
-3.65	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.14	-2.02	0.4	0.14	-3.1	0.32	0.0	1593530713.989611	5.63
-3.6	-0.12	-0.08	-0.75	-0.81	0.64	0.68	0.0	-0.15	-1.79	0.58	-0.08	-3.28	0.37	0.0	1593530714.0221682	3.79
-3.63	-0.11	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.15	-1.77	0.47	-0.21	-3.15	0.06	0.0	1593530714.0566168	4.61
-3.66	-0.12	-0.07	-0.75	-0.81	0.66	0.67	0.0	0.05	-1.98	0.4	0.27	-3.25	0.35	0.0	1593530714.0882103	4.57
-3.57	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.15	-2.05	0.43	-0.05	-3.19	0.21	0.0	1593530714.1178045	3.4
-3.64	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.05	-2.08	0.52	0.2	-3.25	0.41	0.0	1593530714.1487103	5.21
-3.35	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-2.12	0.27	0.08	-3.36	0.31	0.0	1593530714.1799927	3.47
-3.52	-0.11	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.14	-1.98	0.44	0.0	-3.33	0.15	0.0	1593530714.209811	5.92
-3.53	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	0.08	-1.95	0.43	0.21	-3.39	0.15	0.0	1593530714.2433157	5.0
-3.55	-0.11	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.02	-2.06	0.4	0.17	-3.3	0.31	0.0	1593530714.2737577	4.67
-3.72	-0.12	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.06	-2.15	0.43	0.0	-3.24	0.21	0.0	1593530714.3038342	6.49
-3.65	-0.12	-0.07	-0.74	-0.8	0.66	0.66	0.0	-0.03	-1.95	0.47	0.02	-2.96	0.12	0.0	1593530714.3343756	4.1
-3.59	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.24	-1.92	0.53	0.15	-3.42	0.31	0.0	1593530714.3651335	3.36
-3.94	-0.13	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.06	-2.11	0.41	0.14	-3.34	0.5	0.0	1593530714.3968923	7.52
-3.93	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.24	-2.06	0.63	0.14	-3.16	0.34	0.0	1593530714.4276476	5.4
-3.67	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	0.2	-2.03	0.24	0.05	-3.07	0.34	0.0	1593530714.463808	4.85
-3.65	-0.12	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.29	-2.08	0.56	0.05	-3.19	0.17	0.0	1593530714.4933064	5.23
-3.58	-0.11	-0.07	-0.75	-0.8	0.66	0.66	0.0	0.18	-1.94	0.15	0.24	-3.3	0.5	0.0	1593530714.5243692	4.38
-3.53	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.12	-1.98	0.4	0.11	-3.25	0.37	0.0	1593530714.554073	4.94
-3.76	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.11	-2.26	0.56	0.2	-3.33	0.34	0.0	1593530714.5871043	6.99
-3.57	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.08	-2.11	0.52	0.15	-3.22	0.34	0.0	1593530714.6166232	3.64
-3.73	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-2.15	0.61	0.24	-3.27	0.38	0.0	1593530714.6477246	6.44
-3.58	-0.11	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.15	-1.98	0.43	0.15	-3.33	0.32	0.0	1593530714.6781204	4.25
-3.48	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.15	-2.38	0.52	0.23	-3.21	0.44	0.0	1593530714.7093263	5.32
-3.37	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.09	-2.17	0.52	0.11	-3.39	0.31	0.0	1593530714.7397327	4.42
-3.55	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.12	-2.31	0.52	0.23	-3.05	0.56	0.0	1593530714.77132	6.65
-3.65	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	0.08	-3.54	0.38	-0.2	-3.24	1.44	0.0	1593530714.8010004	6.8
-3.67	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.15	-2.17	0.61	0.03	-3.33	0.35	0.0	1593530714.8315952	6.69
-3.58	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	0.17	-2.17	0.26	-0.24	-3.16	0.37	0.0	1593530714.8682687	5.15
-3.63	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.23	-2.47	0.6	0.09	-3.3	0.35	0.0	1593530714.8981488	6.85
-3.62	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.03	-2.5	0.66	-0.24	-3.11	0.66	0.0	1593530714.9284503	6.17
-3.66	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	-0.06	-2.44	0.56	-0.03	-3.11	0.49	0.0	1593530714.959109	6.85
-3.43	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.12	-2.6	0.61	0.34	-3.44	0.47	0.0	1593530714.989717	5.81
-3.61	-0.12	-0.08	-0.74	-0.8	0.66	0.67	0.0	-0.02	-3.59	0.27	-0.73	-3.21	1.07	0.0	1593530715.0219195	7.32
-3.59	-0.11	-0.09	-0.75	-0.81	0.66	0.67	0.0	-0.02	-2.31	0.67	0.49	-3.22	0.47	0.0	1593530715.0600305	6.29
-3.28	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.14	-2.15	0.24	0.11	-3.19	0.78	0.0	1593530715.0891383	7.32
-3.28	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.12	0.53	-0.29	-3.16	0.46	0.0	1593530715.1195712	5.88
-3.52	-0.12	-0.08	-0.74	-0.8	0.65	0.65	0.0	-0.02	-2.18	0.69	-0.06	-3.28	0.44	0.0	1593530715.1509826	6.35
-3.74	-0.12	-0.07	-0.75	-0.8	0.66	0.67	0.0	-0.15	-2.2	0.58	0.11	-3.08	0.37	0.0	1593530715.1826477	6.52
-3.44	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.02	-2.27	0.58	0.08	-3.33	0.37	0.0	1593530715.211841	4.15
-3.43	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.32	-2.0	0.46	0.03	-3.31	0.26	0.0	1593530715.2434359	6.98
-3.26	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.14	-2.24	0.21	0.15	-3.22	0.46	0.0	1593530715.2756858	4.9
-3.22	-0.11	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.05	-2.24	0.5	0.2	-3.19	0.52	0.0	1593530715.3077075	5.44
-3.29	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	0.06	-2.18	0.55	0.12	-3.37	0.47	0.0	1593530715.3366253	7.36
-3.43	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-2.03	0.46	0.09	-3.18	0.24	0.0	1593530715.3680432	6.93
-3.68	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.2	-2.12	0.64	0.18	-3.31	0.41	0.0	1593530715.3977966	9.73
-3.6	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.06	-2.06	0.5	0.02	-3.25	0.12	0.0	1593530715.430143	7.44
-3.45	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.11	-2.23	0.46	0.02	-3.04	0.52	0.0	1593530715.469786	6.87
-3.68	-0.11	-0.07	-0.75	-0.81	0.66	0.65	0.0	0.27	-2.03	0.38	-0.02	-3.21	0.43	0.0	1593530715.4980962	9.85
-3.63	-0.12	-0.07	-0.75	-0.81	0.66	0.66	0.0	-0.23	-2.23	0.69	0.05	-3.51	0.35	0.0	1593530715.5310917	9.0
-3.53	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.17	-2.12	0.41	0.03	-3.22	0.32	0.0	1593530715.559461	6.58
-3.71	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.17	-2.15	0.4	0.02	-3.28	0.23	0.0	1593530715.5917802	7.84
-3.54	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.11	-2.09	0.63	-0.05	-3.28	0.32	0.0	1593530715.621305	6.37
-3.41	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	0.02	-2.05	0.6	-0.09	-3.34	0.32	0.0	1593530715.6525881	7.87
-3.41	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.18	-2.21	0.47	0.26	-3.15	0.52	0.0	1593530715.6834028	7.64
-3.38	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.23	-2.06	0.46	0.02	-3.18	0.38	0.0	1593530715.7145557	7.84
-3.45	-0.11	-0.08	-0.75	-0.81	0.64	0.66	0.0	0.0	-2.12	0.56	0.15	-3.21	0.15	0.0	1593530715.744516	8.48
-3.39	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.08	0.46	0.14	-3.28	0.37	0.0	1593530715.7758791	8.35
-3.3	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.0	-1.94	0.31	0.08	-3.48	0.37	0.0	1593530715.8081186	8.6
-3.24	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.2	-1.89	0.46	0.14	-3.31	0.34	0.0	1593530715.836422	7.05
-3.39	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	0.08	-2.14	0.61	0.14	-3.53	0.38	0.0	1593530715.8737576	8.88
-3.21	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.03	-2.14	0.43	0.08	-3.18	0.35	0.0	1593530715.903032	6.09
-3.37	-0.12	-0.07	-0.74	-0.81	0.65	0.66	0.0	-0.17	-2.09	0.53	0.14	-3.28	0.37	0.0	1593530715.934431	9.53
-3.36	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.14	-1.98	0.4	-0.09	-3.07	0.43	0.0	1593530715.9642868	7.92
-3.32	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.09	-2.23	0.38	0.03	-3.19	0.23	0.0	1593530715.994689	8.86
-3.42	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.02	-2.09	0.5	0.23	-3.16	0.46	0.0	1593530716.0255752	9.24
-3.37	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	0.0	-2.09	0.5	-0.15	-3.15	0.38	0.0	1593530716.0681853	8.32
-3.46	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.17	0.53	0.09	-3.15	0.37	0.0	1593530716.0991635	9.54
-3.32	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	-0.08	-2.12	0.61	0.18	-3.28	0.44	0.0	1593530716.1292555	6.95
-3.47	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.2	-2.06	0.34	0.06	-3.18	0.21	0.0	1593530716.15983	10.43
-3.46	-0.12	-0.07	-0.75	-0.8	0.65	0.66	0.0	-0.15	-2.15	0.5	0.09	-3.25	0.53	0.0	1593530716.191007	10.51
-3.37	-0.12	-0.07	-0.75	-0.8	0.66	0.66	0.0	-0.14	-2.89	0.49	-0.41	-3.39	1.1	0.0	1593530716.222929	7.82
-3.34	-0.12	-0.07	-0.75	-0.8	0.65	0.65	0.0	-0.09	-1.88	0.52	-0.24	-3.16	0.69	0.0	1593530716.2612524	7.38
-3.44	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.06	-2.06	0.56	-0.14	-3.16	0.4	0.0	1593530716.2919016	9.29
-3.45	-0.11	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.18	-2.21	0.56	-0.09	-3.47	0.6	0.0	1593530716.3220148	9.29
-3.18	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.31	0.63	0.08	-3.19	0.46	0.0	1593530716.3525372	7.22
-3.14	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.05	-2.24	0.43	0.11	-3.39	0.67	0.0	1593530716.3831697	8.61
-3.26	-0.12	-0.08	-0.75	-0.8	0.65	0.67	0.0	-0.23	-2.15	0.44	0.21	-3.21	0.4	0.0	1593530716.413672	10.59
-3.18	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.05	-2.24	0.53	0.05	-3.1	0.47	0.0	1593530716.4475684	9.02
-3.27	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.12	-2.27	0.37	0.11	-3.18	0.56	0.0	1593530716.4761596	9.98
-3.28	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.18	-2.21	0.67	0.08	-3.28	0.43	0.0	1593530716.5082986	7.53
-3.17	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.15	-2.15	0.5	-0.05	-3.19	0.31	0.0	1593530716.537409	8.45
-3.03	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.02	-2.08	0.49	0.14	-3.21	0.4	0.0	1593530716.5689101	9.9
-3.2	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.26	-2.02	0.46	0.21	-3.3	0.2	0.0	1593530716.5984037	10.65
-3.24	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.26	-2.09	0.64	0.06	-3.24	0.5	0.0	1593530716.6304502	9.87
-3.49	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.09	-2.02	0.35	0.12	-3.56	0.5	0.0	1593530716.6696453	9.68
-3.54	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-2.0	0.47	0.11	-3.24	0.4	0.0	1593530716.6998227	10.74
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.27	-2.0	0.63	0.14	-3.22	0.26	0.0	1593530716.7304764	9.73
-3.44	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.17	-2.18	0.63	0.02	-3.18	0.35	0.0	1593530716.7612333	10.74
-3.36	-0.12	-0.08	-0.74	-0.81	0.66	0.66	0.0	-0.12	-2.24	0.63	0.12	-3.11	0.24	0.0	1593530716.791592	9.53
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.18	0.46	-0.06	-3.3	0.49	0.0	1593530716.8227131	10.46
-3.13	-0.11	-0.09	-0.74	-0.81	0.65	0.66	0.0	-0.2	-2.24	0.52	0.17	-3.42	0.53	0.0	1593530716.856669	7.61
-3.21	-0.11	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.06	-2.46	0.35	0.06	-3.4	0.52	0.0	1593530716.8863468	11.0
-3.12	-0.11	-0.07	-0.74	-0.81	0.65	0.66	0.0	-0.09	-3.02	0.49	0.76	-3.42	0.96	0.0	1593530716.917155	11.32
-3.06	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-1.76	0.47	-0.2	-3.31	0.47	0.0	1593530716.9478014	9.07
-3.27	-0.13	-0.08	-0.75	-0.8	0.65	0.65	0.0	-0.34	-1.98	0.73	-0.17	-3.34	0.46	0.0	1593530716.9780962	10.53
-3.48	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.11	-2.37	0.56	0.18	-3.34	0.6	0.0	1593530717.009883	12.59
-3.45	-0.12	-0.07	-0.75	-0.82	0.65	0.65	0.0	0.05	-2.32	0.55	0.11	-3.21	0.44	0.0	1593530717.0401485	11.6
