aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-0.06	-0.12	-0.13	-0.75	-0.8	0.66	0.63	0.0	-0.21	0.08	0.34	-1.45	-3.04	-1.37	0.0	1593525852.1167212	17.49
-0.04	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.02	-0.35	0.89	-1.04	-3.25	-1.01	0.0	1593525852.148904	17.48
-0.12	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.06	-1.05	0.32	-0.32	-3.34	-1.59	0.0	1593525852.1780972	17.4
-0.03	-0.12	-0.13	-0.75	-0.82	0.64	0.63	0.0	-0.21	-2.03	0.64	0.32	-3.4	-1.73	0.0	1593525852.2099354	17.33
-0.3	-0.12	-0.12	-0.75	-0.82	0.66	0.64	0.0	-0.17	-2.82	0.29	1.05	-3.28	0.08	0.0	1593525852.2479155	17.57
-0.35	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.02	-0.75	0.67	-0.96	-3.28	-0.47	0.0	1593525852.276565	17.75
-0.27	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.03	-1.89	0.32	0.03	-3.28	-0.05	0.0	1593525852.3075082	17.71
-0.2	-0.12	-0.13	-0.74	-0.82	0.66	0.64	0.0	-0.03	-1.76	0.35	0.21	-3.28	0.63	0.0	1593525852.3378365	17.53
-0.01	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.03	-1.92	0.23	0.24	-3.28	0.23	0.0	1593525852.3684983	17.39
-0.01	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.0	-1.89	0.35	0.23	-3.22	0.31	0.0	1593525852.4000669	17.52
-0.15	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.12	-1.94	0.67	0.14	-3.39	0.17	0.0	1593525852.4364924	17.64
-0.21	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-2.05	0.37	-0.08	-3.13	0.15	0.0	1593525852.4687657	17.7
-0.26	-0.12	-0.12	-0.75	-0.82	0.65	0.63	0.0	-0.08	-2.06	0.52	-0.02	-3.19	0.47	0.0	1593525852.498267	17.61
-0.33	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.32	-2.29	0.5	0.17	-3.19	0.46	0.0	1593525852.5307019	17.7
-0.24	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.15	-2.24	0.56	0.18	-3.24	0.31	0.0	1593525852.5596268	17.77
-0.25	-0.12	-0.13	-0.75	-0.82	0.65	0.63	0.0	-0.15	-2.06	0.5	0.03	-3.21	0.37	0.0	1593525852.5924513	17.79
-0.3	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.09	-1.97	0.41	0.03	-3.22	0.61	0.0	1593525852.6318448	17.86
-0.23	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	-0.27	-1.97	0.49	0.21	-3.28	0.4	0.0	1593525852.6625266	17.68
-0.21	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.12	-2.17	0.56	0.29	-3.08	0.35	0.0	1593525852.693788	17.68
-0.43	-0.12	-0.12	-0.74	-0.82	0.65	0.64	0.0	-0.17	-2.03	0.38	0.05	-3.15	0.35	0.0	1593525852.7246737	17.89
-0.52	-0.12	-0.12	-0.75	-0.82	0.67	0.65	0.0	-0.26	-2.35	0.47	0.2	-3.28	0.27	0.0	1593525852.7545831	18.1
-0.61	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	0.06	-2.15	0.31	0.27	-3.16	0.46	0.0	1593525852.785009	18.22
-0.49	-0.13	-0.12	-0.75	-0.81	0.66	0.63	0.0	-0.09	-2.21	0.38	0.26	-3.22	0.27	0.0	1593525852.817659	18.02
-0.59	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.35	-1.77	0.43	-0.18	-3.25	0.67	0.0	1593525852.8551388	18.15
-0.46	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.18	-1.79	0.56	-0.21	-3.11	0.96	0.0	1593525852.8849661	18.08
-0.58	-0.12	-0.12	-0.75	-0.81	0.65	0.63	0.0	-0.21	-1.65	0.58	-0.38	-3.27	1.07	0.0	1593525852.9157107	18.34
-0.52	-0.13	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.03	-1.48	0.64	-0.31	-3.31	1.31	0.0	1593525852.9465454	18.34
-0.34	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.0	-1.77	0.52	-0.38	-3.28	1.19	0.0	1593525852.9774547	18.06
-0.44	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.17	-1.76	0.61	0.02	-3.42	0.44	0.0	1593525853.0096757	18.18
-0.47	-0.13	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.31	0.52	0.21	-3.36	0.09	0.0	1593525853.04896	18.24
-0.4	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-1.94	0.7	-0.08	-3.36	0.11	0.0	1593525853.077424	18.33
-0.57	-0.12	-0.12	-0.75	-0.81	0.65	0.63	0.0	-0.21	-1.98	0.64	0.24	-3.28	0.29	0.0	1593525853.1092525	18.51
-0.47	-0.13	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.02	-2.2	0.58	0.02	-3.27	0.24	0.0	1593525853.138648	18.32
-0.56	-0.13	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.05	-2.23	0.67	0.08	-3.31	0.53	0.0	1593525853.1715596	18.43
-0.51	-0.12	-0.13	-0.74	-0.82	0.64	0.63	0.0	-0.15	-1.86	0.53	-0.06	-3.08	0.67	0.0	1593525853.2003932	18.55
-0.37	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.05	-1.56	0.35	-0.27	-3.28	0.92	0.0	1593525853.2405517	18.47
-0.4	-0.13	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.05	-1.89	0.31	-0.18	-3.24	0.46	0.0	1593525853.2709317	18.52
-0.56	-0.11	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.2	-2.15	0.5	0.29	-3.19	0.18	0.0	1593525853.3014946	18.55
-0.15	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.17	-2.34	0.7	0.08	-3.22	0.02	0.0	1593525853.3318427	18.25
-0.12	-0.12	-0.13	-0.75	-0.81	0.67	0.64	0.0	-0.08	-2.23	0.58	0.17	-3.42	0.31	0.0	1593525853.3632758	18.23
-0.23	-0.12	-0.12	-0.74	-0.82	0.65	0.64	0.0	-0.12	-2.03	0.6	0.23	-3.33	0.2	0.0	1593525853.3941314	18.44
-0.07	-0.11	-0.12	-0.75	-0.81	0.66	0.64	0.0	0.11	-2.14	0.52	0.03	-3.45	0.24	0.0	1593525853.4279444	18.32
-0.26	-0.13	-0.12	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.21	0.34	0.08	-3.24	0.31	0.0	1593525853.457448	18.37
-0.39	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.24	-2.27	0.47	0.23	-3.3	0.32	0.0	1593525853.4899487	18.5
-0.29	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.27	-1.88	0.35	-0.06	-3.16	0.53	0.0	1593525853.5180507	18.55
-0.39	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.03	-1.85	0.58	-0.26	-3.28	0.81	0.0	1593525853.5505521	18.66
-0.43	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.11	-1.57	0.31	-0.2	-3.28	0.87	0.0	1593525853.5794246	18.59
-0.46	-0.13	-0.13	-0.74	-0.81	0.64	0.64	0.0	-0.05	-2.11	0.55	0.18	-3.25	0.21	0.0	1593525853.6116235	18.65
-0.48	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	-0.11	-2.31	0.46	0.24	-3.28	0.24	0.0	1593525853.6404166	18.79
-0.31	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-2.21	0.49	0.09	-3.33	0.09	0.0	1593525853.6717868	18.69
-0.45	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	-0.15	-2.21	0.49	0.24	-3.34	0.24	0.0	1593525853.7021263	18.71
-0.36	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.12	-1.94	0.47	-0.06	-3.25	0.2	0.0	1593525853.732282	18.66
-0.44	-0.12	-0.12	-0.74	-0.81	0.65	0.63	0.0	-0.12	-2.09	0.46	0.15	-3.48	-0.14	0.0	1593525853.7648401	18.76
-0.3	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	-0.18	-2.02	0.43	0.09	-3.34	0.23	0.0	1593525853.794494	18.75
-0.45	-0.13	-0.12	-0.75	-0.82	0.65	0.64	0.0	-0.09	-2.12	0.44	0.0	-3.22	0.32	0.0	1593525853.8281147	18.9
-0.29	-0.12	-0.13	-0.75	-0.81	0.64	0.65	0.0	0.08	-1.69	0.55	-0.11	-3.3	0.82	0.0	1593525853.8596907	18.69
-0.2	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.17	-1.83	0.56	-0.23	-3.39	0.82	0.0	1593525853.8915095	18.64
-0.27	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	-0.08	-1.83	0.67	-0.2	-3.31	0.69	0.0	1593525853.9209046	18.81
-0.31	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	0.0	-2.21	0.43	0.11	-3.19	0.26	0.0	1593525853.9517028	18.86
-0.2	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-2.43	0.5	0.23	-3.22	0.2	0.0	1593525853.9817395	18.68
-0.48	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	0.0	-1.98	0.32	0.21	-3.37	0.26	0.0	1593525854.0135806	18.93
-0.34	-0.12	-0.12	-0.75	-0.81	0.66	0.65	0.0	-0.17	-2.08	0.4	0.08	-3.24	0.37	0.0	1593525854.0518339	18.85
-0.18	-0.12	-0.13	-0.75	-0.81	0.66	0.63	0.0	-0.2	-1.92	0.44	-0.02	-3.39	0.58	0.0	1593525854.0839555	18.74
-0.22	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.03	-2.12	0.44	0.12	-3.19	0.29	0.0	1593525854.1137779	18.88
-0.38	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	0.09	-1.71	0.56	0.15	-3.33	0.58	0.0	1593525854.1454256	19.03
-0.41	-0.12	-0.13	-0.75	-0.82	0.66	0.64	0.0	0.03	-2.06	0.44	0.23	-3.25	0.34	0.0	1593525854.1740785	18.98
-0.16	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.21	-1.8	0.4	0.12	-3.47	0.43	0.0	1593525854.2050066	18.8
-0.11	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.09	-2.24	0.56	-0.14	-3.27	-0.02	0.0	1593525854.235775	18.85
-0.32	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.18	0.44	-0.02	-3.16	0.23	0.0	1593525854.267211	19.04
-0.57	-0.12	-0.12	-0.75	-0.81	0.66	0.65	0.0	-0.02	-1.97	0.4	0.08	-3.39	0.26	0.0	1593525854.2966783	19.18
-0.38	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-1.88	0.61	0.09	-3.25	0.47	0.0	1593525854.327169	19.06
-0.39	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.02	-1.89	0.5	0.05	-3.25	0.64	0.0	1593525854.35804	19.16
-0.51	-0.12	-0.12	-0.75	-0.81	0.65	0.63	0.0	-0.11	-1.86	0.43	-0.09	-3.22	0.72	0.0	1593525854.3900902	19.29
-0.31	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.06	-1.85	0.52	-0.02	-3.31	0.84	0.0	1593525854.420425	19.06
-0.04	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	0.06	-1.65	0.67	-0.26	-3.31	0.92	0.0	1593525854.4689775	18.95
0.02	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.06	-1.56	0.49	-0.44	-3.31	1.13	0.0	1593525854.4990718	18.81
-0.16	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	0.05	-1.95	0.38	-0.06	-3.31	0.46	0.0	1593525854.5310287	18.97
-0.34	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.2	-2.14	0.49	0.32	-3.42	0.24	0.0	1593525854.5605385	19.22
-0.17	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.15	-2.26	0.41	0.18	-3.24	0.06	0.0	1593525854.5910532	19.1
-0.23	-0.12	-0.13	-0.74	-0.81	0.66	0.63	0.0	-0.24	-2.09	0.38	0.18	-3.16	0.08	0.0	1593525854.622209	19.17
-0.23	-0.12	-0.13	-0.75	-0.81	0.66	0.65	0.0	-0.15	-2.06	0.43	-0.08	-3.04	0.24	0.0	1593525854.663213	19.18
-0.36	-0.13	-0.13	-0.75	-0.81	0.66	0.65	0.0	0.05	-1.95	0.41	0.0	-3.27	0.81	0.0	1593525854.6932247	19.21
-0.31	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.09	-1.73	0.49	-0.03	-3.39	0.85	0.0	1593525854.7261426	19.2
-0.41	-0.11	-0.12	-0.75	-0.82	0.66	0.65	0.0	-0.06	-1.74	0.37	-0.12	-3.18	0.49	0.0	1593525854.7541637	19.39
-0.06	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-1.92	0.55	0.17	-3.1	-0.05	0.0	1593525854.7852829	19.12
	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.27	0.52	0.27	-3.45	-0.09	0.0	1593525854.815606	18.97
0.01	-0.12	-0.13	-0.74	-0.82	0.64	0.64	0.0	-0.15	-2.06	0.7	0.27	-3.28	0.21	0.0	1593525854.8478062	18.97
-0.05	-0.11	-0.14	-0.75	-0.81	0.65	0.65	0.0	0.03	-2.47	0.37	0.14	-3.15	0.12	0.0	1593525854.8765094	19.12
	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.08	-1.92	0.58	-0.14	-3.15	0.66	0.0	1593525854.9075751	19.08
-0.05	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-1.8	0.69	-0.17	-3.13	0.69	0.0	1593525854.938285	19.0
-0.03	-0.12	-0.13	-0.74	-0.82	0.66	0.64	0.0	0.03	-1.73	0.5	-0.17	-3.24	0.64	0.0	1593525854.969803	18.99
-0.16	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.15	-2.05	0.37	0.17	-3.31	0.2	0.0	1593525855.0014849	19.11
-0.12	-0.12	-0.14	-0.75	-0.81	0.66	0.64	0.0	-0.18	-2.47	0.37	0.18	-3.11	0.03	0.0	1593525855.0333548	19.19
0.03	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.05	-2.2	0.27	0.09	-3.4	0.0	0.0	1593525855.0681944	19.07
0.05	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.17	-2.37	0.46	0.4	-3.31	0.03	0.0	1593525855.0953906	18.95
	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.17	-2.0	0.46	-0.05	-2.99	0.46	0.0	1593525855.1280067	18.99
0.03	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.15	-1.97	0.49	-0.29	-3.33	0.9	0.0	1593525855.15647	19.07
-0.31	-0.13	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.12	-1.97	0.49	-0.24	-3.13	0.92	0.0	1593525855.1881409	19.36
-0.45	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.08	-1.66	0.46	-0.35	-3.18	0.69	0.0	1593525855.2185464	19.39
-0.38	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.23	-1.92	0.49	0.43	-3.22	0.2	0.0	1593525855.257076	19.36
-0.35	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	0.12	-2.05	0.32	0.18	-3.1	0.17	0.0	1593525855.2877002	19.37
-0.3	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.21	0.49	0.2	-3.24	-0.09	0.0	1593525855.3184423	19.44
-0.16	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.11	-2.12	0.49	0.18	-3.13	0.29	0.0	1593525855.348972	19.35
-0.09	-0.12	-0.13	-0.74	-0.82	0.66	0.63	0.0	-0.17	-1.85	0.55	-0.11	-3.39	0.67	0.0	1593525855.380889	19.3
-0.02	-0.12	-0.13	-0.75	-0.82	0.66	0.65	0.0	-0.34	-1.88	0.43	-0.14	-3.27	0.93	0.0	1593525855.411649	19.14
-0.3	-0.12	-0.13	-0.75	-0.81	0.67	0.64	0.0	-0.24	-1.94	0.6	0.12	-3.04	0.69	0.0	1593525855.4547055	19.38
-0.2	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.03	-2.15	0.5	0.09	-3.33	0.15	0.0	1593525855.4859717	19.32
0.02	-0.12	-0.12	-0.75	-0.81	0.64	0.64	0.0	-0.06	-2.23	0.56	0.35	-3.25	0.35	0.0	1593525855.5156844	19.23
-0.09	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.14	-2.12	0.47	0.15	-3.37	0.27	0.0	1593525855.5461082	19.33
0.05	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.06	-1.82	0.66	-0.09	-3.18	0.76	0.0	1593525855.5795405	19.21
-0.18	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.05	-1.79	0.52	-0.2	-3.36	0.66	0.0	1593525855.607844	19.33
-0.28	-0.12	-0.13	-0.75	-0.81	0.66	0.63	0.0	0.02	-1.85	0.52	0.05	-3.34	0.72	0.0	1593525855.647222	19.43
-0.35	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.02	-2.37	0.4	0.34	-3.24	0.02	0.0	1593525855.6787016	19.51
-0.15	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.23	-2.37	0.55	0.37	-3.18	-0.02	0.0	1593525855.7086487	19.43
-0.34	-0.12	-0.12	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.03	0.56	0.23	-3.18	0.46	0.0	1593525855.7406378	19.61
-0.24	-0.13	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.17	-1.85	0.38	-0.08	-3.08	0.44	0.0	1593525855.7696126	19.46
-0.28	-0.13	-0.13	-0.75	-0.81	0.66	0.63	0.0	-0.14	-1.74	0.6	-0.2	-3.33	0.63	0.0	1593525855.8017771	19.52
-0.25	-0.12	-0.13	-0.75	-0.82	0.66	0.63	0.0	-0.05	-1.98	0.56	-0.09	-3.42	0.64	0.0	1593525855.8365593	19.58
-0.18	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	-0.29	-2.17	0.49	0.35	-3.31	0.0	0.0	1593525855.8678544	19.54
-0.14	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	0.0	-2.55	0.31	0.49	-3.33	0.03	0.0	1593525855.8991141	19.52
-0.24	-0.12	-0.13	-0.75	-0.81	0.65	0.65	0.0	-0.24	-2.35	0.47	0.09	-3.05	0.18	0.0	1593525855.9287484	19.54
-0.35	-0.12	-0.13	-0.75	-0.82	0.66	0.65	0.0	-0.2	-1.83	0.46	-0.35	-3.33	0.55	0.0	1593525855.9595723	19.65
-0.31	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.27	-1.73	0.58	-0.12	-3.4	0.81	0.0	1593525855.990553	19.7
-0.27	-0.12	-0.13	-0.74	-0.81	0.66	0.64	0.0	0.12	-1.65	0.58	-0.12	-3.15	0.43	0.0	1593525856.0226471	19.69
-0.43	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.18	-2.31	0.43	0.26	-3.19	0.06	0.0	1593525856.063605	19.85
-0.24	-0.12	-0.13	-0.74	-0.81	0.65	0.63	0.0	-0.24	-2.37	0.4	0.23	-3.3	0.14	0.0	1593525856.09207	19.63
-0.37	-0.13	-0.13	-0.75	-0.81	0.65	0.63	0.0	-0.11	-2.06	0.41	0.14	-3.22	0.18	0.0	1593525856.123824	19.76
-0.42	-0.11	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.15	-1.91	0.47	0.05	-3.33	0.63	0.0	1593525856.15333	19.9
-0.42	-0.12	-0.12	-0.75	-0.82	0.65	0.64	0.0	0.05	-1.82	0.43	-0.14	-3.18	0.56	0.0	1593525856.1838892	19.93
-0.26	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.23	-1.97	0.53	-0.21	-3.08	0.7	0.0	1593525856.2169623	19.83
	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.06	-2.02	0.56	0.05	-3.44	0.53	0.0	1593525856.2554944	19.62
-0.01	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.18	-1.51	0.41	0.03	-3.27	0.55	0.0	1593525856.2846313	19.55
0.04	-0.12	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.06	-2.11	0.46	-0.02	-3.33	0.21	0.0	1593525856.3152266	19.5
-0.34	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.14	-2.08	0.4	0.06	-3.22	0.38	0.0	1593525856.3458312	19.9
-0.28	-0.12	-0.13	-0.75	-0.82	0.65	0.64	0.0	0.18	-2.37	0.52	0.27	-3.22	0.08	0.0	1593525856.3772807	19.88
-0.37	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.03	-2.49	0.34	0.29	-3.08	-0.08	0.0	1593525856.408142	19.88
-0.23	-0.12	-0.13	-0.74	-0.81	0.66	0.65	0.0	0.06	-2.46	0.26	0.34	-3.42	-0.08	0.0	1593525856.4403958	19.79
-0.23	-0.12	-0.13	-0.75	-0.81	0.64	0.64	0.0	-0.03	-2.14	0.63	-0.02	-3.44	0.46	0.0	1593525856.4730284	19.81
-0.15	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.17	-1.97	0.47	-0.02	-3.28	0.4	0.0	1593525856.5020683	19.84
-0.14	-0.12	-0.13	-0.75	-0.81	0.65	0.63	0.0	0.14	-1.76	0.47	-0.17	-3.27	0.98	0.0	1593525856.5329764	19.84
-0.03	-0.12	-0.13	-0.74	-0.81	0.65	0.63	0.0	-0.14	-1.66	0.55	-0.27	-3.22	0.79	0.0	1593525856.5638273	19.68
-0.09	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.12	-1.89	0.35	-0.11	-3.16	0.66	0.0	1593525856.5938585	19.73
-0.08	-0.13	-0.13	-0.75	-0.81	0.65	0.64	0.0	-0.18	-1.71	0.58	-0.12	-3.47	0.69	0.0	1593525856.6253536	19.79
-0.19	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	-0.11	-2.34	0.49	0.12	-3.27	-0.03	0.0	1593525856.6640675	19.9
-0.41	-0.12	-0.12	-0.75	-0.81	0.65	0.64	0.0	0.02	-2.31	0.53	0.24	-3.19	0.21	0.0	1593525856.6934533	20.1
-0.35	-0.12	-0.13	-0.74	-0.81	0.65	0.64	0.0	-0.14	-2.35	0.52	0.12	-3.19	0.05	0.0	1593525856.7236643	20.0
-0.18	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.12	-2.17	0.35	0.0	-3.16	-0.06	0.0	1593525856.7545285	19.89
-0.13	-0.12	-0.13	-0.75	-0.81	0.66	0.64	0.0	-0.03	-2.2	0.53	0.02	-3.3	0.27	0.0	1593525856.785349	19.91
-0.25	-0.13	-0.12	-0.74	-0.81	0.66	0.64	0.0	-0.24	-2.09	0.46	-0.03	-3.18	0.44	0.0	1593525856.8172612	20.02
-0.34	-0.12	-0.13	-0.76	-0.81	0.66	0.64	0.0	0.11	-2.14	0.63	0.02	-3.07	0.35	0.0	1593525856.856206	20.12
-0.35	-0.12	-0.12	-0.75	-0.81	0.66	0.64	0.0	-0.18	-1.98	0.6	0.02	-3.07	0.49	0.0	1593525856.8859994	20.07
-0.25	-0.12	-0.13	-0.75	-0.81	0.65	0.64	60.0	-0.27	-1.71	0.69	-0.4	-3.18	0.58	0.0	1593525856.9166644	71.37
-0.44	-0.12	-0.12	-0.75	-0.81	0.66	0.64	60.0	-0.18	-2.06	0.6	0.02	-3.21	0.79	0.0	1593525856.949086	76.35
-0.16	-0.12	-0.14	-0.75	-0.81	0.66	0.64	60.0	-0.09	-1.83	0.55	-0.44	-3.27	2.38	0.0	1593525856.9780622	76.71
-0.28	-0.12	-0.13	-0.74	-0.82	0.65	0.64	60.0	0.06	0.26	0.98	-2.24	-3.45	5.19	0.0	1593525857.0103185	81.63
-0.05	-0.13	-0.14	-0.76	-0.82	0.66	0.64	60.0	-0.31	2.23	1.39	-3.21	-3.21	7.25	0.0	1593525857.0540965	86.26
-0.05	-0.12	-0.14	-0.75	-0.81	0.66	0.64	60.0	-0.14	2.6	1.69	-3.48	-3.57	8.06	0.0	1593525857.0837314	90.45
0.3	-0.13	-0.14	-0.74	-0.82	0.65	0.65	60.0	0.15	4.6	1.57	-4.9	-3.68	11.48	0.0	1593525857.114318	94.95
-0.29	-0.12	-0.11	-0.75	-0.82	0.65	0.63	60.0	0.23	15.37	3.1	-4.34	-3.8	23.07	0.0	1593525857.1474764	100.0
0.61	-0.12	-0.18	-0.75	-0.85	0.65	0.64	60.0	0.18	24.2	4.2	-2.06	-4.11	43.62	0.0	1593525857.1755428	100.0
0.65	-0.14	-0.16	-0.75	-0.86	0.65	0.64	60.0	0.17	38.49	4.7	-19.89	-4.78	75.65	0.0	1593525857.207779	100.0
0.03	-0.11	0.32	-0.78	-1.42	0.6	0.95	60.0	0.12	20.05	5.47	7.08	-3.68	107.08	0.0	1593525857.2425694	100.0
4.78	-0.16	-0.58	-0.69	-0.78	0.62	0.66	60.0	-0.08	-27.45	-0.05	9.83	-4.08	156.56	0.0	1593525857.2741137	100.0
10.22	-0.19	-0.44	-0.77	-0.79	0.69	0.63	60.0	-0.34	1.27	2.52	-20.82	-3.34	158.37	0.0	1593525857.3075652	100.0
13.0	-0.06	-0.35	-0.77	-0.81	0.69	0.6	60.0	-0.69	31.5	-1.71	-33.3	-2.56	145.01	0.0	1593525857.335785	100.0
5.76	-0.14	-0.51	-0.72	-0.71	0.63	0.75	60.0	0.17	6.29	2.44	-10.08	-2.38	140.12	0.0	1593525857.3655968	100.0
19.6	-0.22	-0.66	-0.76	-0.57	0.58	0.84	60.0	-0.69	-18.14	-2.73	6.35	-3.04	96.9	0.0	1593525857.3958688	100.0
13.83	-0.15	-0.39	-0.75	-0.51	0.66	0.74	60.0	0.09	-0.44	0.76	-2.58	-3.44	80.89	0.0	1593525857.4275928	100.0
20.54	-0.13	-0.5	-0.73	-0.72	0.65	0.63	60.0	-0.06	-19.57	2.09	5.44	-3.42	73.18	0.0	1593525857.466222	100.0
28.99	-0.15	-0.83	-0.76	-0.47	0.64	0.68	60.0	-0.15	-25.25	2.47	10.85	-4.0	73.4	0.0	1593525857.4959195	100.0
30.74	-0.16	-0.52	-0.76	-0.65	0.64	0.68	60.0	-0.06	-10.67	5.73	10.24	-3.68	91.59	0.0	1593525857.5282507	100.0
32.39	-0.14	-0.65	-0.75	-0.64	0.64	0.66	60.0	-0.78	14.2	-3.91	-15.21	-3.39	103.33	0.0	1593525857.5561583	100.0
