aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.6	-0.12	-0.09	-0.74	-0.8	0.66	0.66	0.0	-0.02	-2.27	0.38	0.24	-3.33	0.41	0.0	1593531085.9129896	9.27
-3.37	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.14	-2.23	0.49	0.06	-3.25	0.38	0.0	1593531085.9431992	8.71
-3.24	-0.12	-0.08	-0.75	-0.81	0.64	0.65	0.0	-0.26	-2.17	0.43	-0.09	-3.45	0.43	0.0	1593531085.9738603	9.34
-3.14	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.26	-2.06	0.63	0.06	-3.16	0.49	0.0	1593531086.0119536	11.0
-3.03	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.21	-2.38	0.52	0.05	-3.45	0.32	0.0	1593531086.042316	8.95
-3.38	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.02	-2.32	0.41	0.02	-3.19	0.81	0.0	1593531086.073565	11.96
-3.32	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.03	-2.35	0.72	0.08	-3.39	0.6	0.0	1593531086.1020443	10.08
-3.46	-0.13	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-3.59	0.37	-0.15	-3.28	1.28	0.0	1593531086.1336787	13.26
-3.42	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.29	-2.27	0.56	0.43	-3.37	0.76	0.0	1593531086.1640327	10.47
-3.2	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.06	-2.06	0.44	0.32	-3.34	0.5	0.0	1593531086.1948657	11.85
-3.36	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.0	-2.2	0.69	-0.08	-3.37	0.78	0.0	1593531086.2252743	12.39
-3.37	-0.12	-0.08	-0.74	-0.81	0.66	0.65	0.0	0.05	-2.84	0.21	0.12	-3.28	1.08	0.0	1593531086.2563176	10.9
-3.06	-0.12	-0.09	-0.74	-0.81	0.66	0.66	0.0	-0.32	-2.79	0.32	-0.56	-3.3	0.99	0.0	1593531086.2864263	8.07
-2.91	-0.11	-0.09	-0.74	-0.8	0.66	0.66	0.0	-0.21	-2.61	0.38	-0.6	-3.3	0.12	0.0	1593531086.3171527	8.04
-2.91	-0.12	-0.09	-0.75	-0.8	0.64	0.65	0.0	-0.18	-2.47	0.43	-0.95	-3.27	-0.34	0.0	1593531086.3478048	10.91
-2.79	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.4	-2.66	0.27	-0.55	-3.5	0.85	0.0	1593531086.3804579	9.65
-2.93	-0.12	-0.08	-0.74	-0.82	0.65	0.66	0.0	-0.06	-1.83	0.24	-0.53	-3.39	0.96	0.0	1593531086.4193313	12.75
-3.03	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	0.08	-1.74	0.81	0.93	-3.05	0.78	0.0	1593531086.4497273	11.58
-3.3	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.09	-1.77	0.63	0.89	-3.27	0.61	0.0	1593531086.4798498	14.01
-3.57	-0.12	-0.07	-0.76	-0.82	0.64	0.66	0.0	-0.26	-1.47	0.14	0.72	-3.3	0.2	0.0	1593531086.5107336	14.26
-3.47	-0.11	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.05	-2.14	0.31	0.6	-3.39	1.22	0.0	1593531086.5430698	11.25
-3.31	-0.11	-0.08	-0.75	-0.82	0.65	0.66	0.0	0.02	-2.27	0.44	-0.09	-3.28	0.84	0.0	1593531086.5733497	10.65
-3.21	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.17	-2.29	0.76	0.15	-3.22	0.64	0.0	1593531086.605186	11.7
-3.07	-0.12	-0.09	-0.75	-0.8	0.66	0.65	0.0	0.02	-2.23	0.31	-0.08	-3.25	0.24	0.0	1593531086.636477	10.39
-3.1	-0.11	-0.08	-0.74	-0.81	0.66	0.65	0.0	-0.21	-2.38	0.66	-0.05	-3.31	0.55	0.0	1593531086.6660903	12.16
-3.28	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.02	-2.26	0.6	0.29	-3.25	0.95	0.0	1593531086.7002192	14.55
-3.3	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	0.08	-2.6	0.38	0.56	-3.24	0.55	0.0	1593531086.7274697	12.1
-3.41	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.17	-2.53	0.72	-0.05	-2.96	0.76	0.0	1593531086.758018	13.54
-3.35	-0.12	-0.07	-0.75	-0.81	0.65	0.66	0.0	0.0	-1.48	0.76	0.03	-3.02	0.27	0.0	1593531086.7901146	11.44
-3.54	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.09	-2.32	0.44	0.27	-3.36	-0.21	0.0	1593531086.8260846	13.76
-3.59	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.12	-2.26	0.52	0.12	-3.28	0.21	0.0	1593531086.8572066	13.52
-3.35	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.06	-2.11	0.52	0.96	-3.08	0.23	0.0	1593531086.88791	13.53
-3.33	-0.12	-0.08	-0.76	-0.81	0.66	0.66	0.0	-0.08	-1.97	0.49	1.07	-3.27	0.43	0.0	1593531086.9198768	11.82
-3.4	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.18	-1.95	0.52	-0.18	-3.39	0.52	0.0	1593531086.94876	13.84
-3.4	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.03	-2.6	0.85	-0.34	-3.24	1.02	0.0	1593531086.9797995	12.7
-3.43	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	0.14	-2.23	0.66	0.11	-3.45	0.7	0.0	1593531087.0183432	13.63
-3.03	-0.12	-0.09	-0.74	-0.82	0.67	0.67	0.0	-0.17	-2.2	0.89	0.29	-3.3	0.66	0.0	1593531087.0492857	8.12
-3.09	-0.11	-0.07	-0.75	-0.81	0.65	0.66	0.0	-0.27	-2.53	0.4	0.2	-3.08	0.7	0.0	1593531087.0809443	11.83
-2.93	-0.12	-0.09	-0.75	-0.8	0.66	0.65	0.0	0.03	-3.79	0.34	-0.92	-3.28	1.45	0.0	1593531087.1101573	11.28
-3.21	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.03	-2.02	0.6	-1.33	-3.28	0.32	0.0	1593531087.140687	13.8
-3.54	-0.12	-0.07	-0.75	-0.81	0.65	0.65	0.0	0.0	-1.66	0.84	1.47	-3.19	1.94	0.0	1593531087.1713638	16.69
-3.31	-0.11	-0.08	-0.74	-0.81	0.66	0.67	0.0	-0.02	-2.21	0.08	1.01	-3.37	0.5	0.0	1593531087.207844	14.11
-3.01	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.14	-2.27	0.56	0.43	-3.42	0.69	0.0	1593531087.2397854	12.04
-3.14	-0.12	-0.08	-0.75	-0.83	0.66	0.66	0.0	-0.2	-1.97	0.44	0.11	-3.19	0.5	0.0	1593531087.2680957	14.63
-3.27	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.08	-2.27	0.46	0.84	-3.4	0.84	0.0	1593531087.301116	14.87
-3.39	-0.12	-0.08	-0.75	-0.82	0.65	0.66	0.0	-0.05	-1.95	0.81	-0.32	-3.16	0.17	0.0	1593531087.3294373	14.88
-3.25	-0.11	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.31	-1.95	0.66	-0.11	-3.19	0.43	0.0	1593531087.362454	13.04
-3.12	-0.12	-0.09	-0.75	-0.81	0.66	0.67	0.0	-0.06	-2.31	0.47	0.44	-3.18	0.29	0.0	1593531087.3911395	12.61
-3.17	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.03	-2.2	0.47	0.14	-3.39	0.64	0.0	1593531087.4278276	14.83
-3.31	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.12	0.73	0.34	-3.11	0.6	0.0	1593531087.4575586	15.22
-3.27	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.2	-2.09	0.23	0.24	-3.19	0.24	0.0	1593531087.4882486	13.65
-2.98	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.27	0.64	-0.02	-3.31	0.53	0.0	1593531087.519325	11.19
-3.07	-0.12	-0.09	-0.75	-0.81	0.67	0.66	0.0	-0.05	-2.37	0.66	-0.15	-3.47	0.75	0.0	1593531087.5499434	13.94
-3.19	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	-0.2	-2.66	0.55	0.78	-3.31	0.66	0.0	1593531087.581692	13.6
-2.83	-0.11	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.08	0.14	0.23	-1.04	-3.27	1.39	0.0	1593531087.612135	10.54
-2.74	-0.12	-0.09	-0.75	-0.8	0.65	0.65	0.0	-0.14	-1.74	0.56	-0.05	-3.08	0.08	0.0	1593531087.642564	12.32
-2.59	-0.11	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.15	-2.17	0.38	0.14	-3.16	0.44	0.0	1593531087.6737554	12.08
-2.75	-0.11	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.05	-1.48	0.35	-0.08	-3.15	0.29	0.0	1593531087.7042177	14.88
-2.84	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.17	-2.38	0.31	0.34	-3.25	0.18	0.0	1593531087.7346725	14.44
-3.01	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.11	-2.06	0.72	0.18	-3.1	0.38	0.0	1593531087.7657566	15.08
-2.89	-0.12	-0.09	-0.74	-0.81	0.65	0.66	0.0	-0.12	-1.98	0.49	-0.08	-3.51	0.09	0.0	1593531087.797024	12.93
-3.04	-0.12	-0.08	-0.74	-0.8	0.66	0.65	0.0	0.06	-2.08	0.52	0.11	-3.25	0.24	0.0	1593531087.8317077	15.36
-3.11	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.21	-2.12	0.53	-0.02	-3.11	0.26	0.0	1593531087.859656	15.15
-2.93	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.09	-2.27	0.35	0.17	-3.3	0.32	0.0	1593531087.8919077	14.25
-2.96	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.05	-1.85	0.73	-0.03	-3.25	0.46	0.0	1593531087.9207137	14.79
-2.97	-0.12	-0.09	-0.74	-0.81	0.65	0.66	0.0	-0.08	-2.15	0.64	-0.09	-3.4	0.31	0.0	1593531087.9522974	14.22
-3.14	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.11	-2.2	0.32	-0.09	-3.34	0.75	0.0	1593531087.9825125	16.56
-3.01	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.12	-2.27	0.49	0.35	-3.21	0.73	0.0	1593531088.0212939	14.65
-3.15	-0.12	-0.08	-0.75	-0.8	0.66	0.65	0.0	-0.17	-2.18	0.56	0.09	-3.37	0.29	0.0	1593531088.053696	16.54
-3.2	-0.12	-0.09	-0.75	-0.8	0.66	0.66	0.0	-0.24	-2.38	0.44	-0.03	-3.33	0.82	0.0	1593531088.0823624	15.62
-2.93	-0.11	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.03	-2.21	0.38	0.75	-3.21	-0.24	0.0	1593531088.114117	13.79
-2.5	-0.12	-0.08	-0.75	-0.83	0.66	0.67	0.0	-0.08	-1.33	0.0	-1.6	-3.27	2.55	0.0	1593531088.1435256	10.53
-3.0	-0.12	-0.08	-0.75	-0.82	0.65	0.66	0.0	-0.15	-1.3	0.63	-0.46	-3.22	1.3	0.0	1593531088.176703	14.97
-3.0	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.03	-2.24	0.4	-0.37	-3.24	0.31	0.0	1593531088.2089553	13.8
-3.07	-0.12	-0.08	-0.75	-0.81	0.67	0.66	0.0	-0.06	-1.73	0.43	0.11	-3.16	0.69	0.0	1593531088.2380655	16.32
-3.01	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.08	-1.71	0.49	-0.14	-3.18	0.23	0.0	1593531088.2686727	15.66
-3.18	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.18	-2.75	0.52	0.55	-3.25	0.56	0.0	1593531088.2991593	17.31
-3.22	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.02	0.61	0.18	-3.24	0.38	0.0	1593531088.33029	16.62
-3.27	-0.12	-0.09	-0.75	-0.8	0.66	0.65	0.0	0.0	-2.24	0.76	-0.08	-3.34	0.27	0.0	1593531088.360497	16.54
-3.07	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.26	-2.27	0.38	0.0	-3.37	0.46	0.0	1593531088.3927264	15.25
-3.13	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.15	-2.11	0.79	-0.09	-3.13	1.1	0.0	1593531088.4294515	16.81
-3.03	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.0	-2.34	0.27	-0.29	-3.37	0.96	0.0	1593531088.4590316	14.97
-2.96	-0.11	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.66	0.58	-0.53	-3.13	1.57	0.0	1593531088.489344	14.47
-2.94	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-2.11	0.55	-1.22	-3.13	1.4	0.0	1593531088.5196953	15.94
-3.11	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.02	-2.23	0.53	-0.11	-3.36	0.66	0.0	1593531088.5510788	15.03
-2.88	-0.12	-0.1	-0.75	-0.81	0.66	0.66	0.0	-0.18	-2.03	0.44	-0.09	-3.3	0.98	0.0	1593531088.5814428	14.13
-3.14	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.17	-1.48	0.58	-0.26	-3.34	0.67	0.0	1593531088.6197097	18.37
-3.15	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.12	-2.11	0.38	0.08	-3.22	0.66	0.0	1593531088.6506383	16.44
-3.08	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	0.09	-1.76	0.43	-0.14	-3.3	0.44	0.0	1593531088.6804488	15.37
-2.8	-0.11	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.02	-1.83	0.43	-0.11	-3.42	0.38	0.0	1593531088.7129924	15.14
-2.86	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.03	-1.92	0.43	0.03	-3.24	0.52	0.0	1593531088.741844	16.93
-3.02	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.06	-2.18	0.46	-0.2	-3.27	0.44	0.0	1593531088.7735655	16.49
-2.85	-0.12	-0.09	-0.75	-0.8	0.65	0.65	0.0	0.09	-2.15	0.32	-0.02	-3.28	0.67	0.0	1593531088.803176	14.94
-2.8	-0.12	-0.09	-0.75	-0.81	0.64	0.66	0.0	-0.03	-1.27	0.41	0.53	-3.24	1.4	0.0	1593531088.8337107	15.9
-3.0	-0.12	-0.08	-0.75	-0.8	0.65	0.65	0.0	0.09	-1.6	0.53	-0.14	-3.25	0.44	0.0	1593531088.8639555	18.63
-3.0	-0.12	-0.09	-0.75	-0.81	0.65	0.66	60.0	-0.17	-1.89	0.64	-0.27	-3.37	0.47	0.0	1593531088.8943357	100
-2.83	-0.12	-0.09	-0.75	-0.81	0.65	0.66	60.0	-0.18	-2.21	0.85	0.34	-3.39	0.52	0.0	1593531088.9251747	100
-2.72	-0.12	-0.09	-0.75	-0.82	0.65	0.64	60.0	-0.12	-0.73	1.04	-3.04	-3.51	3.62	0.0	1593531088.9562953	100
-2.63	-0.12	-0.09	-0.75	-0.81	0.65	0.66	60.0	-0.12	1.48	1.24	-0.18	-3.53	6.61	0.0	1593531088.986736	100
-2.53	-0.12	-0.1	-0.75	-0.8	0.65	0.65	60.0	0.05	3.59	1.24	-2.02	-3.47	9.69	0.0	1593531089.0252905	100
-2.51	-0.12	-0.11	-0.75	-0.84	0.65	0.65	60.0	-0.03	9.04	2.93	1.83	-3.73	15.47	0.0	1593531089.0551574	100
-1.67	-0.12	-0.13	-0.75	-0.85	0.65	0.65	60.0	0.31	17.85	3.66	-2.26	-3.66	38.05	0.0	1593531089.087256	100
-0.95	-0.13	-0.15	-0.74	-0.83	0.67	0.66	60.0	0.14	22.05	5.22	-9.77	-4.24	52.21	0.0	1593531089.1161454	100
-3.08	-0.13	-0.02	-0.76	-0.89	0.67	0.82	60.0	0.31	46.78	7.79	-21.02	-4.2	102.23	0.0	1593531089.1486309	100
-3.21	-0.14	-0.13	-0.69	-0.97	0.47	0.47	60.0	-0.37	12.09	12.76	36.38	-6.34	138.14	0.0	1593531089.1780665	100
14.95	-0.19	-0.7	-0.7	-0.74	0.69	0.04	60.0	-0.21	-10.67	11.28	-40.43	-6.98	188.4	0.0	1593531089.2112484	100
17.67	-0.25	-0.82	-0.66	-1.07	0.76	1.12	60.0	-0.5	-68.96	-3.44	-22.89	-3.79	98.14	0.0	1593531089.2416632	100
14.92	-0.09	-0.24	-0.74	-0.81	0.73	0.58	60.0	-0.81	11.45	-2.26	-39.95	-1.94	147.18	0.0	1593531089.273186	100
11.29	-0.18	-0.03	-0.7	-0.6	0.62	0.73	60.0	-0.56	0.7	-0.81	-1.62	-3.54	105.1	0.0	1593531089.3033054	100
17.94	-0.15	-0.8	-0.77	-0.73	0.75	1.12	60.0	0.2	-4.56	-10.12	44.85	-2.2	33.08	0.0	1593531089.3331654	100
11.92	0.02	-0.09	-0.69	-0.41	0.35	0.35	60.0	1.89	31.86	17.21	-16.96	-2.32	88.93	0.0	1593531089.3636255	100
23.0	-0.08	-0.37	-0.73	-0.81	0.59	0.76	60.0	0.24	-72.52	4.06	-5.07	-2.56	60.5	0.0	1593531089.3945355	100
12.5	-0.01	0.22	-0.79	-0.44	0.63	0.64	60.0	0.34	-32.85	-15.44	-7.13	-1.82	92.82	0.0	1593531089.4334233	91.73
21.37	0.04	-0.85	-0.72	-0.47	0.54	0.05	60.0	-0.79	-8.52	-8.23	-40.82	-6.02	125.69	0.0	1593531089.4617019	69.02
0.45	0.16	-1.53	-0.63	-0.35	0.31	0.76	60.0	1.42	85.13	12.03	-34.06	0.03	165.86	0.0	1593531089.4923754	100
0.45	-0.32	-1.62	-0.83	-0.61	0.72	1.03	60.0	0.2	-9.77	0.11	-20.0	-2.56	49.05	0.0	1593531089.522976	100
11.8	-0.17	-0.16	-0.75	-0.5	0.63	0.79	60.0	-0.05	-3.98	3.83	-12.26	-4.2	65.71	0.0	1593531089.5536013	89.81
23.22	-0.13	-0.62	-0.76	-0.34	0.65	0.7	60.0	-0.17	6.08	4.27	-10.69	-3.18	9.08	0.0	1593531089.5848243	44.03
33.57	-0.12	-0.64	-0.75	-0.45	0.65	0.7	60.0	-0.09	-22.89	2.35	15.54	-4.0	18.31	0.0	1593531089.625109	100
35.5	-0.11	-0.62	-0.75	-0.54	0.64	0.71	60.0	-0.44	-8.08	-0.69	4.17	-3.83	24.84	0.0	1593531089.6533046	100
41.13	-0.1	-0.73	-0.75	-0.56	0.65	0.78	60.0	0.06	-26.95	-0.31	2.52	-2.41	28.96	0.0	1593531089.684617	100
45.84	-0.22	-0.89	-0.74	-0.55	0.81	0.89	60.0	0.55	-2.76	-15.86	30.6	-1.68	61.59	0.0	1593531089.7146714	82.39
50.99	0.0	-0.5	-0.71	-0.78	0.51	0.89	60.0	0.17	-28.47	4.24	-9.21	-0.05	44.27	0.0	1593531089.7473402	37.0
48.99	-0.25	-0.87	-0.8	-0.51	0.57	0.6	60.0	-0.96	31.74	8.6	-13.18	-4.41	85.19	0.0	1593531089.7757905	100
49.6	-0.08	-0.78	-0.77	-0.33	0.6	0.64	60.0	0.29	36.95	5.04	-38.66	-2.29	82.26	0.0	1593531089.8062232	100
54.81	-0.11	-0.68	-0.78	-0.27	0.78	0.89	60.0	0.43	-42.55	4.75	15.83	-3.57	27.95	0.0	1593531089.838187	92.8
47.8	-0.06	-0.7	-0.71	-0.21	0.61	0.69	60.0	0.23	7.54	1.74	4.43	-2.96	56.26	0.0	1593531089.8673954	100
55.13	-0.11	-0.7	-0.73	-0.3	0.64	0.74	60.0	0.03	3.74	1.53	-8.69	-2.9	6.35	0.0	1593531089.8983092	100
56.11	-0.13	-0.7	-0.75	-0.25	0.65	0.7	60.0	0.14	-2.63	1.62	3.63	-3.25	11.59	0.0	1593531089.9286125	93.03
57.62	-0.13	-0.71	-0.74	-0.28	0.66	0.7	60.0	-0.14	-4.09	0.75	1.53	-3.44	7.76	0.0	1593531089.9598782	97.29
58.77	-0.16	-0.73	-0.75	-0.25	0.69	0.67	60.0	-0.5	-15.02	0.69	14.9	-3.02	16.63	0.0	1593531089.9925466	86.16
58.4	-0.13	-0.89	-0.75	-0.4	0.56	0.74	60.0	0.37	-1.89	7.45	11.19	-4.31	28.63	0.0	1593531090.0303645	96.89
55.89	-0.22	-0.84	-0.76	-0.24	0.75	0.57	60.0	-0.44	12.47	0.15	2.66	-4.27	53.21	0.0	1593531090.0620646	88.39
58.49	-0.11	-0.75	-0.74	-0.23	0.56	0.64	60.0	-0.6	34.99	3.3	-23.13	-3.13	55.76	0.0	1593531090.0918605	76.1
64.35	-0.13	-0.69	-0.75	-0.04	0.58	0.63	60.0	0.09	11.01	4.87	-8.08	-3.4	51.34	0.0	1593531090.12376	90.72
65.21	-0.07	-0.64	-0.75	-0.08	0.69	0.63	60.0	0.29	-16.79	8.47	-1.83	-3.86	42.72	0.0	1593531090.1526406	81.74
68.72	-0.11	-0.6	-0.77	-0.17	0.64	0.74	60.0	0.2	-12.17	-5.01	-5.15	-2.73	36.2	0.0	1593531090.1835284	45.2
68.17	-0.16	-0.75	-0.78	-0.16	0.69	0.76	60.0	-0.06	-2.63	-0.72	2.15	-3.21	19.54	0.0	1593531090.21631	71.98
67.71	-0.12	-0.85	-0.74	-0.16	0.66	0.75	60.0	-0.15	-6.61	-0.14	4.47	-3.08	21.19	0.0	1593531090.246116	81.83
69.36	-0.11	-0.68	-0.74	-0.12	0.67	0.68	60.0	0.06	1.65	0.5	-5.05	-3.16	0.18	0.0	1593531090.276706	65.41
69.22	-0.12	-0.73	-0.76	-0.15	0.66	0.71	60.0	-0.38	-8.18	0.43	10.17	-3.28	-2.96	0.0	1593531090.3068542	76.11
68.82	-0.13	-0.75	-0.74	-0.17	0.65	0.69	60.0	-0.17	-5.79	0.75	5.54	-3.13	-3.51	0.0	1593531090.3370137	79.13
68.53	-0.12	-0.75	-0.74	-0.17	0.65	0.69	60.0	-0.21	-2.34	0.41	0.79	-3.05	-1.34	0.0	1593531090.3677714	76.45
68.43	-0.12	-0.73	-0.74	-0.16	0.66	0.69	60.0	-0.03	-0.21	0.53	-1.07	-3.24	-1.47	0.0	1593531090.398465	74.42
68.73	-0.13	-0.74	-0.75	-0.15	0.65	0.7	60.0	-0.12	-5.27	-0.02	3.24	-2.99	-4.7	0.0	1593531090.4368944	70.42
68.58	-0.13	-0.74	-0.75	-0.16	0.66	0.69	60.0	-0.27	-4.72	-0.05	4.75	-3.25	-5.22	0.0	1593531090.4672084	75.01
68.25	-0.12	-0.74	-0.75	-0.16	0.66	0.69	60.0	0.11	-3.48	0.03	2.76	-3.18	-5.42	0.0	1593531090.499359	76.27
68.12	-0.13	-0.74	-0.75	-0.17	0.66	0.69	60.0	-0.15	-2.96	0.32	1.51	-3.04	-5.47	0.0	1593531090.5297408	75.51
67.84	-0.13	-0.74	-0.75	-0.17	0.66	0.69	60.0	-0.05	-2.82	0.06	1.83	-3.22	-5.76	0.0	1593531090.5588717	77.16
67.61	-0.12	-0.74	-0.74	-0.17	0.66	0.69	60.0	-0.03	-5.51	0.08	4.43	-3.22	-7.18	0.0	1593531090.591283	76.46
67.21	-0.13	-0.75	-0.75	-0.17	0.65	0.69	60.0	-0.18	-5.47	-0.29	4.73	-3.07	-7.02	0.0	1593531090.6270614	78.77
66.78	-0.12	-0.75	-0.75	-0.19	0.65	0.69	60.0	-0.15	-4.85	0.05	3.4	-2.95	-6.72	0.0	1593531090.6565704	80.24
66.69	-0.13	-0.75	-0.74	-0.19	0.66	0.68	60.0	-0.05	-3.51	0.02	2.72	-3.25	-6.4	0.0	1593531090.687318	76.77
66.55	-0.13	-0.74	-0.75	-0.18	0.65	0.66	60.0	-0.05	-7.44	-0.05	1.05	-3.01	-8.09	0.0	1593531090.71785	77.16
66.2	-0.13	-0.75	-0.75	-0.2	0.66	0.68	60.0	0.02	-4.47	0.0	3.08	-3.08	-7.56	0.0	1593531090.7486026	80.21
65.92	-0.13	-0.75	-0.75	-0.2	0.65	0.68	60.0	-0.12	-4.76	0.08	4.41	-3.18	-3.13	0.0	1593531090.7795758	77.94
64.36	-0.13	-0.76	-0.75	-0.18	0.65	0.67	60.0	-0.17	-5.65	-0.66	2.56	-3.19	-6.08	0.0	1593531090.809863	94.24
65.12	-0.12	-0.76	-0.75	-0.21	0.66	0.67	60.0	0.05	-4.46	0.23	3.82	-3.16	-6.41	0.0	1593531090.8420744	80.72
64.82	-0.13	-0.74	-0.75	-0.22	0.66	0.67	60.0	-0.23	-4.08	0.08	1.71	-3.33	-6.27	0.0	1593531090.8710694	81.92
65.6	-0.11	-0.77	-0.74	-0.2	0.65	0.69	60.0	0.09	-6.78	0.78	-1.3	-2.95	-7.82	0.0	1593531090.902303	73.49
65.26	-0.13	-0.73	-0.75	-0.21	0.65	0.68	60.0	-0.14	-4.73	0.12	1.07	-3.1	-5.82	0.0	1593531090.9326572	82.02
64.44	-0.12	-0.74	-0.75	-0.23	0.66	0.68	60.0	-0.34	-4.76	0.24	0.67	-3.15	-6.31	0.0	1593531090.9631388	83.26
63.93	-0.13	-0.74	-0.75	-0.23	0.66	0.68	60.0	-0.15	-4.09	-0.08	0.58	-3.31	-5.62	0.0	1593531090.995339	84.86
63.96	-0.12	-0.73	-0.75	-0.21	0.66	0.65	60.0	-0.03	-2.76	0.09	-2.15	-3.36	-4.03	0.0	1593531091.0414174	80.67
63.67	-0.12	-0.74	-0.74	-0.24	0.66	0.67	60.0	-0.06	-3.27	0.99	-0.93	-3.21	-5.74	0.0	1593531091.0728266	84.83
62.74	-0.13	-0.76	-0.75	-0.27	0.66	0.7	60.0	-0.09	-7.74	-0.05	4.47	-3.28	-4.7	0.0	1593531091.1026511	90.6
62.72	-0.13	-0.74	-0.75	-0.23	0.66	0.65	60.0	-0.11	-2.14	0.67	-1.62	-3.44	-3.57	0.0	1593531091.13422	82.87
62.63	-0.13	-0.74	-0.74	-0.24	0.66	0.66	60.0	-0.08	-1.83	0.82	1.11	-3.21	-1.37	0.0	1593531091.1647553	83.97
62.59	-0.13	-0.75	-0.74	-0.24	0.65	0.67	60.0	-0.15	-2.32	0.32	-0.44	-3.13	0.26	0.0	1593531091.196521	83.33
62.57	-0.13	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.05	-1.36	0.66	-0.63	-3.18	1.39	0.0	1593531091.2348297	81.91
62.32	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	0.0	-1.76	0.47	-1.01	-3.39	2.44	0.0	1593531091.2653248	85.96
62.46	-0.13	-0.74	-0.75	-0.24	0.66	0.67	60.0	0.15	-0.96	0.7	-2.12	-3.19	3.54	0.0	1593531091.2957306	83.18
62.42	-0.12	-0.74	-0.74	-0.23	0.65	0.67	60.0	-0.31	-0.27	0.55	-1.51	-3.31	4.0	0.0	1593531091.3264532	83.64
