aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		104.5	-104.5					49.0	1	0	0	1	0.89	0.21	0.05	0.59	0.5	0.29	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.7432804	53.43	42.56	45.89	52.24	46.14	45.37	25.0		176			143				1123		528			484				790
		78.8	-78.8					55.0	1	0	0	1	0.92	0.19	0.05	0.59	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.8502872	51.59	48.47	45.76	52.24	45.86	46.84	25.0		177			146				1123		530			480				790
		78.8	-78.8					55.0	1	0	0	1	0.91	0.23	0.05	0.6	0.51	0.28	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706806.957922	52.4	44.14	45.9	52.09	45.68	46.14	25.0		177			146				1123		530			480				790
		59.9	-59.9					56.4	1	0	0	1	0.92	0.19	0.04	0.6	0.51	0.28	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.0663254	51.64	47.81	45.94	52.21	45.53	45.41	25.0		181			148				1123		530			480				790
		59.9	-59.9					56.4	1	0	0	1	0.92	0.21	0.04	0.6	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.1737654	52.12	46.13	45.41	52.19	45.6	46.08	25.0		181			148				1123		530			480				790
									1	0	0	1	0.93	0.2	0.04	0.6	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.280474	51.57	46.59	45.47	52.15	45.48	46.48	25.0		184							1123		531							790
									1	0	0	1	0.92	0.2	0.03	0.61	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.388764	51.91	46.39	45.64	52.11	45.45	46.12	25.0		184							1123		531							790
		36.6	-36.6					57.7	1	0	0	1	0.92	0.2	0.03	0.61	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.4992654	51.96	46.24	45.32	52.19	45.43	45.61	25.0		185			151				1123		532			481				790
		36.6	-36.6					57.7	1	0	0	1	0.93	0.19	0.03	0.61	0.51	0.27	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.6101885	51.5	46.61	45.59	52.15	45.41	45.81	25.0		185			151				1123		532			481				790
									1	0	0	1	0.93	0.2	0.03	0.61	0.51	0.26	0.01	0.94	0.18	0.0	0.62	0.51	0.25	0	1565706807.7189577	51.85	46.26	45.43	52.04	45.21	46.25	25.0		186							1123		533							790
